scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
frl_apartment_5,seq_0002,1,1,C_on_B,0.5,9242,4621,4621,13806,0.3211927082465573,0.42758582400832484,0.37438926612744106,0.42155377623890933,0.3751267564826887,0.3969874856193887,0.6595974897208396,0.5931479067072287,0.6246103500564306,0.7985284570439299,0.7824134434303925,0.7903888176604719,0.10625063729988783,
frl_apartment_5,seq_0002,1,1,C_on_B,0.25,9242,2310,2310,13806,0.4163951405397438,0.6283222201567331,0.5223586803482385,0.4653679653679654,0.2448935245545415,0.32091167230866224,0.6307359307359307,0.42126611618137044,0.5051466898867261,0.6982683982683983,0.617195422280168,0.6552336175303416,0.08089631598936574,
frl_apartment_5,seq_0002,1,1,C_on_B,0.1,9242,924,924,13806,0.6351696268486633,1.00308851528815,0.8191290710684066,0.45454545454545453,0.11183543386933217,0.17950566186899808,0.4686147186147186,0.1543531797769086,0.2322179749396065,0.5021645021645021,0.2906707228741127,0.3682089650816552,0.0456140350877193,
frl_apartment_5,seq_0002,1,1,C_on_B,0.05,9242,462,462,13806,0.7606615905913289,1.29904271498131,1.0298521527863194,0.3463203463203463,0.05997392438070404,0.10224210263106716,0.3484848484848485,0.08423873678110966,0.13567979386045,0.38095238095238093,0.1475445458496306,0.21270680372001957,0.021998166819431713,
frl_apartment_5,seq_0002,1,1,C_on_B,0.02,9242,184,184,13806,0.7398937011704214,1.5089134579557848,1.124403579563103,0.2826086956521739,0.02585832246849196,0.047381316998468606,0.2826086956521739,0.04418368825148486,0.0764197399994218,0.358695652173913,0.10198464435752572,0.15881490393653422,0.00785916378497328,
frl_apartment_5,seq_0002,1,1,D_conf_sum,1.0,9242,9242,9242,13806,0.31757065757935504,0.13066526913727416,0.2241179633583146,0.3762172689893962,0.5540344777632913,0.4481310330836412,0.632979874486042,0.8436911487758946,0.7233019528987137,0.8127028781648994,0.9747211357380849,0.8863690610184417,0.13217213114754098,
frl_apartment_5,seq_0002,1,1,D_conf_sum,0.5,9242,4621,4621,13806,0.3124818181413524,0.30461225321995017,0.3085470356806513,0.4343215754165765,0.4266985368680284,0.43047631086975685,0.6673880112529755,0.7199768216717369,0.6926857128860407,0.8095650292144557,0.8939591481964363,0.8496716084489316,0.10839803841438496,
frl_apartment_5,seq_0002,1,1,D_conf_sum,0.25,9242,2310,2310,13806,0.3692499213174134,0.5588078936744956,0.4640289074959545,0.47056277056277057,0.2791539910183978,0.35042427262859144,0.6584415584415585,0.4980443285528031,0.5671199061798601,0.7528138528138528,0.6854266261045922,0.7175415610705499,0.08034923446792357,
frl_apartment_5,seq_0002,1,1,D_conf_sum,0.1,9242,924,924,13806,0.486358044552329,1.0953419836943334,0.7908500141233312,0.5238095238095238,0.15254237288135594,0.2362768496420048,0.6038961038961039,0.23880921338548458,0.3422690009912396,0.6244588744588745,0.3721570331739823,0.46637176926016244,0.05486725663716814,
frl_apartment_5,seq_0002,1,1,D_conf_sum,0.05,9242,462,462,13806,0.6118790144544043,1.3489800478338192,0.9804295311441118,0.461038961038961,0.07858901926698537,0.1342873279898476,0.47619047619047616,0.13486889758076198,0.21020309095629988,0.47835497835497837,0.25213675213675213,0.33021830522210405,0.02970601816222872,
frl_apartment_5,seq_0002,1,1,D_conf_sum,0.02,9242,184,184,13806,0.7293060392749898,1.7120848670416646,1.2206954531583272,0.34782608695652173,0.023757786469650877,0.04447759170113228,0.34782608695652173,0.035781544256120526,0.06488794023479189,0.34782608695652173,0.0823554976097349,0.13317813453978433,0.010081915563957152,
frl_apartment_5,seq_0002,1,1,E_conf_filter50,1.0,2293,2293,2293,13806,0.4532530343304477,0.6704271293116612,0.5618400818210545,0.44875708678587006,0.22439519049688542,0.2991861882503723,0.5713039686000873,0.33833116036505867,0.42498344327912774,0.6620148277365896,0.526510212950891,0.5865380299040606,0.0803854444021808,
frl_apartment_5,seq_0002,1,1,E_conf_filter50,0.5,2293,1146,1146,13806,0.5077822309515803,0.9654706013276174,0.7366264161395988,0.4869109947643979,0.1635520788063161,0.24485726745474093,0.5837696335078534,0.2607561929595828,0.3604899753880723,0.6143106457242583,0.42959582790091266,0.5056109854780264,0.058114507102884204,
frl_apartment_5,seq_0002,1,1,E_conf_filter50,0.25,2293,573,573,13806,0.599799120414757,1.1999873237655279,0.8998932220901424,0.462478184991274,0.09532087498189193,0.1580634619768856,0.4956369982547993,0.16514558887440242,0.2477434046812301,0.4973821989528796,0.30819933362306245,0.3805769027079827,0.035475030450669916,
frl_apartment_5,seq_0002,1,1,E_conf_filter50,0.1,2293,229,229,13806,0.698096249158356,1.6522437362894096,1.1751699927238828,0.3624454148471616,0.02998696219035202,0.05539113277623027,0.3624454148471616,0.04338693321744169,0.07749700133040391,0.3624454148471616,0.0938722294654498,0.14912225979113902,0.013021650454973329,
frl_apartment_5,seq_0002,1,1,E_conf_filter50,0.05,2293,114,114,13806,0.6477466908743881,1.8129890080418523,1.23036784945812,0.38596491228070173,0.01658699116326235,0.03180706157172846,0.38596491228070173,0.02622048384760249,0.04910502333783442,0.38596491228070173,0.06620310010140519,0.11302026248489448,0.006986344871387742,
frl_apartment_5,seq_0002,1,1,E_conf_filter50,0.02,2293,45,45,13806,0.6374903125213153,1.9336592592473083,1.2855747858843118,0.4,0.007750253512965377,0.01520588339787544,0.4,0.014486455164421265,0.027960296379141616,0.4,0.04679125018108069,0.08378185591077102,0.0028776978417266188,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE50,1.0,9242,2293,2293,13806,0.339230034054569,0.5106626636614837,0.42494634885802635,0.4853903183602268,0.309937708242793,0.37831123220532353,0.6855647623201047,0.5923511516731855,0.6355583682151407,0.781072830353249,0.8286976676807185,0.804180761907412,0.08189436262061961,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE50,0.5,9242,1146,1146,13806,0.4178623157035181,0.83609740499816,0.6269798603508391,0.525305410122164,0.1841952774156164,0.2727517462489388,0.6422338568935427,0.3305809068520933,0.43648648999841466,0.693717277486911,0.5538896132116471,0.6159677336990618,0.060549403135337264,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE50,0.25,9242,573,573,13806,0.4982475461515657,1.2766609251845442,0.8874542356680549,0.525305410122164,0.11031435607706794,0.18233771554317227,0.5776614310645725,0.17919745038389107,0.2735396470046705,0.5863874345549738,0.3029842097638708,0.39953181464465026,0.0383206106870229,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE50,0.1,9242,229,229,13806,0.6472570648938643,1.5648006438159403,1.1060288543549022,0.40611353711790393,0.03766478342749529,0.0689361228990234,0.4104803493449782,0.0686657974793568,0.1176507866094203,0.4104803493449782,0.15616398667246126,0.2262521434695627,0.014135385581906707,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE50,0.05,9242,114,114,13806,0.6521793231099846,1.8152879636869952,1.23373364339849,0.37719298245614036,0.016297262059973925,0.031244550369121663,0.37719298245614036,0.02585832246849196,0.04839869095586705,0.37719298245614036,0.06584093872229466,0.11211213795239817,0.006826480393713288,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE50,0.02,9242,45,45,13806,0.6134348452463999,1.9365267103143886,1.2749807777803943,0.4222222222222222,0.008184847167898015,0.016058399620043455,0.4222222222222222,0.015210777922642329,0.029363712633019828,0.4222222222222222,0.048095031145878604,0.08635358700041754,0.003038055644387592,
frl_apartment_5,seq_0002,1,1,E_conf_filter75,1.0,763,763,763,13806,0.7689089588543458,1.1025510872400714,0.9357300230472086,0.35386631716906947,0.08438360133275387,0.1362716248078908,0.35910878112712974,0.11610893814283645,0.17548057475000164,0.38663171690694625,0.22171519629146746,0.28181987989662804,0.037702241353718274,
frl_apartment_5,seq_0002,1,1,E_conf_filter75,0.5,763,381,381,13806,0.7949213249890755,1.4967379534012173,1.1458296391951464,0.36220472440944884,0.04954367666232073,0.08716465543033808,0.36220472440944884,0.06830363610024627,0.11493342271245316,0.36220472440944884,0.12617702448210924,0.18715652041900716,0.02132591562355123,
frl_apartment_5,seq_0002,1,1,E_conf_filter75,0.25,763,190,190,13806,0.769449197862043,1.6796318840574507,1.224540540959747,0.3263157894736842,0.024844270606982473,0.04617311988813885,0.3263157894736842,0.038026944806605824,0.06811604211266456,0.3263157894736842,0.08981602201941186,0.14086107008974214,0.009754562617998742,
frl_apartment_5,seq_0002,1,1,E_conf_filter75,0.1,763,76,76,13806,0.6291448027042296,1.873082028314403,1.2511134155093162,0.42105263157894735,0.01282051282051282,0.024883359253499222,0.42105263157894735,0.021222656815877153,0.04040856785760462,0.42105263157894735,0.05895987251919455,0.10343567832012325,0.00510204081632653,
frl_apartment_5,seq_0002,1,1,E_conf_filter75,0.05,763,38,38,13806,0.5512089058036578,1.956870866064912,1.2540398859342847,0.5,0.00811241489207591,0.015965787598004277,0.5,0.01499348109517601,0.02911392405063291,0.5,0.04787773431841229,0.08738762559492333,0.003041459900752361,
frl_apartment_5,seq_0002,1,1,E_conf_filter75,0.02,763,15,15,13806,0.5300219305698877,2.037351470698518,1.283686700634203,0.5333333333333333,0.004128639721860061,0.008193849222392928,0.5333333333333333,0.009198899029407504,0.01808585440531183,0.5333333333333333,0.03614370563523106,0.06769945647104712,0.0012830793905372895,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE75,1.0,9242,763,763,13806,0.4613117054838745,1.050419185072679,0.7558654452782767,0.5347313237221494,0.13486889758076198,0.21540800566636337,0.6133682830930537,0.22591626828914965,0.3302095180355627,0.6343381389252949,0.394393741851369,0.48638327806250625,0.04765472800839203,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE75,0.5,9242,381,381,13806,0.5419717282236914,1.3755835105274252,0.9587776193755584,0.49343832020997375,0.07076633347819788,0.12378069018267956,0.5196850393700787,0.12284513979429233,0.19871683348304792,0.5249343832020997,0.24214109807330148,0.33140985748533475,0.025605214152700187,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE75,0.25,9242,190,190,13806,0.6732066380422391,1.6021573384173398,1.1376819882297895,0.38421052631578945,0.029479936259597276,0.054758341565545605,0.38421052631578945,0.05823554976097349,0.10114096353776242,0.38421052631578945,0.14674779081558742,0.21237842642546048,0.011027095148078135,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE75,0.1,9242,76,76,13806,0.700168664036067,1.8873776704311611,1.2937731672336141,0.35526315789473684,0.010937273649138057,0.021221222263284736,0.35526315789473684,0.01897725626539186,0.0360298873875021,0.35526315789473684,0.055772852383021876,0.09641023738528387,0.0043014178747809466,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE75,0.05,9242,38,38,13806,0.6329802989054812,1.961533264212638,1.2972567815590597,0.39473684210526316,0.006663769375633783,0.013106284368381564,0.39473684210526316,0.012965377372157033,0.025106128326445123,0.39473684210526316,0.043676662320730114,0.07865080607293787,0.002399616061430171,
frl_apartment_5,seq_0002,1,1,B_argmax_matchE75,0.02,9242,15,15,13806,0.45306095775772715,2.0396799014227547,1.246370429590241,0.6,0.004418368825148486,0.008772140066629916,0.6,0.00948862813269593,0.018681814940698312,0.6,0.03686802839345212,0.06946750676705411,0.0014436958614051972,
frl_apartment_5,seq_0002,1,1,C_grid,1.0,417360,417360,417360,13806,0.857055643436655,0.049068679403427753,0.45306216142004135,0.034435499329116354,0.9983340576560915,0.06657464201986105,0.09459938662066322,0.9983340576560915,0.17282258126757324,0.2982149702894384,0.9992032449659568,0.45933895872115027,0.014864010120177103,0.1
frl_apartment_5,seq_0002,1,1,C_grid,0.5,417360,208680,208680,13806,0.5939643745542115,0.0508248913152914,0.32239463293475146,0.06687751581368602,0.9908735332464146,0.1252982172845565,0.1789342534023385,0.9952194697957409,0.30333141100865924,0.5054820778225033,0.9983340576560915,0.6711458427919693,0.02922329818108675,0.1
frl_apartment_5,seq_0002,1,1,C_grid,0.25,417360,104340,104340,13806,0.46870960408172174,0.05800725845698548,0.2633584312693536,0.12056737588652482,0.9614660292626395,0.214265910092217,0.30021084914701934,0.9781254527017239,0.4594156831863828,0.6722350009584052,0.9951470375199188,0.8024227852801754,0.05414295111975517,0.1
frl_apartment_5,seq_0002,1,1,C_grid,0.1,417360,41736,41736,13806,0.34374770443140945,0.10512281702362003,0.22443526072751474,0.23231742380678552,0.8912067217151963,0.3685596798135113,0.48241326432815795,0.9308996088657105,0.6354973871565541,0.7994057887674909,0.9613211647109953,0.8729186571676641,0.10743229202742952,0.1
frl_apartment_5,seq_0002,1,1,C_grid,0.05,417360,20868,20868,13806,0.3338330566405859,0.25920470801078876,0.29651888232568735,0.2824899367452559,0.7304070693901202,0.4074109126209145,0.5399654974123059,0.8198609300304216,0.6511075324890134,0.7882403680276021,0.89236563812835,0.8370773595202832,0.12152317880794702,0.1
frl_apartment_5,seq_0002,1,1,C_grid,0.02,417360,8347,8347,13806,0.3967295116612937,0.4982708865908248,0.44750019912605926,0.3066970168922966,0.43205852527886424,0.35874129738903904,0.5030549898167006,0.5472258438360134,0.5242115869923354,0.7116329220079071,0.6960741706504419,0.7037675643997426,0.10058143925092501,0.1
frl_apartment_5,seq_0002,1,1,C_grid,0.01,417360,4173,4173,13806,0.5119764171959494,0.7032396733144666,0.607608045255208,0.2523364485981308,0.2047660437490946,0.22607593324556347,0.35633836568416005,0.32558307982036794,0.34026717687920255,0.5861490534387731,0.542228016804288,0.5633337422026031,0.055617578402517,0.1
frl_apartment_5,seq_0002,1,1,C_grid,0.005,417360,2086,2086,13806,0.5275285684746484,1.1995269426428596,0.8635277555587539,0.15675934803451583,0.0778646965087643,0.10404746950279208,0.20901246404602108,0.10966246559466898,0.14385080227771468,0.5421860019175455,0.20063740402723454,0.29289004911277183,0.026546487220644524,0.1
frl_apartment_5,seq_0002,1,1,oracle,1.0,9242,9242,9242,13806,0.3175706575793551,0.13066526913727416,0.22411796335831463,0.3762172689893962,0.5540344777632913,0.4481310330836412,0.632979874486042,0.8436911487758946,0.7233019528987137,0.8127028781648994,0.9747211357380849,0.8863690610184417,0.13217213114754098,
frl_apartment_5,seq_0002,1,1,oracle,0.5,9242,4621,4621,13806,0.07035993137824022,0.1594701548864275,0.11491504313233386,0.7524345379787925,0.5540344777632913,0.6381700159392695,1.0,0.7955961176300159,0.8861637757160146,1.0,0.9594379255396205,0.9792991276060921,0.19971248479486897,
frl_apartment_5,seq_0002,1,1,oracle,0.25,9242,2310,2310,13806,0.04036658675662672,0.22919039256185555,0.13477848965924114,1.0,0.4876140808344198,0.6555652936021035,1.0,0.6588439808778792,0.7943411055802987,1.0,0.8981602201941185,0.9463481645424712,0.22901972074276666,
frl_apartment_5,seq_0002,1,1,oracle,0.1,9242,924,924,13806,0.02566498347974823,0.3342579794727557,0.17996148147625196,1.0,0.3022598870056497,0.4642082429501085,1.0,0.48833840359264086,0.6562195834144442,1.0,0.8076923076923077,0.8936170212765957,0.13200379867046533,
frl_apartment_5,seq_0002,1,1,oracle,0.05,9242,462,462,13806,0.018660870433668143,0.40250367939413983,0.210582274913904,1.0,0.18948283355063017,0.3185970040189989,1.0,0.37020136172678547,0.5403605222815457,1.0,0.7381573229030857,0.8493561695211901,0.06920249320760748,
frl_apartment_5,seq_0002,1,1,oracle,0.02,9242,184,184,13806,0.009926758830535478,0.5274813337004467,0.2687040462654911,1.0,0.07837172243951905,0.14535196131112305,1.0,0.20114442995798928,0.3349213049508533,1.0,0.5814863102998696,0.7353668590272052,0.02838813151563753,
frl_apartment_5,seq_0002,2,2,A_point,1.0,17572,17572,17572,25843,0.32197263775702306,0.11957157646908004,0.22077210711305156,0.4192465285681766,0.613125411136478,0.4979807960868108,0.6256544502617801,0.8450644275045467,0.7189930418641812,0.8015023901661734,0.9799558874743645,0.8817910539093772,0.17045363629090327,
frl_apartment_5,seq_0002,2,2,A_point,0.5,17572,8786,8786,25843,0.27338359054687417,0.20357763021581493,0.23848061038134455,0.5116093785567949,0.515497426769338,0.51354604368208,0.6888231277031641,0.7430251905738497,0.7148982601022972,0.8166401092647394,0.9155670781256046,0.8632787164982523,0.16257808063600226,
frl_apartment_5,seq_0002,2,2,A_point,0.25,17572,4393,4393,25843,0.2978193756453907,0.3601248685775081,0.3289721221114494,0.5442749829273845,0.3720156328599621,0.4419532378373008,0.6851809697245618,0.5918817474751383,0.6351232468622235,0.7771454586842704,0.8245946678017259,0.8001672565240295,0.11388196176226101,
frl_apartment_5,seq_0002,2,2,A_point,0.1,17572,1757,1757,25843,0.36977177535363565,0.9227701748757188,0.6462709751146772,0.560045532157086,0.18043570792864605,0.27293658933301107,0.636881047239613,0.2749680764617111,0.3841029221666669,0.7000569151963574,0.42510544441434817,0.528986778677614,0.06058693594193752,
frl_apartment_5,seq_0002,2,2,A_point,0.05,17572,878,878,25843,0.4236068151043394,1.2584249390321518,0.8410158770682457,0.5626423690205011,0.10277444569128971,0.173801612222744,0.591116173120729,0.15868900669426925,0.25020802970870554,0.6298405466970387,0.2765932747746005,0.38438472896768305,0.0337309749074455,
frl_apartment_5,seq_0002,2,2,A_point,0.02,17572,351,351,25843,0.5535135028463104,1.4656418555772925,1.0095776792118014,0.45014245014245013,0.03865650272801145,0.07119873211568384,0.452991452991453,0.0719343729443176,0.12415337371517568,0.46438746438746437,0.17664357853190418,0.25593476147793087,0.01168165392049752,
frl_apartment_5,seq_0002,2,2,B_argmax,1.0,18025,18025,18025,25843,0.31690521251495796,0.1240489440275636,0.22047707827126078,0.3525104022191401,0.569206361490539,0.43538573092053245,0.6089320388349515,0.8600394691018844,0.7130234787661497,0.8139805825242719,0.9804976202453276,0.8895131998362047,0.12358190893964605,
frl_apartment_5,seq_0002,2,2,B_argmax,0.5,18025,9012,9012,25843,0.27187578293110753,0.19488949137697273,0.23338263715404012,0.4366400355082113,0.45517161320280153,0.4457132840515381,0.6849755881047492,0.7453855976473319,0.7139049118490081,0.836329338659565,0.9383972449019077,0.8844282319294917,0.1136877219412461,
frl_apartment_5,seq_0002,2,2,B_argmax,0.25,18025,4506,4506,25843,0.30708247764638696,0.35359432036366706,0.33033839900502704,0.47558810474922325,0.31923538288898345,0.3820333774186925,0.686196182867288,0.6054250667492164,0.6432851270274994,0.788948069241012,0.8307472042719498,0.8093082860162811,0.08155223083088432,
frl_apartment_5,seq_0002,2,2,B_argmax,0.1,18025,1802,1802,25843,0.38874493895494794,0.8611945519608968,0.6249697454579224,0.5088790233074362,0.1643385055914561,0.24844397130884457,0.6298557158712541,0.28580273188097355,0.39319133619911006,0.6892341842397336,0.46089850249584025,0.5524006178568331,0.05374580110928834,
frl_apartment_5,seq_0002,2,2,B_argmax,0.05,18025,901,901,25843,0.4527597557608719,1.2147728320288065,0.8337662938948391,0.4739178690344062,0.09151414309484193,0.1534054908518463,0.5560488346281909,0.16422241999767828,0.2535591547575017,0.609322974472808,0.2803467089734164,0.384011490497574,0.02826335566083973,
frl_apartment_5,seq_0002,2,2,B_argmax,0.02,18025,360,360,25843,0.5916526993268801,1.468813344943809,1.0302330221353446,0.35833333333333334,0.029563131215416167,0.05462001498010274,0.4027777777777778,0.06404055256742638,0.11051027679951925,0.4388888888888889,0.1756375033858298,0.25087725987776605,0.00980720871751886,
frl_apartment_5,seq_0002,2,2,C_on_B,1.0,18025,18025,18025,25843,0.31690521251495796,0.1240489440275636,0.22047707827126078,0.3525104022191401,0.569206361490539,0.43538573092053245,0.6089320388349515,0.8600394691018844,0.7130234787661497,0.8139805825242719,0.9804976202453276,0.8895131998362047,0.12358190893964605,
frl_apartment_5,seq_0002,2,2,C_on_B,0.5,18025,9012,9012,25843,0.2935538991888848,0.3974332975955088,0.34549359839219684,0.4166666666666667,0.40386178075300855,0.41016430937793513,0.6541278295605859,0.6144023526680339,0.6336430666893299,0.8135818908122503,0.7848546995317881,0.7989601518325056,0.10624766180321736,
frl_apartment_5,seq_0002,2,2,C_on_B,0.25,18025,4506,4506,25843,0.34358584360406796,0.8002174560641179,0.571901649834093,0.43342210386151797,0.23205510196184653,0.3022727439016105,0.6120727918331114,0.35719537205432805,0.45112297452606487,0.7476697736351531,0.5053979801106683,0.6031131074204567,0.08018144219865253,
frl_apartment_5,seq_0002,2,2,C_on_B,0.1,18025,1802,1802,25843,0.28934089343198593,1.0949842071429141,0.69216255028745,0.4439511653718091,0.11268041636032969,0.1797404380185592,0.667591564927858,0.22377432960569593,0.3351931138678435,0.7896781354051055,0.36864915064040554,0.5026458021035574,0.03785488958990536,
frl_apartment_5,seq_0002,2,2,C_on_B,0.05,18025,901,901,25843,0.1404281841214049,1.5742546556211827,0.8573414198712939,0.4938956714761376,0.05746236892001703,0.10294731627372232,0.8523862375138734,0.13934140773130055,0.23952684758849685,0.9600443951165372,0.23596331695236622,0.3788190621302201,0.02059348143343603,
frl_apartment_5,seq_0002,2,2,C_on_B,0.02,18025,360,360,25843,0.08349707001027142,1.8511752240683237,0.9673361470392976,0.6555555555555556,0.03501915412297334,0.06648665441819664,0.9583333333333334,0.08613551058313663,0.1580641327049627,1.0,0.16828541577990172,0.2880895601483837,0.012352941176470587,
frl_apartment_5,seq_0002,2,2,D_conf_sum,1.0,18025,18025,18025,25843,0.316905212514958,0.1240489440275636,0.2204770782712608,0.3525104022191401,0.569206361490539,0.43538573092053245,0.6089320388349515,0.8600394691018844,0.7130234787661497,0.8139805825242719,0.9804976202453276,0.8895131998362047,0.12358190893964605,
frl_apartment_5,seq_0002,2,2,D_conf_sum,0.5,18025,9012,9012,25843,0.2860030060335882,0.25372768292932724,0.2698653444814577,0.4250998668442077,0.44588476570057656,0.4352443141812374,0.6676653351087439,0.7325000967379948,0.6985816267592205,0.8201287172658678,0.8980768486630809,0.8573346850986546,0.10921172498794277,
frl_apartment_5,seq_0002,2,2,D_conf_sum,0.25,18025,4506,4506,25843,0.33725013233681433,0.5115269081088434,0.42438852022282886,0.46160674656014206,0.29303873389312385,0.35849590323461855,0.6540168664003551,0.5138335332585227,0.5755117220002177,0.7569906790945407,0.6910962349572418,0.7225442107700106,0.07910169265627083,
frl_apartment_5,seq_0002,2,2,D_conf_sum,0.1,18025,1802,1802,25843,0.4415086850158705,0.9941007495527961,0.7178047172843334,0.47835738068812433,0.15396819254730487,0.23295537746277836,0.5782463928967814,0.2426962813914793,0.34189536901770967,0.6370699223085461,0.3718995472661843,0.4696396131457044,0.05136399064692128,
frl_apartment_5,seq_0002,2,2,D_conf_sum,0.05,18025,901,901,25843,0.5577880143390826,1.25816632797562,0.9079771711573512,0.40288568257491675,0.07835777580002322,0.1311985667081997,0.4572697003329634,0.14081182525248617,0.21531840855145265,0.5127635960044395,0.25798088457222457,0.34326085857841504,0.0254989816700611,
frl_apartment_5,seq_0002,2,2,D_conf_sum,0.02,18025,360,360,25843,0.707224170628025,1.5859170518743413,1.146570611251183,0.25555555555555554,0.018651085400301824,0.034764938402462336,0.2722222222222222,0.03072398715319429,0.05521608654957647,0.3388888888888889,0.09410672135587973,0.1473073697871544,0.0076955248849853615,
frl_apartment_5,seq_0002,2,2,E_conf_filter50,1.0,4066,4066,4066,25843,0.42610911108700283,0.7547596386071092,0.590434374847056,0.42597147073290703,0.21878264907325,0.2890874643021826,0.5469749139203148,0.3381960298726928,0.4179638873710388,0.6566650270536154,0.5072553496111133,0.5723705067007733,0.07602459016393442,
frl_apartment_5,seq_0002,2,2,E_conf_filter50,0.5,4066,2033,2033,25843,0.4716185915658973,0.9558579864291048,0.713738288997501,0.45696015740285295,0.1512982238904152,0.22732859038206035,0.5410723069355632,0.23131989320125373,0.32408610090138207,0.6050172159370388,0.3934140773130055,0.476792527188436,0.05327805926608322,
frl_apartment_5,seq_0002,2,2,E_conf_filter50,0.25,4066,1016,1016,25843,0.5261580374489977,1.1971719886947727,0.8616650130718853,0.4419291338582677,0.0912819719072863,0.15131028722270765,0.49015748031496065,0.15354254537011958,0.2338357127752643,0.5433070866141733,0.28162365050497234,0.3709599320104023,0.03125507387562916,
frl_apartment_5,seq_0002,2,2,E_conf_filter50,0.1,4066,406,406,25843,0.6381808228301006,1.5224274320539888,1.0803041274420446,0.3275862068965517,0.032426575861935536,0.05901178790299117,0.3448275862068966,0.056301512982238906,0.0967983367983368,0.4014778325123153,0.13705839105367024,0.20435359168039563,0.010613404646498412,
frl_apartment_5,seq_0002,2,2,E_conf_filter50,0.05,4066,203,203,25843,0.6568683447367358,1.710813687622953,1.1838410161798443,0.29064039408866993,0.012421158534225903,0.02382413988301151,0.3103448275862069,0.022288434005339936,0.04158994909563522,0.3448275862068966,0.06454359014046357,0.10873462363348349,0.004986898825120446,
frl_apartment_5,seq_0002,2,2,E_conf_filter50,0.02,4066,81,81,25843,0.6385828869597852,1.8316617760943832,1.235122331527084,0.2962962962962963,0.005223851720001548,0.010266696452761313,0.32098765432098764,0.011840730565336842,0.022838967481168475,0.32098765432098764,0.04364818326045738,0.07684668656309691,0.0020435967302452314,
frl_apartment_5,seq_0002,2,2,B_argmax_matchE50,1.0,18025,4066,4066,25843,0.31771344605107493,0.40344995764601255,0.36058170184854377,0.48598130841121495,0.29768215764423633,0.36920941380820466,0.676340383669454,0.5481948690167551,0.6055625221455804,0.7747171667486473,0.7858607746778625,0.7802491841718769,0.07867707477403452,
frl_apartment_5,seq_0002,2,2,B_argmax_matchE50,0.5,18025,2033,2033,25843,0.38179909077549945,0.8027147095128461,0.5922569001441728,0.5135268076733891,0.18198351584568356,0.2687333624857425,0.6350221347761928,0.3113415625120923,0.4178283343655298,0.6984751598622725,0.49104206168014547,0.5766720755608814,0.057907317449302186,
frl_apartment_5,seq_0002,2,2,B_argmax_matchE50,0.25,18025,1016,1016,25843,0.4395273182383805,1.1995999425230615,0.819563630380721,0.4921259842519685,0.10231010331617846,0.16940243483324113,0.5738188976377953,0.17687574971945982,0.27040194859569255,0.6259842519685039,0.28944008048601166,0.39584906332330216,0.03276422764227642,
frl_apartment_5,seq_0002,2,2,B_argmax_matchE50,0.1,18025,406,406,25843,0.5798430611461133,1.4487923040026982,1.0143176825744058,0.3620689655172414,0.03389699338312115,0.06199042646218857,0.4187192118226601,0.07301783848624385,0.12435089754065952,0.4605911330049261,0.18415044692953605,0.26310715993611045,0.011035866566340606,
frl_apartment_5,seq_0002,2,2,B_argmax_matchE50,0.05,18025,203,203,25843,0.6200266551029512,1.6850063253088325,1.1525164902058918,0.3251231527093596,0.013465928878226213,0.02586075859576351,0.3645320197044335,0.024610145880896182,0.0461074999142783,0.39408866995073893,0.07162481136091012,0.12121842195847812,0.0054968287526427064,
frl_apartment_5,seq_0002,2,2,B_argmax_matchE50,0.02,18025,81,81,25843,0.6145811684214014,1.8286407164242469,1.221610942422824,0.32098765432098764,0.005688194095112797,0.01117829854129346,0.345679012345679,0.012382463336299965,0.023908507265944786,0.345679012345679,0.044886429594087375,0.07945555332671203,0.0022142735479475386,
frl_apartment_5,seq_0002,2,2,E_conf_filter75,1.0,1391,1391,1391,25843,0.7220195593971485,1.119178048509021,0.9205988039530848,0.2358015815959741,0.05982277599349921,0.0954339845995903,0.26815240833932424,0.1302867314166312,0.17536781564897028,0.3702372393961179,0.2748906860658592,0.31551810029568184,0.02251759186864738,
frl_apartment_5,seq_0002,2,2,E_conf_filter75,0.5,1391,695,695,25843,0.7952548486279626,1.4937846544489422,1.1445197515384524,0.2014388489208633,0.026196648995859613,0.046363795344787316,0.20719424460431654,0.03993344425956739,0.06696117182050686,0.28776978417266186,0.09371976937662037,0.14139164522489417,0.011436039862767521,
frl_apartment_5,seq_0002,2,2,E_conf_filter75,0.25,1391,347,347,25843,0.7924084223114105,1.6393741122320367,1.2158912672717235,0.1786743515850144,0.012962891305189026,0.024172088511507928,0.1844380403458213,0.023255813953488372,0.041303646337528234,0.2622478386167147,0.06988352745424292,0.11035876705406769,0.005178750417641162,
