scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
frl_apartment_5,seq_0001,8,8,A_point,0.05,48921,2446,2446,48964,0.3142655352537752,2.2470653568191965,1.280665446036486,0.607113654946852,0.12927865370476269,0.21316582217166744,0.6733442354865086,0.16136345069847235,0.2603382025691542,0.7563368765331153,0.23533616534596846,0.35897601874056706,0.06393693890956864,
frl_apartment_5,seq_0001,8,8,A_point,0.02,48921,978,978,48964,0.27269919769500306,2.722125688532082,1.4974124431135425,0.6441717791411042,0.06772322522669716,0.1225613052930376,0.6932515337423313,0.09453884486561555,0.16638740705903607,0.7760736196319018,0.14012335593497263,0.23738572148885254,0.02933088909257562,
frl_apartment_5,seq_0001,8,8,B_argmax,1.0,49610,49610,49610,48964,0.40325676573868563,0.11013531943978351,0.25669604258923456,0.24335819391251765,0.6610162568417612,0.3557458357600839,0.4517637573069946,0.8692713013642677,0.5945417824390784,0.7611368675670228,0.9868474797810637,0.8594195945364418,0.11131505614977724,
frl_apartment_5,seq_0001,8,8,B_argmax,0.5,49610,24805,24805,48964,0.37925875184145996,0.18897655980500894,0.28411765582323445,0.294497077202177,0.4686504370557961,0.3617025053842998,0.5077202176980448,0.6815619638918389,0.5819355474060269,0.7804878048780488,0.9182664814966097,0.8437898243257904,0.11041738622173809,
frl_apartment_5,seq_0001,8,8,B_argmax,0.25,49610,12402,12402,48964,0.3654066325679886,0.7537817800807167,0.5595942063243526,0.34913723592968876,0.2968099011518667,0.32085408398255094,0.5722464118690533,0.4432440160117637,0.4995513316151711,0.7698758264796001,0.6517645617188138,0.7059137947807861,0.09876635514018692,
frl_apartment_5,seq_0001,8,8,B_argmax,0.1,49610,4961,4961,48964,0.3538828032583411,1.733607365588901,1.0437450844236211,0.444668413626285,0.1642431173923699,0.23988288196060895,0.6222535779076799,0.24373008741115923,0.3502650800682396,0.7393670630921185,0.3830365166244588,0.5046394888105661,0.07814341846758349,
frl_apartment_5,seq_0001,8,8,B_argmax,0.05,49610,2480,2480,48964,0.35232062438080886,2.166347305511221,1.259333964946015,0.5137096774193548,0.10615962748141491,0.17595718180356312,0.6270161290322581,0.14594395882689323,0.2367760446020769,0.730241935483871,0.22637039457560656,0.34560531968234326,0.051409439464305,
frl_apartment_5,seq_0001,8,8,B_argmax,0.02,49610,992,992,48964,0.3242566213293683,2.7144878239696024,1.5193722226494852,0.5675403225806451,0.05812433624703864,0.10544915420103822,0.6300403225806451,0.08692100318601421,0.15276622299756504,0.7318548387096774,0.13701903439261498,0.23082301452458856,0.023973577814475257,
frl_apartment_5,seq_0001,8,8,C_on_B,1.0,49610,49610,49610,48964,0.40325676573868563,0.11013531943978351,0.25669604258923456,0.24335819391251765,0.6610162568417612,0.3557458357600839,0.4517637573069946,0.8692713013642677,0.5945417824390784,0.7611368675670228,0.9868474797810637,0.8594195945364418,0.11131505614977724,
frl_apartment_5,seq_0001,8,8,C_on_B,0.5,49610,24805,24805,48964,0.2720154189645986,0.5141526420917311,0.3930840305281648,0.34142310018141503,0.4665060044114043,0.3942819372985914,0.5946381777867366,0.5686014214524957,0.5813284096596921,0.8628905462608345,0.7115227514091986,0.7799302210532661,0.12935041072200607,
frl_apartment_5,seq_0001,8,8,C_on_B,0.25,49610,12402,12402,48964,0.2716738860978432,1.0383492514367583,0.6550115687673007,0.4309788743751008,0.30122130544890124,0.3546025328520693,0.6822286727947106,0.37505105792010457,0.48401681795619744,0.8326076439283987,0.4853565885140103,0.6132360737573109,0.11858730400365353,
frl_apartment_5,seq_0001,8,8,C_on_B,0.1,49610,4961,4961,48964,0.2639590718885733,1.5126038419270698,0.8882814569078216,0.5343680709534369,0.15615554284780656,0.24168481579049192,0.739971779883088,0.19724695694796177,0.3114687661982103,0.8153598064906269,0.27471203333061023,0.4109621809399744,0.07946889599213179,
frl_apartment_5,seq_0001,8,8,C_on_B,0.05,49610,2480,2480,48964,0.22041859613946932,2.158311376488022,1.1893649863137457,0.6104838709677419,0.098255861449228,0.16926839543265487,0.7919354838709678,0.14114451433706396,0.23958792273314714,0.8463709677419354,0.21368760722163221,0.34122451568272494,0.046605386228027734,
frl_apartment_5,seq_0001,8,8,C_on_B,0.02,49610,992,992,48964,0.16005367827151556,2.49079707531494,1.3254253767932278,0.7086693548387096,0.052712196715954576,0.09812562009822928,0.8629032258064516,0.09186340985213626,0.16604944021804757,0.8961693548387096,0.17145249571113472,0.2878368822964826,0.020660687932796004,
frl_apartment_5,seq_0001,8,8,D_conf_sum,1.0,49610,49610,49610,48964,0.40325676573868563,0.11013531943978351,0.25669604258923456,0.24335819391251765,0.6610162568417612,0.3557458357600839,0.4517637573069946,0.8692713013642677,0.5945417824390784,0.7611368675670228,0.9868474797810637,0.8594195945364418,0.11131505614977724,
frl_apartment_5,seq_0001,8,8,D_conf_sum,0.5,49610,24805,24805,48964,0.39450248236252056,0.22750916160203655,0.31100582198227855,0.28929651279983876,0.45468099011518665,0.3536064581558328,0.49550493852045957,0.6395923535658852,0.5584035342896622,0.7645232815964523,0.8745813250551425,0.8158573674196934,0.1079447551891419,
frl_apartment_5,seq_0001,8,8,D_conf_sum,0.25,49610,12402,12402,48964,0.3963371530616611,0.94547581460373,0.6709064838326956,0.34050959522657637,0.25279797402173027,0.29017036110730055,0.5574907273020481,0.37176292786537046,0.4460663326683699,0.7418964683115626,0.5176864635242219,0.6098363978647419,0.09532682417828128,
frl_apartment_5,seq_0001,8,8,D_conf_sum,0.1,49610,4961,4961,48964,0.37019991609762215,1.7951909453737522,1.0826954307356873,0.4648256399919371,0.16520300629033577,0.24376857649451295,0.6176174158435799,0.21197206110611877,0.3156202923228173,0.7236444265269099,0.2925210358630831,0.4166274589697824,0.0818629866929522,
frl_apartment_5,seq_0001,8,8,D_conf_sum,0.05,49610,2480,2480,48964,0.3766526698201088,2.1591326884422486,1.2678926791311786,0.5149193548387097,0.10632301282574953,0.1762525546175008,0.6149193548387096,0.14226778857936442,0.23107422657135543,0.7096774193548387,0.22108079405277348,0.33713599328417737,0.05192068723323789,
frl_apartment_5,seq_0001,8,8,D_conf_sum,0.02,49610,992,992,48964,0.34990245268893555,2.6905639588518313,1.5202332057703833,0.5504032258064516,0.05058818723960461,0.09265989776211783,0.6169354838709677,0.07672984233314271,0.13648473008210155,0.7127016129032258,0.1296666938975574,0.21941390988840584,0.022227275311238703,
frl_apartment_5,seq_0001,8,8,E_conf_filter50,1.0,10677,10677,10677,48964,0.4368392364046843,1.0973403345034696,0.7670897854540769,0.35993256532733914,0.22344988154562537,0.2757261193507267,0.5422871593144142,0.2827996078751736,0.3717393178713276,0.6938278542661797,0.36637121150232826,0.4795298538719234,0.09204657588316559,
frl_apartment_5,seq_0001,8,8,E_conf_filter50,0.5,10677,5338,5338,48964,0.3997637661069986,1.6336527647528007,1.0167082654298998,0.4467965530161109,0.16491708193775018,0.240911366145435,0.5985387785687524,0.22833101870762193,0.3305598281537906,0.7010116148370176,0.3153541377338453,0.43501448721418806,0.0776061776061776,
frl_apartment_5,seq_0001,8,8,E_conf_filter50,0.25,10677,2669,2669,48964,0.4104126217050166,2.0188973918348734,1.214655006769945,0.4896965155488947,0.10581243362470387,0.17402250669674205,0.5833645560134882,0.14455518340004903,0.23169689134013255,0.6804046459348071,0.23057756719222286,0.34443273579932554,0.050496954151971786,
frl_apartment_5,seq_0001,8,8,E_conf_filter50,0.1,10677,1067,1067,48964,0.376377572245786,2.6583438612938286,1.5173607167698073,0.5201499531396439,0.04956702883751327,0.09050910730316847,0.5829428303655108,0.07707703618985377,0.13615197938569706,0.6888472352389878,0.13138224001307083,0.22067554391336,0.022538082564131603,
frl_apartment_5,seq_0001,8,8,E_conf_filter50,0.05,10677,533,533,48964,0.3551385578528443,2.8497470339523367,1.6024427959025904,0.5590994371482176,0.03210522016175149,0.06072350851777427,0.5984990619136961,0.05330446858916755,0.09789046224346798,0.6829268292682927,0.10901887100727065,0.1880227694436582,0.013300179263285722,
frl_apartment_5,seq_0001,8,8,E_conf_filter50,0.02,10677,213,213,48964,0.29339460690527214,3.0219658178811244,1.6576802123931982,0.6384976525821596,0.01856465975002042,0.03608026651019354,0.676056338028169,0.035924352585573076,0.06822344081859727,0.7370892018779343,0.08749285189118536,0.156418724069285,0.006199918114289057,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE50,1.0,49610,10677,10677,48964,0.35436768670041746,0.7865507504334694,0.5704592185669435,0.3642408916362274,0.2655828772159137,0.30718479925500913,0.5888358153039244,0.41342619067069686,0.48578145554834046,0.7721270019668446,0.6027693815864716,0.6770175862692175,0.09637408361402813,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE50,0.5,49610,5338,5338,48964,0.3568948122158016,1.7162171982850623,1.036556005250432,0.4323716747845635,0.16910383138632465,0.24312114471447274,0.6170850505807418,0.2565354137733845,0.3624094792722968,0.7403521918321468,0.39279879094845194,0.5132757245007133,0.07969052224371373,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE50,0.25,49610,2669,2669,48964,0.35299251997297343,2.097122535626264,1.2250575277996187,0.5061820906706632,0.11114288048362062,0.18226554322325778,0.6257025103034844,0.15215260191160854,0.24478148557561918,0.7309853877856876,0.24078915121313618,0.3622514153446738,0.054271464578752614,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE50,0.1,49610,1067,1067,48964,0.33302229779831827,2.6860874260960017,1.50955486194716,0.5604498594189316,0.060473000571848706,0.10916681234650251,0.626991565135895,0.0889837431582387,0.15584910749887015,0.7282099343955014,0.13955150722980147,0.23421827486196956,0.025266863502157618,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE50,0.05,49610,533,533,48964,0.31995458005223054,2.8764743575878278,1.598214468820029,0.5722326454033771,0.03386161261334858,0.06393962624482116,0.6116322701688556,0.055244669553141085,0.1013363055186819,0.7223264540337712,0.10601666530512213,0.184895945002723,0.01353461738677772,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE50,0.02,49610,213,213,48964,0.29585156012992386,3.02324150496647,1.6595465325481968,0.6150234741784038,0.01870762192631321,0.03631075294066383,0.6619718309859155,0.03647577812270239,0.06914172893035499,0.7417840375586855,0.08857527979740218,0.15825372776019841,0.006199918114289057,
frl_apartment_5,seq_0001,8,8,E_conf_filter75,1.0,6187,6187,6187,48964,0.44075073774785933,1.185270548132609,0.8130106429402342,0.4271860352351705,0.16154725921084878,0.23443801740592213,0.5884919993534831,0.23257903766032187,0.33339600767851857,0.6780345886536285,0.3357568826076301,0.44911559475493257,0.07490028754289954,
frl_apartment_5,seq_0001,8,8,E_conf_filter75,0.5,6187,3093,3093,48964,0.39956410170252876,1.7291131118218848,1.0643386067622067,0.5234400258648562,0.11255207907850666,0.18526727840196497,0.6291626252828969,0.16265011028510742,0.25847871799162814,0.6964112512124151,0.27507965035536314,0.39438056121349463,0.057,
frl_apartment_5,seq_0001,8,8,E_conf_filter75,0.25,6187,1546,1546,48964,0.3915519472543415,2.275059676396076,1.3333058118252088,0.55627425614489,0.06990850420717262,0.1242075114114686,0.6183699870633894,0.10056367943795441,0.1729938770449234,0.6836998706338939,0.1774977534515154,0.2818289035608683,0.03477921062915201,
frl_apartment_5,seq_0001,8,8,E_conf_filter75,0.1,6187,618,618,48964,0.30698296049499135,2.807710486159316,1.5573467233271536,0.6423948220064725,0.03388203578139041,0.06436903494287766,0.6893203883495146,0.05373335511804591,0.09969533844064624,0.7297734627831716,0.11169430602074994,0.1937365719753901,0.016276116818654048,
frl_apartment_5,seq_0001,8,8,E_conf_filter75,0.05,6187,309,309,48964,0.24522932294596597,2.9618022934927173,1.6035158082193417,0.7281553398058253,0.0229147945429295,0.044431350000237596,0.7572815533980582,0.03935544481659995,0.07482241586112161,0.7864077669902912,0.09172044767584348,0.16428050309608536,0.01063270432902962,
frl_apartment_5,seq_0001,8,8,E_conf_filter75,0.02,6187,123,123,48964,0.14111093664635402,3.0932948956525492,1.6172029161494517,0.8455284552845529,0.014765950494240667,0.02902502033801148,0.8943089430894309,0.02920513029981211,0.056563099499634124,0.9105691056910569,0.07699534351768646,0.1419848216396382,0.004932761759351694,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE75,1.0,49610,6187,6187,48964,0.3548760860502015,1.6187883929729183,0.9868322395115598,0.4189429448844351,0.18421697573727636,0.25590693172559925,0.6162922256343947,0.2842904991422269,0.3890947930109001,0.7465653790205269,0.424127930724614,0.5409430919589784,0.08552292632663576,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE75,0.5,49610,3093,3093,48964,0.3522002498935042,2.0000487319477998,1.1761244909206519,0.4959586162301972,0.12235519973858344,0.19628581469051692,0.6272227610733915,0.16177191405930888,0.2572058590467457,0.7322987390882638,0.26174332162405034,0.3856462658184007,0.060740505994823855,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE75,0.25,49610,1546,1546,48964,0.34984632101815305,2.4676895979153057,1.4087679594667293,0.536869340232859,0.0768728045094355,0.13448857046034995,0.6222509702457956,0.10440323502981783,0.1788058579237516,0.7179818887451488,0.158810554693244,0.2600914341008046,0.034548194452196236,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE75,0.1,49610,618,618,48964,0.3262083790815934,2.8396504321304787,1.5829294056060361,0.56957928802589,0.03857936443101054,0.07226406082141074,0.6132686084142395,0.06359774528224818,0.11524431827502728,0.7216828478964401,0.11263377175067396,0.19485614753958752,0.015455594002306805,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE75,0.05,49610,309,309,48964,0.3302464683581449,2.983087518638861,1.656666993498503,0.5792880258899676,0.02326198839964055,0.04472787658694278,0.6181229773462783,0.04182664814966097,0.0783514719544082,0.6957928802588996,0.09390572665631892,0.165478159517685,0.008158983623754298,
frl_apartment_5,seq_0001,8,8,B_argmax_matchE75,0.02,49610,123,123,48964,0.3155089604259442,3.0662630155663217,1.6908859879961329,0.6016260162601627,0.012151784984886855,0.02382239949401072,0.6585365853658537,0.028531165754431827,0.054692761934452494,0.7235772357723578,0.0797116248672494,0.14360342837181278,0.0033419324577861165,
frl_apartment_5,seq_0001,8,8,C_grid,1.0,714000,714000,714000,48964,1.133905291961827,0.04663227823600347,0.5902687850989153,0.0453921568627451,1.0,0.08684235205852012,0.10194537815126051,1.0,0.185028006238013,0.2644677871148459,1.0,0.41830687947897166,0.023795518207282915,0.1
frl_apartment_5,seq_0001,8,8,C_grid,0.5,714000,357000,357000,48964,0.5864592233666102,0.047666721764960174,0.3170629725657852,0.08938375350140056,0.9917081937750184,0.16398716309194902,0.2002016806722689,0.9982231843803611,0.3335143737862883,0.5038879551820729,0.9999795768319582,0.6701091066430295,0.046966375803792135,0.1
frl_apartment_5,seq_0001,8,8,C_grid,0.25,714000,178500,178500,48964,0.42118871700989785,0.058903596245879604,0.24004615662788872,0.16253221288515407,0.9456335266726574,0.2773879469145622,0.350812324929972,0.9701617514908912,0.515293533270246,0.7287170868347339,0.9967935626174332,0.8419310554319798,0.08545855335121239,0.1
frl_apartment_5,seq_0001,8,8,C_grid,0.1,714000,71400,71400,48964,0.31898074844036317,0.20902331153174902,0.2640020299860561,0.2379971988795518,0.6901601176374479,0.3539403759536837,0.47750700280112046,0.7755493832203252,0.5910831557734179,0.8283193277310924,0.892676251940201,0.8592944707386714,0.12329707198047987,0.1
frl_apartment_5,seq_0001,8,8,C_grid,0.05,714000,35700,35700,48964,0.2834300823571237,0.5255378911289227,0.4044839867430232,0.2923809523809524,0.5008781962257985,0.3692292595592921,0.5689355742296919,0.5754840290825913,0.5721910662810936,0.8480392156862745,0.7010252430356997,0.7675560483399806,0.13160946694729608,0.1
frl_apartment_5,seq_0001,8,8,C_grid,0.02,714000,14280,14280,48964,0.2865038843959084,1.0486420693568959,0.6675729768764022,0.3850840336134454,0.3045707050077608,0.34012762919417405,0.6697478991596638,0.37311085695613105,0.47924076225003914,0.8006302521008404,0.4783310187076219,0.5988708068594648,0.12207549877996268,0.1
frl_apartment_5,seq_0001,8,8,C_grid,0.01,714000,7140,7140,48964,0.28216958204913856,1.3213498891942872,0.8017597356217129,0.4661064425770308,0.19692018625929253,0.27686902304366917,0.7148459383753502,0.2378277918470713,0.3569117645239671,0.7934173669467787,0.31435340249979576,0.4502979421035853,0.09731696225557071,0.1
frl_apartment_5,seq_0001,8,8,C_grid,0.005,714000,3570,3570,48964,0.23788601113356309,2.0014354356503112,1.1196607233919371,0.5851540616246499,0.13775426844212074,0.22300882790379262,0.7722689075630252,0.1747406257658688,0.2849955516133547,0.8344537815126051,0.24930561228657788,0.3839118020385959,0.0695520990480154,0.1
frl_apartment_5,seq_0001,8,8,oracle,1.0,49610,49610,49610,48964,0.40325676573868563,0.11013531943978351,0.25669604258923456,0.24335819391251765,0.6610162568417612,0.3557458357600839,0.4517637573069946,0.8692713013642677,0.5945417824390784,0.7611368675670228,0.9868474797810637,0.8594195945364418,0.11131505614977724,
frl_apartment_5,seq_0001,8,8,oracle,0.5,49610,24805,24805,48964,0.11026522044824937,0.11247539171057326,0.11137030607941131,0.4867163878250353,0.6610162568417612,0.5606313392210778,0.9035275146139892,0.8692713013642677,0.8860684375102355,1.0,0.9827424230046565,0.9912961074544462,0.18992711536271495,
frl_apartment_5,seq_0001,8,8,oracle,0.25,49610,12402,12402,48964,0.058439587225902326,0.12610627685371859,0.09227293203981046,0.9734720206418319,0.6610162568417612,0.7873789492275005,1.0,0.831529286822972,0.9080163694956456,1.0,0.9673842006372029,0.9834217437792611,0.2921264342550666,
frl_apartment_5,seq_0001,8,8,oracle,0.1,49610,4961,4961,48964,0.03289479534611752,0.17607454374162193,0.10448466954386973,1.0,0.5496487215096806,0.709384925603279,1.0,0.7299648721509681,0.8439071612400538,1.0,0.9110366800098031,0.953447612533664,0.25988635711415947,
frl_apartment_5,seq_0001,8,8,oracle,0.05,49610,2480,2480,48964,0.0241383931031759,0.22495624634228786,0.12454731972273188,1.0,0.3770933747242872,0.5476656581835438,1.0,0.6234988971489257,0.7680927880442303,1.0,0.8779103014459603,0.9349864056552475,0.1374656773967401,
frl_apartment_5,seq_0001,8,8,oracle,0.02,49610,992,992,48964,0.016400110012834382,0.3110472010286065,0.16372365552072043,1.0,0.19785965198921657,0.33035531610175267,1.0,0.4432440160117637,0.6142329517313597,1.0,0.7981169839065436,0.8877253160387538,0.05658381808566896,
frl_apartment_5,seq_0001,16,16,A_point,1.0,66161,66161,66161,48964,0.422096259077946,0.09222111653280468,0.2571586878053753,0.26893487099650853,0.7884568254227596,0.4010690368563453,0.47118393010988346,0.9083203986602402,0.62049239906521,0.7391363492087484,0.9795768319581734,0.8425383028149558,0.13468702665083718,
frl_apartment_5,seq_0001,16,16,A_point,0.5,66161,33080,33080,48964,0.3683417163544762,0.12295612268537699,0.2456489195199266,0.3607013301088271,0.6355077199575198,0.46020156084275465,0.5674727932285368,0.8323666367126868,0.6748565731505706,0.76816807738815,0.9661588105546932,0.8558621343128018,0.16244515125484643,
frl_apartment_5,seq_0001,16,16,A_point,0.25,66161,16540,16540,48964,0.3690732351078903,0.4326123589530187,0.4008427970304545,0.45556227327690446,0.4412833918797484,0.4483091639384058,0.6286577992744861,0.547361326688996,0.5851996101889118,0.7495767835550181,0.7123805244669553,0.730505465880747,0.15980629539951574,
frl_apartment_5,seq_0001,16,16,A_point,0.1,66161,6616,6616,48964,0.32673486065898966,1.5426330814129372,0.9346839710359635,0.566354292623942,0.26121231925496285,0.3575270344955656,0.6812273276904474,0.34223102687688917,0.45558693590548444,0.7587666263603385,0.45796912016992075,0.5711867762239717,0.11617570570712563,
frl_apartment_5,seq_0001,16,16,A_point,0.05,66161,3308,3308,48964,0.31137865557059363,2.1308051738278917,1.2210919146992427,0.6100362756952842,0.15039620946001145,0.24130253582982228,0.6732164449818622,0.18627971570950086,0.29181414348915147,0.7524183796856106,0.26950412547994446,0.3968595590902585,0.07773176170755018,
frl_apartment_5,seq_0001,16,16,A_point,0.02,66161,1323,1323,48964,0.26729016034432257,2.6636840082946285,1.4654870843194756,0.6492819349962207,0.0832244097704436,0.14753757752606195,0.690854119425548,0.10607793480924761,0.18391625196577194,0.7845804988662132,0.15111102034147536,0.2534142017747232,0.03944829152003633,
frl_apartment_5,seq_0001,16,16,B_argmax,1.0,70118,70118,70118,48964,0.43688997081128655,0.09958776964061115,0.26823887022594883,0.21673464730882228,0.7259006617106446,0.33380422394902715,0.41578481987506777,0.8821991667347439,0.5651919059383681,0.7341481502609887,0.9898496854832122,0.8430362272702362,0.10439435048304892,
frl_apartment_5,seq_0001,16,16,B_argmax,0.5,70118,35059,35059,48964,0.40006949622465465,0.206135955120468,0.30310272567256136,0.2683761658917824,0.5239767992811045,0.3549501057943988,0.4746570067600331,0.6952454864798627,0.5641549504900243,0.7697595481901937,0.8918797483865697,0.8263321089870643,0.1119442842188468,
frl_apartment_5,seq_0001,16,16,B_argmax,0.25,70118,17529,17529,48964,0.35829316215929874,0.5515844079094553,0.454938785034377,0.33778310228763764,0.3794216158810555,0.35739366248047016,0.550972673854755,0.5374356670206683,0.5441199876236225,0.7893776028295967,0.7656645698880811,0.7773402848535321,0.10929365640465326,
frl_apartment_5,seq_0001,16,16,B_argmax,0.1,70118,7011,7011,48964,0.35567413410165327,1.6596344442929087,1.007654289197281,0.4231921266581087,0.19281512948288537,0.26492494653031956,0.6101839965768079,0.2882321705742995,0.3915215781139285,0.7471116816431322,0.4196756800914958,0.5374494331713453,0.087395795578108,
frl_apartment_5,seq_0001,16,16,B_argmax,0.05,70118,3505,3505,48964,0.3522364786583314,2.052439480586047,1.2023379796221891,0.4970042796005706,0.12386651417367862,0.19830917563149936,0.6191155492154066,0.16448819540887183,0.2599201449422466,0.7298145506419401,0.26162078261579935,0.3851681446049609,0.06373592152384906,
frl_apartment_5,seq_0001,16,16,B_argmax,0.02,70118,1402,1402,48964,0.3162369565778725,2.674866844164433,1.4955519003711528,0.5699001426533523,0.07139939547422597,0.12690021821917993,0.6340941512125535,0.09370149497590066,0.16327542005852042,0.739657631954351,0.14349317866187403,0.24035719257640104,0.031982942430703626,
frl_apartment_5,seq_0001,16,16,C_on_B,1.0,70118,70118,70118,48964,0.4368899708112866,0.09958776964061115,0.2682388702259489,0.21673464730882228,0.7259006617106446,0.33380422394902715,0.41578481987506777,0.8821991667347439,0.5651919059383681,0.7341481502609887,0.9898496854832122,0.8430362272702362,0.10439435048304892,
frl_apartment_5,seq_0001,16,16,C_on_B,0.5,70118,35059,35059,48964,0.2929986967405002,0.453635406968931,0.37331705185471564,0.3012065375509855,0.516849113634507,0.3806057246314309,0.546792549701931,0.608732946654685,0.5761026321589031,0.8549873071108702,0.7400539171636304,0.7933797523513936,0.12635793118372646,
frl_apartment_5,seq_0001,16,16,C_on_B,0.25,70118,17529,17529,48964,0.27269196616202707,0.9765482187660702,0.6246200924640486,0.3939756974157111,0.3564455518340005,0.3742721438523613,0.6394546180614981,0.42878441303815046,0.513346105295898,0.8468823093159906,0.5562862511232742,0.6714930739960878,0.12659921671018276,
frl_apartment_5,seq_0001,16,16,C_on_B,0.1,70118,7011,7011,48964,0.27808714799809936,1.401937204783441,0.8400121763907702,0.4953644273284838,0.1903030798137407,0.2749711052917857,0.7083155042076736,0.22316395719303977,0.3393966209893001,0.8047354157752103,0.29209214933420474,0.4286123082905703,0.09483623756956482,
frl_apartment_5,seq_0001,16,16,C_on_B,0.05,70118,3505,3505,48964,0.22796089800497635,2.102968646131189,1.1654647720680829,0.6022824536376605,0.12866595866350788,0.21203479747506515,0.7751783166904422,0.16450861857691365,0.27141702037868487,0.8382310984308131,0.2353770116820521,0.367546275385098,0.06583805710125332,
frl_apartment_5,seq_0001,16,16,C_on_B,0.02,70118,1402,1402,48964,0.16531233509429014,2.4655349582311374,1.3154236466627138,0.702567760342368,0.07092966260926395,0.12885083446321063,0.8416547788873039,0.10746671023609182,0.19059703373704648,0.8944365192582026,0.18511559513111675,0.3067460039446982,0.030248711628949137,
frl_apartment_5,seq_0001,16,16,D_conf_sum,1.0,70118,70118,70118,48964,0.43688997081128655,0.09958776964061115,0.26823887022594883,0.21673464730882228,0.7259006617106446,0.33380422394902715,0.41578481987506777,0.8821991667347439,0.5651919059383681,0.7341481502609887,0.9898496854832122,0.8430362272702362,0.10439435048304892,
frl_apartment_5,seq_0001,16,16,D_conf_sum,0.5,70118,35059,35059,48964,0.4248709594070217,0.19045144277119586,0.30766120108910877,0.2608174791066488,0.5160934564169594,0.34651641039236775,0.4593399697652529,0.6855240584919533,0.5500890805004909,0.7491656921189994,0.9192876398987011,0.8255535204791039,0.10834522263154532,
frl_apartment_5,seq_0001,16,16,D_conf_sum,0.25,70118,17529,17529,48964,0.4163574192216958,0.6104731295529725,0.5134152743873341,0.3125677448799133,0.3261784167960134,0.3192280698765498,0.5206229676536026,0.4602565149906053,0.4885821692800778,0.7443664784072109,0.6444734907278817,0.6908275587988248,0.10013704305701629,
frl_apartment_5,seq_0001,16,16,D_conf_sum,0.1,70118,7011,7011,48964,0.3655488629380818,1.6978763257525487,1.0317125943453151,0.44715447154471544,0.19283555265092722,0.26946444907178474,0.6097560975609756,0.242341311984315,0.34683615046363686,0.7347026101839966,0.33220325136835227,0.45752976844051807,0.09125215967991271,
frl_apartment_5,seq_0001,16,16,D_conf_sum,0.05,70118,3505,3505,48964,0.3740491005410017,2.0423255678605488,1.2081873342007752,0.5064194008559201,0.12566375296135937,0.20136136234503854,0.6174037089871612,0.16702066824605832,0.2629168165740773,0.7104136947218259,0.2455681725349236,0.3649755266953578,0.06495193556767992,
frl_apartment_5,seq_0001,16,16,D_conf_sum,0.02,70118,1402,1402,48964,0.3410482491005725,2.6517305072199138,1.496389378160243,0.5649072753209701,0.0679070337390736,0.12123991779405041,0.6169757489300999,0.0923535658851401,0.16065855248966066,0.7196861626248217,0.142083980066988,0.2373158904425898,0.03157776656009872,
frl_apartment_5,seq_0001,16,16,E_conf_filter50,1.0,13373,13373,13373,48964,0.4764587059240997,1.0918177345422153,0.7841382202331575,0.33575114035743664,0.2395841842986684,0.27963053767979895,0.5104314663874971,0.2855567355608202,0.3662294061956462,0.6741942720406789,0.37617433216240503,0.4829058656509234,0.09357104267963263,
frl_apartment_5,seq_0001,16,16,E_conf_filter50,0.5,13373,6686,6686,48964,0.38444511004960774,1.6525271956577212,1.0184861528536644,0.4602153754113072,0.18190915774854996,0.2607512624133367,0.6124738259048759,0.234212891103668,0.3388485082117051,0.7155249775650613,0.3135977452822482,0.4360743664015408,0.08590560931981837,
frl_apartment_5,seq_0001,16,16,E_conf_filter50,0.25,13373,3343,3343,48964,0.41191100178416856,2.037172461061701,1.2245417314229348,0.5001495662578522,0.11543174577240421,0.18757274287630418,0.5860005982650314,0.14855812433624704,0.23702706688958777,0.6769368830391863,0.23163957193039783,0.34516714350988587,0.058348948573808034,
frl_apartment_5,seq_0001,16,16,E_conf_filter50,0.1,13373,1337,1337,48964,0.3670416017278952,2.6519928695544546,1.5095172356411748,0.5422587883320867,0.059880728698635734,0.10785158744832186,0.5856394913986537,0.08099828445388449,0.14231354966667625,0.694091249065071,0.13424148353892656,0.22497200778959545,0.02833576478509707,
frl_apartment_5,seq_0001,16,16,E_conf_filter50,0.05,13373,668,668,48964,0.32558985666776397,2.8819927763594113,1.6037913165135875,0.5853293413173652,0.03706804999591537,0.0697207847939299,0.6137724550898204,0.05628625112327424,0.10311619032600834,0.7170658682634731,0.10908014051139613,0.18935550092918452,0.016404766016232083,
