method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
D_conf_sum,2,0.5,2.0,16238.23076923077,8118.820512820513,8118.820512820513,59403.743589743586,0.26808340635898614,0.7210032687192498,0.49454333753911794,0.43773539789854876,0.24992895564968307,0.3162318205422343,0.6251397098340966,0.3989442977587211,0.48428207977364796,0.8498494657105099,0.6323878523390446,0.7218105825864602,0.10326516725076172,
D_conf_sum,2,1.0,2.0,16238.23076923077,16238.23076923077,16238.23076923077,59403.743589743586,0.4369663080018107,0.42179782091673673,0.42938206445927374,0.3065932415592985,0.3436338613565975,0.3222221843240236,0.48369481565684824,0.5667295757832337,0.5203017631311345,0.7494408976831841,0.7842853137879521,0.7646373126691437,0.10426357940238358,
D_conf_sum,4,0.02,4.0,27976.102564102563,559.0512820512821,559.0512820512821,59403.743589743586,0.22636987902656414,2.1994101344105315,1.212890006718548,0.7436795709884261,0.039480833372482704,0.07492853466393193,0.8180206754754185,0.06348936711269147,0.11767525975934132,0.8533254664695479,0.1354243561017221,0.2325897461421219,0.017481152057719957,
D_conf_sum,4,0.05,4.0,27976.102564102563,1398.3076923076924,1398.3076923076924,59403.743589743586,0.20640915324521877,1.8568724860417376,1.0316408196434783,0.7537349357040297,0.09084489798252798,0.1619287724955975,0.8291383893609844,0.12965967329825806,0.22375776292955438,0.8753156447867229,0.22903949229411566,0.3607403566499154,0.04301644342063474,
D_conf_sum,4,0.1,4.0,27976.102564102563,2797.1794871794873,2797.1794871794873,59403.743589743586,0.19791918537244493,1.4397114411798693,0.818815313276157,0.7012239818472942,0.1581370615540087,0.2575658253014237,0.8158137214968249,0.22496208888995808,0.3515759086126542,0.8937426645773849,0.36604030426602574,0.5157868202160042,0.07379384539052959,
D_conf_sum,4,0.25,4.0,27976.102564102563,6993.641025641025,6993.641025641025,59403.743589743586,0.22864358371225613,1.0270628515042348,0.6278532176082454,0.5213360395664248,0.25526778317728366,0.3418898640337286,0.7018739607685629,0.3600066807117251,0.4746031098600888,0.8850117458117802,0.5206833251858616,0.6531059368106323,0.11053551991083495,
D_conf_sum,4,0.5,4.0,27976.102564102563,13987.76923076923,13987.76923076923,59403.743589743586,0.29164426550699785,0.5205209067079344,0.4060825861074661,0.37832232726419196,0.3369794033238516,0.3554027620604063,0.5762418717734369,0.5074632480782172,0.5380595349488541,0.8365938429754797,0.7196213746648618,0.770637891547962,0.12016400228918257,
D_conf_sum,4,1.0,4.0,27976.102564102563,27976.102564102563,27976.102564102563,59403.743589743586,0.4584270193509278,0.33624936009642287,0.39733818972367535,0.2644294962972383,0.4554369939599762,0.3338117810315849,0.44223894630652094,0.6730136456713038,0.5326082380142797,0.7291342460600772,0.8385356410154048,0.7784848401790978,0.1110703708759204,
D_conf_sum,8,0.02,8.0,43235.05128205128,864.1282051282051,864.1282051282051,59403.743589743586,0.23031993507256152,2.1454590666966764,1.187889500884619,0.7720039751175993,0.05763756900905443,0.1071608817643035,0.8236008655883867,0.08127876255246642,0.14765344891795812,0.8514095606754054,0.1519054514910538,0.256619642706047,0.027896523135712562,
D_conf_sum,8,0.05,8.0,43235.05128205128,2161.2820512820513,2161.2820512820513,59403.743589743586,0.20425227893859108,1.6562595282572534,0.9302559035979223,0.7414796068809736,0.1275487330515455,0.2171516484053022,0.8311457831561492,0.17578912220608203,0.2892825873946877,0.8828897144963553,0.29075183428561374,0.4346245083392707,0.06308880921467222,
D_conf_sum,8,0.1,8.0,43235.05128205128,4323.051282051282,4323.051282051282,59403.743589743586,0.2047729425103268,1.3196947045900866,0.7622338235502067,0.6318779542359282,0.19920115310962225,0.30207389094847886,0.7768015220647405,0.2726083170885454,0.4023603077753016,0.8964188770111483,0.417373432545196,0.5657064068384765,0.09507860394115149,
D_conf_sum,8,0.25,8.0,43235.05128205128,10808.410256410256,10808.410256410256,59403.743589743586,0.2501638074072699,0.847051398760623,0.5486076030839464,0.43676515155681156,0.2988508650944558,0.3540464798205977,0.6428431420329761,0.4175539140482751,0.505361939979808,0.8732531803998272,0.5804328710897776,0.6955728687491588,0.12047770486830083,
D_conf_sum,8,0.5,8.0,43235.05128205128,21617.25641025641,21617.25641025641,59403.743589743586,0.3249810616419818,0.42903868639753223,0.37700987401975705,0.313482643152276,0.40046879946450537,0.3506898725179687,0.5177863641806466,0.5805325314813606,0.5457817249811646,0.8127476795486801,0.7711697921722089,0.7886348562543335,0.11984135013785398,
D_conf_sum,8,1.0,8.0,43235.05128205128,43235.05128205128,43235.05128205128,59403.743589743586,0.4962457970524356,0.2889685738392035,0.3926071854458195,0.22469712266080932,0.5364832126484755,0.3160340347795807,0.40006257359444225,0.7330104903958491,0.5163516352937066,0.7022915733849039,0.8621719006468498,0.7726928034219315,0.10606068905308365,
D_conf_sum,16,0.02,15.692307692307692,63183.46153846154,1263.2051282051282,1263.2051282051282,59403.743589743586,0.2194319302162868,2.0145051818675617,1.1169685560419242,0.7802181609742024,0.08001913027643862,0.14488279152429323,0.8339852546142862,0.10695756747524704,0.18909588087657328,0.8640180949424504,0.1862489501712299,0.3048028075940784,0.04023535396204766,
D_conf_sum,16,0.05,15.692307692307692,63183.46153846154,3158.6153846153848,3158.6153846153848,59403.743589743586,0.2006944635446467,1.493627392679962,0.8471609281123043,0.6963732738549585,0.1621974476270019,0.26234178942378944,0.8134589724532446,0.21933631018421898,0.34439286668617164,0.8928682031357564,0.3469421247548177,0.49677376865242207,0.08093678947756933,
D_conf_sum,16,0.1,15.692307692307692,63183.46153846154,6317.923076923077,6317.923076923077,59403.743589743586,0.21192915759839542,1.1817062605806261,0.6968177090895107,0.5639286558097343,0.23662757649504193,0.3322394786229457,0.7363520896972661,0.31631620577673863,0.44118453377446815,0.8988188801551268,0.46080450953966845,0.6064745543901173,0.11101611629395598,
D_conf_sum,16,0.25,15.692307692307692,63183.46153846154,15795.461538461539,15795.461538461539,59403.743589743586,0.2739851749403566,0.6570970689645725,0.4655411219524646,0.3737084716209416,0.34580914228243265,0.3580746247813318,0.5904030411738587,0.47332016760971596,0.5242356442155609,0.8579150652746316,0.6445681541456073,0.7338277417520752,0.12400724256773366,
D_conf_sum,16,0.5,15.692307692307692,63183.46153846154,31591.4358974359,31591.4358974359,59403.743589743586,0.3525478581664879,0.3807378159123051,0.3666428370393965,0.2702433905543841,0.461005963776302,0.3397555721788356,0.4736654054127604,0.6260619301846183,0.5376631349413629,0.7912884536564209,0.7997611340911559,0.7929415819221953,0.11597643192586045,
D_conf_sum,16,1.0,15.692307692307692,63183.46153846154,63183.46153846154,63183.46153846154,59403.743589743586,0.5294381257106017,0.2657310322285036,0.3975845789695526,0.1966488637793832,0.6064970428067125,0.2962647680821849,0.3667342420867924,0.7678515896882412,0.4949571373270558,0.6777257993888578,0.8720421974685059,0.7610923232811565,0.09873648328127527,
E_conf_filter50,-1,0.02,23.666666666666668,16702.30769230769,333.56410256410254,333.56410256410254,59403.743589743586,0.2679384916718404,2.430573241773683,1.3492558667227617,0.7629842099778664,0.023762679497290513,0.046031399470127216,0.7970509346583176,0.03974534894463774,0.07549108801160241,0.8108990820806379,0.09263506798247952,0.16504272790745717,0.010523114140648363,
E_conf_filter50,-1,0.05,23.666666666666668,16702.30769230769,834.6666666666666,834.6666666666666,59403.743589743586,0.23502033383754645,2.2160542288098335,1.22553728132369,0.7814159701813634,0.052869233574934976,0.09875229106899185,0.8217989747950162,0.07322356458551381,0.13385367938888673,0.8449132435133577,0.13823518734080023,0.2358771972438341,0.026437481617267125,
E_conf_filter50,-1,0.1,23.666666666666668,16702.30769230769,1669.7948717948718,1669.7948717948718,59403.743589743586,0.21238236015085052,1.887596277738962,1.049989318944906,0.7751915010072254,0.09734673875595432,0.1720852268062847,0.8342638213346774,0.12691551701536566,0.21884406989129837,0.8680957984938464,0.216777521522557,0.34225251050621236,0.05099938182008884,
E_conf_filter50,-1,0.25,23.666666666666668,16702.30769230769,4175.179487179487,4175.179487179487,59403.743589743586,0.19537360198432877,1.3531818663234154,0.7742777341538721,0.6901468187301127,0.1878832971019566,0.2929816663508622,0.8115615626033638,0.24982073205540217,0.37880339048131123,0.8946369189809096,0.39201155412214905,0.5395708638455151,0.09609982631869905,
E_conf_filter50,-1,0.5,23.666666666666668,16702.30769230769,8350.871794871795,8350.871794871795,59403.743589743586,0.22771670592034945,1.1052784606892103,0.6664975833047798,0.5263375695679204,0.264270232039444,0.3481737808073902,0.7193936002729862,0.36111299246672723,0.47652687346756734,0.8852289617345318,0.5002662362066439,0.63453453426469,0.11837692864185936,
E_conf_filter50,-1,1.0,23.666666666666668,16702.30769230769,16702.30769230769,16702.30769230769,59403.743589743586,0.2701212987941964,1.0365270581422332,0.6533241784682148,0.38360429653395883,0.33558185965469634,0.35429999598904216,0.6121097668207452,0.4155761456052879,0.49073456241620644,0.8634748241361191,0.5241889251023533,0.6483052039394639,0.1233980469789163,
E_conf_filter50,1,0.02,1.0,2722.7179487179487,53.97435897435897,53.97435897435897,59403.743589743586,0.26421919505402913,3.264904646552374,1.7645619208032013,0.7107747714006117,0.004583594773201349,0.009103947803490865,0.7443692829937483,0.008906000597998624,0.017586669999862223,0.783991330837857,0.028366714797702697,0.054654508375124436,0.0018057732507312397,
E_conf_filter50,1,0.05,1.0,2722.7179487179487,135.64102564102564,135.64102564102564,59403.743589743586,0.24771657167164543,3.090791102849394,1.6692538372605197,0.7227845425090448,0.010870283850651644,0.02139200858798897,0.7724080184029802,0.018068081325436865,0.035241100294891595,0.8151683649240677,0.045791916795073745,0.08639974701358935,0.00467630360377129,
E_conf_filter50,1,0.1,1.0,2722.7179487179487,271.7692307692308,271.7692307692308,59403.743589743586,0.2407341040819069,2.9045572495659946,1.5726456768239507,0.7305034720417068,0.020951862750622913,0.0406422549961865,0.780850002555867,0.031271713833156196,0.059926161743788633,0.8293763481201588,0.0675866053655441,0.12425091759781924,0.009430367650148394,
E_conf_filter50,1,0.25,1.0,2722.7179487179487,680.3076923076923,680.3076923076923,59403.743589743586,0.21860134797659939,2.3812665942214197,1.2999339710990094,0.7489750939729878,0.05160138018430626,0.09607917103701626,0.811227148158898,0.07531517856370232,0.13687770883085415,0.8606281991420127,0.14336227793884482,0.24288093471576205,0.02356653589178406,
E_conf_filter50,1,0.5,1.0,2722.7179487179487,1361.076923076923,1361.076923076923,59403.743589743586,0.19970495768109825,1.8754227587149552,1.0375638581980267,0.718147648559398,0.09046806420315189,0.1596662505943778,0.8139833108653394,0.13724960119397794,0.23263483549106964,0.8849546991219779,0.25219369238027367,0.38706954921224745,0.042199056420721415,
E_conf_filter50,1,1.0,1.0,2722.7179487179487,2722.7179487179487,2722.7179487179487,59403.743589743586,0.21849741343393211,1.7076710226480167,0.9630842180409743,0.599256095721377,0.12125253744090862,0.19979231136125983,0.7524783031929079,0.17574797438422893,0.2815977741263971,0.8830057011736252,0.30002997097925166,0.4417037886468326,0.061900756883964334,
E_conf_filter50,2,0.02,2.0,4515.2307692307695,89.7948717948718,89.7948717948718,59403.743589743586,0.16982837288356767,2.5113923941184333,1.3406103835010004,0.7384229360910819,0.007534694885615671,0.014909342476142142,0.8460230907485442,0.01701684749140491,0.033334924413222874,0.8872917698584829,0.05751995264084174,0.10766613999068515,0.002888575834508945,
E_conf_filter50,2,0.05,2.0,4515.2307692307695,225.35897435897436,225.35897435897436,59403.743589743586,0.17791637472786764,2.363844691573481,1.2708805331506743,0.7195128899514203,0.016892043690710963,0.03297226464019169,0.8364236065073328,0.031535235652192004,0.060688420701730854,0.8872581185549766,0.08415547019760997,0.15317279218667654,0.0070174445716652215,
E_conf_filter50,2,0.1,2.0,4515.2307692307695,451.1794871794872,451.1794871794872,59403.743589743586,0.1798441557767093,2.1866121336602933,1.1832281447185014,0.7185151967125252,0.03227447357269824,0.06163889539962277,0.8279228751197036,0.05377403818701586,0.10071930421960397,0.890018434846569,0.12205899358101348,0.21355426447041445,0.014132088829686472,
E_conf_filter50,2,0.25,2.0,4515.2307692307695,1128.3589743589744,1128.3589743589744,59403.743589743586,0.18359401373629405,1.7833383962732212,0.9834662050047576,0.7243085657156272,0.07871590768365318,0.14137096321363693,0.8250141511722751,0.11952005724236692,0.20759461151728814,0.8906924593377383,0.22625471440676628,0.35736005787972025,0.0354551635098387,
E_conf_filter50,2,0.5,2.0,4515.2307692307695,2257.3076923076924,2257.3076923076924,59403.743589743586,0.18868948510526812,1.3206711637321287,0.7546803244186984,0.6940576940937505,0.1379211435108624,0.2289891213520749,0.8112699391257244,0.20972350196158068,0.33157840531969185,0.8925206760799114,0.37767466163289326,0.5272638584971164,0.0637903598478945,
E_conf_filter50,2,1.0,2.0,4515.2307692307695,4515.2307692307695,4515.2307692307695,59403.743589743586,0.22119439104655506,1.1805017149877817,0.7008480530171682,0.5798082221163988,0.18739129401314472,0.2815220931649293,0.7397394176866767,0.27256879775879117,0.39594319153130564,0.8791330577615531,0.44991938132573095,0.5908891137468355,0.09103555874806607,
E_conf_filter50,4,0.02,4.0,7194.974358974359,143.43589743589743,143.43589743589743,59403.743589743586,0.23965657387011113,2.403944139429487,1.3218003566497991,0.7470831262325562,0.012257937188096979,0.024112575896038053,0.8058491487464822,0.027252222633343398,0.05266779786018125,0.8329955716756233,0.08581401339466911,0.15487539401175324,0.004687023748884929,
E_conf_filter50,4,0.05,4.0,7194.974358974359,359.35897435897436,359.35897435897436,59403.743589743586,0.24028373011232473,2.2808597917870324,1.2605717609496785,0.7383421862762487,0.027547432571765666,0.05307689601409443,0.8062174313868515,0.04881159269306725,0.09189711079802541,0.8356093871155841,0.11701692033608661,0.20411953711847108,0.011413600043049907,
E_conf_filter50,4,0.1,4.0,7194.974358974359,719.1538461538462,719.1538461538462,59403.743589743586,0.22556742056075307,2.1217174032690944,1.1736424119149236,0.7513773705330598,0.051213970026789436,0.09577034178146193,0.8179365691526752,0.07819544719572345,0.14238799116991352,0.8527881484984653,0.15552776998230824,0.2614940484433372,0.023009453388376996,
E_conf_filter50,4,0.25,4.0,7194.974358974359,1798.3589743589744,1798.3589743589744,59403.743589743586,0.20734362216176686,1.6508440050889273,0.929093813625347,0.7585375683444668,0.11602075319783153,0.20075976116320268,0.829481215094729,0.16283056745304636,0.2709160929831022,0.8750990492779533,0.2795838384701111,0.41904137023278165,0.05510485407770005,
E_conf_filter50,4,0.5,4.0,7194.974358974359,3597.25641025641,3597.25641025641,59403.743589743586,0.20216948824593153,1.2132583910262222,0.7077139396360769,0.6911907405099857,0.1889853404279705,0.2957704292759008,0.8076093430523884,0.26990806835535963,0.40259866474754363,0.8885283323358433,0.4424580663700128,0.5858362436117522,0.08981520848878814,
E_conf_filter50,4,1.0,4.0,7194.974358974359,7194.974358974359,7194.974358974359,59403.743589743586,0.2341377778085871,1.081778195528421,0.657957986668504,0.5290849259806153,0.2488252127285435,0.33707640079000445,0.7090191397528046,0.34800194944182805,0.4645447704825968,0.8779770089439219,0.5066979489812579,0.6388229097295106,0.11326639090825989,
E_conf_filter50,8,0.02,8.0,9839.589743589744,196.3846153846154,196.3846153846154,59403.743589743586,0.27170267372013385,2.4343345413778685,1.3530186075490012,0.7497466927737625,0.01662331784797137,0.03251018431109109,0.7862243983101558,0.033356287444481526,0.06386496979763516,0.8033268968584516,0.08854879670567402,0.1582957539592079,0.00657795449296992,
E_conf_filter50,8,0.05,8.0,9839.589743589744,491.4871794871795,491.4871794871795,59403.743589743586,0.2555428285394207,2.2944196393829195,1.27498123396117,0.7607502280142013,0.035709905847068416,0.06815002288565243,0.8021286801188108,0.05601527861510627,0.10440358813761662,0.8236918286830024,0.11913415705000825,0.20657139226800572,0.01644018351798589,
E_conf_filter50,8,0.1,8.0,9839.589743589744,983.5128205128206,983.5128205128206,59403.743589743586,0.23173280157873563,2.083339377612042,1.1575360895953888,0.7690846003966665,0.06571013998756765,0.12083158681066838,0.8204673896789403,0.09134667941886183,0.16381198439414912,0.849625450133193,0.16691192293450924,0.2771585862370474,0.03230286691916031,
E_conf_filter50,8,0.25,8.0,9839.589743589744,2459.4871794871797,2459.4871794871797,59403.743589743586,0.20517112967674983,1.527061198314852,0.8661161639958009,0.7481884354725978,0.14298579134660208,0.23933061021696192,0.8303512423114723,0.1939762965210836,0.31299264323507237,0.8800965263078105,0.3226051242235916,0.4669623508912193,0.07169215706382043,
E_conf_filter50,8,0.5,8.0,9839.589743589744,4919.51282051282,4919.51282051282,59403.743589743586,0.2091667372971113,1.1650627318832552,0.6871147345901832,0.6324421420727467,0.21716228246747443,0.32208761550653614,0.7789765184940043,0.3058789087936249,0.4370475068304142,0.8893837799121093,0.46860495773585203,0.6089878436059947,0.10445022657300566,
E_conf_filter50,8,1.0,8.0,9839.589743589744,9839.589743589744,9839.589743589744,59403.743589743586,0.24835612181220126,1.0561889055864513,0.6522725136993263,0.46264054776919966,0.2815617541772445,0.34851701816247793,0.6667840450122491,0.38500616823364,0.4855672855813506,0.8731115981277765,0.5171026547178285,0.645596933589982,0.11961987107156087,
E_conf_filter50,16,0.02,15.692307692307692,13476.666666666666,269.05128205128204,269.05128205128204,59403.743589743586,0.2791489939847756,2.4358857464779753,1.3575173702313754,0.7538790446568447,0.02097277266464918,0.04078476909051427,0.7874756958584044,0.037555124865479114,0.07148680505548419,0.8017111928203388,0.09096905064326534,0.16201799503311548,0.008918415120204498,
E_conf_filter50,16,0.05,15.692307692307692,13476.666666666666,673.4102564102565,673.4102564102565,59403.743589743586,0.24355905688222065,2.2500474772795362,1.2468032670808786,0.7774733799048996,0.04614026484743235,0.08697843256060864,0.8161432397225008,0.06633459627548734,0.12227664718849539,0.8369236823910189,0.13008215921789593,0.22368174976827473,0.02248020671949472,
E_conf_filter50,16,0.1,15.692307692307692,13476.666666666666,1347.3333333333333,1347.3333333333333,59403.743589743586,0.22172190695883437,1.9649310169052423,1.0933264619320384,0.7770006600504723,0.08525426891154535,0.15319210884793938,0.8305741299702606,0.11269310229196809,0.19761395872687368,0.8607735826935464,0.19434264813515378,0.3145079638549256,0.04384448423349312,
E_conf_filter50,16,0.25,15.692307692307692,13476.666666666666,3368.846153846154,3368.846153846154,59403.743589743586,0.19878511213085417,1.4021568062076277,0.8004709591692409,0.7173586532435383,0.1722619473194434,0.2767425608328252,0.8220825088895142,0.22987866306790755,0.35742795162793745,0.8897313370427136,0.3688162859492765,0.516577617073123,0.08804443551318226,
E_conf_filter50,16,0.5,15.692307692307692,13476.666666666666,6738.076923076923,6738.076923076923,59403.743589743586,0.2194109603175273,1.1196003985451737,0.6695056794313505,0.5631747296674992,0.2477567073757347,0.3424898032591398,0.7396918892677068,0.3429521166443801,0.4659785964467491,0.8881546656987811,0.49293387303475356,0.6296629669719633,0.11528524243183148,
E_conf_filter50,16,1.0,15.692307692307692,13476.666666666666,13476.666666666666,13476.666666666666,59403.743589743586,0.26251760114228645,1.0416633095731938,0.6520904553577401,0.40728849791274463,0.31553649339485923,0.35366631113828817,0.6278621039286637,0.40842430899897386,0.49169000155930204,0.8666601997335517,0.5221274759643749,0.6479148769930365,0.12272388336323577,
E_conf_filter75,-1,0.02,23.666666666666668,9200.0,183.56410256410257,183.56410256410257,59403.743589743586,0.23298858310257856,2.4914619608185324,1.3622252719605557,0.7988577046200762,0.015346312449489048,0.030085974620012272,0.8396531722941531,0.029674136641179894,0.0572000330352979,0.8457330781906507,0.07827284157368428,0.14254345327031095,0.0060819128217492625,
E_conf_filter75,-1,0.05,23.666666666666668,9200.0,459.53846153846155,459.53846153846155,59403.743589743586,0.22528877736072425,2.3580686460029754,1.2916787116818498,0.7892935892275249,0.03172559392230687,0.06087466938247974,0.8375391466271666,0.049100773965656874,0.09248241745415632,0.8487916833854618,0.10597054818081177,0.1873524123892951,0.01493902149719986,
E_conf_filter75,-1,0.1,23.666666666666668,9200.0,919.5128205128206,919.5128205128206,59403.743589743586,0.21034598373950886,2.15878544466045,1.1845657141999795,0.7937422246951196,0.05790071648964133,0.1075196880552437,0.8457771186899689,0.07874026792128086,0.14343021689219504,0.86455135097901,0.14676820502915947,0.24950150071721133,0.029524357176163012,
E_conf_filter75,-1,0.25,23.666666666666668,9200.0,2299.5897435897436,2299.5897435897436,59403.743589743586,0.19625261668602326,1.6295429621995996,0.9128977894428115,0.7756442536412442,0.12481497246850062,0.21361703474576493,0.8431576532626573,0.16137592406673562,0.26875176012406926,0.8816157813003469,0.27029648730341915,0.40903298806559163,0.0664282263432716,
E_conf_filter75,-1,0.5,23.666666666666668,9200.0,4599.717948717948,4599.717948717948,59403.743589743586,0.20834789108166185,1.231542867240616,0.7199453791611389,0.6761842753996938,0.19246729828483103,0.29668055190277604,0.79368261988878,0.2643875407777151,0.3923855117996078,0.8821136872125279,0.423846363617179,0.5661560536885542,0.09766889379087701,
E_conf_filter75,-1,1.0,23.666666666666668,9200.0,9200.0,9200.0,59403.743589743586,0.25037329222665444,1.0782251232985307,0.6642992077625925,0.4992179988060555,0.2579135456279372,0.3359848849911474,0.694911703147578,0.35721562869984297,0.4667189178970501,0.8664919497158632,0.5011522039210362,0.6302053692795818,0.11257355167284143,
E_conf_filter75,1,0.02,1.0,1716.4358974358975,33.84615384615385,33.84615384615385,59403.743589743586,0.21382900144223305,3.3251617256181456,1.7694953635301895,0.7633725934289944,0.0033475009906941164,0.006662723174960097,0.8115329437493701,0.007065541734985336,0.013998085766860477,0.8373049219779239,0.024098382826443537,0.04675957942134813,0.0012493634142271449,
E_conf_filter75,1,0.05,1.0,1716.4358974358975,85.38461538461539,85.38461538461539,59403.743589743586,0.23000803682039767,3.166408276652086,1.6982081567362417,0.7384880592630757,0.007894331826311872,0.015598675305225669,0.7922907298399731,0.014209924972721511,0.027851267795806118,0.8258044857241481,0.03737005434544873,0.07128492001819674,0.0030852883985071668,
E_conf_filter75,1,0.1,1.0,1716.4358974358975,171.2051282051282,171.2051282051282,59403.743589743586,0.22121374561690815,2.9566397195808194,1.5889267325988636,0.7565708458860201,0.015977226455095354,0.031213278205129428,0.8068015199391799,0.025931226588799372,0.050025827718649094,0.8424736803757358,0.0575063339918513,0.10711283567479743,0.006291616508301471,
E_conf_filter75,1,0.25,1.0,1716.4358974358975,428.7435897435897,428.7435897435897,59403.743589743586,0.21093414953506673,2.4474137523807022,1.3291739509578844,0.7744025818897071,0.03891055023143646,0.07369172622007857,0.8167024912219875,0.0610108157494604,0.11262807459805618,0.8574257128504846,0.11950066624672978,0.20751837219483563,0.0157553583880659,
E_conf_filter75,1,0.5,1.0,1716.4358974358975,857.9230769230769,857.9230769230769,59403.743589743586,0.1957193988965442,1.9912526151027168,1.0934860069996304,0.7673640364165706,0.069517029896454,0.12648873261198146,0.8247960252295621,0.10915822635961969,0.19071105274661534,0.8779326451036743,0.20715388818183988,0.3299884387723869,0.029757477029255686,
E_conf_filter75,1,1.0,1.0,1716.4358974358975,1716.4358974358975,1716.4358974358975,59403.743589743586,0.20281992879129232,1.7976329746740793,1.000226451732686,0.7012199404744409,0.09932141621908944,0.17217590343888123,0.8001584416306992,0.14301609723016528,0.239487139582197,0.8814576351238005,0.2566663758010838,0.3910256964419671,0.04911036063622289,
E_conf_filter75,2,0.02,2.0,2563.358974358974,50.82051282051282,50.82051282051282,59403.743589743586,0.12487147390151843,2.5967097051351873,1.3607905895183527,0.7979868022325058,0.00465112881837564,0.009240772078393676,0.9154453264307042,0.011246780118309048,0.02219649950833715,0.9389165598872099,0.04202882546215839,0.08020297635043988,0.0017415992604353347,
E_conf_filter75,2,0.05,2.0,2563.358974358974,127.58974358974359,127.58974358974359,59403.743589743586,0.14177357192001055,2.4669351077949546,1.3043543398574826,0.7581681406406583,0.010244818377933524,0.020179837028480935,0.8870318896282623,0.02037984087487033,0.0397512258521285,0.9196423748656111,0.06098098134800985,0.11390741426209636,0.0041013179943458185,
E_conf_filter75,2,0.1,2.0,2563.358974358974,255.84615384615384,255.84615384615384,59403.743589743586,0.16059447478581887,2.3042521571842727,1.2324233159850455,0.7445412428886764,0.020101024943284522,0.03900496850263681,0.8625070544046773,0.03566751300336119,0.06815558354816363,0.9048857124850312,0.0883771671506756,0.1600154397012748,0.008304205356797791,
E_conf_filter75,2,0.25,2.0,2563.358974358974,640.4102564102565,640.4102564102565,59403.743589743586,0.17683599319360532,1.905767431669027,1.0413017124313162,0.7586908740013072,0.05181695644580243,0.09636934040670113,0.8399937804216268,0.08475563217120856,0.15259314556298284,0.8889496323653295,0.17110051616117344,0.28445927724733566,0.021677129737616794,
E_conf_filter75,2,0.5,2.0,2563.358974358974,1281.4358974358975,1281.4358974358975,59403.743589743586,0.18131348233198447,1.4995355805123187,0.8404245314221516,0.7556975130780154,0.09569174316373628,0.16849246176573823,0.8324839139380029,0.1501269353561858,0.2518992276463881,0.8882116074290988,0.2831520608068833,0.42506908158830153,0.04181214911287404,
E_conf_filter75,2,1.0,2.0,2563.358974358974,2563.358974358974,2563.358974358974,59403.743589743586,0.20371586722960972,1.3134949354065737,0.7586054013180917,0.6856707461481301,0.1383285796495082,0.22799517299116007,0.7942984532180402,0.2015843201514295,0.31845195605498605,0.8799701138259155,0.36176694128754144,0.5079997343621395,0.06799452200291463,
E_conf_filter75,4,0.02,4.0,4322.282051282052,85.97435897435898,85.97435897435898,59403.743589743586,0.1788488292700914,2.453629281377053,1.3162390553235723,0.7914771995208678,0.008132684142130534,0.016091564260930044,0.8780685283555462,0.019866065046824654,0.038822240717821956,0.8960885443104886,0.07179280042994053,0.13262255264784,0.0029885776017893172,
E_conf_filter75,4,0.05,4.0,4322.282051282052,215.69230769230768,215.69230769230768,59403.743589743586,0.19040916971177696,2.3416922823920996,1.2660507260519382,0.7630463421886954,0.018077877641990942,0.035284844958599924,0.8611975604187097,0.036047745507023186,0.06910329464369003,0.8843094535306594,0.09723172385377953,0.17470746480009042,0.007055593607444719,
E_conf_filter75,4,0.1,4.0,4322.282051282052,431.84615384615387,431.84615384615387,59403.743589743586,0.205302518306856,2.208213657714007,1.2067580880104316,0.7614439168258106,0.034177485295310533,0.06530885694193368,0.8447862885516536,0.057983658138156195,0.10825426359630246,0.8707652579383298,0.12694746096310824,0.22089086015344897,0.01401869697041327,
E_conf_filter75,4,0.25,4.0,4322.282051282052,1080.179487179487,1080.179487179487,59403.743589743586,0.2032862456747472,1.808344651870981,1.005815448772864,0.7825029605620194,0.07922198260952727,0.14338997694909145,0.8413797630041071,0.11707646124122591,0.20450333752274738,0.8717863588320457,0.21397057601132785,0.3412321235935789,0.03560815942425947,
E_conf_filter75,4,0.5,4.0,4322.282051282052,2160.871794871795,2160.871794871795,59403.743589743586,0.1983546663802561,1.3673348687247229,0.7828447675524894,0.7722191959757744,0.1393125229553324,0.23508665208302942,0.837178304511292,0.19882829451604225,0.31955949806452394,0.879672802122061,0.34495497089144667,0.4914176894606195,0.06527303959381776,
E_conf_filter75,4,1.0,4.0,4322.282051282052,4322.282051282052,4322.282051282052,59403.743589743586,0.22018521753712092,1.1424469823394956,0.6813160999383083,0.6483228048219744,0.1939258317317596,0.29710581471736597,0.7738783179705165,0.2784544387946998,0.40755989143148585,0.8741198528456298,0.46300714564843987,0.6011919819804945,0.0945991086444413,
E_conf_filter75,8,0.02,8.0,5755.307692307692,114.66666666666667,114.66666666666667,59403.743589743586,0.20942982038514812,2.4658886313680792,1.3376592258766138,0.811969800559572,0.011391017838786214,0.022459085088672833,0.8588595489593291,0.027050040385793388,0.05239532312875271,0.8667170444208907,0.08050176478070761,0.14670722848155984,0.004112664657301132,
