scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
frl_apartment_5,seq_0009,-1,34,oracle,0.02,109166,2183,2183,72762,0.020229204164023462,0.28268985342379743,0.15145952879391045,1.0,0.2916220004947638,0.4515593577425224,1.0,0.5459030812786895,0.7062578345172159,1.0,0.82440009895275,0.9037492372708987,0.09925033344064757,
frl_apartment_5,seq_0010,1,1,A_point,1.0,11138,11138,11138,13845,0.4854164944201187,0.2954289762678404,0.39042273534397953,0.2664751301849524,0.444781509570242,0.3332783247053668,0.4024061770515353,0.5950162513542795,0.4801139580823469,0.6463458430597953,0.8105453232213795,0.7191925003059388,0.10662774725274725,
frl_apartment_5,seq_0010,1,1,A_point,0.5,11138,5569,5569,13845,0.41736942008181677,0.39585962496850285,0.40661452252515984,0.374393966600826,0.39797760924521486,0.38582573570348544,0.513736757047944,0.5483568075117371,0.5304825439047532,0.7091039683964805,0.7603466955579632,0.7338318630260834,0.12073597655295938,
frl_apartment_5,seq_0010,1,1,A_point,0.25,11138,2784,2784,13845,0.4095004319910376,0.5826719046347772,0.4960861683129074,0.4899425287356322,0.3334055615745757,0.39679344825061025,0.6117097701149425,0.47136150234741786,0.5324422197745872,0.7194683908045977,0.672300469483568,0.695085154896149,0.11008896077638496,
frl_apartment_5,seq_0010,1,1,A_point,0.1,11138,1113,1113,13845,0.35738117986522755,1.4080995926552942,0.8827403862602609,0.550763701707098,0.20202239075478512,0.295612793259613,0.6576819407008087,0.28999638858793786,0.4025108135286462,0.7268643306379156,0.38996027446731674,0.5075966496088367,0.05855599772598067,
frl_apartment_5,seq_0010,1,1,A_point,0.05,11138,556,556,13845,0.3171820269856493,1.7717774386672707,1.04447973282646,0.5845323741007195,0.11852654387865655,0.19708903568555997,0.6636690647482014,0.18699891657638137,0.29178339563204986,0.7320143884892086,0.28790176959191044,0.4132658084548583,0.032680509674374705,
frl_apartment_5,seq_0010,1,1,A_point,0.02,11138,222,222,13845,0.3705438688127987,2.014080556180824,1.1923122124968113,0.5135135135135135,0.04738172625496569,0.08675829281619896,0.5675675675675675,0.08739617190321415,0.1514686377658227,0.6441441441441441,0.2002889129649693,0.3055657978740415,0.012020675561966582,
frl_apartment_5,seq_0010,1,1,B_argmax,1.0,10793,10793,10793,13845,0.45759025416435584,0.287246033615342,0.37241814388984895,0.2808301677012879,0.4608884073672806,0.349003983675527,0.4437135180209395,0.622607439508848,0.5181541924683835,0.6776614472343185,0.8325749368002889,0.7471730155193721,0.11228255139694254,
frl_apartment_5,seq_0010,1,1,B_argmax,0.5,10793,5396,5396,13845,0.3721584781265633,0.3980635337461757,0.3851110059363695,0.4023350630096368,0.4129288551823763,0.40756312958565105,0.5785767234988881,0.5713253882267967,0.5749281922370207,0.7703854707190512,0.7752257132538822,0.7727980131244478,0.12879920279023419,
frl_apartment_5,seq_0010,1,1,B_argmax,0.25,10793,2698,2698,13845,0.3781945629916514,0.6171628268723667,0.497678694932009,0.4840622683469237,0.330155290718671,0.39256269323256615,0.6282431430689399,0.48284579270494765,0.5460311027492805,0.7583395107487028,0.6856626941133983,0.7201721856681615,0.10575459250989547,
frl_apartment_5,seq_0010,1,1,B_argmax,0.1,10793,1079,1079,13845,0.3825604017775907,1.4358020785878856,0.9091812401827382,0.5384615384615384,0.19191043698085952,0.28296920642648493,0.623725671918443,0.27230046948356806,0.37909785316440947,0.7136237256719185,0.37464788732394366,0.491343554264412,0.05613116247295913,
frl_apartment_5,seq_0010,1,1,B_argmax,0.05,10793,539,539,13845,0.3979021750442358,1.7558338201302726,1.0768679975872542,0.536178107606679,0.10790899241603467,0.17966029546417736,0.5936920222634509,0.17067533405561575,0.265130590385054,0.6697588126159555,0.28689057421451786,0.4017093262835601,0.029338989042064334,
frl_apartment_5,seq_0010,1,1,B_argmax,0.02,10793,215,215,13845,0.4612030100256346,2.0436111292282555,1.252407069626945,0.46511627906976744,0.041892379920548936,0.07686191359660749,0.46511627906976744,0.07251715420729506,0.1254717688520083,0.5581395348837209,0.18577103647526183,0.27875974313351815,0.010329089598846986,
frl_apartment_5,seq_0010,1,1,C_on_B,1.0,10793,10793,10793,13845,0.4575902541643557,0.287246033615342,0.37241814388984884,0.2808301677012879,0.4608884073672806,0.349003983675527,0.4437135180209395,0.622607439508848,0.5181541924683835,0.6776614472343185,0.8325749368002889,0.7471730155193721,0.11228255139694254,
frl_apartment_5,seq_0010,1,1,C_on_B,0.5,10793,5396,5396,13845,0.44437628258644724,0.690509782453062,0.5674430325197546,0.3712008895478132,0.3688696280245576,0.3700315869872414,0.5187175685693106,0.49736366919465513,0.5078162327790043,0.7142327650111193,0.672950523654749,0.6929773695412286,0.11665160601330814,
frl_apartment_5,seq_0010,1,1,C_on_B,0.25,10793,2698,2698,13845,0.5178764478502897,1.0042155026760766,0.7610459752631832,0.4592290585618977,0.27908992416034667,0.3471838219673232,0.5415122312824314,0.3657638136511376,0.43661591190165583,0.6404744255003706,0.5200433369447454,0.5740100983258039,0.10150641997775756,
frl_apartment_5,seq_0010,1,1,C_on_B,0.1,10793,1079,1079,13845,0.4985135014428463,1.3556103003423776,0.927061900892612,0.5375347544022243,0.1646803900325027,0.2521205465662303,0.5523632993512512,0.20180570603105816,0.295610307015247,0.6153846153846154,0.3178042614662333,0.41914741605144085,0.06461609089865718,
frl_apartment_5,seq_0010,1,1,C_on_B,0.05,10793,539,539,13845,0.3640855932532351,1.7136958176140646,1.0388907054336498,0.62152133580705,0.10588660166124955,0.180946010398565,0.62708719851577,0.12964969302997473,0.2148743207814964,0.686456400742115,0.21480678945467677,0.32721961164713637,0.03987620521366504,
frl_apartment_5,seq_0010,1,1,C_on_B,0.02,10793,215,215,13845,0.3154798281196467,1.960701945315156,1.1380908867174013,0.6465116279069767,0.055471289274106175,0.10217580129930728,0.6465116279069767,0.07526182737450343,0.1348280299839189,0.6930232558139535,0.14763452509931382,0.24341452985475737,0.01680164390184939,
frl_apartment_5,seq_0010,1,1,D_conf_sum,1.0,10793,10793,10793,13845,0.4575902541643557,0.287246033615342,0.37241814388984884,0.2808301677012879,0.4608884073672806,0.349003983675527,0.4437135180209395,0.622607439508848,0.5181541924683835,0.6776614472343185,0.8325749368002889,0.7471730155193721,0.11228255139694254,
frl_apartment_5,seq_0010,1,1,D_conf_sum,0.5,10793,5396,5396,13845,0.4103349859486025,0.56513766648116,0.4877363262148813,0.4056708673091179,0.40657276995305164,0.40612131790178274,0.5607857672349889,0.5472011556518599,0.5539101835328044,0.7281319495922906,0.7118093174431203,0.7198781199109436,0.1287054720584572,
frl_apartment_5,seq_0010,1,1,D_conf_sum,0.25,10793,2698,2698,13845,0.42205320244785416,0.8318538903808443,0.6269535464143492,0.4981467753891772,0.3271939328277356,0.3949656207244851,0.6186063750926613,0.4642109064644276,0.5304012616302115,0.7216456634544107,0.6458649331888768,0.6816556001205206,0.11196162482139212,
frl_apartment_5,seq_0010,1,1,D_conf_sum,0.1,10793,1079,1079,13845,0.4429745554565075,1.4071183113250596,0.9250464333907835,0.5393883225208527,0.19068255687973998,0.28175879189646397,0.5996292863762743,0.26233297219212715,0.36498705446753477,0.6626506024096386,0.3733477789815818,0.47760524551827716,0.05962988348183688,
frl_apartment_5,seq_0010,1,1,D_conf_sum,0.05,10793,539,539,13845,0.45643418614619413,1.7385079552761378,1.097471070711166,0.5213358070500927,0.10191404839292163,0.17049805051587044,0.5547309833024119,0.15189599133261106,0.23848909157524165,0.6159554730983302,0.27078367641747925,0.3761888433731772,0.029460287532406315,
frl_apartment_5,seq_0010,1,1,D_conf_sum,0.02,10793,215,215,13845,0.49525304518579283,2.0435496116946448,1.2694013284402188,0.4232558139534884,0.034091729866377755,0.06310090900743734,0.4232558139534884,0.05337667027807873,0.09479834787634446,0.5162790697674419,0.14741784037558686,0.22934789761137064,0.010693259641956025,
frl_apartment_5,seq_0010,1,1,E_conf_filter50,1.0,1689,1689,1689,13845,0.5537026716062473,1.2411743664784711,0.8974385190423593,0.47661338069863823,0.20007222824124232,0.2818357589586037,0.5251628182356424,0.250776453593355,0.3394556092148665,0.5973949082297217,0.3834597327555074,0.46709651417700676,0.08256679807271135,
frl_apartment_5,seq_0010,1,1,E_conf_filter50,0.5,1689,844,844,13845,0.5131368758578918,1.4938163090422658,1.0034765924500788,0.5023696682464455,0.14005055976886963,0.21903778922459063,0.5319905213270142,0.19039364391477068,0.2804258973469259,0.5924170616113744,0.3138317081979054,0.41030512725596996,0.04689671144048171,
frl_apartment_5,seq_0010,1,1,E_conf_filter50,0.25,1689,422,422,13845,0.5214574965908555,1.8317740649821783,1.176615780786517,0.4597156398104265,0.06803900325027086,0.1185346043754828,0.47393364928909953,0.09967497291440953,0.1647092523632197,0.5450236966824644,0.20346695557963163,0.296314488223979,0.022298659708219665,
frl_apartment_5,seq_0010,1,1,E_conf_filter50,0.1,1689,168,168,13845,0.5020312359974759,2.1401068846030586,1.3210690603002673,0.39285714285714285,0.024702058504875408,0.0464814574568638,0.39285714285714285,0.0387143373058866,0.07048289630191927,0.49404761904761907,0.11758757674250632,0.18996245709558082,0.007952765393420894,
frl_apartment_5,seq_0010,1,1,E_conf_filter50,0.05,1689,84,84,13845,0.5003371727289244,2.3194639790833027,1.4099005759061136,0.38095238095238093,0.012856626941133983,0.02487379692221698,0.38095238095238093,0.021524015890213074,0.040745868157035674,0.44047619047619047,0.06919465511014807,0.11960110470579699,0.0038792580918899262,
frl_apartment_5,seq_0010,1,1,E_conf_filter50,0.02,1689,33,33,13845,0.5634771668284118,2.4637171367095028,1.5135971517689573,0.2727272727272727,0.004333694474539545,0.008531816565943833,0.2727272727272727,0.00917298663777537,0.01774899841609988,0.2727272727272727,0.03596966413867822,0.06355688852019654,0.0010947573287921177,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE50,1.0,10793,1689,1689,13845,0.39678969485941834,0.9671676313683624,0.6819786631138903,0.5097690941385435,0.26291079812206575,0.34690639873083023,0.6269982238010657,0.38107620079451066,0.47404059700626383,0.7288336293664891,0.5728421812928856,0.6414909805144472,0.07925764192139738,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE50,0.5,10793,844,844,13845,0.3926594530381761,1.5637345242511527,0.9781969886446644,0.5355450236966824,0.15630191404839291,0.24198043727911045,0.6161137440758294,0.23329721921271218,0.3384407063811266,0.6978672985781991,0.3388949079089924,0.4562351374394509,0.043995381062355655,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE50,0.25,10793,422,422,13845,0.39842478123651126,1.844785519742336,1.1216051504894236,0.533175355450237,0.08732394366197183,0.15006938692083435,0.580568720379147,0.14091729866377753,0.22678797261530306,0.6492890995260664,0.24853737811484292,0.35947393946048833,0.02326961890062923,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE50,0.1,10793,168,168,13845,0.48371131190711736,2.1044757581055165,1.294093535006317,0.4166666666666667,0.03076923076923077,0.05730659025787966,0.4166666666666667,0.05691585409895269,0.10015124362933872,0.5119047619047619,0.1635247381726255,0.24786922143674628,0.007709914468136369,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE50,0.05,10793,84,84,13845,0.5004770354124878,2.320374015213399,1.4104255253129434,0.38095238095238093,0.013001083423618635,0.025144054478784705,0.38095238095238093,0.021812928855182375,0.04126317227716007,0.44047619047619047,0.06948356807511737,0.12003244120032441,0.0038792580918899262,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE50,0.02,10793,33,33,13845,0.5634568636736108,2.4637267984811917,1.5135918310774013,0.2727272727272727,0.004333694474539545,0.008531816565943833,0.2727272727272727,0.00917298663777537,0.01774899841609988,0.2727272727272727,0.03596966413867822,0.06355688852019654,0.0010947573287921177,
frl_apartment_5,seq_0010,1,1,E_conf_filter75,1.0,661,661,661,13845,0.4576058076405177,1.6295674446857025,1.0435866261631102,0.56732223903177,0.1130371975442398,0.18851363722507924,0.5688350983358548,0.13716143011917659,0.2210272499794535,0.6172465960665658,0.2265799927771759,0.3314797877372815,0.04420605917717788,
frl_apartment_5,seq_0010,1,1,E_conf_filter75,0.5,661,330,330,13845,0.3675136017283733,1.8802221917521618,1.1238678967402675,0.6242424242424243,0.07150595882990249,0.12831378174576957,0.6242424242424243,0.09100758396533044,0.1588557684363209,0.6575757575757576,0.164969302997472,0.26376625329123743,0.02475663982694388,
frl_apartment_5,seq_0010,1,1,E_conf_filter75,0.25,661,165,165,13845,0.3308705895627267,2.119163552534376,1.2250170710485513,0.6363636363636364,0.037197544239797764,0.07028660557613571,0.6363636363636364,0.05128205128205128,0.09491525423728812,0.6484848484848484,0.10559768869628025,0.1816207053687788,0.012716482984134674,
frl_apartment_5,seq_0010,1,1,E_conf_filter75,0.1,661,66,66,13845,0.4052393773075196,2.3348538848431937,1.3700466310753567,0.5151515151515151,0.013434452871072589,0.02618601011167563,0.5151515151515151,0.02224629830263633,0.0426507663045913,0.5151515151515151,0.06016612495485735,0.10774802742206702,0.004131729250212663,
frl_apartment_5,seq_0010,1,1,E_conf_filter75,0.05,661,33,33,13845,0.47982032320096374,2.4484873393640045,1.4641538312824842,0.3939393939393939,0.005706031058143734,0.011249123729407642,0.3939393939393939,0.011484290357529793,0.022317958020212487,0.3939393939393939,0.039869989165763814,0.07241134000332995,0.001582085919435317,
frl_apartment_5,seq_0010,1,1,E_conf_filter75,0.02,661,13,13,13845,0.4717486535041621,2.5303146345151513,1.5010316440096567,0.38461538461538464,0.00288912964969303,0.0057351781489712525,0.38461538461538464,0.007078367641747923,0.013900906395835402,0.38461538461538464,0.03076923076923077,0.05698005698005698,0.0006093845216331506,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE75,1.0,10793,661,661,13845,0.41337130071805306,1.6734051046432825,1.0433882026806678,0.5264750378214826,0.12444925966052726,0.2013119772608962,0.5930408472012103,0.19198266522210183,0.29006408248793386,0.670196671709531,0.3018418201516793,0.4162250465227177,0.03469220885410583,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE75,0.5,10793,330,330,13845,0.41492773300540237,1.9061734604398037,1.160550596722603,0.5272727272727272,0.07006139400505598,0.12368776862956328,0.5424242424242425,0.11960996749729144,0.19599998016355152,0.6181818181818182,0.23734200072228243,0.3429957326620207,0.01802769818529131,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE75,0.25,10793,165,165,13845,0.4842438386772566,2.109880785627432,1.2970623121523444,0.4121212121212121,0.029469122426868905,0.05500505561172902,0.4121212121212121,0.05409895269050199,0.09564290710721143,0.509090909090909,0.16143011917659805,0.24513058550486203,0.0074698795180722895,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE75,0.1,10793,66,66,13845,0.4958039201117664,2.361872475177199,1.4288381976444826,0.36363636363636365,0.009895269050198628,0.019266264700195126,0.36363636363636365,0.01733477789815818,0.03309203722854188,0.4090909090909091,0.05438786565547129,0.09601122043479186,0.002912974875591698,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE75,0.05,10793,33,33,13845,0.5634568636736108,2.4637267984811917,1.5135918310774013,0.2727272727272727,0.004333694474539545,0.008531816565943833,0.2727272727272727,0.00917298663777537,0.01774899841609988,0.2727272727272727,0.03596966413867822,0.06355688852019654,0.0010947573287921177,
frl_apartment_5,seq_0010,1,1,B_argmax_matchE75,0.02,10793,13,13,13845,0.47178009584752617,2.5299200247693476,1.500850060308437,0.38461538461538464,0.00288912964969303,0.0057351781489712525,0.38461538461538464,0.007078367641747923,0.013900906395835402,0.38461538461538464,0.03076923076923077,0.05698005698005698,0.0006093845216331506,
frl_apartment_5,seq_0010,1,1,C_grid,1.0,675000,675000,675000,13845,1.17801207997989,0.049396412990807756,0.6137042464853489,0.030487407407407408,1.0,0.059170849033682735,0.08586962962962963,1.0,0.15815826741359035,0.2585822222222222,1.0,0.4109103364985645,0.012143703703703703,0.1
frl_apartment_5,seq_0010,1,1,C_grid,0.5,675000,337500,337500,13845,0.8198304392747557,0.06682518281152298,0.44332781104313934,0.05286222222222222,0.9448176236908631,0.10012261826800377,0.1419585185185185,0.962080173347779,0.24741066977212406,0.4044,0.9856265799927771,0.5734960678969897,0.021593427701764235,0.1
frl_apartment_5,seq_0010,1,1,C_grid,0.25,675000,168750,168750,13845,0.6969696744065804,0.12398014615788772,0.41047491028223404,0.08188444444444444,0.8409534127843987,0.14923749057345848,0.20679111111111112,0.885807150595883,0.33530539324803216,0.5101807407407407,0.9435175153485013,0.6622618729382458,0.03401587134625948,0.1
frl_apartment_5,seq_0010,1,1,C_grid,0.1,675000,67500,67500,13845,0.4919088793424647,0.20789055491821398,0.34989971713033935,0.15201481481481482,0.7285662694113398,0.25154495936558474,0.3453481481481481,0.7882990249187433,0.48028630937469885,0.6593333333333333,0.8866016612495485,0.7562621076551295,0.06446078776032511,0.1
frl_apartment_5,seq_0010,1,1,C_grid,0.05,675000,33750,33750,13845,0.4603873367416998,0.3463909135355243,0.403389125138612,0.21330370370370372,0.6262910798122066,0.31822543337182135,0.43564444444444445,0.6927410617551463,0.5349037068166567,0.6858074074074074,0.8044059227157818,0.7403873381206029,0.08902331377537774,0.1
frl_apartment_5,seq_0010,1,1,C_grid,0.02,675000,13500,13500,13845,0.4524110579214344,0.6327517099698746,0.5425813839456545,0.28503703703703703,0.4721560130010834,0.35547592772615677,0.5118518518518519,0.5630913687251715,0.5362503885350492,0.7148148148148148,0.6983748645720477,0.7064992148923424,0.10490400774048989,0.1
frl_apartment_5,seq_0010,1,1,C_grid,0.01,675000,6750,6750,13845,0.4766364359430212,0.898353206541061,0.6874948212420411,0.3503703703703704,0.349440231130372,0.34990468261240365,0.5711111111111111,0.4359696641386782,0.4944729865093917,0.6844444444444444,0.5857710364752619,0.6312751460746852,0.09678602876430878,0.1
frl_apartment_5,seq_0010,1,1,C_grid,0.005,675000,3375,3375,13845,0.5233626502962953,1.1990397321503075,0.8612011912233013,0.4305185185185185,0.23698085951607079,0.30569211571854715,0.5724444444444444,0.28775731310942576,0.3829917197708942,0.6180740740740741,0.4089563019140484,0.4922255340288127,0.07988055244494215,0.1
frl_apartment_5,seq_0010,1,1,oracle,1.0,10793,10793,10793,13845,0.4575902541643557,0.287246033615342,0.37241814388984884,0.2808301677012879,0.4608884073672806,0.349003983675527,0.4437135180209395,0.622607439508848,0.5181541924683835,0.6776614472343185,0.8325749368002889,0.7471730155193721,0.11228255139694254,
frl_apartment_5,seq_0010,1,1,oracle,0.5,10793,5396,5396,13845,0.10129581597055778,0.3146584154344832,0.20797711570252048,0.5617123795404003,0.4608884073672806,0.5063299917609637,0.8875092661230541,0.622607439508848,0.7318240632137513,1.0,0.8099674972914409,0.8950077816353407,0.1641829393627955,
frl_apartment_5,seq_0010,1,1,oracle,0.25,10793,2698,2698,13845,0.046390951249211866,0.3807131834390057,0.21355206734410878,1.0,0.450993138317082,0.6216337299019364,1.0,0.5724088118454316,0.7280661460725769,1.0,0.746334416756952,0.8547439821325171,0.20854132002218526,
frl_apartment_5,seq_0010,1,1,oracle,0.1,10793,1079,1079,13845,0.027144352145154205,0.4468492939234132,0.2369968230342837,1.0,0.31765980498374863,0.48215753987830945,1.0,0.4751895991332611,0.6442420681551116,1.0,0.7067533405561575,0.8281845112145577,0.12341043962698317,
frl_apartment_5,seq_0010,1,1,oracle,0.05,10793,539,539,13845,0.020242369071325057,0.4832315137458387,0.2517369414085819,1.0,0.19205489346334417,0.3222249151720795,1.0,0.38902130733116647,0.5601372783526598,1.0,0.6876850848681835,0.8149447915775058,0.06045156591405681,
frl_apartment_5,seq_0010,1,1,oracle,0.02,10793,215,215,13845,0.011494044882689944,0.5908977895072534,0.30119591719497163,1.0,0.07345612134344529,0.13685910375454177,1.0,0.2196460816179126,0.3601800307947412,1.0,0.5600577825929939,0.717996203527941,0.024479356960175374,
frl_apartment_5,seq_0010,2,2,A_point,1.0,19719,19719,19719,24486,0.48115367822076743,0.22143123241863372,0.35129245531970055,0.276687458796085,0.46777750551335456,0.34770788549470116,0.42319590242912924,0.6624601813281058,0.5164626965295979,0.6482580252548303,0.8829126847994773,0.7476047311540452,0.11514843087362171,
frl_apartment_5,seq_0010,2,2,A_point,0.5,19719,9859,9859,24486,0.4355676556060021,0.2734632893520413,0.3545154724790217,0.3847246171011259,0.413093196112064,0.3984045456724497,0.5388984684045035,0.5984235889896268,0.5671033168960684,0.7117354701288163,0.8322306624193416,0.767281184847066,0.13110805230557468,
frl_apartment_5,seq_0010,2,2,A_point,0.25,19719,4929,4929,24486,0.3876697847293968,0.4071897766596965,0.39742978069454665,0.47819030229255427,0.33753981867189414,0.3957393843337596,0.6313653885169406,0.507800375724904,0.5628813497954411,0.7443700547778455,0.7304582210242587,0.7373485237812379,0.11454287651809383,
frl_apartment_5,seq_0010,2,2,A_point,0.1,19719,1971,1971,24486,0.2834736299235497,1.145658854945886,0.7145662424347178,0.5697615423642821,0.20477007269460099,0.30126623672980035,0.7113140537798072,0.3108715184186882,0.4326558425110328,0.7833587011669203,0.45368782161234994,0.5745948856879249,0.06276356480179927,
frl_apartment_5,seq_0010,2,2,A_point,0.05,19719,985,985,24486,0.2729859527581367,1.4689355635772785,0.8709607581677076,0.5898477157360406,0.11757739116229682,0.1960709477879762,0.6852791878172588,0.19733725394102752,0.306432345260638,0.7695431472081218,0.3315772278036429,0.4634606519270583,0.03522777208144134,
frl_apartment_5,seq_0010,2,2,A_point,0.02,19719,394,394,24486,0.2813171968798482,1.758942643975599,1.0201299204277237,0.5862944162436549,0.049783549783549784,0.09177433842327092,0.631979695431472,0.08645756758964306,0.15210632868145832,0.7284263959390863,0.20726129216695255,0.32270296593609066,0.015140158896717134,
frl_apartment_5,seq_0010,2,2,B_argmax,1.0,19923,19923,19923,24486,0.47468105280521,0.21550035881583773,0.34509070581052387,0.27611303518546404,0.489136649514008,0.3529750031084317,0.4312101591125834,0.6850853548966757,0.5292787817979995,0.6512573407619334,0.888507718696398,0.7516045004011566,0.11225828148646376,
frl_apartment_5,seq_0010,2,2,B_argmax,0.5,19923,9961,9961,24486,0.4178701160937633,0.2926165952090197,0.35524335565139153,0.37717096677040457,0.41554357592093444,0.3954285277351258,0.5398052404377071,0.591399166870865,0.5644256111535887,0.7243248669812268,0.8186310544801111,0.7685959415890748,0.1263768398479384,
frl_apartment_5,seq_0010,2,2,B_argmax,0.25,19923,4980,4980,24486,0.3697603443026521,0.4252374148883749,0.3974988795955135,0.48895582329317266,0.34403332516540064,0.40388784909819775,0.6445783132530121,0.5075961774074982,0.5679443356872713,0.7590361445783133,0.7290288328024177,0.7437299351145127,0.1126112304387849,
frl_apartment_5,seq_0010,2,2,B_argmax,0.1,19923,1992,1992,24486,0.3228595665276356,1.177791910001313,0.7503257382644744,0.5441767068273092,0.1931716082659479,0.2851284460462988,0.6752008032128514,0.28812382585967494,0.4038959095907547,0.7620481927710844,0.4357183696806338,0.5544292295030145,0.05969626985793267,
frl_apartment_5,seq_0010,2,2,B_argmax,0.05,19923,996,996,24486,0.31291064843360356,1.4754759659698793,0.8941933072017414,0.5672690763052208,0.11471861471861472,0.19084310014084596,0.6596385542168675,0.1893735195621988,0.2942668979840097,0.7369477911646586,0.32443028669443763,0.4505240651825918,0.03421552858605059,
frl_apartment_5,seq_0010,2,2,B_argmax,0.02,19923,398,398,24486,0.3300757452353164,1.733153151093522,1.0316144481644192,0.535175879396985,0.04888507718696398,0.08958693053526365,0.5653266331658291,0.08858123009066406,0.15316325550653326,0.6809045226130653,0.21918647390345503,0.3316221625459485,0.014223686180565954,
frl_apartment_5,seq_0010,2,2,C_on_B,1.0,19923,19923,19923,24486,0.47468105280521,0.21550035881583773,0.34509070581052387,0.27611303518546404,0.489136649514008,0.3529750031084317,0.4312101591125834,0.6850853548966757,0.5292787817979995,0.6512573407619334,0.888507718696398,0.7516045004011566,0.11225828148646376,
frl_apartment_5,seq_0010,2,2,C_on_B,0.5,19923,9961,9961,24486,0.4818079732239113,0.423318491740202,0.45256323248205665,0.3854030719807248,0.39753328432573715,0.39137421007373774,0.5347856640899508,0.527403414195867,0.5310688857001213,0.673827928922799,0.7017479375969942,0.6875045876068722,0.12874236874236875,
frl_apartment_5,seq_0010,2,2,C_on_B,0.25,19923,4980,4980,24486,0.5578758707590121,0.8441473308407826,0.7010116007998974,0.4610441767068273,0.2863677203299845,0.3532942688720567,0.5540160642570281,0.36874132157151024,0.4427786086427339,0.6200803212851406,0.519603038470963,0.5654125179203477,0.10839395977257443,
frl_apartment_5,seq_0010,2,2,C_on_B,0.1,19923,1992,1992,24486,0.6257727039007472,1.1672822394789757,0.8965274716898615,0.4738955823293173,0.14395981377113454,0.2208345843045781,0.4929718875502008,0.18316589071306053,0.26709241158382274,0.5582329317269076,0.3282692150616679,0.41342412307382626,0.062000280544255854,
frl_apartment_5,seq_0010,2,2,C_on_B,0.05,19923,996,996,24486,0.5438989497277286,1.4240271132839892,0.983963031505859,0.5461847389558233,0.09625908682512456,0.16367265774808148,0.5522088353413654,0.12113044188515887,0.19867933596063095,0.6034136546184738,0.22159601404884424,0.32415149970810697,0.03877221324717286,
frl_apartment_5,seq_0010,2,2,C_on_B,0.02,19923,398,398,24486,0.5422885893046092,1.6543683692474982,1.0983284792760537,0.5653266331658291,0.04994690843747448,0.09178459879948712,0.5678391959798995,0.07208200604427019,0.12792508898697402,0.592964824120603,0.15049415992812218,0.24006097172163127,0.016125403135078376,
frl_apartment_5,seq_0010,2,2,D_conf_sum,1.0,19923,19923,19923,24486,0.47468105280521,0.21550035881583773,0.34509070581052387,0.27611303518546404,0.489136649514008,0.3529750031084317,0.4312101591125834,0.6850853548966757,0.5292787817979995,0.6512573407619334,0.888507718696398,0.7516045004011566,0.11225828148646376,
frl_apartment_5,seq_0010,2,2,D_conf_sum,0.5,19923,9961,9961,24486,0.4350411483733801,0.34205332270181327,0.3885472355375967,0.39273165344844896,0.41521685861308505,0.4036613744277019,0.5532577050496938,0.5744507065261782,0.5636550659628838,0.7119767091657464,0.7733807073429715,0.7414095016141785,0.13012224938875305,
frl_apartment_5,seq_0010,2,2,D_conf_sum,0.25,19923,4980,4980,24486,0.4004103090808369,0.6640282360804579,0.5322192725806474,0.49939759036144576,0.33545699583435434,0.4013307662426276,0.641566265060241,0.47410765335293636,0.5452694938512892,0.7387550200803212,0.6669117046475537,0.7009974143822524,0.1188595408541101,
frl_apartment_5,seq_0010,2,2,D_conf_sum,0.1,19923,1992,1992,24486,0.3647129316644575,1.1671092482385284,0.7659110899514929,0.5436746987951807,0.19325328759291024,0.2851484130443165,0.6501004016064257,0.2812627623948379,0.39264819966525694,0.7233935742971888,0.42559013313730293,0.5358982300684414,0.06341737481564716,
frl_apartment_5,seq_0010,2,2,D_conf_sum,0.05,19923,996,996,24486,0.3619919142163169,1.4552432701452545,0.9086175921807856,0.5461847389558233,0.10753083394592829,0.17968579273018404,0.6124497991967871,0.17168994527485093,0.2681957476305248,0.6897590361445783,0.3198154047210651,0.43700703261751345,0.034442413162705666,
frl_apartment_5,seq_0010,2,2,D_conf_sum,0.02,19923,398,398,24486,0.35904170041214256,1.7773952190774422,1.0682184597447923,0.507537688442211,0.04414767622314792,0.08122966812426878,0.5276381909547738,0.07322551662174304,0.12860347075332404,0.6482412060301508,0.16895368782161235,0.26804558662989075,0.014375561545372867,
frl_apartment_5,seq_0010,2,2,E_conf_filter50,1.0,2999,2999,2999,24486,0.49239167770244585,0.9851913355636662,0.738791506633056,0.48882960986995666,0.20771052846524546,0.2915411503441195,0.5568522840946982,0.2774646736910888,0.37037923263725137,0.6395465155051684,0.445438209589153,0.5251289685960109,0.08960259091829162,
