scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
office_4,seq_0001,-1,14,B_argmax_matchE75,0.05,46333,111,111,50714,0.03402064683224823,2.392110190748677,1.2130654187904626,0.990990990990991,0.01520290255156367,0.029946394153655964,1.0,0.025929723547738297,0.05054873243767899,1.0,0.06986236542177703,0.1306006598226957,0.006448181878614638,
office_4,seq_0001,-1,14,B_argmax_matchE75,0.02,46333,44,44,50714,0.03149088459380353,2.576575018205565,1.3040329513996842,1.0,0.007788776274795914,0.015457160187051204,1.0,0.015893047284773434,0.0312888198757764,1.0,0.04554955239184446,0.08713035606517802,0.0026608128783343313,
office_4,seq_0001,-1,14,C_grid,1.0,311850,311850,311850,50714,0.683815557195726,0.04916881661688341,0.3664921869063047,0.0855026455026455,1.0,0.15753558198479234,0.17812409812409813,1.0,0.3023859683503993,0.44010902677569347,1.0,0.6112162601481191,0.04819304152637486,0.1
office_4,seq_0001,-1,14,C_grid,0.5,311850,155925,155925,50714,0.39729038231140607,0.05400333857304664,0.22564686044222634,0.16237293570626904,0.9731829475095635,0.2783105164651303,0.3338464005130672,0.9860985132310605,0.4988169366245134,0.7212185345518679,1.0,0.8380324985747873,0.09137454434024297,0.1
office_4,seq_0001,-1,14,C_grid,0.25,311850,77962,77962,50714,0.22783383718878375,0.0924149960682104,0.16012441662849708,0.26219183704881865,0.8385652876917616,0.39947953699067,0.5230625176367975,0.8965571637023307,0.6606775792359846,0.9236166337446449,0.9735181606656939,0.9479111016176367,0.1418344793713163,0.1
office_4,seq_0001,-1,14,C_grid,0.1,311850,31185,31185,50714,0.15368064599245035,0.39316167430577215,0.2734211601491112,0.3950617283950617,0.5757581732854833,0.46859364683810073,0.7380792047458714,0.625626059865126,0.6772161063193732,0.9905723905723905,0.7529084670899554,0.8555417592912049,0.1753904064296251,0.1
office_4,seq_0001,-1,14,C_grid,0.05,311850,15592,15592,50714,0.10670518601358465,0.8330211794297496,0.46986318272166716,0.5363006670087225,0.4352644240249241,0.4805290002368974,0.9189327860441252,0.4789604448475766,0.629708258488327,1.0,0.5318058129904957,0.6943514752072498,0.1828260197775031,0.1
office_4,seq_0001,-1,14,C_grid,0.02,311850,6237,6237,50714,0.08331357516619764,1.2784101758831368,0.6808618755246671,0.6865480198813532,0.22701818038411484,0.3412098262271344,0.9959916626583293,0.26966912489647826,0.4244236729371364,1.0,0.3640020507157787,0.5337265446555064,0.1325557863343452,0.1
office_4,seq_0001,-1,14,C_grid,0.01,311850,3118,3118,50714,0.06437463559613976,1.5199980864095561,0.7921863610028479,0.8835792174470815,0.15198958867373902,0.2593644015282899,1.0,0.18795598848444217,0.3164359459549182,1.0,0.2881452853255511,0.4473801031732668,0.09273198049015476,0.1
office_4,seq_0001,-1,14,C_grid,0.005,311850,1559,1559,50714,0.053927574303966094,1.862233389498015,0.9580804819009905,1.0,0.08480892850100565,0.15635735708443152,1.0,0.10553298891824743,0.19091784682338672,1.0,0.18442639113459794,0.31141891554430884,0.05053831538948702,0.1
office_4,seq_0001,-1,14,oracle,1.0,46333,46333,46333,50714,0.22505217447994658,0.10421988200570384,0.1646360282428252,0.3231390153885999,0.762846551248176,0.4539756163175089,0.5710400794250319,0.8836613164017826,0.6937589112796543,0.9068050849286685,0.9650589580786371,0.9350255684549792,0.15199188976082303,
office_4,seq_0001,-1,14,oracle,0.5,46333,23166,23166,50714,0.08373533939294321,0.1170616057283175,0.10039847256063036,0.6462919796253129,0.762846551248176,0.6997489557693308,1.0,0.8822218716725164,0.9374260122570846,1.0,0.9472335055408763,0.9729018146467919,0.2689790358483671,
office_4,seq_0001,-1,14,oracle,0.25,46333,11583,11583,50714,0.04561707699742528,0.13285883582392427,0.08923795641067478,1.0,0.7502267618409117,0.8572909273216841,1.0,0.8435934850337184,0.9151621459741593,1.0,0.9293883345821666,0.9634020460514885,0.4247015364848225,
office_4,seq_0001,-1,14,oracle,0.1,46333,4633,4633,50714,0.026652507947477005,0.18583904914984475,0.10624577854866088,1.0,0.5595299128445794,0.7175622708306992,1.0,0.7545056591868123,0.8600777720335364,1.0,0.8950388452892692,0.9446126632329224,0.2929571907674097,
office_4,seq_0001,-1,14,oracle,0.05,46333,2316,2316,50714,0.02096736490842267,0.23397171180872767,0.12746953835857516,1.0,0.379382419055882,0.550075764073534,1.0,0.642899396616319,0.7826400057610601,1.0,0.869897858579485,0.9304228619635136,0.15126775521040753,
office_4,seq_0001,-1,14,oracle,0.02,46333,926,926,50714,0.01533973141982327,0.3110165809706936,0.16317815619525844,1.0,0.1912095279410025,0.321034248729536,1.0,0.4685096817446859,0.638075032897387,1.0,0.8211539219939267,0.901795188289049,0.06104941145175234,
office_4,seq_0002,1,1,A_point,1.0,10266,10266,10266,51842,0.1480625591013005,0.22818205762326593,0.18812230836228322,0.5150983830118839,0.39209521237606576,0.4452580152866794,0.7582310539645432,0.6293931561282358,0.6878309453786113,0.9630820183128774,0.8579530110721038,0.9074829469919551,0.13948671769473212,
office_4,seq_0002,1,1,A_point,0.5,10266,5133,5133,51842,0.10733302963607108,0.2870435709620851,0.19718830029907808,0.6647184882135203,0.3080320975271016,0.4209807389292104,0.8646015975063316,0.5253269549785888,0.6535566503409208,0.9887005649717514,0.7849234211643069,0.8751057000028387,0.11766661126807379,
office_4,seq_0002,1,1,A_point,0.25,10266,2566,2566,51842,0.08996720109848476,0.7345607790180124,0.4122639900582486,0.730709275136399,0.19582577832645345,0.30887490332751005,0.8978955572876072,0.3372169283592454,0.49029636625746686,0.9972720187061574,0.518363489062922,0.6821553078051918,0.08530571992110454,
office_4,seq_0002,1,1,A_point,0.1,10266,1026,1026,51842,0.06483114671494108,1.5112294287595627,0.7880302877372519,0.8489278752436648,0.09575247868523591,0.17209408016479086,0.9590643274853801,0.14920334863624088,0.25823293830809113,1.0,0.24761776166042976,0.3969449125682215,0.05370843989769821,
office_4,seq_0002,1,1,A_point,0.05,10266,513,513,51842,0.052398593381023366,1.9352134295104808,0.9938060114457521,0.9590643274853801,0.05198487712665406,0.09862396606110968,0.9824561403508771,0.06978897419081054,0.1303205978816342,1.0,0.1272134562709772,0.22571316118212773,0.031840796019900496,
office_4,seq_0002,1,1,A_point,0.02,10266,205,205,51842,0.04424120441270561,2.275482463644288,1.1598618340284967,1.0,0.02154623664210486,0.04218357597386658,1.0,0.03078584931136916,0.059732774430180775,1.0,0.06473515682265345,0.12159860864524076,0.01302239053883463,
office_4,seq_0002,1,1,B_argmax,1.0,10904,10904,10904,51842,0.18048503937657187,0.22728305553645345,0.20388404745651267,0.3873807776962582,0.32899965279117316,0.3558113425106456,0.6817681584739546,0.617703792291964,0.6481567789209345,0.9513022743947175,0.8801165078507773,0.9143259245427456,0.10847182466783441,
office_4,seq_0002,1,1,B_argmax,0.5,10904,5452,5452,51842,0.14469253804953752,0.3196150145803458,0.23215377631494166,0.5267791636096845,0.24838933683114078,0.3375945411379911,0.7852164343360235,0.4796882836310328,0.5955533540437574,0.9712032281731474,0.7676208479611126,0.8574942753383842,0.09371330985163838,
office_4,seq_0002,1,1,B_argmax,0.25,10904,2726,2726,51842,0.11621170938262837,0.6811771920476641,0.39869445071514625,0.6522377109317682,0.16206936460784693,0.2596262627681064,0.8642699926632429,0.31800470660854135,0.4649375066839003,0.9842259721203228,0.5374792639172872,0.6952740103608777,0.06625060009601537,
office_4,seq_0002,1,1,B_argmax,0.1,10904,1090,1090,51842,0.09113203095846924,1.4247791281881075,0.7579555795732884,0.828440366972477,0.08176767871609891,0.1488443133037948,0.9192660550458716,0.14968558311793526,0.2574501419473557,0.9880733944954129,0.2588441803942749,0.41022286174798767,0.03529713772301373,
office_4,seq_0002,1,1,B_argmax,0.05,10904,545,545,51842,0.07658709653643873,1.850629618148515,0.9636083573424769,0.9247706422018349,0.04289957949153196,0.08199543767534459,0.9467889908256881,0.0686509008140118,0.12801923114526473,0.9889908256880734,0.13305813818911308,0.23455888680197065,0.020625982189628078,
office_4,seq_0002,1,1,B_argmax,0.02,10904,218,218,51842,0.058739094108886496,2.281937358915981,1.1703382265124338,0.9724770642201835,0.0177848076848887,0.034930795693159995,0.9770642201834863,0.028162493730951737,0.054746983132795676,1.0,0.06257474634466263,0.11777947209817377,0.009259259259259259,
office_4,seq_0002,1,1,C_on_B,1.0,10904,10904,10904,51842,0.18048503937657187,0.22728305553645345,0.20388404745651267,0.3873807776962582,0.32899965279117316,0.3558113425106456,0.6817681584739546,0.617703792291964,0.6481567789209345,0.9513022743947175,0.8801165078507773,0.9143259245427456,0.10847182466783441,
office_4,seq_0002,1,1,C_on_B,0.5,10904,5452,5452,51842,0.13458280521019322,0.8535852132113476,0.49408400921077045,0.5387013939838592,0.22742178156706916,0.3198243694021467,0.814013206162876,0.3713012615254041,0.5099813401182586,0.9820249449743214,0.5095482427375487,0.6709547867426061,0.09611167566989356,
office_4,seq_0002,1,1,C_on_B,0.25,10904,2726,2726,51842,0.10183275986217381,1.2173853870308569,0.6596090734465153,0.6676449009537784,0.1380155086609313,0.22874488931156348,0.9126925898752751,0.21889587593071255,0.3531047725445309,0.9904622157006603,0.33191234906060724,0.49720653955308,0.06952386685126107,
office_4,seq_0002,1,1,C_on_B,0.1,10904,1090,1090,51842,0.04762041594685049,1.668231036882116,0.8579257264144833,0.9770642201834863,0.08103468230392347,0.14965725507694996,1.0,0.10753828941784653,0.1941933573680269,1.0,0.18373133752555842,0.31042742842244203,0.04407481716393761,
office_4,seq_0002,1,1,C_on_B,0.05,10904,545,545,51842,0.04585591441504441,2.01476777579371,1.0303118451043773,0.981651376146789,0.04081632653061224,0.07837392418970884,1.0,0.05574630608387022,0.10560549587078856,1.0,0.10285097025577716,0.18651834750061216,0.02256773600997179,
office_4,seq_0002,1,1,C_on_B,0.02,10904,218,218,51842,0.04166889551086928,2.247948066771089,1.1448084811409793,0.9954128440366973,0.021951313606728137,0.04295535545153951,1.0,0.033756413718606534,0.06530825496342738,1.0,0.06801435129817522,0.12736598757405,0.010395285704826856,
office_4,seq_0002,1,1,D_conf_sum,1.0,10904,10904,10904,51842,0.18048503937657187,0.22728305553645345,0.20388404745651267,0.3873807776962582,0.32899965279117316,0.3558113425106456,0.6817681584739546,0.617703792291964,0.6481567789209345,0.9513022743947175,0.8801165078507773,0.9143259245427456,0.10847182466783441,
office_4,seq_0002,1,1,D_conf_sum,0.5,10904,5452,5452,51842,0.13694832848623054,0.383986749852111,0.26046753916917076,0.5385179750550256,0.2492959376567262,0.3408173970277778,0.8088774761555393,0.4582963620230701,0.585090369569696,0.9776228906823184,0.7085181898846495,0.8215962577261038,0.09687433097837722,
office_4,seq_0002,1,1,D_conf_sum,0.25,10904,2726,2726,51842,0.11042341450572181,1.0851986893181742,0.597811051911948,0.6643433602347762,0.14162262258400524,0.23347399512734635,0.8840792369772561,0.24545735118243894,0.3842350040159103,0.987527512839325,0.37986574592029626,0.5486759173023978,0.06804520317383987,
office_4,seq_0002,1,1,D_conf_sum,0.1,10904,1090,1090,51842,0.0760914952848241,1.5828301845025001,0.8294608398936621,0.9018348623853211,0.08358088036726978,0.15298345352898526,0.9495412844036697,0.12316268662474442,0.21804348414250202,0.9908256880733946,0.2256278692951661,0.3675568006501105,0.0380952380952381,
office_4,seq_0002,1,1,D_conf_sum,0.05,10904,545,545,51842,0.06087895398457809,1.9277803337821282,0.9943296438833531,0.9651376146788991,0.04276455383665754,0.08190017002048343,0.9853211009174312,0.0671849079896609,0.125792550247098,0.998165137614679,0.118051001118784,0.21113185822771707,0.018824759788221453,
office_4,seq_0002,1,1,D_conf_sum,0.02,10904,218,218,51842,0.047930056984168495,2.2663673717551904,1.1571487143696795,0.9954128440366973,0.018440646579993055,0.03621047148913234,1.0,0.029705644072373753,0.05769735116706006,1.0,0.06487018247752788,0.12183679014582012,0.009059049130463532,
office_4,seq_0002,1,1,E_conf_filter50,1.0,1982,1982,1982,51842,0.07641462009573197,1.3497288079751188,0.7130717140354255,0.8047426841574168,0.11743374098221519,0.2049584902679882,0.9581231079717457,0.1724856294124455,0.2923424556499909,0.992936427850656,0.28552139192160797,0.44351027712449714,0.06413301662707839,
office_4,seq_0002,1,1,E_conf_filter50,0.5,1982,991,991,51842,0.058428585974988435,1.6025401653104046,0.8304843756426965,0.9475277497477296,0.08093823540758459,0.14913711327598078,0.9889001009081736,0.11149261216774044,0.2003921947374584,0.9979818365287588,0.18562169669380038,0.31302218448384805,0.03558971709081514,
office_4,seq_0002,1,1,E_conf_filter50,0.25,1982,495,495,51842,0.05309488614470812,1.879672651327086,0.966383768735897,0.9777777777777777,0.041163535357432196,0.07900119390276635,1.0,0.06901739902009953,0.1291230602670516,1.0,0.12327842290035107,0.2194975357615098,0.018418982695332983,
office_4,seq_0002,1,1,E_conf_filter50,0.1,1982,198,198,51842,0.0477902672837571,2.307222698720711,1.177506483002234,0.9949494949494949,0.01703252189344547,0.03349169999772809,1.0,0.026773658423671926,0.05215104264512493,1.0,0.06033717834960071,0.11380753138075313,0.008269930532583526,
office_4,seq_0002,1,1,E_conf_filter50,0.05,1982,99,99,51842,0.04604962999109001,2.443224245395439,1.2446369376932644,1.0,0.009471085220477606,0.018764450728985537,1.0,0.017167547548319895,0.03375559432602594,1.0,0.04405694224759847,0.08439566936407641,0.004111678493268784,
office_4,seq_0002,1,1,E_conf_filter50,0.02,1982,39,39,51842,0.05132850642468415,2.6121515137192466,1.3317400100719654,1.0,0.003317773234057328,0.006613604029684317,1.0,0.007947224258323367,0.015769127722279633,1.0,0.027487365456579607,0.05350404565678562,0.00126145266232904,
office_4,seq_0002,1,1,B_argmax_matchE50,1.0,10904,1982,1982,51842,0.10437276800041694,0.8505739586285057,0.47747336331446133,0.7119071644803229,0.12771498013193935,0.2165764920585251,0.8945509586276489,0.25080050923961267,0.39176417415758547,0.9894046417759839,0.4484973573550403,0.6172122543254134,0.05424820411196433,
office_4,seq_0002,1,1,B_argmax_matchE50,0.5,10904,991,991,51842,0.08816756309052536,1.5213250240477234,0.8047462935691244,0.8536831483350151,0.07698391265769068,0.14123175017855347,0.9253279515640767,0.12896878978434473,0.22638489029988768,0.9868819374369324,0.23521469079125035,0.37988670355509124,0.033320443413250835,
office_4,seq_0002,1,1,B_argmax_matchE50,0.25,10904,495,495,51842,0.07593313157783564,1.9084125909751926,0.992172861276514,0.9252525252525252,0.03927317618919023,0.07534813305528369,0.9474747474747475,0.06164885613980942,0.1157652723491015,0.98989898989899,0.12273832028085337,0.21839738458577632,0.01895330535152151,
office_4,seq_0002,1,1,B_argmax_matchE50,0.1,10904,198,198,51842,0.05713044596613512,2.3193014475568465,1.1882159467614908,0.9797979797979798,0.016164499826395586,0.031804299054158006,0.9797979797979798,0.025346244357856564,0.049414200311702815,1.0,0.05736661394236334,0.10850846468184472,0.008403361344537815,
office_4,seq_0002,1,1,B_argmax_matchE50,0.05,10904,99,99,51842,0.045844956018219,2.4451339444462388,1.245489450232229,1.0,0.00941321708267428,0.018650869482132622,1.0,0.017167547548319895,0.03375559432602594,1.0,0.04415338914393735,0.08457261088840036,0.004244876301651522,
office_4,seq_0002,1,1,B_argmax_matchE50,0.02,10904,39,39,51842,0.051453768360247024,2.612028594250805,1.331741181305526,1.0,0.003298483854789553,0.006575279257108799,1.0,0.007947224258323367,0.015769127722279633,1.0,0.02746807607731183,0.05346750272218676,0.00126145266232904,
office_4,seq_0002,1,1,E_conf_filter75,1.0,883,883,883,51842,0.04738526874611866,1.9195917121421335,0.9834884904441261,0.9898074745186863,0.052139192160796266,0.09906027585958488,1.0,0.06506307627020562,0.12217694467083219,1.0,0.11301647312989468,0.20308140240203812,0.030210894035450898,
office_4,seq_0002,1,1,E_conf_filter75,0.5,883,441,441,51842,0.055433550955571155,2.166969520986008,1.1112015359707896,0.9841269841269841,0.030978743104046913,0.06006668311524886,1.0,0.04392191659272405,0.08414789630259244,1.0,0.07918290189421705,0.14674602749030335,0.011696288552012546,
office_4,seq_0002,1,1,E_conf_filter75,0.25,883,220,220,51842,0.05381034368823118,2.348228086006695,1.201019214847463,0.9863636363636363,0.015971606033717833,0.031434216297345476,1.0,0.02515335056517881,0.049072366687991566,1.0,0.05443462829366151,0.10324893897263282,0.0066618296946111735,
office_4,seq_0002,1,1,E_conf_filter75,0.1,883,88,88,51842,0.05408223547669835,2.5182581092643757,1.286170172370537,1.0,0.007329964121754562,0.01455325341809965,1.0,0.01303962038501601,0.02574355459080696,1.0,0.03568535164538405,0.06891156969380913,0.0024514675677466376,
