method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
D_conf_sum,2,1.0,2.0,17339.384615384617,17339.384615384617,17339.384615384617,24069.0,0.4727591780892365,0.24079664340336057,0.35677791074629855,0.3035560651830384,0.5182504543712154,0.3804801413787449,0.4688993690586221,0.704741453763584,0.5603216057723763,0.7149194335284492,0.89356361302902,0.7907737019056963,0.11741047190969751,
D_conf_sum,4,0.02,4.0,31117.94871794872,621.8461538461538,621.8461538461538,34478.53846153846,0.21475601876420627,1.6561492113774312,0.9354526150708187,0.771850989380955,0.0692562888773611,0.12682173561411356,0.824107640156357,0.10696670705231213,0.18887555047785648,0.8603469579489254,0.21258847260598615,0.3391286727861848,0.02444219426810227,
D_conf_sum,4,0.05,4.0,31117.94871794872,1555.4358974358975,1555.4358974358975,34478.53846153846,0.21226125753328434,1.336822032008346,0.7745416447708151,0.7533125483115197,0.15310798509187457,0.2534910870383429,0.8186667343303056,0.2106606001310984,0.3336784576058594,0.8672330810933966,0.3435163613055871,0.4887296684954012,0.05718765656119869,
D_conf_sum,4,0.1,4.0,31117.94871794872,3111.3333333333335,3111.3333333333335,34478.53846153846,0.22021938753472214,1.0217979654486502,0.6210086764916862,0.6953566792833141,0.2538971528819736,0.37007329272712236,0.7905574467434432,0.3402579132081136,0.4731181454840309,0.8689630723530575,0.4935435068764819,0.6253694923767763,0.09700562208301487,
D_conf_sum,4,0.25,4.0,31117.94871794872,7779.076923076923,7779.076923076923,34478.53846153846,0.25082502883455565,0.5947852156307376,0.42280512223264666,0.5441885792008749,0.4088578370750203,0.46460620723719476,0.6965722901111497,0.5500522707652122,0.611635242875844,0.8555793936108518,0.7073870172616475,0.770872604594225,0.1432170412660873,
D_conf_sum,4,0.5,4.0,31117.94871794872,15558.666666666666,15558.666666666666,34478.53846153846,0.30973491221099936,0.3358227372478479,0.32277882472942365,0.40944427239072934,0.5165369906244839,0.4549258915395322,0.5851518631597771,0.6679438103771856,0.621640757779188,0.8081024675827886,0.8211672136833355,0.8119192000790946,0.1485220016945649,
D_conf_sum,4,1.0,4.0,31117.94871794872,31117.94871794872,31117.94871794872,34478.53846153846,0.49730122710770774,0.20816417235644508,0.35273269973207644,0.27285558215009875,0.6029508990896562,0.37418513859024227,0.4347366725930817,0.7715836980428241,0.5537699350403609,0.6919646345892984,0.9126546136094572,0.7840215061448101,0.12041609460048382,
D_conf_sum,8,0.02,8.0,49024.89743589744,980.0,980.0,44439.41025641026,0.2205892354829175,1.8125600982339738,1.0165746668584457,0.7768766556851526,0.08024327319159348,0.14513335667800883,0.8220403699517831,0.11137714363256855,0.19565505984933265,0.8547897393107048,0.19964547377358738,0.3221526540604696,0.03370692726743355,
D_conf_sum,8,0.05,8.0,49024.89743589744,2450.74358974359,2450.74358974359,44439.41025641026,0.22872722299509826,1.4012032339261211,0.8149652284606097,0.7300711560450903,0.17089574529304372,0.27574778112923826,0.8031094813870598,0.22575275198789582,0.3507930253243089,0.8582409966349701,0.34627188369672557,0.48957737861818973,0.0745982441727158,
D_conf_sum,8,0.1,8.0,49024.89743589744,4902.025641025641,4902.025641025641,44439.41025641026,0.22784030351358003,1.0601472557947456,0.6439937796541627,0.6478477290918854,0.2702714916508442,0.3795006857047203,0.7656853698791963,0.35517699673398884,0.48243863698266115,0.8696879195328356,0.4951075230517924,0.6266476831485746,0.11507420395751783,
D_conf_sum,8,0.25,8.0,49024.89743589744,12255.846153846154,12255.846153846154,44439.41025641026,0.2625399621463263,0.6247153923487023,0.44362767724751434,0.48112132069262703,0.42275516754568315,0.4477906064668817,0.6542126490660937,0.5452714185616642,0.5916359830527029,0.8503760764000421,0.6843507942655298,0.7550190515649412,0.1483676825728245,
D_conf_sum,8,0.5,8.0,49024.89743589744,24512.23076923077,24512.23076923077,44439.41025641026,0.3301736172622651,0.3370819254554184,0.3336277713588417,0.3555872834782835,0.5337675308298677,0.42491552628785784,0.5376755958775484,0.6674383542536292,0.5930506076758009,0.7918434655210924,0.8145416902116771,0.7999375246594089,0.143401698000323,
D_conf_sum,8,1.0,8.0,49024.89743589744,49024.89743589744,49024.89743589744,44439.41025641026,0.5287006884701694,0.20206868311683568,0.36538468579350253,0.23856591468584618,0.642289964854116,0.34640915353153046,0.39719203418532023,0.7930003838405288,0.5267492334879249,0.668851789400168,0.9122893604909026,0.7685774740119319,0.1128255890960405,
D_conf_sum,16,0.02,15.692307692307692,71029.17948717948,1420.1025641025642,1420.1025641025642,54121.41025641026,0.22862879233994285,1.885659844394492,1.0571443183672176,0.774512256452064,0.09336344806952325,0.1662210767917387,0.8184351555322392,0.12223201002323804,0.2121999225034656,0.8508436941613616,0.20391308238653127,0.3276533694159337,0.04427905014792267,
D_conf_sum,16,0.05,15.692307692307692,71029.17948717948,3550.974358974359,3550.974358974359,54121.41025641026,0.2275783502874033,1.4341379277770914,0.8308581390322474,0.7019042883314975,0.18761199120805994,0.29481664772605803,0.7912141433580525,0.24212992788935828,0.3691237532239257,0.8641873529807691,0.3521966913060969,0.4970611007655798,0.09042009707152267,
D_conf_sum,16,0.1,15.692307692307692,71029.17948717948,7102.461538461538,7102.461538461538,54121.41025641026,0.23086479929158918,1.0887089424918772,0.6597868708917332,0.5965501865091806,0.28226677214046536,0.38135702250422193,0.7398362743949597,0.3656238098696928,0.48668048631092603,0.8732066503280521,0.4918080907691153,0.6244232078984526,0.1273715523300763,
D_conf_sum,16,0.25,15.692307692307692,71029.17948717948,17756.871794871793,17756.871794871793,54121.41025641026,0.2809845965335182,0.6174761220408543,0.4492303592871863,0.428113395602015,0.42737671016665185,0.42578656071757975,0.6119141315732255,0.5335681746527172,0.5675006764146655,0.8359744021054516,0.668109895439149,0.7400315877628199,0.1489487589865161,
D_conf_sum,16,0.5,15.692307692307692,71029.17948717948,35514.35897435898,35514.35897435898,54121.41025641026,0.36416703642284787,0.34341682974765814,0.35379193308525303,0.3078178156430244,0.5411784749452184,0.39045923181707387,0.48908315143801967,0.6642180278172851,0.5604571486039487,0.7625649263051208,0.8092887263442133,0.7822391283897986,0.13401558388211623,
D_conf_sum,16,1.0,15.692307692307692,71029.17948717948,71029.17948717948,71029.17948717948,54121.41025641026,0.5745720879716761,0.20021435147784103,0.3873932197247586,0.20763145775976674,0.6704985549015038,0.31568127972758625,0.3591904436406351,0.8057745585817252,0.4943824346149445,0.6356604023285342,0.9116759912232277,0.745986742143751,0.10334036390241767,
E_conf_filter50,-1,0.02,23.666666666666668,7788.51282051282,155.23076923076923,155.23076923076923,59403.743589743586,0.2675415226356956,2.5331567474025967,1.4003491350191462,0.7672373508856098,0.01325833578175987,0.026045333925243483,0.801427183546882,0.02667379663443975,0.05151345992050635,0.8151258652741672,0.07212803814802446,0.13170511445491487,0.004798304439862283,
E_conf_filter50,-1,0.05,23.666666666666668,7788.51282051282,389.0,389.0,59403.743589743586,0.23515753677271894,2.40129526529017,1.3182264010314446,0.79711817504519,0.028403837774455012,0.054747382465343754,0.8259745523735175,0.04484600222457058,0.08474385536273095,0.842056623102003,0.09750668528466215,0.17341834504845346,0.012654401738454144,
E_conf_filter50,-1,0.1,23.666666666666668,7788.51282051282,778.4358974358975,778.4358974358975,59403.743589743586,0.21957341482162854,2.2315673824663795,1.225570398644004,0.8010099438859282,0.05146917217289715,0.09644576038092396,0.832088883208105,0.07126636483447367,0.13071468850479062,0.8538436977574673,0.13298839992880113,0.22842814116452664,0.02518344776005458,
E_conf_filter50,-1,0.25,23.666666666666668,7788.51282051282,1946.820512820513,1946.820512820513,59403.743589743586,0.23851296294913346,1.8495268429092273,1.0440199029291806,0.7562404805061426,0.10865550625427421,0.18900639506167,0.8048832362415713,0.1389933168355378,0.23544793667459835,0.8447898838991775,0.2254555116661504,0.35181699981287523,0.05577149621915377,
E_conf_filter50,-1,0.5,23.666666666666668,7788.51282051282,3894.025641025641,3894.025641025641,59403.743589743586,0.2387407489587725,1.5050613008828566,0.8719010249208146,0.6922244741855993,0.17225119505659223,0.2737068752054857,0.7779183687684305,0.21739651252199238,0.33697757942707496,0.8520378471619722,0.32483722018602823,0.4651941439295747,0.09024460212429218,
E_conf_filter50,-1,1.0,23.666666666666668,7788.51282051282,7788.51282051282,7788.51282051282,59403.743589743586,0.2526211751657967,1.2371051237846167,0.7448631494752067,0.5940792845587927,0.23855606082509062,0.3370757570228523,0.7272326427303136,0.29648790249457446,0.41764224098621283,0.8509950588212494,0.41633592836969596,0.5543533755218173,0.12114909988665822,
E_conf_filter50,1,0.02,1.0,1758.6410256410256,34.743589743589745,34.743589743589745,14955.076923076924,0.26026081984954946,2.103046939529616,1.1816538796895826,0.7111898989288329,0.009101638857707383,0.017961997752124464,0.7362172704590663,0.01944929627921969,0.03785699938999147,0.7863074341794595,0.06610643647923595,0.1216533456358584,0.0023383480589063057,
E_conf_filter50,1,0.05,1.0,1758.6410256410256,87.53846153846153,87.53846153846153,14955.076923076924,0.24518232757291253,1.9675643470548914,1.106373337313902,0.7331876312404222,0.021097123398958223,0.04096988754613197,0.7621205805482335,0.03667060201160227,0.06984847483316817,0.8132319296969899,0.1013138686426574,0.17922341357182683,0.005943265525563137,
E_conf_filter50,1,0.1,1.0,1758.6410256410256,175.48717948717947,175.48717948717947,14955.076923076924,0.23346096595592486,1.8115719243205797,1.0225164451382525,0.7399951252451014,0.040394132048234624,0.07646632851721623,0.7774247245124303,0.06395400275810362,0.11784734640557701,0.8311444638862955,0.15236590365943586,0.2554327855142684,0.011986660018674085,
E_conf_filter50,1,0.25,1.0,1758.6410256410256,439.2564102564103,439.2564102564103,14955.076923076924,0.22630822090807248,1.5162695723179114,0.8712888966129919,0.7378948480149216,0.09692994491955624,0.17066062176858438,0.7891131400238759,0.14081901410798908,0.23765671518766104,0.8498185825996156,0.26069998978521697,0.3958210946036957,0.02878711523616083,
E_conf_filter50,1,0.5,1.0,1758.6410256410256,879.0512820512821,879.0512820512821,14955.076923076924,0.22811114988406053,1.221977374443966,0.7250442621640133,0.7272637108701715,0.17479040162020326,0.2802177784231974,0.7899432607807583,0.23612885262729336,0.36110086337672026,0.8574686465315176,0.3735961500724681,0.5163486173787023,0.053752181284534,
E_conf_filter50,1,1.0,1.0,1758.6410256410256,1758.6410256410256,1758.6410256410256,14955.076923076924,0.23666220245709085,1.0070763888016532,0.621869295629372,0.6918746541422502,0.24593241162882956,0.3600616844994598,0.7739192557186568,0.3190820114650525,0.4482661193819223,0.856321436426385,0.4667147233517525,0.5993550365420304,0.08858432955000996,
E_conf_filter50,2,0.02,2.0,2905.4102564102564,57.61538461538461,57.61538461538461,24069.0,0.17675423037075644,1.8507176658386835,1.01373594810472,0.7383267149123476,0.010278747916383385,0.020263219042192603,0.8267932103776621,0.024599767292581357,0.047739508225859414,0.8841882024301884,0.0881007189246463,0.15994514637104493,0.0027580995839113324,
E_conf_filter50,2,0.05,2.0,2905.4102564102564,144.82051282051282,144.82051282051282,24069.0,0.1739399357966142,1.7234850792884704,0.9487125075425422,0.7301614328094996,0.022307212319757838,0.04324929325274283,0.82392209793124,0.044423839363452136,0.08420568149447484,0.8914936303450934,0.1280043022286548,0.2232224101544925,0.006679004585231007,
E_conf_filter50,2,0.1,2.0,2905.4102564102564,290.0769230769231,290.0769230769231,24069.0,0.1778484576723382,1.583862104070196,0.8808552808712671,0.7224563383142151,0.04180978147892943,0.07890474709593844,0.818419311829601,0.074396153900999,0.1360900857499459,0.889403663229267,0.1807376876622894,0.2995737947048858,0.013318747589358172,
E_conf_filter50,2,0.25,2.0,2905.4102564102564,726.0,726.0,24069.0,0.19093081762647182,1.3211784673583142,0.756054642492393,0.7111245720981767,0.0969166921178057,0.17004062113074422,0.8054457828716463,0.1520392216373121,0.25475134983339487,0.8787987636098021,0.29514264400165324,0.43977431787636195,0.032251643440481294,
E_conf_filter50,2,0.5,2.0,2905.4102564102564,1452.4871794871794,1452.4871794871794,24069.0,0.21011107597934378,1.05485193411304,0.6324815050461918,0.7001170172489919,0.1784658485265517,0.2830288421688915,0.7926315840944388,0.2532830712417958,0.38186376153472557,0.8664761397752891,0.4147727702391127,0.5581678893300502,0.0611594311543567,
E_conf_filter50,2,1.0,2.0,2905.4102564102564,2905.4102564102564,2905.4102564102564,24069.0,0.23132481816302927,0.8573181488087741,0.5443214834859017,0.6646579882058256,0.25589611706032284,0.3668194925938719,0.7690299339695997,0.34103156841154664,0.4694944067856966,0.8566969664946387,0.5122812513154816,0.6378416334221609,0.10012089158499227,
E_conf_filter50,4,0.02,4.0,4645.51282051282,92.48717948717949,92.48717948717949,34478.53846153846,0.23706564377789377,1.9474662925161288,1.0922659681470113,0.750388428277227,0.01279707358042175,0.02515352792421352,0.8046374150151291,0.031194923422136426,0.06000535098725587,0.840876142792747,0.1091529056525847,0.19261714880966924,0.0036865807003992135,
E_conf_filter50,4,0.05,4.0,4645.51282051282,231.82051282051282,231.82051282051282,34478.53846153846,0.22633158183013377,1.8413932248232703,1.033862403326702,0.7606633972008466,0.02883232633399011,0.0554939169914125,0.8146787989029641,0.055294905720203485,0.10337912203134401,0.8503818959300594,0.14444761741143475,0.24596605166816765,0.009273458433429404,
E_conf_filter50,4,0.1,4.0,4645.51282051282,464.12820512820514,464.12820512820514,34478.53846153846,0.2174770663947251,1.7225358673944833,0.9700064668946041,0.7717320793393007,0.053624181772632985,0.10007222359376242,0.8217999219412642,0.0874506722783197,0.15752296123040926,0.8579797700497687,0.1902613993053142,0.30911760753505435,0.018723956712814384,
E_conf_filter50,4,0.25,4.0,4645.51282051282,1160.974358974359,1160.974358974359,34478.53846153846,0.21173047624462563,1.4525388700991801,0.8321346731719029,0.7668399941748492,0.11967867584737525,0.20629952211317212,0.822115484772294,0.16903094227730137,0.2789858770492713,0.8642381319278092,0.29452462032578075,0.43549758365530067,0.0452381243231674,
E_conf_filter50,4,0.5,4.0,4645.51282051282,2322.5384615384614,2322.5384615384614,34478.53846153846,0.22998058219889858,1.1560835614437375,0.6930320718213181,0.7285184036487032,0.20343199731486855,0.3163094673988155,0.7980325699485332,0.26843063248579696,0.39902435576908,0.8542178136187084,0.4154906444363248,0.5538340284820507,0.08008940963716392,
E_conf_filter50,4,1.0,4.0,4645.51282051282,4645.51282051282,4645.51282051282,34478.53846153846,0.252529534401896,0.9163344402136431,0.5844319873077696,0.6576081904414319,0.2857202887034272,0.39533054127212564,0.7586485289157275,0.3648800564027756,0.48894915123054006,0.8448340673200619,0.5189466289982758,0.6379434195597464,0.12043760333068132,
E_conf_filter50,8,0.02,8.0,5935.871794871795,118.23076923076923,118.23076923076923,44439.41025641026,0.26233369241945753,2.1979152408391536,1.2301244666293054,0.7456834301593336,0.013746090081638145,0.026978709022132452,0.794674490289116,0.03298829575838718,0.06319465746426224,0.8165626504654553,0.09710018056574109,0.17222620584274245,0.00411481344955372,
E_conf_filter50,8,0.05,8.0,5935.871794871795,296.28205128205127,296.28205128205127,44439.41025641026,0.23734753108711273,2.1071237794273734,1.1722356552572428,0.7743825154246243,0.029234949955338922,0.05626019829853535,0.8173281318659629,0.05167656016274247,0.09682682964147848,0.8410255501211631,0.12146239054965384,0.21027960118269257,0.0107932434434954,
E_conf_filter50,8,0.1,8.0,5935.871794871795,593.1025641025641,593.1025641025641,44439.41025641026,0.22320241052185025,1.9720111325629233,1.0976067715423865,0.7865182080452109,0.05280704133505116,0.09872641254022635,0.8259858019399127,0.07888286408232033,0.14333744375048987,0.852455494555814,0.1563215047793851,0.26198501587561945,0.02151365716351123,
E_conf_filter50,8,0.25,8.0,5935.871794871795,1483.5897435897436,1483.5897435897436,44439.41025641026,0.22452027550318826,1.642940421842626,0.9337303486729073,0.7641054114334833,0.11437386194899571,0.1981123583763653,0.8131346514280227,0.15285597025955835,0.2557000211993857,0.8533602502092881,0.2552424376400276,0.3887830487587395,0.050137259944037976,
E_conf_filter50,8,0.5,8.0,5935.871794871795,2967.6923076923076,2967.6923076923076,44439.41025641026,0.24098619335989094,1.3156054825496477,0.7782958379547694,0.7127635947684839,0.19008263677131867,0.29800563178121103,0.7866843293146742,0.2458611982229109,0.3710892982306292,0.8487816394780867,0.3721420530630438,0.5112171909357327,0.08570143975261313,
E_conf_filter50,8,1.0,8.0,5935.871794871795,5935.871794871795,5935.871794871795,44439.41025641026,0.2514959541502771,1.0554109921678438,0.6534534731590605,0.6300914703015007,0.26840152124926214,0.3731362378893889,0.7449583119581946,0.33762451354567347,0.46038688760154967,0.8479102731366438,0.4750235405748285,0.6034311904314438,0.12232862654180852,
E_conf_filter50,16,0.02,15.692307692307692,7027.897435897436,140.0,140.0,54121.41025641026,0.2731398389494378,2.428639322364332,1.350889580656885,0.7640927530843564,0.01349477359980174,0.026500720900306866,0.7956463999165126,0.028996854992750724,0.05578072004057947,0.8099974574042563,0.07935763269259191,0.14333751854415366,0.00456719037426046,
E_conf_filter50,16,0.05,15.692307692307692,7027.897435897436,350.9230769230769,350.9230769230769,54121.41025641026,0.23810851961357551,2.3155272776077376,1.2768178986106564,0.7929264055720987,0.028606459121904255,0.05511716874475588,0.8231448005487704,0.046451425410557905,0.087592030287362,0.839926443713431,0.10326747129527039,0.18236891307187741,0.012023493286399988,
E_conf_filter50,16,0.1,15.692307692307692,7027.897435897436,702.3589743589744,702.3589743589744,54121.41025641026,0.22282654747488811,2.157767804355374,1.190297175915131,0.7972086127508843,0.05160947255060171,0.09666549772327573,0.8291340867925515,0.0726907055790525,0.13305815611789693,0.851722157947839,0.13831210453496662,0.2360652682044569,0.023830707560165185,
E_conf_filter50,16,0.25,15.692307692307692,7027.897435897436,1756.6410256410256,1756.6410256410256,54121.41025641026,0.23368085698475902,1.7884102976397294,1.0110455773122442,0.7611901706824729,0.11010481216328528,0.19138813241497013,0.8087447277136904,0.14257927826597175,0.2406953700246867,0.8478795252938235,0.23357354325265434,0.3617678484061885,0.05387191818939277,
E_conf_filter50,16,0.5,15.692307692307692,7027.897435897436,3513.74358974359,3513.74358974359,54121.41025641026,0.2400236648033597,1.4501355351336742,0.845079599968517,0.7028021435226147,0.17758084531223117,0.2811991392249929,0.7821998882111705,0.2250287684025149,0.34617461621805373,0.8516243521710112,0.3365488743245103,0.476670945273017,0.08857632735715947,
E_conf_filter50,16,1.0,15.692307692307692,7027.897435897436,7027.897435897436,7027.897435897436,54121.41025641026,0.25158184618666574,1.1817541570639478,0.7166680016253067,0.6074422676424873,0.24702046821071003,0.3477873761398708,0.7338097740636662,0.30806288685848504,0.42985645814038786,0.8509737396457845,0.43335047086390316,0.5686607494823127,0.12091489963831763,
E_conf_filter75,-1,0.02,23.666666666666668,3109.230769230769,61.666666666666664,61.666666666666664,59403.743589743586,0.3921824525195928,3.025775770416732,1.7089791114681623,0.6509612094041233,0.00483046223620924,0.009583225460501143,0.7001011941197617,0.010662079020903147,0.020972470415569943,0.7140523121991307,0.03282890446106713,0.062328976931107685,0.0015121573111764742,
E_conf_filter75,-1,0.05,23.666666666666668,3109.230769230769,155.02564102564102,155.02564102564102,59403.743589743586,0.357128358843958,2.695685236583361,1.5264067977136595,0.6926070001448864,0.011269112624978787,0.022150877107957923,0.7286980411463737,0.020949290574168895,0.040598644794784894,0.745349553719405,0.056475494574010625,0.10385718199390087,0.004167763096021924,
E_conf_filter75,-1,0.1,23.666666666666668,3109.230769230769,310.43589743589746,310.43589743589746,59403.743589743586,0.2996344456348957,2.4872392038304127,1.3934368247326543,0.7408621530873452,0.02149213886285591,0.0416750178085287,0.7731758063649732,0.0347869318426172,0.06629995143159367,0.7917122322903115,0.08081297266671883,0.14531152469557945,0.009058863537939795,
E_conf_filter75,-1,0.25,23.666666666666668,3109.230769230769,776.9487179487179,776.9487179487179,59403.743589743586,0.26522396449531616,2.242017335734357,1.2536206501148364,0.7549461970581594,0.046491814356777225,0.08721313668210733,0.7885710289609315,0.06470989705006679,0.11896095955316587,0.8134603088389996,0.12399129919387719,0.21332239203850498,0.022632104346378405,
E_conf_filter75,-1,0.5,23.666666666666668,3109.230769230769,1554.3589743589744,1554.3589743589744,59403.743589743586,0.28619693193406204,1.9996292655536279,1.142913098743845,0.7181952018627671,0.07741135788147545,0.13877822586712793,0.7594169587324483,0.09987944476169298,0.175138108480318,0.7971258943098719,0.17077790928083483,0.2780925541281545,0.04040844996559066,
E_conf_filter75,-1,1.0,23.666666666666668,3109.230769230769,3109.230769230769,3109.230769230769,59403.743589743586,0.2860701970734519,1.6768950097595126,0.9814826034164822,0.6847253027906292,0.12296963314347995,0.2061160213982089,0.7407690902546616,0.15219550766605333,0.24954956828989422,0.8008339456828342,0.24144636567585026,0.36611938871453187,0.0690597489658377,
E_conf_filter75,1,0.02,1.0,699.1538461538462,13.512820512820513,13.512820512820513,14955.076923076924,0.3141997952671311,2.2989316471622145,1.306565721214673,0.6732825725472784,0.0040206668785462574,0.007988285464338735,0.6990911865911865,0.010508526463550738,0.02066413281868929,0.7369600129215513,0.043788488444604166,0.08188626365982594,0.000861215090969899,
E_conf_filter75,1,0.05,1.0,699.1538461538462,34.38461538461539,34.38461538461539,14955.076923076924,0.27993363073020955,2.1345972433769855,1.2072654370535976,0.712061803113486,0.009195098748173723,0.01813682292662048,0.732525835205425,0.01907861828092871,0.03712221728832269,0.7755736133367702,0.06303360731257733,0.11596399789041233,0.0022548760204587127,
E_conf_filter75,1,0.1,1.0,699.1538461538462,69.38461538461539,69.38461538461539,14955.076923076924,0.2700718342509255,2.0192725469305324,1.144672190590729,0.7251177003992675,0.017507041951311433,0.03412563318356725,0.7440006262589376,0.031062120526670248,0.05947768490973926,0.7841896689943485,0.08510366101178046,0.15272722916040485,0.004638715203211759,
E_conf_filter75,1,0.25,1.0,699.1538461538462,174.48717948717947,174.48717948717947,14955.076923076924,0.2733016422952243,1.828633618624499,1.0509676304598616,0.7307881218334364,0.04005473925872686,0.07565247841001115,0.750885914054579,0.06093622045314535,0.11227009261844631,0.7910791318848852,0.13465691200693003,0.22888107198267277,0.011685146817466213,
E_conf_filter75,1,0.5,1.0,699.1538461538462,349.35897435897436,349.35897435897436,14955.076923076924,0.28451999106731946,1.6373907065190414,0.9609553487931805,0.7261649641065729,0.07364521214141395,0.13289476567330688,0.7498400591361943,0.10268237148835027,0.17951702313770887,0.7923341256600411,0.190620970477039,0.3050599039062975,0.022672746820793174,
E_conf_filter75,1,1.0,1.0,699.1538461538462,699.1538461538462,699.1538461538462,14955.076923076924,0.2913040426133368,1.442725251507078,0.8670146470602075,0.7175163337226358,0.11889618079453812,0.20192028974289492,0.7476739357576884,0.1545765295314122,0.2531272833856404,0.7970575931522591,0.2564121046275607,0.3830649084219694,0.04154316496263704,
E_conf_filter75,2,0.02,2.0,1145.1025641025642,22.41025641025641,22.41025641025641,24069.0,0.20319358862919662,2.211481268259714,1.2073374284444554,0.7024474062618632,0.0043094440829977805,0.008559993382620213,0.7995904601606154,0.011709856141162378,0.023041299125541204,0.8600255489725834,0.04852772618913543,0.0913169992575117,0.0009980573521863364,
E_conf_filter75,2,0.05,2.0,1145.1025641025642,56.743589743589745,56.743589743589745,24069.0,0.19762474500254698,1.9595681327629433,1.0785964388827451,0.7195503011936888,0.009441091459059098,0.01861624451174969,0.7978809080989641,0.02108483564653182,0.04099387048301733,0.863674711587549,0.07369207791683488,0.13499348653259569,0.002557267482721451,
E_conf_filter75,2,0.1,2.0,1145.1025641025642,114.02564102564102,114.02564102564102,24069.0,0.20012480372405808,1.7884124441384865,0.9942686239312724,0.7257080607223002,0.017444945002700576,0.03400382800651248,0.797587037007651,0.03394604071726455,0.06493432166100689,0.8618830081824538,0.10211803395565723,0.18162273196758805,0.0050958754314265374,
E_conf_filter75,2,0.25,2.0,1145.1025641025642,285.87179487179486,285.87179487179486,24069.0,0.225011974746609,1.6142963178547454,0.9196541463006772,0.715087979692823,0.03931756079115334,0.07427103839443432,0.7710655678428233,0.06428644986546601,0.11816308263695034,0.8366950709096478,0.1543312554131722,0.2591534310743507,0.01285788394971254,
E_conf_filter75,2,0.5,2.0,1145.1025641025642,572.2051282051282,572.2051282051282,24069.0,0.2535516794895346,1.4394474238033814,0.846499551646458,0.7045338130483464,0.07306572991896639,0.1316620334985706,0.7555237136478052,0.10858711598374861,0.18864221164507672,0.8140865391183936,0.215669265852465,0.3385400824707416,0.025325685246217786,
E_conf_filter75,2,1.0,2.0,1145.1025641025642,1145.1025641025642,1145.1025641025642,24069.0,0.2756772486077797,1.2595465422016456,0.7676118954047126,0.6904539058343586,0.1190416744613108,0.2009834785969386,0.7428508640061713,0.16350906803588514,0.26479046987260796,0.8037744525646907,0.28658471141225106,0.4176960924416095,0.04614526939466032,
E_conf_filter75,4,0.02,4.0,2042.3076923076924,40.282051282051285,40.282051282051285,34478.53846153846,0.29113613420136264,2.229980462393844,1.2605582982976034,0.6928833254825489,0.005784877048049897,0.011465484042169615,0.7530948655601969,0.015872034447981614,0.031040439647348803,0.7931719440958479,0.06467887014427538,0.11879046729554918,0.001476644386109745,
E_conf_filter75,4,0.05,4.0,2042.3076923076924,101.61538461538461,101.61538461538461,34478.53846153846,0.2831924242751179,1.9966422607739476,1.1399173425245328,0.7136838772941699,0.013092148240187696,0.025684678104808355,0.7623605590994668,0.029664741834371674,0.05699478629571006,0.8035904663561962,0.0985825098860567,0.1744684753062232,0.0037720166381030704,
E_conf_filter75,4,0.1,4.0,2042.3076923076924,203.7948717948718,203.7948717948718,34478.53846153846,0.2713516100319968,1.8817147846002593,1.076533197316128,0.7300128001221291,0.024738001279203323,0.047760103802584664,0.7747570258535453,0.046990948074382,0.08833593578408037,0.8129645729124317,0.1276928697021571,0.2192316710855662,0.007724294534223428,
E_conf_filter75,4,0.25,4.0,2042.3076923076924,510.15384615384613,510.15384615384613,34478.53846153846,0.2601282588631506,1.713186678948648,0.9866574689058993,0.7501449606321126,0.05546043035141842,0.10283491148882143,0.7863853535883037,0.08521233892360722,0.15292386781976558,0.8210673551592703,0.17891231392935555,0.2916743133399546,0.01962855280010188,
E_conf_filter75,4,0.5,4.0,2042.3076923076924,1020.8974358974359,1020.8974358974359,34478.53846153846,0.27601891104525494,1.528152218188823,0.9020855646170389,0.733867273201709,0.09583926272745458,0.16834594317133017,0.7701861782300966,0.1321408844267667,0.22371587881725835,0.806133597581444,0.23625872424563218,0.3618519508246247,0.0372610419317876,
E_conf_filter75,4,1.0,4.0,2042.3076923076924,2042.3076923076924,2042.3076923076924,34478.53846153846,0.294810335365465,1.3188118187880817,0.8068110770767734,0.7084684743457456,0.15020120652322483,0.24487928445451987,0.7515563733695451,0.19254929700187712,0.30252815663907484,0.7959212932061336,0.309827996555882,0.43954315968477614,0.06586254644542955,
E_conf_filter75,8,0.02,8.0,2535.8205128205127,50.17948717948718,50.17948717948718,44439.41025641026,0.3500282483943546,2.5605922185731473,1.4553102334837509,0.6509583943610425,0.005615620582026626,0.011127207572944556,0.7152978249315304,0.015321909065408113,0.029928457721044504,0.738543769744035,0.05289615728303915,0.09764311623876909,0.0014586942509138086,
E_conf_filter75,8,0.05,8.0,2535.8205128205127,126.3076923076923,126.3076923076923,44439.41025641026,0.3313410260850693,2.2894954328762673,1.3104182294806683,0.682101838546587,0.012891730719963043,0.02526681187176703,0.7330409156700524,0.02780361801833144,0.053339228499913995,0.7614158633766982,0.08121684236100811,0.14443360253572127,0.0039009714823265308,
E_conf_filter75,8,0.1,8.0,2535.8205128205127,253.07692307692307,253.07692307692307,44439.41025641026,0.30054081168379515,2.1595795768820745,1.2300601942829348,0.7191881719715106,0.02384312272854481,0.04604234669555536,0.762688906462923,0.04290698103226938,0.08081742011093523,0.7909471418090962,0.10651575219824895,0.18508608340286598,0.008225017866918335,
