scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
office_4,seq_0004,8,8,B_argmax,0.05,40018,2000,2000,43040,0.07058891567567303,1.3190061608877603,0.6947975382817166,0.8395,0.19182156133828995,0.3122870824779986,0.968,0.25429832713754646,0.4027834698025308,0.9945,0.3620817843866171,0.5308789174628447,0.07296715131933226,
office_4,seq_0004,8,8,B_argmax,0.02,40018,800,800,43040,0.055073143680239925,1.7797913301299242,0.917432236905082,0.94625,0.0987685873605948,0.1788672027853865,1.0,0.13984665427509294,0.24537801422776656,1.0,0.2291124535315985,0.37280958772045897,0.031779364412711744,
office_4,seq_0004,8,8,C_on_B,1.0,40018,40018,40018,43040,0.35156281612211826,0.1253160806778224,0.23843944839997033,0.2669048927982408,0.6801579925650557,0.38336946552773943,0.4415263131590784,0.8361988847583643,0.5779080059732046,0.7405917337198261,0.9620817843866171,0.8369306377320492,0.12911191093998492,
office_4,seq_0004,8,8,C_on_B,0.5,40018,20009,20009,43040,0.17620228603830582,0.3827191672096701,0.27946072662398797,0.4359538207806487,0.558224907063197,0.48957048521228774,0.6668998950472288,0.6157992565055762,0.6403316928004126,0.9471237942925683,0.7503252788104089,0.8373163428360851,0.17882565366853015,
office_4,seq_0004,8,8,C_on_B,0.25,40018,10004,10004,43040,0.10384063200351376,0.6721578756784384,0.3879992538409761,0.625249900039984,0.4278113382899628,0.508021730865306,0.8656537385045981,0.48991635687732343,0.6257115398609048,0.999000399840064,0.5845724907063197,0.7375576526188456,0.1865213082259663,
office_4,seq_0004,8,8,C_on_B,0.1,40018,4001,4001,43040,0.07452235552857103,1.0576392386604423,0.5660807970945066,0.7765558610347413,0.24042750929368029,0.3671749154279644,0.9652586853286679,0.28775557620817843,0.44334462537724567,1.0,0.4062267657992565,0.5777542792941643,0.11400186277553555,
office_4,seq_0004,8,8,C_on_B,0.05,40018,2000,2000,43040,0.05741133764756575,1.421035534967507,0.7392234363075364,0.904,0.14737453531598513,0.25343314955903895,0.9995,0.17774163568773235,0.30181189567952305,1.0,0.27348977695167287,0.4295123241685063,0.07332839539424954,
office_4,seq_0004,8,8,C_on_B,0.02,40018,800,800,43040,0.04787624462424368,1.8870151961643087,0.9674457203942762,0.99,0.0770910780669145,0.14304339874062655,1.0,0.09656133828996283,0.17611662005254683,1.0,0.1587592936802974,0.2740160006416298,0.03351563595568644,
office_4,seq_0004,8,8,D_conf_sum,1.0,40018,40018,40018,43040,0.3515628161221182,0.1253160806778224,0.2384394483999703,0.2669048927982408,0.6801579925650557,0.38336946552773943,0.4415263131590784,0.8361988847583643,0.5779080059732046,0.7405917337198261,0.9620817843866171,0.8369306377320492,0.12911191093998492,
office_4,seq_0004,8,8,D_conf_sum,0.5,40018,20009,20009,43040,0.2332461381863338,0.216908899415805,0.2250775188010694,0.38512669298815533,0.5649163568773234,0.45800949413794695,0.5804388025388575,0.6950511152416357,0.6325955719605805,0.8641611274926283,0.858317843866171,0.8612295743933674,0.1565768405273737,
office_4,seq_0004,8,8,D_conf_sum,0.25,40018,10004,10004,43040,0.16280504760574815,0.5280306993527586,0.34541787347925335,0.5281887245101959,0.44972118959107804,0.4858068378080064,0.7097161135545782,0.5511152416356877,0.6204404194173109,0.939624150339864,0.6974442379182156,0.8006207366335454,0.1637989695732478,
office_4,seq_0004,8,8,D_conf_sum,0.1,40018,4001,4001,43040,0.09842172392244546,1.0321483678135415,0.5652850458679934,0.7135716070982254,0.29161245353159854,0.4140263962920731,0.8742814296425894,0.3631505576208178,0.5131527097410455,0.984253936515871,0.4815752788104089,0.6467224952838272,0.11656708986806075,
office_4,seq_0004,8,8,D_conf_sum,0.05,40018,2000,2000,43040,0.06314955799253527,1.3676413956548328,0.715395476823684,0.8575,0.1891496282527881,0.30993333747707985,0.983,0.24535315985130113,0.392691880506133,1.0,0.34851301115241634,0.5168849069607168,0.07477580743038231,
office_4,seq_0004,8,8,D_conf_sum,0.02,40018,800,800,43040,0.056285451779241324,1.7834159457709755,0.9198506987751084,0.93625,0.09716542750929368,0.1760591705599597,1.0,0.1370817843866171,0.24111156518185534,1.0,0.22520910780669146,0.36762558549674773,0.030192899077439196,
office_4,seq_0004,8,8,E_conf_filter50,1.0,4532,4532,4532,43040,0.09084002088787561,0.9437148858972627,0.5172774533925691,0.7301412180052956,0.28513011152416357,0.41010760545109604,0.8786407766990292,0.3475371747211896,0.4980685434363407,0.9993380406001765,0.4801115241635688,0.6486111067987692,0.12654753918399708,
office_4,seq_0004,8,8,E_conf_filter50,0.5,4532,2266,2266,43040,0.07044480205681544,1.2954703175660351,0.6829575598114253,0.8168578993821712,0.19463289962825278,0.31436256601946033,0.9510150044130626,0.2512778810408922,0.3975221645876754,1.0,0.3595027881040892,0.5288739254524636,0.07946446413108639,
office_4,seq_0004,8,8,E_conf_filter50,0.25,4532,1133,1133,43040,0.058055464132383265,1.607103979584094,0.8325797218582386,0.912621359223301,0.1291124535315985,0.2262205208124239,1.0,0.17272304832713756,0.2945675000990609,1.0,0.2638708178438662,0.41755979190028863,0.04217658853626495,
office_4,seq_0004,8,8,E_conf_filter50,0.1,4532,453,453,43040,0.057559833545165716,1.934681898465867,0.9961208660055163,0.9602649006622517,0.06008364312267658,0.11309118623446493,1.0,0.09384293680297398,0.17158393338855965,1.0,0.1783921933085502,0.3027721913324658,0.015665796344647518,
office_4,seq_0004,8,8,E_conf_filter50,0.05,4532,226,226,43040,0.05947099494599751,2.0684739674660957,1.0639724812060467,0.9646017699115044,0.03371282527881041,0.06514870380405176,1.0,0.061431226765799256,0.11575168549163821,1.0,0.13907992565055763,0.2441969567168441,0.007109341674960899,
office_4,seq_0004,8,8,E_conf_filter50,0.02,4532,90,90,43040,0.06130439368139818,2.131149581894555,1.0962269877879767,0.9666666666666667,0.016496282527881042,0.03243898980668946,1.0,0.04400557620817844,0.08430141986023947,1.0,0.1224907063197026,0.21824805431362806,0.0023576480674430233,
office_4,seq_0004,8,8,B_argmax_matchE50,1.0,40018,4532,4532,43040,0.11441814877869992,0.9009980274832553,0.5077080881309776,0.6734333627537511,0.31531133828996283,0.4295166884532458,0.8351721094439541,0.4018587360594795,0.5426238311085754,0.9680052956751986,0.5324117100371747,0.6869788236647992,0.12284967479180597,
