scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,support_match2,fixed,0.25,3616,51842,0.07525669156676172,1.0003419267994873,0.5377993091831245,0.8097345132743363,0.27109293622931213,0.4061949145917056,0.9314159292035398,0.36784846263647236,0.5274059995555281,0.9883849557522124,0.4763705103969754,0.6428888052941634,0.1313364055299539,1.0
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth5,subset,1.0,13782,25205,0.19707642443957368,0.12645767248623072,0.16176704846290219,0.47975620374401395,0.6666931164451497,0.5579839474373202,0.6700769119140908,0.8230113072803015,0.7387117092790662,0.8807139747496735,0.9574290815314421,0.9174706713442307,0.1942812757900869,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth5,subset,0.25,3445,25205,0.073622367147742,0.6340605972001401,0.353841482173941,0.8220609579100145,0.4619718309859155,0.5915254021422113,0.9378809869375907,0.5879785756794287,0.7228108541136989,0.9904208998548621,0.704582424122198,0.8234003422290301,0.16090176609424595,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth5,fixed,1.0,13782,51842,0.1903742222182546,0.18743992892234584,0.18890707557030023,0.5039907125235815,0.5140812468654758,0.5089859739545777,0.6806704397039617,0.7067435669920142,0.6934620123203286,0.884269336816137,0.8978241580185949,0.8909951976029585,0.18690549722050648,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth5,fixed,0.25,3445,51842,0.07314884137023336,1.1086066660606535,0.5908777537154435,0.825544267053701,0.2661355657574939,0.4025112198041134,0.9399129172714078,0.3586281393464758,0.5191660578629728,0.9904208998548621,0.4666100844874812,0.6343590283607313,0.12554033485540333,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth9,subset,1.0,13681,25205,0.19801150334414522,0.12777868073769708,0.16289509204092115,0.4772311965499598,0.6654632017456854,0.5558438030373445,0.6656677143483664,0.8190438405078357,0.7344336204277253,0.8792485929391126,0.9563975401706011,0.9162018499293944,0.19169220292815797,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth9,subset,0.25,3420,25205,0.07205381542928682,0.5795244153108944,0.3257891153700906,0.8269005847953217,0.4634001190240032,0.5939481057104434,0.9409356725146198,0.5823447728625273,0.7194328163952891,0.9912280701754386,0.6923626264630034,0.8152685465188269,0.1622724675536691,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth9,fixed,1.0,13681,51842,0.1913596182377585,0.1898362046924547,0.1905979114651066,0.5014984284774505,0.5110528143204351,0.5062305440315079,0.6776551421679702,0.6997608116970796,0.6885305938319594,0.8825378261822966,0.8954322749893908,0.8889382931038341,0.18440476681373963,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth9,fixed,0.25,3420,51842,0.0715806764554402,1.0187342580875853,0.5451574672715127,0.8286549707602339,0.2669264303074727,0.40378544777414116,0.9432748538011696,0.3543651865282975,0.5151872000340486,0.9909356725146199,0.4537826472744107,0.6225011569286352,0.12669351885756133,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth15,subset,1.0,13593,25205,0.19732202517853947,0.12924921633797806,0.16328562075825875,0.47745162951519166,0.665383852410236,0.5559655954173337,0.6633561391892886,0.8136877603650069,0.73087167061749,0.8797175016552637,0.9547312041261654,0.9156906344660296,0.19228327228327227,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth15,subset,0.25,3398,25205,0.07203883138455422,0.6805564828978201,0.3762976571411872,0.8310771041789288,0.4608609402896251,0.5929246798249271,0.9393761035903473,0.5774251140646697,0.715214818463641,0.9899941141848146,0.6866891489783773,0.8109083339695817,0.16218425570179024,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth15,fixed,1.0,13593,51842,0.1907718627868037,0.19320554565768744,0.19198870422224557,0.5023909365114397,0.5102812391497241,0.5063053489215746,0.6740233943941735,0.68857297172177,0.6812205040747908,0.8826601927462665,0.8914586628602291,0.8870376104723229,0.18453710598163317,
office_4,seq_0002,16,2,2,1,0.4499999999999999,25205,51842,smooth15,fixed,0.25,3398,51842,0.0715586864525827,1.1782793075314952,0.624918996992039,0.8334314302530901,0.2647274410709463,0.40182195053979025,0.9402589758681578,0.3480382701284673,0.5080288861143388,0.9899941141848146,0.44600902742949733,0.6149656630028298,0.12672613955761947,
office_4,seq_0002,16,2,2,1,0.15000000000000016,25072,51842,compact,subset,1.0,14109,25072,0.19374783210216218,0.15885157739032416,0.17629970474624318,0.4717556169820682,0.6462986598596043,0.5454029010076898,0.682543057622794,0.7846601786853861,0.7300479501427137,0.8819193422638032,0.9138880025526483,0.8976191220516372,0.189161995112836,
office_4,seq_0002,16,2,2,1,0.15000000000000016,25072,51842,compact,subset,0.25,3527,25072,0.09141759234290943,0.5389933954748956,0.3152054939089025,0.7629713637652396,0.4387763241863433,0.5571448546291539,0.9058690104905018,0.5764597957881302,0.7045630666911472,0.9739155089311029,0.6973516273133376,0.8127504577693885,0.15804457458923052,
office_4,seq_0002,16,2,2,1,0.15000000000000016,25072,51842,compact,fixed,1.0,14109,51842,0.18687241601987634,0.22963640801016866,0.20825441201502248,0.4988305337018924,0.49103043864048457,0.494899753833685,0.694662981075909,0.6585779869603796,0.6761393698518302,0.8849670423134169,0.8364839319470699,0.8600427456447344,0.1813981762917933,
office_4,seq_0002,16,2,2,1,0.15000000000000016,25072,51842,compact,fixed,0.25,3527,51842,0.09044018612323153,0.9549871956012673,0.5227136908622494,0.767507796994613,0.25517919833339764,0.3830145983012153,0.9078537000283528,0.3497164461247637,0.5049282865792145,0.9744825630847745,0.4653562748350758,0.6299060193486888,0.12389541217770246,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,base,subset,1.0,12831,20479,0.2383626236924022,0.27704423822337787,0.25770343095789006,0.42108954874912324,0.5658479417940329,0.4828525752720921,0.6431299197256644,0.7695199960935593,0.7006708849417107,0.856285558413218,0.8655696078910103,0.8609025538765999,0.14317146804482422,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,base,subset,0.25,3207,20479,0.10029840011388272,0.6176335528478716,0.35896597648087714,0.7390084190832554,0.38644465061770594,0.507503792036488,0.9211100717181167,0.5507104839103472,0.6893027433143543,0.9672591206735267,0.6841642658332926,0.8014469597235861,0.12889480692410119,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,base,fixed,1.0,12831,51842,0.2315165790053342,0.4975476446617124,0.3645321118335233,0.45374483672356014,0.3820454457775549,0.41481972701707054,0.6555997194295067,0.5859148952586706,0.6188016417956247,0.8576104746317512,0.7064542263029976,0.7747282372183609,0.13088814054448816,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,base,fixed,0.25,3207,51842,0.09933176865999131,1.0531544859740891,0.5762431273170402,0.7499220455254132,0.18679834882913468,0.29909501426247925,0.9223573433115061,0.2875853555032599,0.4384612010752599,0.9672591206735267,0.42081709810578294,0.5864795762240489,0.08910241107662926,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra0,subset,1.0,9972,20479,0.24602378014783244,0.2936253246808897,0.2698245524143611,0.42258323305254714,0.5099858391523023,0.46218874535581134,0.6409947853991176,0.7062356560378925,0.6720355461985449,0.8474729241877257,0.86180965867474,0.8545811662191081,0.13823323206356625,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra0,subset,0.25,2493,20479,0.08149790169739045,0.6809671179230526,0.38123250981022155,0.7874047332531087,0.34508520923873237,0.47986603136155415,0.9630966706778982,0.5118902290150886,0.6684802087660505,0.9875651825110309,0.6394355193124664,0.7762556643351188,0.11697375767727526,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra0,fixed,1.0,9972,51842,0.23926997395892896,0.5163494798624054,0.37780972691066717,0.45146409947853994,0.32604837776320356,0.3786412220045608,0.6534296028880866,0.5057675244010648,0.5701937398618867,0.8490774167669475,0.7026156398287103,0.7689343841683164,0.12089980283204875,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra0,fixed,0.25,2493,51842,0.08078344833066682,1.1436169186763139,0.6122001835034904,0.7958283192940233,0.163091701709039,0.2707066116445017,0.9643000401123145,0.2605802245283747,0.4102891167715863,0.9875651825110309,0.37159060221442075,0.5399968789735107,0.07947549864565379,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match0,subset,1.0,9972,20479,0.23624168794515413,0.28451111875649476,0.26037640335082446,0.4351183313277176,0.5325455344499244,0.47892730627005825,0.6569394304051344,0.7591679281214903,0.7043637521958418,0.8625150421179302,0.8646906587235705,0.8636014801995855,0.13425710293432697,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match0,subset,0.25,2493,20479,0.0911047951543725,0.883393121031063,0.4872489580927178,0.7890092258323306,0.3372723277503784,0.4725478764461574,0.9422382671480144,0.4952390253430343,0.6492390015492339,0.9715202567188127,0.6058401289125446,0.7462923031835688,0.11583155154782931,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match0,fixed,1.0,9972,51842,0.2298453630301204,0.5100422726976327,0.36994381786387653,0.470517448856799,0.34500983758342657,0.3981059893626274,0.6691736863217007,0.5721036997029436,0.616843174618024,0.8640192539109507,0.7036958450677058,0.7756597604140478,0.11734488765801582,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match0,fixed,0.25,2493,51842,0.09043374981504695,1.6061466871616892,0.848290218488368,0.7986361813076615,0.15740133482504534,0.2629737826312532,0.9438427597272363,0.24619034759461442,0.39051850853938325,0.9715202567188127,0.3300027005130975,0.4926602432003963,0.07847961129220739,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra1,subset,1.0,9972,20479,0.24602378014783244,0.2936253246808897,0.2698245524143611,0.42258323305254714,0.5099858391523023,0.46218874535581134,0.6409947853991176,0.7062356560378925,0.6720355461985449,0.8474729241877257,0.86180965867474,0.8545811662191081,0.13823323206356625,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra1,subset,0.25,2493,20479,0.08149790169739045,0.6809671179230526,0.38123250981022155,0.7874047332531087,0.34508520923873237,0.47986603136155415,0.9630966706778982,0.5118902290150886,0.6684802087660505,0.9875651825110309,0.6394355193124664,0.7762556643351188,0.11697375767727526,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra1,fixed,1.0,9972,51842,0.23926997395892896,0.5163494798624054,0.37780972691066717,0.45146409947853994,0.32604837776320356,0.3786412220045608,0.6534296028880866,0.5057675244010648,0.5701937398618867,0.8490774167669475,0.7026156398287103,0.7689343841683164,0.12089980283204875,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra1,fixed,0.25,2493,51842,0.08078344833066682,1.1436169186763139,0.6122001835034904,0.7958283192940233,0.163091701709039,0.2707066116445017,0.9643000401123145,0.2605802245283747,0.4102891167715863,0.9875651825110309,0.37159060221442075,0.5399968789735107,0.07947549864565379,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match1,subset,1.0,9972,20479,0.23624168794515413,0.28451111875649476,0.26037640335082446,0.4351183313277176,0.5325455344499244,0.47892730627005825,0.6569394304051344,0.7591679281214903,0.7043637521958418,0.8625150421179302,0.8646906587235705,0.8636014801995855,0.13425710293432697,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match1,subset,0.25,2493,20479,0.0911047951543725,0.883393121031063,0.4872489580927178,0.7890092258323306,0.3372723277503784,0.4725478764461574,0.9422382671480144,0.4952390253430343,0.6492390015492339,0.9715202567188127,0.6058401289125446,0.7462923031835688,0.11583155154782931,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match1,fixed,1.0,9972,51842,0.2298453630301204,0.5100422726976327,0.36994381786387653,0.470517448856799,0.34500983758342657,0.3981059893626274,0.6691736863217007,0.5721036997029436,0.616843174618024,0.8640192539109507,0.7036958450677058,0.7756597604140478,0.11734488765801582,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match1,fixed,0.25,2493,51842,0.09043374981504695,1.6061466871616892,0.848290218488368,0.7986361813076615,0.15740133482504534,0.2629737826312532,0.9438427597272363,0.24619034759461442,0.39051850853938325,0.9715202567188127,0.3300027005130975,0.4926602432003963,0.07847961129220739,0.7771802665419687
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra2,subset,1.0,12831,20479,0.2383626236924022,0.27704423822337787,0.25770343095789006,0.42108954874912324,0.5658479417940329,0.4828525752720921,0.6431299197256644,0.7695199960935593,0.7006708849417107,0.856285558413218,0.8655696078910103,0.8609025538765999,0.14317146804482422,1.0
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra2,subset,0.25,3207,20479,0.10029840011388272,0.6176335528478716,0.35896597648087714,0.7390084190832554,0.38644465061770594,0.507503792036488,0.9211100717181167,0.5507104839103472,0.6893027433143543,0.9672591206735267,0.6841642658332926,0.8014469597235861,0.12889480692410119,1.0
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra2,fixed,1.0,12831,51842,0.2315165790053342,0.4975476446617124,0.3645321118335233,0.45374483672356014,0.3820454457775549,0.41481972701707054,0.6555997194295067,0.5859148952586706,0.6188016417956247,0.8576104746317512,0.7064542263029976,0.7747282372183609,0.13088814054448816,1.0
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,contra2,fixed,0.25,3207,51842,0.09933176865999131,1.0531544859740891,0.5762431273170402,0.7499220455254132,0.18679834882913468,0.29909501426247925,0.9223573433115061,0.2875853555032599,0.4384612010752599,0.9672591206735267,0.42081709810578294,0.5864795762240489,0.08910241107662926,1.0
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match2,subset,1.0,12831,20479,0.2383626236924022,0.27704423822337787,0.25770343095789006,0.42108954874912324,0.5658479417940329,0.4828525752720921,0.6431299197256644,0.7695199960935593,0.7006708849417107,0.856285558413218,0.8655696078910103,0.8609025538765999,0.14317146804482422,1.0
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match2,subset,0.25,3207,20479,0.10020374639844504,0.6176015542719483,0.35890265033519664,0.7396320548799501,0.38693295571072805,0.5080719078662758,0.9211100717181167,0.5507104839103472,0.6893027433143543,0.9672591206735267,0.6841642658332926,0.8014469597235861,0.1289950284090909,1.0
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match2,fixed,1.0,12831,51842,0.2315165790053342,0.4975476446617124,0.3645321118335233,0.45374483672356014,0.3820454457775549,0.41481972701707054,0.6555997194295067,0.5859148952586706,0.6188016417956247,0.8576104746317512,0.7064542263029976,0.7747282372183609,0.13088814054448816,1.0
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,support_match2,fixed,0.25,3207,51842,0.09923818592746322,1.0531406646467418,0.5761894252871025,0.7505456813221079,0.18704911075961575,0.29946604537780647,0.9223573433115061,0.2875853555032599,0.4384612010752599,0.9672591206735267,0.42081709810578294,0.5864795762240489,0.0891674127126231,1.0
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth5,subset,1.0,12314,20479,0.24078989576415893,0.2814951756501742,0.26114253570716656,0.4185479941529966,0.5552517212754529,0.47730450216364895,0.6388663310053597,0.7637091654865961,0.6957316361649201,0.8550430404417736,0.8643976756677572,0.8596949110593001,0.13921804040298585,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth5,subset,0.25,3078,20479,0.10411319947116116,0.6217888236749287,0.36295101157304493,0.7309941520467836,0.373797548708433,0.49465219908604047,0.9129304743339831,0.5369891107964256,0.6762219486641006,0.9626380766731644,0.6709311978123932,0.7907395516428768,0.12082628439141661,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth5,fixed,1.0,12314,51842,0.2337838320338138,0.5046341742486585,0.36920900314123617,0.45119376319636184,0.373538829520466,0.40871039093072686,0.6515348383953224,0.5798580301685892,0.6136103555946708,0.8565859996751665,0.7042938158250067,0.7730104730711524,0.12590031691155287,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth5,fixed,0.25,3078,51842,0.10307851488052555,1.0462465147241047,0.5746625148023151,0.737491877842755,0.1792562015354346,0.28841073280457896,0.9139051332033788,0.2771305119401258,0.42529541153882977,0.9626380766731644,0.40702519192932374,0.5721376295885549,0.08340807174887892,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth9,subset,1.0,12178,20479,0.2399501364822075,0.28320848063771925,0.26157930855996336,0.42010182295943505,0.5550075687289419,0.47822263505349366,0.6416488750205288,0.7619512671517163,0.6966445196161407,0.8555592051239941,0.8637628790468285,0.8596414703406953,0.13877658177999475,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth9,subset,0.25,3044,20479,0.10389901037256326,0.6365714503621841,0.37023523036737366,0.7250328515111695,0.36901215879681626,0.48909493707106444,0.9103153745072273,0.5306411445871381,0.6704585264895843,0.9638633377135348,0.6738610283705259,0.793185902843131,0.1196931858722797,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth9,fixed,1.0,12178,51842,0.232926172791281,0.5085234949003654,0.3707248338458232,0.45105928723928396,0.373712433933876,0.40875907782798904,0.6537198226309738,0.5771382276918329,0.6130466461852555,0.8572836262112006,0.7022298522433548,0.7720486709246245,0.1256771845663951,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth9,fixed,0.25,3044,51842,0.10297529003583657,1.0860514440438005,0.5945133670398185,0.7289750328515112,0.17632421588673278,0.2839634546205452,0.9126149802890933,0.2733883723621774,0.42073797430138904,0.96419185282523,0.41080591026580765,0.5761401544105916,0.08221637146960269,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth15,subset,1.0,12161,20479,0.23852756296670835,0.2854177239877874,0.2619726434772479,0.42060685798865227,0.5590116704917232,0.48003204404319655,0.6421346928706521,0.7602910298354412,0.6962354426780675,0.8560973604144396,0.8632257434445041,0.859646774647497,0.14057894736842105,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth15,subset,0.25,3040,20479,0.10122860532258346,0.6231239297002379,0.3621762675114107,0.7302631578947368,0.37443234532936176,0.4950398478496992,0.9157894736842105,0.5399677718638606,0.679367117167217,0.9680921052631579,0.6890961472728161,0.8051089415112664,0.12193813695691043,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth15,fixed,1.0,12161,51842,0.23137682719474006,0.5143427853642975,0.37285980627951876,0.45185428829865965,0.3736931445546082,0.40907364775204325,0.6556204259518131,0.5743605570772733,0.6123062360745747,0.8590576432859139,0.7001273099031673,0.7714924590765779,0.1265115123405665,
office_4,seq_0002,16,2,2,2,0.3101086955062901,20479,51842,smooth15,fixed,0.25,3040,51842,0.10024440495305803,1.057364476595909,0.5788044407744835,0.7384868421052632,0.18012422360248448,0.2896097685746377,0.9167763157894737,0.2796574206242043,0.4285791882324494,0.9680921052631579,0.43096331160063267,0.5964198052338592,0.0838578193370497,
office_4,seq_0002,16,2,2,2,0.15000000000000016,25072,51842,compact,subset,1.0,14109,25072,0.19374783210216218,0.15885157739032416,0.17629970474624318,0.4717556169820682,0.6462986598596043,0.5454029010076898,0.682543057622794,0.7846601786853861,0.7300479501427137,0.8819193422638032,0.9138880025526483,0.8976191220516372,0.189161995112836,
office_4,seq_0002,16,2,2,2,0.15000000000000016,25072,51842,compact,subset,0.25,3527,25072,0.09141759234290943,0.5389933954748956,0.3152054939089025,0.7629713637652396,0.4387763241863433,0.5571448546291539,0.9058690104905018,0.5764597957881302,0.7045630666911472,0.9739155089311029,0.6973516273133376,0.8127504577693885,0.15804457458923052,
office_4,seq_0002,16,2,2,2,0.15000000000000016,25072,51842,compact,fixed,1.0,14109,51842,0.18687241601987634,0.22963640801016866,0.20825441201502248,0.4988305337018924,0.49103043864048457,0.494899753833685,0.694662981075909,0.6585779869603796,0.6761393698518302,0.8849670423134169,0.8364839319470699,0.8600427456447344,0.1813981762917933,
office_4,seq_0002,16,2,2,2,0.15000000000000016,25072,51842,compact,fixed,0.25,3527,51842,0.09044018612323153,0.9549871956012673,0.5227136908622494,0.767507796994613,0.25517919833339764,0.3830145983012153,0.9078537000283528,0.3497164461247637,0.5049282865792145,0.9744825630847745,0.4653562748350758,0.6299060193486888,0.12389541217770246,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,base,subset,1.0,25794,34471,0.20543734232630495,0.11169124744600004,0.15856429488615248,0.4091649220749011,0.710481274114473,0.5192783508721105,0.6698844692564162,0.8510051927707348,0.7496601181887722,0.9028843917190044,0.9756026805140553,0.9378360338761779,0.18795681825132268,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,base,subset,0.25,6448,34471,0.08870884435331398,0.5496395837860513,0.3191742140696826,0.6910669975186104,0.46824867279742394,0.5582452004879356,0.9266439205955335,0.577296858228656,0.711395862907207,0.9919354838709677,0.6888398944039917,0.8130589521920886,0.1920161388922851,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,base,fixed,1.0,25794,51842,0.2026610348497454,0.13866771008296264,0.17066437246635402,0.41846941149104444,0.6259789359978396,0.5016103239238341,0.67337365278747,0.7854635237838047,0.7251123711896675,0.9043188338373265,0.9599552486400987,0.9313068492939764,0.18795636363636364,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,base,fixed,0.25,6448,51842,0.08861221749972563,0.7516635484018722,0.4201378829507989,0.6916873449131513,0.3454342039273176,0.4607607808820626,0.9267990074441688,0.43821611820531614,0.595067784623236,0.9919354838709677,0.556460013116778,0.7129605238966986,0.17457367730651507,
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra0,subset,1.0,12673,34471,0.19341992931610674,0.15808209214298088,0.1757510107295438,0.4015623767063837,0.4160018566331119,0.40865460462112085,0.7128540992661564,0.7482231440921354,0.7301105233915336,0.9284305215813146,0.9727887209538453,0.9500921507393126,0.12287747173599896,0.4913158098782663
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra0,subset,0.25,3168,34471,0.08324052606116054,0.6266584211978315,0.354949473629496,0.6821338383838383,0.2594644773867889,0.37593418960027425,0.9602272727272727,0.4441704621275855,0.6073843340666769,1.0,0.6389718894142903,0.7797228171407331,0.08721008178039952,0.4913158098782663
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra0,fixed,1.0,12673,51842,0.19089373241457824,0.1827729801105211,0.18683335626254965,0.41071569478418685,0.36186875506346206,0.38474804194127116,0.7167994949893475,0.6749353805794529,0.6952377905340184,0.9294563244693442,0.956849658577987,0.9429540856302603,0.12102091170165433,0.4913158098782663
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra0,fixed,0.25,3168,51842,0.08314291335905649,0.8293243991687047,0.45623365626388057,0.6818181818181818,0.19223795378264727,0.29991513539215275,0.9599116161616161,0.3355966205007523,0.4973231126545275,1.0,0.5100690559777786,0.6755572587341125,0.07943094250148192,0.4913158098782663
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match0,subset,1.0,12673,34471,0.125702357269146,0.14450458221672874,0.13510346974293735,0.5633236013572162,0.5964143773026602,0.5793969001715159,0.8336621163102659,0.7832090742943344,0.807648423923574,0.9743549277992583,0.9441849670737722,0.9590327288796822,0.21672500236496073,0.4913158098782663
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match0,subset,0.25,3168,34471,0.07288174787287181,0.9305646167622504,0.5017231823175611,0.76010101010101,0.2962200110237591,0.4263043621938805,0.9624368686868687,0.4007136433523832,0.5658385933791429,0.9971590909090909,0.5719880479243422,0.7269720828132579,0.12141326142570698,0.4913158098782663
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match0,fixed,1.0,12673,51842,0.12435341876355034,0.1841267126915209,0.15424006572753562,0.5684526157973645,0.4843177346552988,0.5230232462824999,0.8352402745995423,0.6945526792947803,0.7584273010295148,0.9751440069438965,0.9090698661317079,0.9409484183498051,0.20405769397862542,0.4913158098782663
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match0,fixed,0.25,3168,51842,0.07320546431276545,1.2529661322416232,0.6630857982771944,0.76010101010101,0.20732224837004745,0.325784704931611,0.9621212121212122,0.28615794143744455,0.44111707655937843,0.9971590909090909,0.4290922418116585,0.5999969569806979,0.10813606766871539,0.4913158098782663
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra1,subset,1.0,15835,34471,0.17233884894019172,0.12725474732274233,0.149796798131467,0.46820334701610355,0.6141684314351193,0.5313437045467311,0.7512472371329334,0.8117257984972875,0.78031642201009,0.9395642563940638,0.9743552551420034,0.9566435424720765,0.19417917235106866,0.6139024579359541
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra1,subset,0.25,3958,34471,0.07334998818645483,0.7835221879342344,0.4284360880603446,0.7587165234967155,0.37269008731977604,0.49984881595996095,0.9567963617988883,0.49116648777233035,0.6491137651456566,0.9972208185952501,0.6171274404571959,0.7624282157203642,0.14941208271388026,0.6139024579359541
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra1,fixed,1.0,15835,51842,0.17012803960755715,0.15607936430360358,0.16310370195558038,0.4765393116514051,0.5156629759654334,0.49532979852507325,0.7545942532365014,0.7402299294008718,0.7473430752425316,0.9404483738553836,0.95864357084989,0.9494588082754599,0.18835392371935497,0.6139024579359541
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,contra1,fixed,0.25,3958,51842,0.07364222844639617,1.0683703572156713,0.5710062928310338,0.7584638706417383,0.26634774892943947,0.39424834912443285,0.9567963617988883,0.3601327109293623,0.5232987481522289,0.9972208185952501,0.47210755757879713,0.6408308621380151,0.13378684807256236,0.6139024579359541
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match1,subset,1.0,15835,34471,0.15633618747188952,0.13324929556183074,0.1447927415168601,0.5067256078307547,0.6405384236024484,0.5658282891226541,0.7784022734449005,0.8135534217168054,0.7955897704413357,0.9482791285127882,0.9506251631806446,0.9494506966218431,0.21079766944712244,0.6139024579359541
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match1,subset,0.25,3958,34471,0.07801266222389037,0.8227603667044698,0.4503865144641801,0.7339565437089439,0.34843781729569784,0.4725416637286826,0.9479535118746841,0.4652606538829741,0.6241735774690909,0.9969681657402729,0.6079893243596066,0.7553421261752462,0.14024267614131528,0.6139024579359541
office_4,seq_0002,16,4,4,0,2.2553886706804542,34471,51842,support_match1,fixed,1.0,15835,51842,0.1547347798027185,0.16881608305212772,0.16177543142742312,0.5143669087464477,0.5383279966050692,0.5260747555588399,0.7810546258288601,0.7349060607229659,0.7572779206866515,0.9489106409851594,0.9203348636240886,0.9344043286011094,0.20232856975974456,0.6139024579359541
