scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
office_4,seq_0006,2,2,D_conf_sum,0.1,17406,1740,1740,55803,0.04340936367146894,1.2836453411498578,0.6635273524106634,0.9316091954022988,0.1587190652832285,0.2712286676134508,1.0,0.2088955790907299,0.34559739104654613,1.0,0.29426733329749294,0.4547241914045192,0.08967340003775721,
office_4,seq_0006,2,2,D_conf_sum,0.05,17406,870,870,55803,0.04291428669680229,1.623457596511464,0.8331859416041331,0.9298850574712644,0.08605272117986489,0.15752763852553953,1.0,0.12615809185886062,0.22405041134255202,1.0,0.20258767449778686,0.3369195922989808,0.045185891325071496,
office_4,seq_0006,2,2,D_conf_sum,0.02,17406,348,348,55803,0.042053281682489695,1.8920524036024962,0.9670528426424929,0.9396551724137931,0.037578624805118005,0.07226714686048943,1.0,0.06680644409798757,0.12524567032302497,1.0,0.13735820654803504,0.24153904329740972,0.01841903300076746,
office_4,seq_0006,2,2,E_conf_filter50,1.0,2765,2765,2765,55803,0.045612406227086996,1.0961142929211982,0.5708633495741426,0.9414104882459313,0.19547336164722326,0.3237281853281325,0.9938517179023508,0.2515993763776141,0.40154522900895634,1.0,0.35130727738652046,0.519951728619359,0.1180128009753124,
office_4,seq_0006,2,2,E_conf_filter50,0.5,2765,1382,1382,55803,0.03856389186884761,1.3549370779950907,0.6967504849319691,0.9529667149059334,0.13570954966578858,0.23758519944815074,1.0,0.18067129007401037,0.30604841769750324,1.0,0.27072021217497266,0.42608940911013965,0.07526472639655063,
office_4,seq_0006,2,2,E_conf_filter50,0.25,2765,691,691,55803,0.041775651619287035,1.6985362229720393,0.8701559372956632,0.9319826338639653,0.06918982850384388,0.12881640482420412,1.0,0.10771822303460388,0.19448668586404375,1.0,0.1865491102628891,0.3144397625843867,0.03651076844654008,
office_4,seq_0006,2,2,E_conf_filter50,0.1,2765,276,276,55803,0.041681675234140604,1.9368011618907803,0.9892414185624605,0.9347826086956522,0.031109438560650862,0.06021493233200975,1.0,0.05687866243750336,0.10763517981586043,1.0,0.12547712488575882,0.22297587771674227,0.01491772840770856,
office_4,seq_0006,2,2,E_conf_filter50,0.05,2765,138,138,55803,0.04175219695596654,2.0505865220317814,1.046169359493874,0.9347826086956522,0.016235686253427237,0.03191702458417053,1.0,0.03523108076626705,0.06806418667451401,1.0,0.09492321201369101,0.17338788870703764,0.007372267453041862,
office_4,seq_0006,2,2,E_conf_filter50,0.02,2765,55,55,55803,0.033967104933793416,2.157041892540428,1.0955044987371108,0.9818181818181818,0.008207444044227012,0.01627880648414113,1.0,0.01886995322832106,0.03704094554664416,1.0,0.0701216780459832,0.1310536539620872,0.003209036647198511,
office_4,seq_0006,2,2,B_argmax_matchE50,1.0,17406,2765,2765,55803,0.08579664569549743,0.8598960259342088,0.4728463358148531,0.796383363471971,0.20602834973030124,0.3273655883462095,0.8878842676311031,0.291866028708134,0.4393188218727999,0.966003616636528,0.44178628389154706,0.6062938054315663,0.11245223509431673,
office_4,seq_0006,2,2,B_argmax_matchE50,0.5,17406,1382,1382,55803,0.050100587826495936,1.4147005354287503,0.7324005616276231,0.9073806078147613,0.128595236815225,0.2252655305590792,0.9898697539797395,0.18183610200168449,0.3072342032502325,0.9956584659913169,0.2593229754672688,0.41147559226048563,0.06869170657927905,
office_4,seq_0006,2,2,B_argmax_matchE50,0.25,17406,691,691,55803,0.04593338736911516,1.6893318971818976,0.8676326422755064,0.9131693198263386,0.07062344318405821,0.1311072087557102,1.0,0.11094385606508611,0.19972900603284188,1.0,0.18972098274286328,0.31893357433348396,0.03499395558948909,
office_4,seq_0006,2,2,B_argmax_matchE50,0.1,17406,276,276,55803,0.043772885607893254,1.9412530469967342,0.9925129663023137,0.927536231884058,0.031109438560650862,0.06019978456730321,1.0,0.05945916886188914,0.11224438016948293,1.0,0.12741250470404816,0.22602641743359878,0.01426834730309041,
office_4,seq_0006,2,2,B_argmax_matchE50,0.05,17406,138,138,55803,0.043066453456532434,2.043693659839817,1.0433800566481748,0.927536231884058,0.01596688350088705,0.031393352530271514,1.0,0.03687973764851352,0.07113599834085135,1.0,0.09934949733885275,0.18074233458848843,0.007178566850403794,
office_4,seq_0006,2,2,B_argmax_matchE50,0.02,17406,55,55,55803,0.03414835057215981,2.1613205131243003,1.09773443184823,0.9818181818181818,0.008099922943210939,0.016067291988538034,1.0,0.018672831209791588,0.0366610959627056,1.0,0.06974535419242693,0.1303961805846386,0.003209036647198511,
office_4,seq_0006,2,2,E_conf_filter75,1.0,1093,1093,1093,55803,0.033478049567823784,1.5674065335903926,0.8004422915791082,0.9963403476669717,0.09452896797663209,0.1726751746846421,1.0,0.12119420102861854,0.2161877057826935,1.0,0.2029819185348458,0.3374646208848503,0.05949278586410729,
office_4,seq_0006,2,2,E_conf_filter75,0.5,1093,546,546,55803,0.032515674482885656,1.7559405319331667,0.8942281032080261,1.0,0.05852731931974983,0.11058253906448391,1.0,0.07886672759529058,0.14620291010564082,1.0,0.14705302582298443,0.2564014435470012,0.03286565443013646,
office_4,seq_0006,2,2,E_conf_filter75,0.25,1093,273,273,55803,0.03356021038111356,1.942542323459599,0.9880512669203563,1.0,0.030500152321559774,0.059194852621511175,1.0,0.0464849560059495,0.08884018014624039,1.0,0.10848879092521907,0.19574179155148164,0.016287271561397886,
office_4,seq_0006,2,2,E_conf_filter75,0.1,1093,109,109,55803,0.033184204515519226,2.1052523333709954,1.0692182689432572,1.0,0.013726860563052166,0.027081970690660966,1.0,0.024891134885221225,0.048573227024758706,1.0,0.07386699639804312,0.13757196495619523,0.0066101912463098446,
office_4,seq_0006,2,2,E_conf_filter75,0.05,1093,54,54,55803,0.031158803404283036,2.176668497296105,1.103913650350194,1.0,0.008368725695751124,0.01659854274035898,1.0,0.01706001469455047,0.03354770504801339,1.0,0.060050534917477555,0.11329749467491632,0.0033380408268070356,
office_4,seq_0006,2,2,E_conf_filter75,0.02,1093,21,21,55803,0.02964897853769343,2.2737216821196027,1.151685330328648,1.0,0.0040499614716054694,0.008067250887933036,1.0,0.0103578660645485,0.020503361061350454,1.0,0.04549934591330215,0.08703849713756813,0.0013482280431432975,
office_4,seq_0006,2,2,B_argmax_matchE75,1.0,17406,1093,1093,55803,0.048055448817915646,1.49751085987206,0.7727831543449878,0.9130832570905764,0.1040983459670627,0.18688984642983403,0.9963403476669717,0.15450782216009892,0.26752856073341347,0.9972552607502287,0.23477232406859846,0.3800693071176592,0.05493323207391937,
office_4,seq_0006,2,2,B_argmax_matchE75,0.5,17406,546,546,55803,0.04605043478931176,1.7841609088292716,0.9151056718092917,0.9047619047619048,0.05612601473039084,0.10569532401030525,1.0,0.0914287762306686,0.16753961086938673,1.0,0.1675537157500493,0.28701671450278576,0.027467975272449173,
office_4,seq_0006,2,2,B_argmax_matchE75,0.25,17406,273,273,55803,0.04391694357865759,1.9455302032023025,0.99472357339048,0.9267399267399268,0.03076895507409996,0.059560427506872606,1.0,0.059047004641327526,0.11150969575958576,1.0,0.12698242029998388,0.22534942517769405,0.014076396442510717,
office_4,seq_0006,2,2,B_argmax_matchE75,0.1,17406,109,109,55803,0.03993757402539958,2.0811249828631815,1.0605312784442906,0.9541284403669725,0.013529738544522696,0.02668113310545181,1.0,0.030983997276132106,0.06010568031704095,1.0,0.09182302026772754,0.16820129006844256,0.005900083370743282,
office_4,seq_0006,2,2,B_argmax_matchE75,0.05,17406,54,54,55803,0.0341391032495701,2.1615896557952916,1.0978643795224308,0.9814814814814815,0.008010322025697543,0.01589095069016067,1.0,0.018547389925272835,0.03641929694922411,1.0,0.06927942942135727,0.12958152474484239,0.0031448559142545408,
office_4,seq_0006,2,2,B_argmax_matchE75,0.02,17406,21,21,55803,0.029486728844623333,2.276379401686786,1.1529330652657046,1.0,0.0038528394530759993,0.00767610410939341,1.0,0.010124903679013673,0.02004683508373545,1.0,0.04521262297725929,0.0865137331550252,0.0012839442768183861,
office_4,seq_0006,2,2,C_grid,1.0,249280,249280,249280,55803,0.4887573058376568,0.049293859809364175,0.26902558282351047,0.1097119704749679,1.0,0.1977305343980566,0.22605503851091144,1.0,0.36875186090416223,0.559900513478819,1.0,0.7178669519508708,0.06248395378690629,0.1
office_4,seq_0006,2,2,C_grid,0.5,249280,124640,124640,55803,0.34519317223563567,0.10442261853845876,0.2248078953870472,0.18430680359435173,0.8793792448434672,0.3047432614206914,0.37150192554557127,0.9100585990000538,0.527620062279452,0.7414553915275995,0.945558482518861,0.8311602478841936,0.10372405324349215,0.1
office_4,seq_0006,2,2,C_grid,0.25,249280,62320,62320,55803,0.26423879255138627,0.18438969274714145,0.22431424264926386,0.2573973042362003,0.6743006648388079,0.3725739008457873,0.500882541720154,0.7628263713420426,0.6047063652389686,0.855086649550706,0.8935541099940864,0.8738972667044644,0.13474929347667744,0.1
office_4,seq_0006,2,2,C_grid,0.1,249280,24928,24928,55803,0.155958057035431,0.3407258808024371,0.24834196891893406,0.42963735558408217,0.47768041144741324,0.4523869282534592,0.740653080872914,0.5532498252782109,0.6333801178383759,0.9792201540436457,0.7394405318710464,0.8426038687671731,0.18356612705277306,0.1
office_4,seq_0006,2,2,C_grid,0.05,249280,12464,12464,55803,0.10594110886014285,0.7064300323698666,0.4061855706150047,0.5842426187419769,0.35521387739010446,0.44181095515190016,0.8847079589216945,0.40410013798541294,0.5547926167363578,0.9988767650834403,0.5169076931347777,0.6812671571684342,0.19177150629037742,0.1
office_4,seq_0006,2,2,C_grid,0.02,249280,4985,4985,55803,0.06803280233273655,1.0865349112315654,0.577283856782151,0.7939819458375126,0.21930720570578643,0.3436846464945645,0.99037111334002,0.26645520850133503,0.41993000450864876,1.0,0.3645323728114976,0.5342964081686257,0.13791576733632188,0.1
office_4,seq_0006,2,2,C_grid,0.01,249280,2492,2492,55803,0.052966616882033975,1.3038863271373842,0.6784264720097091,0.92776886035313,0.14488468361916026,0.2506298488628208,0.9995987158908507,0.18968514237585793,0.31886252121309644,1.0,0.28711718007992404,0.44613992342499126,0.0940357250983954,0.1
office_4,seq_0006,2,2,C_grid,0.005,249280,1246,1246,55803,0.04527928128770758,1.5676378888221612,0.8064585850549344,0.9799357945425361,0.08823898356719173,0.16189960714960708,1.0,0.12404351020554451,0.22070944599442008,1.0,0.20506065982115657,0.34033251048389496,0.05659192261792601,0.1
office_4,seq_0006,2,2,oracle,1.0,17406,17406,17406,55803,0.23722938050901332,0.24882146095237817,0.24302542073069575,0.38567160749166957,0.4573947637223805,0.41848229227564526,0.5419395610708951,0.6225113345160654,0.579437949110323,0.8698150063196599,0.856495170510546,0.8631037019295332,0.1508426672249555,
office_4,seq_0006,2,2,oracle,0.5,17406,8703,8703,55803,0.06733060945430243,0.2819184705529199,0.17462454000361116,0.7713432149833391,0.4573947637223805,0.574261321258733,1.0,0.6175474436858234,0.7635602233448552,1.0,0.815009945701844,0.8980776635763159,0.2166265784726398,
office_4,seq_0006,2,2,oracle,0.25,17406,4351,4351,55803,0.0325967941829787,0.3547678356358549,0.1936823149094168,1.0,0.40983459670627026,0.581393870832433,1.0,0.5368349371897568,0.6986240671641791,1.0,0.731645252047381,0.8450290279516924,0.24001244555071563,
office_4,seq_0006,2,2,oracle,0.1,17406,1740,1740,55803,0.022079532667733756,0.41698927946722014,0.21953440606747696,1.0,0.27204630575417094,0.4277301927194861,1.0,0.44746698206189633,0.6182759090290072,1.0,0.6889593749439994,0.8158388948423855,0.10857874519846351,
office_4,seq_0006,2,2,oracle,0.05,17406,870,870,55803,0.017461599298777043,0.4570324642131437,0.23724703175596037,1.0,0.1735211368564414,0.29572733103258714,1.0,0.37241725355267635,0.5427172422798198,1.0,0.6659319391430568,0.799470762875952,0.05477167778347871,
office_4,seq_0006,2,2,oracle,0.02,17406,348,348,55803,0.012389416110081923,0.5666159438592324,0.2895026799846572,1.0,0.07668046520796373,0.14243866715488832,1.0,0.2256688708492375,0.36823790864962863,1.0,0.5727649051126283,0.7283541274995727,0.022079589216944803,
office_4,seq_0006,4,4,A_point,1.0,27494,27494,27494,55803,0.2334243025842379,0.20015334885834826,0.2167888257212931,0.36004219102349605,0.5699514363027077,0.44130746248960556,0.5542663853931767,0.7385982832464204,0.6332916516983406,0.8771732014257656,0.8793075641094564,0.878239085997343,0.16904619727484935,
office_4,seq_0006,4,4,A_point,0.5,27494,13747,13747,55803,0.18768385120810108,0.22967407191017947,0.20867896155914029,0.46548337819160546,0.47002849309176925,0.4677448945902107,0.6530152033170874,0.662849667580596,0.6578956852135063,0.9187459081981523,0.863806605379639,0.8904296261928281,0.17763052208835342,
office_4,seq_0006,4,4,A_point,0.25,27494,6873,6873,55803,0.1285468067204669,0.38543629846183103,0.256991552591149,0.620835152044231,0.3601060874863359,0.4558204071094433,0.79586788884039,0.5162984068956866,0.6263006822275132,0.9644987632765896,0.7179900722183395,0.8231858923399613,0.17147628241924542,
office_4,seq_0006,4,4,A_point,0.1,27494,2749,2749,55803,0.06058989110184405,1.1130501044811567,0.5868199977915004,0.8490360130956711,0.21199577083669338,0.3392773841274548,0.9705347399054202,0.2647169507015752,0.41597513907705996,0.9989086940705711,0.34650466820780246,0.5145281521846473,0.12423312883435583,
office_4,seq_0006,4,4,A_point,0.05,27494,1374,1374,55803,0.04445326843988284,1.508794130647572,0.7766236995437275,0.950509461426492,0.1274841854380589,0.22481565599866646,0.9992721979621543,0.16592297905130549,0.28459132553912253,1.0,0.23477232406859846,0.3802681992337165,0.07639550390550581,
office_4,seq_0006,4,4,A_point,0.02,27494,549,549,55803,0.044015509051656,1.8700214113637794,0.9570184602077177,0.9489981785063752,0.054710320233679194,0.10345632085896793,1.0,0.08228948264430228,0.15206556834175014,1.0,0.1531458882138953,0.26561407325677167,0.03140591019572726,
office_4,seq_0006,4,4,B_argmax,1.0,28292,28292,28292,55803,0.24744344566657328,0.1875344479709893,0.21748894681878128,0.34264102926622364,0.5776929555758651,0.4301510368158883,0.5190159762477026,0.7277924125943049,0.60592452362168,0.8703520429803479,0.8968872641255846,0.8834204394571742,0.15166312252238062,
office_4,seq_0006,4,4,B_argmax,0.5,28292,14146,14146,55803,0.20041313548015557,0.23339587648438748,0.2169045059822715,0.43998303407323625,0.45696467931831625,0.44831310246733896,0.6107733634949809,0.6380839739798936,0.624130047981216,0.9126961685282059,0.8514058383957852,0.8809862961624753,0.15839114506196897,
office_4,seq_0006,4,4,B_argmax,0.25,28292,7073,7073,55803,0.14386413428022632,0.32098921649838186,0.2324266753893041,0.5798105471511381,0.3383330645305808,0.4273167656320867,0.7384419623921957,0.5051699729405229,0.5999278320853499,0.9539092322918139,0.7548877300503557,0.8428085851134058,0.14742388165560566,
office_4,seq_0006,4,4,B_argmax,0.1,28292,2829,2829,55803,0.0688883659941669,0.9410118509111174,0.5049501084526421,0.8317426652527394,0.21264089744278983,0.3386926280691789,0.935666313184871,0.27767324337401217,0.4282552208792822,0.9862142099681867,0.40850850312707204,0.5777161107280765,0.11945745392616021,
office_4,seq_0006,4,4,B_argmax,0.05,28292,1414,1414,55803,0.04264572754322925,1.4078864350045543,0.7252660812738918,0.9441301272984441,0.13259143773632243,0.23252728477605208,0.9943422913719944,0.17748149741053348,0.3012011882685443,1.0,0.2613837965700769,0.4144397562119081,0.07825093609189566,
office_4,seq_0006,4,4,B_argmax,0.02,28292,565,565,55803,0.03803267577577826,1.8647735654298805,0.9514031206028294,0.9734513274336283,0.05635897711592567,0.10654917870587177,1.0,0.08648280558392918,0.15919774365402697,1.0,0.1558876762898052,0.269728070447428,0.033487002176975283,
office_4,seq_0006,4,4,C_on_B,1.0,28292,28292,28292,55803,0.24744344566657334,0.1875344479709893,0.21748894681878134,0.34264102926622364,0.5776929555758651,0.4301510368158883,0.5190159762477026,0.7277924125943049,0.60592452362168,0.8703520429803479,0.8968872641255846,0.8834204394571742,0.15166312252238062,
office_4,seq_0006,4,4,C_on_B,0.5,28292,14146,14146,55803,0.1419833705212199,0.3866822919491216,0.26433283123517076,0.5361939770959989,0.45164238481802055,0.4902996809541906,0.7347660115933833,0.5494328261921402,0.6287259487570147,0.9820443941750319,0.7042990520222927,0.8202990172861254,0.18489874023281774,
office_4,seq_0006,4,4,C_on_B,0.25,28292,7073,7073,55803,0.07753351002342108,0.784360313099428,0.43094691156142456,0.7645977661529761,0.3134060892783542,0.4445802202907509,0.9288844903152834,0.3650341379495726,0.5241049039253207,1.0,0.476909843556798,0.6458211997670356,0.17583843837607724,
office_4,seq_0006,4,4,C_on_B,0.1,28292,2829,2829,55803,0.053928715579853806,1.3307575979838948,0.6923431567818743,0.9073877695298692,0.15954339372435175,0.27137219187264666,0.9961117002474372,0.1993799616508073,0.3322561234428064,1.0,0.2862928516388008,0.44514412293289124,0.09860920432161403,
office_4,seq_0006,4,4,C_on_B,0.05,28292,1414,1414,55803,0.04544215829175634,1.6273261277131006,0.8363841430024285,0.9816124469589816,0.09159005788219271,0.16754702011836867,1.0,0.12001146891744172,0.21430400000000002,1.0,0.20355536440693153,0.33825675233018676,0.058303226610190606,
office_4,seq_0006,4,4,C_on_B,0.02,28292,565,565,55803,0.040255992065544866,1.9883630320145733,1.0143095120400591,0.9929203539823008,0.04517678261025393,0.08642148292286601,1.0,0.060588140422557925,0.11425385239253852,1.0,0.10911599734781284,0.1967621017255865,0.028089171974522292,
office_4,seq_0006,4,4,D_conf_sum,1.0,28292,28292,28292,55803,0.24744344566657328,0.1875344479709893,0.21748894681878128,0.34264102926622364,0.5776929555758651,0.4301510368158883,0.5190159762477026,0.7277924125943049,0.60592452362168,0.8703520429803479,0.8968872641255846,0.8834204394571742,0.15166312252238062,
office_4,seq_0006,4,4,D_conf_sum,0.5,28292,14146,14146,55803,0.1822379838808162,0.24943101631093093,0.21583450009587357,0.47575286300014136,0.46352346648029674,0.4695585512470725,0.6509260568358547,0.6220095693779905,0.6361393741703096,0.9331259720062208,0.826729745712596,0.8767116415139894,0.1661173885750157,
office_4,seq_0006,4,4,D_conf_sum,0.25,28292,7073,7073,55803,0.12466381722293254,0.5448850180797101,0.3347744176513213,0.6280220557047929,0.33999964159632995,0.44116216495878385,0.7893397426834441,0.4730390839202193,0.5915633895498268,0.9700268627173759,0.6409870437073275,0.7719047595682133,0.1535014005602241,
office_4,seq_0006,4,4,D_conf_sum,0.1,28292,2829,2829,55803,0.05496729977027663,1.0934371512913625,0.5742022255308196,0.8822905620360552,0.21412827267351217,0.34461895046698465,0.9780841286673736,0.26928659749475836,0.4223041980195196,0.9975256274301874,0.35790190491550633,0.5267951457964701,0.12390083048363458,
office_4,seq_0006,4,4,D_conf_sum,0.05,28292,1414,1414,55803,0.039901843043028865,1.4632323504308746,0.7515670967369518,0.9575671852899575,0.13182086984570723,0.23173989967222147,1.0,0.1704567854774833,0.2912654061088571,1.0,0.24762109564001936,0.3969491963631663,0.07934692840353218,
office_4,seq_0006,4,4,D_conf_sum,0.02,28292,565,565,55803,0.03660515830057404,1.8755195262494213,0.9560623422749976,0.9769911504424779,0.05612601473039084,0.10615372883098051,1.0,0.0844040642976184,0.15566902979525057,1.0,0.1532354891314087,0.26574882680175277,0.03388419164745068,
office_4,seq_0006,4,4,E_conf_filter50,1.0,3665,3665,3665,55803,0.052297099770599986,1.0226615914882946,0.5374793456294473,0.9129604365620737,0.22538214791319464,0.3615167998779167,0.9871759890859482,0.27994910667885237,0.4361985051091128,1.0,0.3808755801659409,0.5516435885123999,0.13129115710253997,
office_4,seq_0006,4,4,E_conf_filter50,0.5,3665,1832,1832,55803,0.039533387440720255,1.28768710501716,0.6636102462289402,0.9519650655021834,0.16357543501245453,0.2791796436513801,0.99617903930131,0.20937942404530221,0.3460294956013954,1.0,0.29849649660412525,0.45975710736958325,0.10003159557661927,
office_4,seq_0006,4,4,E_conf_filter50,0.25,3665,916,916,55803,0.037787401659429454,1.6923636924424676,0.8650755470509486,0.9574235807860262,0.08850778631973191,0.16203633311078214,1.0,0.12318334139741591,0.21934680983454855,1.0,0.19746250201602064,0.3298015623597019,0.05366726296958855,
office_4,seq_0006,4,4,E_conf_filter50,0.1,3665,366,366,55803,0.034896177417284256,1.994568237943852,1.0147322076805683,0.9863387978142076,0.03756070462161532,0.0723656572806289,1.0,0.05849147895274447,0.1105185636649906,1.0,0.12264573589233553,0.2184941018723961,0.022381838004232667,
office_4,seq_0006,4,4,E_conf_filter50,0.05,3665,183,183,55803,0.03342129631673709,2.105539467987258,1.0694803821519976,0.9890710382513661,0.02098453488163719,0.04109713614712144,1.0,0.03666469544648137,0.07073588134626355,1.0,0.09612386430837051,0.1753886899798911,0.0114241704640267,
office_4,seq_0006,4,4,E_conf_filter50,0.02,3665,73,73,55803,0.03051218470232142,2.2031507198893685,1.116831452295845,1.0,0.01037578624805118,0.020538469724380122,1.0,0.023027435800942603,0.045018217488789244,1.0,0.070802645019085,0.13224219299126416,0.0046221993965461896,
office_4,seq_0006,4,4,B_argmax_matchE50,1.0,28292,3665,3665,55803,0.09008184619009818,0.7741408751967671,0.43211136069343264,0.762619372442019,0.24260344425926922,0.3681056246224363,0.877762619372442,0.3244449223160045,0.4737711501197472,0.9746248294679399,0.500976650000896,0.6617834000143465,0.13129115710253997,
office_4,seq_0006,4,4,B_argmax_matchE50,0.5,28292,1832,1832,55803,0.05033635329850096,1.2829905828004649,0.666663468049483,0.9044759825327511,0.15812769922764008,0.2691929429185125,0.9814410480349345,0.21323226349837823,0.3503466498202996,0.99617903930131,0.29579054889522066,0.4561413016604617,0.09367343092291261,
office_4,seq_0006,4,4,B_argmax_matchE50,0.25,28292,916,916,55803,0.03949633745648206,1.6714893657176522,0.8554928515870671,0.9639737991266376,0.09130333494614985,0.16680740976787092,1.0,0.1268569790154651,0.22515187175980403,1.0,0.20145870293711807,0.3353568498769483,0.05312899106002554,
office_4,seq_0006,4,4,B_argmax_matchE50,0.1,28292,366,366,55803,0.036296545857663474,1.983806865946802,1.0100517059022327,0.9808743169398907,0.037919108291668904,0.0730155466719993,1.0,0.060821102808092754,0.11466797303917428,1.0,0.1282368331451714,0.22732254324242762,0.022185175686073352,
office_4,seq_0006,4,4,B_argmax_matchE50,0.05,28292,183,183,55803,0.03355504472067708,2.0946863648932834,1.0641207048069803,0.9890710382513661,0.02193430460727918,0.04291685614618279,1.0,0.03820583122771177,0.0735997238284284,1.0,0.09877605146676702,0.17979287286960777,0.0114241704640267,
office_4,seq_0006,4,4,B_argmax_matchE50,0.02,28292,73,73,55803,0.030546651127725723,2.1969092298006525,1.113727940464189,1.0,0.010519147716072612,0.020819294201099483,1.0,0.023332078920488147,0.04560021013921724,1.0,0.07153737254269484,0.13352286980516764,0.0046221993965461896,
office_4,seq_0006,4,4,E_conf_filter75,1.0,1363,1363,1363,55803,0.03419822226854864,1.5133797509326337,0.7737889866005911,0.9970652971386648,0.11309427808540759,0.2031462548276449,1.0,0.14131856710212712,0.2476408799007678,1.0,0.22443237818755263,0.3665900742019992,0.07385571193102573,
office_4,seq_0006,4,4,E_conf_filter75,0.5,1363,681,681,55803,0.0322047461103655,1.8019142466833955,0.9170594963968806,1.0,0.06850886153074208,0.1282326501861604,1.0,0.08789850008064083,0.16159320023720103,1.0,0.14916760747630056,0.2596098367302384,0.04218219116610039,
office_4,seq_0006,4,4,E_conf_filter75,0.25,1363,340,340,55803,0.03246904613702668,2.001326445270066,1.0168977457035462,1.0,0.036377972510438505,0.07020213372987741,1.0,0.054136874361593465,0.10271317829457365,1.0,0.11022704872497895,0.19856667850340573,0.02136944105756273,
office_4,seq_0006,4,4,E_conf_filter75,0.1,1363,136,136,55803,0.03158623028200522,2.145198667571168,1.0883924489265866,1.0,0.017973944053187106,0.03531317114389325,1.0,0.03188000645126606,0.06179014275294363,1.0,0.08370517714101393,0.15447961107252703,0.008666623868524107,
office_4,seq_0006,4,4,E_conf_filter75,0.05,1363,68,68,55803,0.030317983962018374,2.2033761577860096,1.116847070874014,1.0,0.009945701843986882,0.019695517938890662,1.0,0.02229270827733276,0.04361316107770785,1.0,0.07065928355106356,0.13199209988953234,0.004365690806368772,
office_4,seq_0006,4,4,E_conf_filter75,0.02,1363,27,27,55803,0.029030742790878156,2.346309632942414,1.187670187866646,1.0,0.004713008261204595,0.009381800021403347,1.0,0.013135494507463756,0.025930380642422528,1.0,0.05682490188699532,0.10753891545426798,0.0017334360554699538,
office_4,seq_0006,4,4,B_argmax_matchE75,1.0,28292,1363,1363,55803,0.04241402989930972,1.4426782316225808,0.7425461307609452,0.9457079970652972,0.12898948085228393,0.22701529702233306,0.9955979457079971,0.17176495887317886,0.2929831666359309,1.0,0.25115137179004715,0.40147239966770754,0.07556035303828815,
office_4,seq_0006,4,4,B_argmax_matchE75,0.5,28292,681,681,55803,0.03886626330897104,1.8044138064555189,0.921640034882245,0.9676945668135095,0.06854470189774743,0.12802127387585902,1.0,0.10112359550561797,0.18367346938775508,1.0,0.1717291185061735,0.2931208515584376,0.03991556323162541,
office_4,seq_0006,4,4,B_argmax_matchE75,0.25,28292,340,340,55803,0.035957981928225774,1.9981738752759077,1.0170659286020667,0.9794117647058823,0.03549988351880723,0.06851631592725756,1.0,0.05782843216314535,0.10933423682873117,1.0,0.12513664139920794,0.2224381231484726,0.02064896755162242,
office_4,seq_0006,4,4,B_argmax_matchE75,0.1,28292,136,136,55803,0.03208217267022661,2.1616529603047345,1.0968675664874805,1.0,0.01711377524505851,0.03365164382113535,1.0,0.030876476175116033,0.05990334805131592,1.0,0.08058706521154776,0.1491542288557214,0.008601874438310437,
office_4,seq_0006,4,4,B_argmax_matchE75,0.05,28292,68,68,55803,0.030375070704974288,2.2109592635302144,1.1206671671175943,1.0,0.009874021109976166,0.019554956169925825,1.0,0.022364389011343477,0.0437503286533102,1.0,0.07008583767897783,0.13099105737348024,0.004301213327341593,
office_4,seq_0006,4,4,B_argmax_matchE75,0.02,28292,27,27,55803,0.028555591561970413,2.255336350953705,1.1419459712578377,1.0,0.004659247710696557,0.009275279596168595,1.0,0.013888142214576278,0.027395807557707944,1.0,0.06139454868017848,0.11568657245606036,0.0016691275598639018,
office_4,seq_0006,4,4,C_grid,1.0,265680,265680,265680,55803,0.5307849708295075,0.04884602579816963,0.28981549831383857,0.10318804576934658,1.0,0.1870724509118204,0.2121537187594098,1.0,0.35004424847459203,0.5248908461306835,1.0,0.6884307128770059,0.05862691960252936,0.1
office_4,seq_0006,4,4,C_grid,0.5,265680,132840,132840,55803,0.3579398507026856,0.0878499768565524,0.22289491377961898,0.18088678109003312,0.9118685375338244,0.30188819348779766,0.363452273411623,0.9269752522265828,0.5221699880455327,0.7301716350496839,0.9597871082199881,0.8293803915623357,0.1022436111668115,0.1
office_4,seq_0006,4,4,C_grid,0.25,265680,66420,66420,55803,0.253825739440342,0.16410130211529708,0.20896352077781954,0.2644685335742246,0.7169148612081788,0.3863962301569919,0.5110207768744354,0.7835600236546422,0.618602487928296,0.8719060523938573,0.9039478164256401,0.8876378693407432,0.13930804501875782,0.1
office_4,seq_0006,4,4,C_grid,0.1,265680,26568,26568,55803,0.14969952196896397,0.35409749324126966,0.2518985076051168,0.4337548931044866,0.5140046234073437,0.4704822617911034,0.7533498946100572,0.5777467161263732,0.6539651956056142,0.9855088828666064,0.7256419905739835,0.835842868786632,0.18903058345559193,0.1
office_4,seq_0006,4,4,C_grid,0.05,265680,13284,13284,55803,0.1056170152808632,0.675966967824358,0.3907919915526106,0.5793435712134899,0.3731699012597889,0.453943360410152,0.8940078289671786,0.42117807286346615,0.5725981308119797,0.9981180367359229,0.545705428023583,0.7056226866455669,0.19251270608652535,0.1
