scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
office_4,seq_0008,-1,15,oracle,0.05,57548,2877,2877,46599,0.023327158789729772,0.18529653654193537,0.10431184766583257,1.0,0.4644091074915771,0.63426143024619,1.0,0.6880834352668512,0.8152244384272148,1.0,0.9250627695873302,0.9610728379372617,0.20353280461427542,
office_4,seq_0008,-1,15,oracle,0.02,57548,1150,1150,46599,0.016631828429015366,0.2474320488020935,0.13203193861555443,1.0,0.25816004635292605,0.4103771171263368,1.0,0.5334878430867616,0.695783596188024,1.0,0.8848473143200498,0.9389060934511341,0.08206203456004628,
office_4,seq_0009,1,1,A_point,1.0,9044,9044,9044,56697,0.2618853088273395,0.4026765157402986,0.33228091228381906,0.48275099513489605,0.3332627828632908,0.39431427362256105,0.6671826625386997,0.5495528863961057,0.6026817549180148,0.849734630694383,0.7544314513995449,0.7992520698385938,0.11136709210708197,
office_4,seq_0009,1,1,A_point,0.5,9044,4522,4522,56697,0.12184780906001302,0.4547632616056002,0.2883055353328066,0.6722689075630253,0.26800359807397217,0.38323036145375966,0.8670942061034941,0.47060691041854064,0.6100922251408781,0.9617425917735515,0.7108841737658077,0.8175016708020502,0.10218772847421405,
office_4,seq_0009,1,1,A_point,0.25,9044,2261,2261,56697,0.07007615452472903,0.8606900067940028,0.4653830806593659,0.8036267138434321,0.18076794186641268,0.29514574514952435,0.9699248120300752,0.2854648394094926,0.4411051666515608,0.9960194604157453,0.4416459424660917,0.6119476095454662,0.07837283075200598,
office_4,seq_0009,1,1,A_point,0.1,9044,904,904,56697,0.05470360971734646,1.9778157432075463,1.0162596764624463,0.8440265486725663,0.08661833959468755,0.15711294209324214,1.0,0.12916027303031907,0.22877225866916592,1.0,0.19239113180591566,0.3226980252939871,0.04063558218286012,
office_4,seq_0009,1,1,A_point,0.05,9044,452,452,56697,0.054820163281427525,2.3160559793002014,1.1854380712908144,0.8296460176991151,0.044623172301885464,0.08469116290674354,1.0,0.07196147944335679,0.1342613159583395,1.0,0.12644407993368256,0.22450129959602919,0.0202365308804205,
office_4,seq_0009,1,1,A_point,0.02,9044,180,180,56697,0.053444653138155204,2.5553875763613787,1.304416114749767,0.8222222222222222,0.019101539764008676,0.03733571113111244,1.0,0.03495775790606205,0.06755398012917739,1.0,0.0800395082632238,0.1482158896056177,0.008927980953640632,
office_4,seq_0009,1,1,B_argmax,1.0,9791,9791,9791,56697,0.2849650741150092,0.37569581260481055,0.3303304433599099,0.4557246450822184,0.36264705363599486,0.4038927545202948,0.6258809110407517,0.550381854419105,0.5857084090041002,0.8152384843223368,0.7578531491966065,0.7854991273558398,0.13098649201801063,
office_4,seq_0009,1,1,B_argmax,0.5,9791,4895,4895,56697,0.15913284160377206,0.4527461976569535,0.3059395196303628,0.6159346271705822,0.2734359842672452,0.378736802990123,0.7989785495403473,0.4563380778524437,0.5808962099065548,0.9293156281920327,0.6914298816515865,0.792914854201614,0.11788413098236776,
office_4,seq_0009,1,1,B_argmax,0.25,9791,2447,2447,56697,0.07377125568752198,0.7596035604740589,0.4166874080807904,0.7748263179403351,0.18717039702277016,0.30150736961330615,0.9485083776052309,0.29655890082367675,0.4518448227787356,0.9942787086228034,0.4739580577455597,0.6419215434336796,0.09327427002745196,
office_4,seq_0009,1,1,B_argmax,0.1,9791,979,979,56697,0.0534270316791821,1.888126681055845,0.9707768563675135,0.8529111338100103,0.09667178157574474,0.17366032496005246,0.992849846782431,0.1410833024675027,0.24705960017321119,1.0,0.21052260260683986,0.34782101904331736,0.04620096442069595,
office_4,seq_0009,1,1,B_argmax,0.05,9791,489,489,56697,0.050032085484261864,2.286236056529445,1.1681340710068533,0.8916155419222904,0.0519251459512849,0.09813517899495662,1.0,0.07868141171490554,0.14588443049151378,1.0,0.13522761345397463,0.23823876701261573,0.02333990795529257,
office_4,seq_0009,1,1,B_argmax,0.02,9791,195,195,56697,0.0465541289123368,2.52528272620014,1.2859184275562383,0.9230769230769231,0.02336984320158033,0.045585581194657596,1.0,0.03885567137591054,0.07480475382003396,1.0,0.0880998994655802,0.16193347597743632,0.010187206456307468,
office_4,seq_0009,1,1,C_on_B,1.0,9791,9791,9791,56697,0.28496507411500915,0.37569581260481055,0.33033044335990985,0.4557246450822184,0.36264705363599486,0.4038927545202948,0.6258809110407517,0.550381854419105,0.5857084090041002,0.8152384843223368,0.7578531491966065,0.7854991273558398,0.13098649201801063,
office_4,seq_0009,1,1,C_on_B,0.5,9791,4895,4895,56697,0.12184533506246827,0.7629949806571533,0.4424201578598108,0.7139938712972421,0.28195495352487787,0.4042659698596802,0.8817160367722165,0.3811312767871316,0.532209326100596,0.940347293156282,0.48646312856059404,0.6412124262617173,0.13439363817097416,
office_4,seq_0009,1,1,C_on_B,0.25,9791,2447,2447,56697,0.05126809899323457,1.3716696583691277,0.7114688786811811,0.9068246832856559,0.1762703494012029,0.2951657960647522,0.9975480179812015,0.21990581512249324,0.3603694925478122,1.0,0.2993985572428876,0.46082636551199907,0.09937888198757763,
office_4,seq_0009,1,1,C_on_B,0.1,9791,979,979,56697,0.04070041129460094,1.812348532979175,0.926524472136888,0.9724208375893769,0.09178616152530117,0.1677395020776953,1.0,0.11480325237666895,0.20596145935512453,1.0,0.1871880346402808,0.31534690239191804,0.04962081589958159,
office_4,seq_0009,1,1,C_on_B,0.05,9791,489,489,56697,0.03492571498399158,2.1435854922728597,1.0892556036284256,1.0,0.054235673845176996,0.10289098574583418,1.0,0.06809884120852955,0.12751411869612603,1.0,0.11810148685115615,0.21125360844257254,0.02766406972137858,
office_4,seq_0009,1,1,C_on_B,0.02,9791,195,195,56697,0.0302843653328327,2.397107258488216,1.2136958119105243,1.0,0.026615164823535636,0.05185032470879291,1.0,0.03807961620544297,0.073365502242762,1.0,0.07591230576573717,0.14111244077965937,0.012330129267484256,
office_4,seq_0009,1,1,D_conf_sum,1.0,9791,9791,9791,56697,0.28496507411500915,0.37569581260481055,0.33033044335990985,0.4557246450822184,0.36264705363599486,0.4038927545202948,0.6258809110407517,0.550381854419105,0.5857084090041002,0.8152384843223368,0.7578531491966065,0.7854991273558398,0.13098649201801063,
office_4,seq_0009,1,1,D_conf_sum,0.5,9791,4895,4895,56697,0.10452967713924613,0.5638416008911384,0.33418563901519227,0.6945863125638406,0.283083761045558,0.40223406860644917,0.8841675178753831,0.43520821207471294,0.5833015658756082,0.972829417773238,0.6344074642397305,0.7679891507894772,0.13009280217292893,
office_4,seq_0009,1,1,D_conf_sum,0.25,9791,2447,2447,56697,0.05823956401825572,1.0643064920090337,0.5612730280136448,0.85002043318349,0.18491278198140995,0.3037483786158284,0.9840621168778095,0.2648993773921019,0.41743071066969323,0.9991826726604005,0.3785561846305801,0.5490834178184476,0.09965484781926577,
office_4,seq_0009,1,1,D_conf_sum,0.1,9791,979,979,56697,0.04530077003485986,1.8698799280665408,0.9575903490507003,0.9121552604698672,0.10028749316542321,0.18070703577405312,1.0,0.13207047991957246,0.2333255433512503,1.0,0.1995696421327407,0.3327353996353585,0.049689440993788817,
office_4,seq_0009,1,1,D_conf_sum,0.05,9791,489,489,56697,0.042938175519051935,2.2237274938094194,1.1333328346642357,0.950920245398773,0.05518810519075083,0.10432173930438407,1.0,0.07605340670582218,0.14135619334852234,1.0,0.1336225902605076,0.23574440278188355,0.02590297917215924,
office_4,seq_0009,1,1,D_conf_sum,0.02,9791,195,195,56697,0.039588435977443756,2.516466499271096,1.2780274676242698,0.9641025641025641,0.024040072666984144,0.046910425351591574,1.0,0.03804434097042172,0.07330003058415742,1.0,0.08647723865460254,0.1591883116883117,0.011257532613734189,
office_4,seq_0009,1,1,E_conf_filter50,1.0,1378,1378,1378,56697,0.04008590762622881,1.621571105086573,0.8308285063564009,0.978955007256894,0.11727251882815669,0.2094538164544233,1.0,0.1439935093567561,0.2517383327423259,1.0,0.22069950791047147,0.3615951452102298,0.06712497567935664,
office_4,seq_0009,1,1,E_conf_filter50,0.5,1378,689,689,56697,0.036735908552462046,2.003442407489584,1.020089158021023,0.9869375907111756,0.08000423302820255,0.14801029116061165,1.0,0.10238636964918779,0.18575405587021215,1.0,0.16510573751697621,0.28341760271276756,0.03929065857999868,
office_4,seq_0009,1,1,E_conf_filter50,0.25,1378,344,344,56697,0.039832779544607635,2.339347477460606,1.1895901285026067,0.9854651162790697,0.041959892057780834,0.08049251199893166,1.0,0.05915656913064183,0.11170505070689912,1.0,0.11145210504964989,0.20055224070077438,0.018830525272547076,
office_4,seq_0009,1,1,E_conf_filter50,0.1,1378,137,137,56697,0.04032118667819517,2.6002822988546614,1.3203017427664283,0.9781021897810219,0.017637617510626664,0.034650402009309585,1.0,0.02876695415983209,0.055925113153202574,1.0,0.07107959856782546,0.1327251469692229,0.007750397456279809,
office_4,seq_0009,1,1,E_conf_filter50,0.05,1378,68,68,56697,0.03397460970030293,2.7176716540001293,1.375823131850216,0.9852941176470589,0.009612501543291532,0.01903925663734348,1.0,0.017179039455350372,0.033777808603977735,1.0,0.05118436601583858,0.09738418429839427,0.0044438548782914375,
office_4,seq_0009,1,1,E_conf_filter50,0.02,1378,27,27,56697,0.02880246691678885,2.842483254685885,1.435642860801337,1.0,0.0043035786725929065,0.00857027449465236,1.0,0.008765895902781453,0.01737944539637025,1.0,0.030019225003086583,0.05828866932652956,0.0017909259750596975,
office_4,seq_0009,1,1,B_argmax_matchE50,1.0,9791,1378,1378,56697,0.054207537386806816,1.5462187757303112,0.800213156558559,0.8454281567489115,0.13339330123286947,0.23042905703453886,0.9920174165457184,0.19508968728504153,0.32605712989282215,1.0,0.27202497486639504,0.42770382695507486,0.06346949327817994,
office_4,seq_0009,1,1,B_argmax_matchE50,0.5,9791,689,689,56697,0.05077109028409712,2.092982539365058,1.0718768148245776,0.872278664731495,0.06993315342963473,0.12948510413108108,0.9985486211901307,0.10288022293948533,0.18654115572057228,1.0,0.16720461400074077,0.2865043746316696,0.03329619191190929,
office_4,seq_0009,1,1,B_argmax_matchE50,0.25,9791,344,344,56697,0.05012562340191352,2.3915255003271905,1.220825561864552,0.9011627906976745,0.03682734536218848,0.07076286209145977,1.0,0.05816886255004674,0.10994249520793399,1.0,0.11219288498509622,0.201750769133179,0.016546904871777967,
office_4,seq_0009,1,1,B_argmax_matchE50,0.1,9791,137,137,56697,0.045190561608328024,2.588808378222914,1.3169994699156211,0.927007299270073,0.01670282378256345,0.03281439752870908,1.0,0.029860486445490945,0.05798938174344922,1.0,0.07423673210222763,0.1382129839424687,0.007283321194464676,
office_4,seq_0009,1,1,B_argmax_matchE50,0.05,9791,68,68,56697,0.036864265558525136,2.7200844741386163,1.3784743698485706,0.9558823529411765,0.00920683634054712,0.018238008428830246,1.0,0.016861562340159092,0.033163929023641445,1.0,0.0508668889006473,0.09680938554237088,0.004244031830238726,
office_4,seq_0009,1,1,B_argmax_matchE50,0.02,9791,27,27,56697,0.028716930505443886,2.8425011267256792,1.4356090286155616,1.0,0.0043035786725929065,0.00857027449465236,1.0,0.008765895902781453,0.01737944539637025,1.0,0.030019225003086583,0.05828866932652956,0.0017909259750596975,
office_4,seq_0009,1,1,E_conf_filter75,1.0,661,661,661,56697,0.03014838720167369,1.971369160312969,1.0007587737573214,1.0,0.07150290138808049,0.13346282365722373,1.0,0.08772950949785703,0.16130758379140928,1.0,0.1425472247208847,0.24952530912795814,0.03915742208135235,
office_4,seq_0009,1,1,E_conf_filter75,0.5,661,330,330,56697,0.028418100329625724,2.216536816858786,1.122477458594206,1.0,0.045134663209693636,0.08637100040502228,1.0,0.05901546819055682,0.1114534583548457,1.0,0.10665467308675944,0.19275149815121764,0.02148256199443045,
office_4,seq_0009,1,1,E_conf_filter75,0.25,661,165,165,56697,0.02814376147788843,2.501481897125383,1.2648128293016356,1.0,0.02310527893892093,0.0451669626079611,1.0,0.03278833095225497,0.06349477423321265,1.0,0.06986260295959222,0.13060107487882885,0.010877495522982025,
office_4,seq_0009,1,1,E_conf_filter75,0.1,661,66,66,56697,0.02822597549922872,2.727007040510629,1.377616508004929,1.0,0.009189198723036493,0.0182110524660072,1.0,0.015362364851755825,0.03025986659255142,1.0,0.04233028202550399,0.0812223970759937,0.004377819050145927,
office_4,seq_0009,1,1,E_conf_filter75,0.05,661,33,33,56697,0.028850480229180023,2.827796701977834,1.428323591103507,1.0,0.005079633843060479,0.010107923137667806,1.0,0.009859428188440305,0.01952633785105491,1.0,0.0320122757817874,0.06203855619360132,0.0021889095250729636,
office_4,seq_0009,1,1,E_conf_filter75,0.02,661,13,13,56697,0.027991090888448908,2.919002126548675,1.473496608718562,1.0,0.0023281655114027197,0.004645515493849972,1.0,0.005696950455932413,0.011329358119957911,1.0,0.02363440746423973,0.04617743853059254,0.00086229769169541,
office_4,seq_0009,1,1,B_argmax_matchE75,1.0,9791,661,661,56697,0.05000434870553934,2.0955403949095444,1.072772371807542,0.8819969742813918,0.06838104308869958,0.126921860565199,0.9984871406959153,0.1012046492759758,0.18378156825792974,1.0,0.1661639945676138,0.28497534710668804,0.03227287635290259,
office_4,seq_0009,1,1,B_argmax_matchE75,0.5,9791,330,330,56697,0.049741989430988724,2.4044200049445528,1.2270809971877708,0.9030303030303031,0.03550452404889148,0.06832279460655914,1.0,0.05610526130130342,0.10624937372657739,1.0,0.10928267809584281,0.19703305614297298,0.016025852403877862,
office_4,seq_0009,1,1,B_argmax_matchE75,0.25,9791,165,165,56697,0.04635906309429462,2.5621289431726098,1.3042440031334521,0.9272727272727272,0.019965783022029383,0.03908989314467736,1.0,0.034657918408381394,0.06699396542906821,1.0,0.08240294900964777,0.15225928400332414,0.00860300443385613,
office_4,seq_0009,1,1,B_argmax_matchE75,0.1,9791,66,66,56697,0.03633685765409656,2.7215374796735334,1.378937168663815,0.9545454545454546,0.008942272077887718,0.017718555056578055,1.0,0.016685186165052823,0.032822719150634075,1.0,0.05054941178545602,0.09623423937679432,0.004111405835543766,
office_4,seq_0009,1,1,B_argmax_matchE75,0.05,9791,33,33,56697,0.02945745370814804,2.824424193658339,1.4269408236832437,1.0,0.005097271460571106,0.010142842101568806,1.0,0.009859428188440305,0.01952633785105491,1.0,0.0323473905144893,0.06266764620457535,0.0021889095250729636,
office_4,seq_0009,1,1,B_argmax_matchE75,0.02,9791,13,13,56697,0.027422409943480164,2.9157103744167294,1.4715663921801048,1.0,0.0023281655114027197,0.004645515493849972,1.0,0.005696950455932413,0.011329358119957911,1.0,0.02363440746423973,0.04617743853059254,0.00086229769169541,
office_4,seq_0009,1,1,C_grid,1.0,292248,292248,292248,56697,0.7010260491792889,0.0486278493397127,0.3748269492595008,0.0915694889272125,1.0,0.16777583077593422,0.18941446990227478,1.0,0.3185003624814444,0.4606943417919028,1.0,0.6307881513756632,0.05121583302263375,0.1
office_4,seq_0009,1,1,C_grid,0.5,292248,146124,146124,56697,0.6476867241031113,0.1306601472071994,0.3891734356551554,0.13442008157455312,0.8134469195901017,0.23071507110917192,0.2724466891133558,0.851985113850821,0.4128672327314398,0.5571295611946019,0.9127643437924405,0.6919247662784804,0.07288567644377,0.1
office_4,seq_0009,1,1,C_grid,0.25,292248,73062,73062,56697,0.4643758332744248,0.23140599912892662,0.34789091620167567,0.20355314664257754,0.6613753814134786,0.31129749021279457,0.39565026963400945,0.7287687179215832,0.5128649425839583,0.663546029399688,0.8296206148473464,0.737347659098939,0.10481849177697553,0.1
office_4,seq_0009,1,1,C_grid,0.1,292248,29224,29224,56697,0.24849516702464672,0.4317182788865136,0.34010672295558014,0.34786476868327404,0.4910665467308676,0.40724371005819265,0.6226731453599781,0.5466426795068522,0.582186111567083,0.838044073364358,0.6877612572093762,0.755501680253285,0.1527752478596893,0.1
office_4,seq_0009,1,1,C_grid,0.05,292248,14612,14612,56697,0.1788236168670713,0.6325143658537632,0.40566899136041723,0.48261702710101284,0.380073019736494,0.42525055560559044,0.8018751710922529,0.4313632114573963,0.5609612121789076,0.9056255132767588,0.5417041466038768,0.677912032636357,0.169463483809974,0.1
office_4,seq_0009,1,1,C_grid,0.02,292248,5844,5844,56697,0.08610316437871403,1.2828756449084138,0.6844894046435639,0.6447638603696099,0.21581388786002786,0.323385064845704,0.9869952087611226,0.25112439811630244,0.40037905282659725,1.0,0.3336508104485246,0.5003570767318222,0.12898003237992445,0.1
office_4,seq_0009,1,1,C_grid,0.01,292248,2922,2922,56697,0.06703653457277543,1.4586536219443547,0.7628450782585651,0.8281998631074606,0.1545231670106002,0.2604519520616827,0.9972621492128679,0.18960438823923664,0.31862938881328534,1.0,0.27223662627652256,0.4279653967725836,0.09690394929302779,0.1
office_4,seq_0009,1,1,C_grid,0.005,292248,1461,1461,56697,0.0544679775201593,1.6897031859419607,0.87208558173106,0.9774127310061602,0.09734201104114856,0.17705122318813232,1.0,0.12372788683704605,0.2202096936212958,1.0,0.20634248725682136,0.3420960290075443,0.061970202928332906,0.1
office_4,seq_0009,1,1,oracle,1.0,9791,9791,9791,56697,0.28496507411500915,0.37569581260481055,0.33033044335990985,0.4557246450822184,0.36264705363599486,0.4038927545202948,0.6258809110407517,0.550381854419105,0.5857084090041002,0.8152384843223368,0.7578531491966065,0.7854991273558398,0.13098649201801063,
office_4,seq_0009,1,1,oracle,0.5,9791,4895,4895,56697,0.05372661127588568,0.4357262889950211,0.24472645013545338,0.9115423901940756,0.36264705363599486,0.5188681536625246,1.0,0.5268885478949503,0.6901467020907935,1.0,0.701324585075048,0.8244453659547999,0.16850974196945762,
office_4,seq_0009,1,1,oracle,0.25,9791,2447,2447,56697,0.029108184706774943,0.5129080038128895,0.2710080942598322,1.0,0.289838968552128,0.44941884315602354,1.0,0.40850485916362417,0.5800545969095143,1.0,0.6391167081150678,0.7798306306694069,0.15176810832128304,
office_4,seq_0009,1,1,oracle,0.1,9791,979,979,56697,0.020967267008543806,0.5844954400833813,0.30273135354596253,1.0,0.18671181896749386,0.3146708678269399,1.0,0.32851826375293225,0.4945634135655776,1.0,0.5781963772333634,0.7327305848299601,0.06303383433754883,
office_4,seq_0009,1,1,oracle,0.05,9791,489,489,56697,0.016506590762679522,0.7280832394376509,0.3722949151001652,1.0,0.10866536148297087,0.19602914505711283,1.0,0.24775561317177275,0.3971220174149045,1.0,0.5163059773885743,0.6810050017447946,0.0318880933439406,
office_4,seq_0009,1,1,oracle,0.02,9791,195,195,56697,0.011819212553085693,0.8099561722057826,0.4108876923794342,1.0,0.04748046633860698,0.0906565188839684,1.0,0.15122493253611302,0.2627200441237303,1.0,0.4392648641021571,0.6104017058405432,0.0126657824933687,
office_4,seq_0009,2,2,A_point,1.0,15720,15720,15720,56697,0.24352655362801864,0.1982663410586588,0.22089644734333874,0.4405216284987277,0.4782087235656208,0.4585921977957474,0.6314885496183206,0.6916768082967353,0.6602137546348538,0.8618320610687022,0.9067322786038062,0.883712207667088,0.15522544827068796,
office_4,seq_0009,2,2,A_point,0.5,15720,7860,7860,56697,0.13230017165382238,0.3193181239213809,0.22580914778760164,0.6005089058524173,0.3853819426071926,0.46947446373381235,0.8067430025445292,0.5841931671869763,0.6776640941811067,0.9590330788804071,0.8131118048573999,0.8800647450919937,0.1552332023773547,
office_4,seq_0009,2,2,A_point,0.25,15720,3930,3930,56697,0.08882943817433336,0.7016370340743701,0.3952332361243517,0.7055979643765903,0.28341887577825986,0.404401166280912,0.8938931297709923,0.41439582341217346,0.5662748716981241,0.9931297709923664,0.6017602342275605,0.7494259812962091,0.13245546088303642,
office_4,seq_0009,2,2,A_point,0.1,15720,1572,1572,56697,0.062240858053106154,1.3005198582998443,0.6813803581764752,0.7989821882951654,0.14693899148103073,0.24822710278498192,0.9669211195928753,0.22613189410374446,0.36654147252848035,1.0,0.3648517558248232,0.5346393910807283,0.06978537463051021,
office_4,seq_0009,2,2,A_point,0.05,15720,786,786,56697,0.05949907174117233,1.608454726544161,0.8339768991426667,0.8040712468193384,0.07649434714358784,0.13969863347844033,0.9758269720101781,0.1250154329153218,0.22163650457225256,1.0,0.23770217119071554,0.38410237409866904,0.03632562393832484,
office_4,seq_0009,2,2,A_point,0.02,15720,314,314,56697,0.04949040653299143,1.8241061318349239,0.9367982691839577,0.8630573248407644,0.03619239113180592,0.06947148876443973,0.9904458598726115,0.06411273965112793,0.12042990798468342,1.0,0.1516129601213468,0.263305407930406,0.016512549537648614,
office_4,seq_0009,2,2,B_argmax,1.0,17469,17469,17469,56697,0.27540236755186187,0.17143689657771247,0.22341963206478715,0.4059763008758372,0.5012258144169885,0.4486008103603395,0.6200125937374779,0.719279679700866,0.665967345109942,0.8284389489953632,0.9323420992292362,0.8773248775802086,0.1569498755776751,
office_4,seq_0009,2,2,B_argmax,0.5,17469,8734,8734,56697,0.15704295898936455,0.331660134735553,0.24435154686245877,0.5516372795969773,0.4001622660810978,0.4638464577141129,0.7823448591710557,0.6006314267068804,0.6795502044959559,0.9356537668880238,0.8024234086459601,0.8639322758588757,0.16265442648566825,
office_4,seq_0009,2,2,B_argmax,0.25,17469,4367,4367,56697,0.09333821432233359,0.5529524219776909,0.32314531815001224,0.6970460270208381,0.30066846570365274,0.4201197055820571,0.8946645294252347,0.4661798684233734,0.6129644113167949,0.985802610487749,0.6705645801365152,0.798185713096694,0.1412220461348829,
office_4,seq_0009,2,2,B_argmax,0.1,17469,1746,1746,56697,0.06084288109163113,1.267218878563016,0.6640308798273236,0.8155784650630011,0.16334197576591353,0.272173697308266,0.9673539518900344,0.24006561193713954,0.3846689674038308,0.9994272623138603,0.3819426071926204,0.5526743599871865,0.08048044190378316,
office_4,seq_0009,2,2,B_argmax,0.05,17469,873,873,56697,0.05530275761578742,1.581272718692697,0.8182877381542422,0.8533791523482245,0.08871721607845212,0.16072543148034904,0.9828178694158075,0.13893151313120625,0.2434489839794562,1.0,0.25549852725893785,0.40700729106668726,0.041737426518615284,
office_4,seq_0009,2,2,B_argmax,0.02,17469,349,349,56697,0.046201230071628505,1.793376807348361,0.9197890187099947,0.9255014326647565,0.04268303437571653,0.08160265075509282,0.994269340974212,0.07416618163218512,0.13803577094501387,1.0,0.17113780270561052,0.2922590361445783,0.018824306472919418,
office_4,seq_0009,2,2,C_on_B,1.0,17469,17469,17469,56697,0.27540236755186187,0.17143689657771247,0.22341963206478715,0.4059763008758372,0.5012258144169885,0.4486008103603395,0.6200125937374779,0.719279679700866,0.665967345109942,0.8284389489953632,0.9323420992292362,0.8773248775802086,0.1569498755776751,
office_4,seq_0009,2,2,C_on_B,0.5,17469,8734,8734,56697,0.09919339590988288,0.5700094402394235,0.33460141807465316,0.6324708037554385,0.39102598021059315,0.48326974714023135,0.8944355392718113,0.5134663209693635,0.652407015948503,0.9937027707808564,0.6696650616434732,0.8001213132520105,0.17626716727596087,
office_4,seq_0009,2,2,C_on_B,0.25,17469,4367,4367,56697,0.06157328365902189,0.9474223220029546,0.5044978028309882,0.8399358827570415,0.27123128207841685,0.4100497090869209,0.984657659720632,0.33287475527805704,0.49754780038940577,0.9995420196931531,0.4558265869446355,0.6261201805047202,0.14539027982326952,
office_4,seq_0009,2,2,C_on_B,0.1,17469,1746,1746,56697,0.04203083588491905,1.3638665929643097,0.7029487144246144,0.9702176403207331,0.15422332751291956,0.26614148218073885,1.0,0.1853537224191756,0.3127399339344701,1.0,0.27929167328077326,0.4366348646114818,0.08459058671824629,
office_4,seq_0009,2,2,C_on_B,0.05,17469,873,873,56697,0.033984665380301655,1.5890779525850434,0.8115313089826726,0.9942726231386025,0.10058733266310387,0.18269228054509806,1.0,0.12997160343580788,0.23004401710735803,1.0,0.21295659382330634,0.35113638016024196,0.05232251253628926,
office_4,seq_0009,2,2,C_on_B,0.02,17469,349,349,56697,0.0307098809748833,1.839405204940752,0.9350575429578177,1.0,0.05206624689136991,0.0989790273097621,1.0,0.07956329259043689,0.14739903280616914,1.0,0.14984919837028415,0.2606414799134877,0.022810158477554538,
office_4,seq_0009,2,2,D_conf_sum,1.0,17469,17469,17469,56697,0.27540236755186187,0.17143689657771247,0.22341963206478715,0.4059763008758372,0.5012258144169885,0.4486008103603395,0.6200125937374779,0.719279679700866,0.665967345109942,0.8284389489953632,0.9323420992292362,0.8773248775802086,0.1569498755776751,
office_4,seq_0009,2,2,D_conf_sum,0.5,17469,8734,8734,56697,0.12120173404431599,0.40382533747970023,0.2625135357620081,0.5993817265857568,0.40220822971233045,0.48138714182599024,0.8391344172200595,0.5834171120165088,0.6882919433518381,0.9701167849782459,0.7589290438647548,0.8516255518262985,0.17140608088162945,
office_4,seq_0009,2,2,D_conf_sum,0.25,17469,4367,4367,56697,0.08198500978153395,0.8647552196326471,0.47337011470709056,0.7439890084726357,0.29364869393442333,0.42109379821638565,0.9235172887565835,0.41873467731978764,0.5762088246920554,0.9931302953972979,0.5446319911106408,0.7034774294573478,0.14775678866587957,
office_4,seq_0009,2,2,D_conf_sum,0.1,17469,1746,1746,56697,0.053728830546869104,1.2899761299618426,0.6718524802543558,0.8654066437571593,0.16473534754925304,0.276783327801193,0.97709049255441,0.2243681323526818,0.3649363605358407,1.0,0.35733813076529625,0.5265278012396534,0.08634162092347433,
office_4,seq_0009,2,2,D_conf_sum,0.05,17469,873,873,56697,0.04763800541701408,1.5464707720231405,0.7970543887200773,0.9129438717067583,0.09397322609661887,0.17040584782318324,0.9896907216494846,0.13605658147697408,0.23922586522418215,1.0,0.2559041924616823,0.4075218380473556,0.0456989247311828,
office_4,seq_0009,2,2,D_conf_sum,0.02,17469,349,349,56697,0.03783713877212875,1.7974031850165908,0.9176201618943598,0.9742120343839542,0.04559324126496993,0.08710973631439785,1.0,0.07118542427288922,0.132909620799236,1.0,0.16436495758152989,0.2823254968492487,0.020914686610629427,
office_4,seq_0009,2,2,E_conf_filter50,1.0,2636,2636,2636,56697,0.05420591558002215,1.1499111989815416,0.6020585572807818,0.8960546282245827,0.20390849604035488,0.3322168672397523,0.9783763277693475,0.2553927015538741,0.40505178448584894,0.9996206373292867,0.3781681570453463,0.5487411360968328,0.115014164305949,
office_4,seq_0009,2,2,E_conf_filter50,0.5,2636,1318,1318,56697,0.04277716318946049,1.3597860344322046,0.7012815988108325,0.9415781487101669,0.1414184172002046,0.24590381105956466,0.9931714719271624,0.18803464028079087,0.3162033086874001,1.0,0.31185071520539004,0.4754362849229611,0.07248462645558026,
office_4,seq_0009,2,2,E_conf_filter50,0.25,2636,659,659,56697,0.04348178963292229,1.6490499820802071,0.8462658858565647,0.9453717754172989,0.07598285623577967,0.14066034553470444,0.9984825493171472,0.11194595833994744,0.20132063450867177,1.0,0.21824787907649434,0.3582979832346426,0.035878867676102696,
office_4,seq_0009,2,2,E_conf_filter50,0.1,2636,263,263,56697,0.038241399856193604,1.8541597512249577,0.9462005755405757,0.9809885931558935,0.03550452404889148,0.0685288124589924,1.0,0.058133587315025485,0.10987948594002633,1.0,0.14265305042594847,0.24968742764528828,0.015626034562669668,
office_4,seq_0009,2,2,E_conf_filter50,0.05,2636,131,131,56697,0.03359597925219762,1.9791190904026572,1.0063575348274274,0.9923664122137404,0.01940137926168933,0.03805868756079742,1.0,0.03479901934846641,0.06725754218510312,1.0,0.10055205742808261,0.18273021571204204,0.008354883628406605,
office_4,seq_0009,2,2,E_conf_filter50,0.02,2636,52,52,56697,0.029556562950279988,2.125112230820785,1.0773343968855325,1.0,0.008906996842866466,0.017656725289325548,1.0,0.01786690653826481,0.035106567319355395,1.0,0.060161913328747554,0.11349570772609302,0.00344919076678164,
