method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,2,0.02,2.0,548032.6153846154,10960.179487179486,10960.179487179486,59403.743589743586,0.25534238924772623,1.1496384633149817,0.702490426281354,0.46870954898282935,0.2400508471482585,0.3114858901075653,0.7393071778542103,0.3011978932202118,0.4228044055856401,0.8632044835440674,0.4308810650375949,0.5708252497486707,0.11312641394666854,0.10069677269002598
C_grid,2,0.05,2.0,548032.6153846154,27401.30769230769,27401.30769230769,59403.743589743586,0.31832785208430836,0.7544780645086561,0.5364029582964822,0.3355134790889361,0.3912695327324366,0.3539468389448841,0.5982787293690243,0.4616104319238879,0.5129133102710683,0.8253453066324079,0.5959366865582526,0.6872247222685758,0.13252165017791545,0.10069677269002598
C_grid,2,0.1,2.0,548032.6153846154,54802.97435897436,54802.97435897436,59403.743589743586,0.4141824804700306,0.5033525924488135,0.45876753645942203,0.2442895466582803,0.5188106074423348,0.3263953484605791,0.46931414326311244,0.5883063457681793,0.5131628329664478,0.7548213541004268,0.7167201280280576,0.7284748013670237,0.11924350223779313,0.10069677269002598
C_grid,2,0.25,2.0,548032.6153846154,137007.94871794872,137007.94871794872,59403.743589743586,0.6574433125336744,0.28148126513023103,0.46946228883195273,0.15098047652934485,0.7158789066403475,0.24672729029300314,0.30825977326473397,0.7701914487651241,0.434663673504338,0.6081364342931136,0.8549927079138394,0.703994259941853,0.08307457658934328,0.10069677269002598
C_grid,2,0.5,2.0,548032.6153846154,274016.1794871795,274016.1794871795,59403.743589743586,0.946290956760593,0.18474979210336348,0.5655203744319782,0.0986830890358482,0.8553331065065487,0.17566844053316336,0.20682258120917746,0.8818819321950147,0.33138726691007825,0.46951361559665217,0.9181324428986264,0.6139828182411979,0.05576414687318003,0.10069677269002598
C_grid,2,1.0,2.0,548032.6153846154,548032.6153846154,548032.6153846154,59403.743589743586,1.281607533737288,0.11120998991418334,0.6964087618257359,0.058611287705781674,0.9481751378369054,0.10990296769968669,0.12488966089552991,0.9524533041633452,0.21914115041610366,0.31331908079540643,0.9604504487215204,0.4666831866005819,0.03311951928960558,0.10069677269002598
C_grid,4,0.005,4.0,637958.9743589744,3189.358974358974,3189.358974358974,59403.743589743586,0.21544383206670373,1.743061248905044,0.979252540485874,0.6619060504470551,0.11561509584763704,0.19481046122980233,0.8451629776665468,0.1427461917252856,0.2432602065332392,0.877304485624018,0.22590302087340697,0.35750979170555364,0.062198632579465195,0.10175823798873107
C_grid,4,0.01,4.0,637958.9743589744,6379.128205128205,6379.128205128205,59403.743589743586,0.23597633677936927,1.4435800961349723,0.8397782164571707,0.5625971594804,0.17890103903935461,0.2675472453998315,0.8117281429327308,0.22019703741968982,0.34359219836889576,0.870202955329406,0.32875079366616505,0.47307015685865456,0.0932503396910312,0.10175823798873107
C_grid,4,0.02,4.0,637958.9743589744,12758.71794871795,12758.71794871795,59403.743589743586,0.25548955663094103,1.1380065238001253,0.6967480402155332,0.4554840069558,0.27465889431076157,0.336307434695455,0.7451173548814306,0.33068915631748974,0.4531760804597084,0.8675275733900403,0.4478229991657239,0.5873011966919545,0.12414366721010563,0.10175823798873107
C_grid,4,0.05,4.0,637958.9743589744,31897.589743589742,31897.589743589742,59403.743589743586,0.31858943591828964,0.7199585568679611,0.5192739963931253,0.3169622422427996,0.43396619514166485,0.3597528395390396,0.5827798554189179,0.4922267447299121,0.5266542068378138,0.8295318127941206,0.6083992001769115,0.6981287460258588,0.13502251078707342,0.10175823798873107
C_grid,4,0.1,4.0,637958.9743589744,63795.53846153846,63795.53846153846,59403.743589743586,0.43316460335097634,0.4551095537041839,0.4441370785275801,0.22368733042179711,0.566026408884579,0.31585338314118905,0.43903212464367797,0.6233031789787431,0.5074780616775367,0.7424060680901372,0.7382794894780721,0.7354544217760554,0.11334609102142125,0.10175823798873107
C_grid,4,0.25,4.0,637958.9743589744,159489.61538461538,159489.61538461538,59403.743589743586,0.6718102103416336,0.23192056138963735,0.45186538586563546,0.13773688962496636,0.7721448727767081,0.23167395221485051,0.2843700419192633,0.8144230010942131,0.4168268162166903,0.5868632551973886,0.8826528118900604,0.6992856575824163,0.07669616675161099,0.10175823798873107
C_grid,4,0.5,4.0,637958.9743589744,318979.4358974359,318979.4358974359,59403.743589743586,1.0096111306118827,0.13483017774278105,0.5722206541773319,0.087409906730315,0.9024761533152553,0.1584362892037084,0.18436908285483108,0.9192670946168249,0.3043838582034634,0.4315217987038335,0.9425271975339109,0.5861336828457399,0.049327664784562936,0.10175823798873107
C_grid,4,1.0,4.0,637958.9743589744,637958.9743589744,637958.9743589744,59403.743589743586,1.493652815349932,0.08548563426578369,0.7895692248078577,0.04924323765884532,0.9672894297349106,0.09340997814917151,0.10543249795772294,0.9706173688316105,0.1891728674439656,0.26691424601710284,0.9762658894206715,0.415391629237791,0.02771716979401672,0.10175823798873107
C_grid,8,0.005,8.0,700246.5897435897,3500.8205128205127,3500.8205128205127,59403.743589743586,0.22444524119607037,1.7320244770497373,0.9782348591229038,0.6337520895137957,0.12333537688614758,0.20417801940215477,0.8343657695045954,0.14974539834596956,0.25271475486854084,0.8730030646422855,0.231568113799866,0.3643045251342395,0.06853443902069219,0.1035088371776429
C_grid,8,0.01,8.0,700246.5897435897,7002.025641025641,7002.025641025641,59403.743589743586,0.24037369669526198,1.4258379208596539,0.8331058087774579,0.5246111414613387,0.1912328488408385,0.2751481809061158,0.7944532507762754,0.23138040313616032,0.3549798027544213,0.8713293732219396,0.3376644437339804,0.4830050908287657,0.09712011518147302,0.1035088371776429
C_grid,8,0.02,8.0,700246.5897435897,14004.435897435897,14004.435897435897,59403.743589743586,0.26001514876866394,1.112847528604637,0.6864313386866505,0.42810152846138605,0.2963984604818211,0.3432345150813362,0.7191661193890815,0.34807262837997066,0.46386498575608126,0.8666748053892304,0.4575573440581285,0.5959187827916725,0.12597048262007796,0.1035088371776429
C_grid,8,0.05,8.0,700246.5897435897,35012.05128205128,35012.05128205128,59403.743589743586,0.3308111173413567,0.6798297490152065,0.5053204331782817,0.29449458850439864,0.4555509684376642,0.3508483685330555,0.5518059665210225,0.5092662423326068,0.5220986845206712,0.81854113387977,0.6256116878040141,0.7048751051321063,0.12881926306040023,0.1035088371776429
C_grid,8,0.1,8.0,700246.5897435897,70024.38461538461,70024.38461538461,59403.743589743586,0.46072974660264504,0.42618892962527566,0.4434593381139604,0.20678833778621394,0.5941560135656043,0.30243270531156546,0.41144864934038367,0.6494901184567217,0.49670392071192226,0.7242908940726891,0.7607450020272197,0.7374458353529372,0.10611000322313438,0.1035088371776429
C_grid,8,0.25,8.0,700246.5897435897,175061.5641025641,175061.5641025641,59403.743589743586,0.7356831140304076,0.21419961212273345,0.4749413630765705,0.12720857699712898,0.8087684999874479,0.21793563216393694,0.2637084999179047,0.8429358343038473,0.39713825563914884,0.5569689241039264,0.8977672117883674,0.6813132607571777,0.07071341702678281,0.1035088371776429
C_grid,8,0.5,8.0,700246.5897435897,350123.25641025644,350123.25641025644,59403.743589743586,1.1329629513765083,0.12183264162170918,0.6273977964991087,0.07775901596981973,0.9220052000738539,0.14263934572875694,0.16449839545425735,0.933292654388683,0.2772344043777635,0.3924365956412052,0.9500222594099693,0.5491310694460199,0.0436933931751321,0.1035088371776429
C_grid,8,1.0,8.0,700246.5897435897,700246.5897435897,700246.5897435897,59403.743589743586,1.743712507096742,0.08083918757104944,0.9122758473338957,0.042530904095253015,0.9698825493903885,0.08125802930876055,0.09122064207773328,0.973012868018088,0.16596665183377088,0.2311796247563973,0.9778272885203529,0.3703641409549476,0.023779326323872838,0.1035088371776429
C_grid,16,0.005,15.692307692307692,738910.1538461539,3694.051282051282,3694.051282051282,59403.743589743586,0.22766930206929745,1.7000179271055669,0.9638436145874321,0.6158139575626369,0.13139043639481102,0.2134490092023909,0.8309876036152494,0.15879032851674307,0.2653412712845923,0.8722183974920895,0.2431882681066498,0.3781591072769939,0.06836064216546768,0.10552968408740988
C_grid,16,0.01,15.692307692307692,738910.1538461539,7388.615384615385,7388.615384615385,59403.743589743586,0.24702874172962958,1.3862057946184951,0.8166172681740624,0.507120128417306,0.20613040453009981,0.2874436421099885,0.7818735460765412,0.24872329442115515,0.37400445220701845,0.8668544879120724,0.35391773459124454,0.4993591035024427,0.09794879718220192,0.10552968408740988
C_grid,16,0.02,15.692307692307692,738910.1538461539,14777.74358974359,14777.74358974359,59403.743589743586,0.265734481403423,1.0895684319344825,0.6776514566689528,0.4109379715072124,0.3152279049861703,0.3493495157359342,0.7031876790890761,0.3641520371390603,0.47498534948435933,0.866443622583895,0.46834621776523566,0.6058728510189154,0.12534759101323378,0.10552968408740988
C_grid,16,0.05,15.692307692307692,738910.1538461539,36945.10256410256,36945.10256410256,59403.743589743586,0.35106340670661174,0.6488181772233965,0.4999407919650042,0.27399921393018534,0.47250535688718937,0.34039370625292154,0.5218116104308183,0.5237072327398692,0.515614583455794,0.8053972244837967,0.6362047373627044,0.7076598741642945,0.12190943697168294,0.10552968408740988
C_grid,16,0.1,15.692307692307692,738910.1538461539,73890.66666666667,73890.66666666667,59403.743589743586,0.49540781014995616,0.3993683088272795,0.4473880594886178,0.19154351722938465,0.6117976119209994,0.2878095579427799,0.38430539621355647,0.6664481077109642,0.4811679002835672,0.6993862177710363,0.7754474107091287,0.7316324998834742,0.09889926388893014,0.10552968408740988
C_grid,16,0.25,15.692307692307692,738910.1538461539,184727.38461538462,184727.38461538462,59403.743589743586,0.7784270553842253,0.1896342432850957,0.48403064933466056,0.11768615562757678,0.8310777138332915,0.20453333231027793,0.2450173519698544,0.861805962295974,0.377573957804289,0.5313733052791435,0.9113775795301424,0.6657857295510557,0.06535632382450099,0.10552968408740988
C_grid,16,0.5,15.692307692307692,738910.1538461539,369455.0256410256,369455.0256410256,59403.743589743586,1.2199975070750706,0.10083954460597323,0.660418525840522,0.0709657722889003,0.9394121137981859,0.1313349749097467,0.15041521106038655,0.9478761028336178,0.25766603829727713,0.3643925134387599,0.9629469010269052,0.5234452537701529,0.03964226328025074,0.10552968408740988
C_grid,16,1.0,15.692307692307692,738910.1538461539,738910.1538461539,738910.1538461539,59403.743589743586,1.9011445693673994,0.06470575969601738,0.9829251645317083,0.03845157896380144,0.9832053768456662,0.07383605057500377,0.08261154476861872,0.9851857774601381,0.15183613607181742,0.21019708907927823,0.9872750915498966,0.34409689195493265,0.021358778732890427,0.10552968408740988
C_on_B,-1,0.02,23.666666666666668,85580.92307692308,1711.1538461538462,1711.1538461538462,59403.743589743586,0.21022911155546745,2.115378852873171,1.1628039822143192,0.8058286787304806,0.0742077350446933,0.13563031323855526,0.853521161418976,0.09027924688939892,0.16295788824474644,0.8714371422586944,0.14734365584880896,0.2516169891073299,0.04519140877076133,
C_on_B,-1,0.05,23.666666666666668,85580.92307692308,4278.615384615385,4278.615384615385,59403.743589743586,0.25330166974316515,1.6919307850544993,0.9726162273988322,0.6845700575297771,0.13432367922496788,0.22382807964528673,0.8010238615714308,0.16045193561054935,0.26684541715932764,0.8436018524606916,0.2416809374604002,0.3751128749895252,0.07986751249512684,
C_on_B,-1,0.1,23.666666666666668,85580.92307692308,8557.71794871795,8557.71794871795,59403.743589743586,0.2677908666615358,1.3627425306048395,0.8152666986331878,0.5725742978523579,0.2136724553765567,0.30973314709532307,0.7605001844947532,0.25500194823337974,0.3809115293369333,0.8420757538445242,0.3604579426794304,0.5028823213496221,0.11310879736143217,
C_on_B,-1,0.25,23.666666666666668,85580.92307692308,21394.923076923078,21394.923076923078,59403.743589743586,0.28612169144413446,0.9640327421348494,0.6250772167894919,0.4207373764836839,0.36590969186378897,0.38820526181092063,0.6456117785269654,0.4170407015172726,0.5046082203899792,0.8500703209102856,0.5188685193433873,0.6426219813804726,0.14431937955223204,
C_on_B,-1,0.5,23.666666666666668,85580.92307692308,42790.282051282054,42790.282051282054,59403.743589743586,0.3793757884189616,0.5636960696677968,0.47153592904337915,0.294464230015302,0.4917705236474386,0.3651210037706799,0.492448113459498,0.5579501033598186,0.5196538423415151,0.7813455053773416,0.6797382769707185,0.7245096770807101,0.12952678365484807,
C_on_B,-1,1.0,23.666666666666668,85580.92307692308,85580.92307692308,85580.92307692308,59403.743589743586,0.5955815543006927,0.20687323184954415,0.4012273930751184,0.1913303536631034,0.6599400356098201,0.2947542160362892,0.3387725030429238,0.7883244587803437,0.4708453065777651,0.6218504308770838,0.9090498901126827,0.7351720079024745,0.09632834133901746,
C_on_B,1,0.02,1.0,9918.564102564103,197.84615384615384,197.84615384615384,59403.743589743586,0.17735630582978137,2.8970839838065,1.5372201448181408,0.839534028400856,0.01822704329330005,0.035638729343128124,0.857257206605251,0.027423033875716936,0.05305876408272546,0.8743753030459991,0.05664033122591345,0.10605388634091592,0.008056316607559158,
C_on_B,1,0.05,1.0,9918.564102564103,495.38461538461536,495.38461538461536,59403.743589743586,0.19917568736147395,2.619685037557211,1.4094303624593425,0.8052799132971129,0.03772270031079006,0.07191937033015054,0.8309126358780596,0.04988273256936577,0.09387317530482224,0.8638078895451926,0.09086456372113388,0.1638052240057256,0.01879384432412083,
C_on_B,1,0.1,1.0,9918.564102564103,991.3589743589744,991.3589743589744,59403.743589743586,0.20939819706939639,2.305949630106777,1.2576739135880866,0.7617183393912851,0.06559427309665039,0.12038444651563801,0.8099661342625113,0.08474780216594884,0.1527234451686192,0.865576017220846,0.14634921584429952,0.24830617381778397,0.03407383589968818,
C_on_B,1,0.25,1.0,9918.564102564103,2479.2051282051284,2479.2051282051284,59403.743589743586,0.2312756723854899,1.8817810119918532,1.0565283421886715,0.6464350153598003,0.11983356266524076,0.20103932826486476,0.7666933255246291,0.16159189444038918,0.2648639166298513,0.8626997559225347,0.24887121641483093,0.38219181879822767,0.0618921626877043,
C_on_B,1,0.5,1.0,9918.564102564103,4959.0,4959.0,59403.743589743586,0.2686735560217303,1.4316397371199021,0.8501566465708162,0.5097820313273804,0.18268641440357727,0.2666366259427617,0.6705214960549556,0.2516905944747804,0.36243372797176104,0.8449595519465469,0.3723633260262818,0.5105991968425595,0.08226121491483121,
C_on_B,1,1.0,1.0,9918.564102564103,9918.564102564103,9918.564102564103,59403.743589743586,0.40752022722249975,0.6496045927106365,0.5285624099665681,0.3425832136241107,0.24940947573292346,0.28567261857520665,0.5000693129958925,0.39019373367512866,0.43453318837875343,0.7400838090787588,0.626993804243304,0.6740837745090739,0.08793731141310711,
C_on_B,2,0.02,2.0,17059.102564102563,340.6666666666667,340.6666666666667,59403.743589743586,0.17924555900479847,2.364988196150879,1.2721168775778386,0.7907699407540459,0.025885983954093052,0.05006378704410809,0.8398044194433768,0.041511575820601936,0.07891270240718774,0.8850939178738614,0.08904050688636383,0.16082019686500126,0.011748356528929917,
C_on_B,2,0.05,2.0,17059.102564102563,852.5128205128206,852.5128205128206,59403.743589743586,0.20042673934353825,2.0353235761599247,1.1178751577517316,0.760388242018558,0.053256104553328104,0.09933476218364201,0.8157930829436097,0.07519820279312976,0.13734425686763657,0.8643144474444728,0.14405179859934414,0.24572610002005135,0.02661874373652368,
C_on_B,2,0.1,2.0,17059.102564102563,1705.4615384615386,1705.4615384615386,59403.743589743586,0.2162301618512734,1.760074230297318,0.9881521960742956,0.7211418373435686,0.09258944624853663,0.16372216884713015,0.7956451434068945,0.12358367816207558,0.21333923639050026,0.8579905912431582,0.2124824056223557,0.33911129954704433,0.047506011348289794,
C_on_B,2,0.25,2.0,17059.102564102563,4264.4358974358975,4264.4358974358975,59403.743589743586,0.23898192423274148,1.3299585405528542,0.7844702323927979,0.6224270907333384,0.1809262166326941,0.2792578991661159,0.7612825635757607,0.23904419575886904,0.3625014160795044,0.8573535772184999,0.3653342547449353,0.5101135472058892,0.08962769824284533,
C_on_B,2,0.5,2.0,17059.102564102563,8529.25641025641,8529.25641025641,59403.743589743586,0.2781800897446548,0.9197244119438056,0.5989522508442301,0.4863319383659741,0.2729840056343413,0.34770504366211846,0.6627023461558988,0.3720913676669983,0.4745582328224731,0.8420163128937582,0.5283904606128678,0.6472936497994309,0.11492943256210048,
C_on_B,2,1.0,2.0,17059.102564102563,17059.102564102563,17059.102564102563,59403.743589743586,0.45675907660285386,0.43798969943187044,0.4473743880173622,0.3186506604408897,0.35809109140639733,0.335337488046552,0.47877881121326793,0.5338515749367261,0.5027076752816888,0.7253045108413405,0.7715093939918122,0.7451951318365294,0.10962543486727548,
C_on_B,4,0.02,4.0,30803.30769230769,615.5384615384615,615.5384615384615,59403.743589743586,0.15820393059731672,2.3224964381930064,1.2403501843951616,0.874720661920384,0.04143242285320188,0.07900695191070947,0.9025577523352297,0.05636713368731817,0.10590341281210734,0.9108643404284413,0.10401326609001955,0.18608507699418414,0.02184080933488258,
C_on_B,4,0.05,4.0,30803.30769230769,1539.6923076923076,1539.6923076923076,59403.743589743586,0.2120422137106291,1.9791608156933636,1.0956015147019962,0.8015690536461433,0.08043788457137548,0.1459619689209239,0.8457010905864061,0.10098601654299084,0.18012473929817124,0.8663332854709015,0.16746931343701796,0.2800694408861993,0.04516820159049891,
C_on_B,4,0.1,4.0,30803.30769230769,3079.871794871795,3079.871794871795,59403.743589743586,0.24280327408305338,1.6620146463882175,0.9524089602356355,0.719767769824403,0.1310989810939634,0.22136471437359598,0.8053648598122952,0.16114823745632467,0.2680005499803361,0.8479637118591609,0.24876247493812811,0.38309973924877017,0.07344864983663703,
C_on_B,4,0.25,4.0,30803.30769230769,7700.4358974358975,7700.4358974358975,59403.743589743586,0.257756676274643,1.1888222670846822,0.7232894716796626,0.5748223242162254,0.2487395658898445,0.34632334200079157,0.7427796998197399,0.30854404398392665,0.43479023979742537,0.8509506413244762,0.42850915993461997,0.5679169736909216,0.12220717646871505,
C_on_B,4,0.5,4.0,30803.30769230769,15401.410256410256,15401.410256410256,59403.743589743586,0.2930355375001066,0.7857228939568683,0.5393792157284875,0.4311890478979305,0.36689630208646723,0.3953404798308529,0.6267041826381797,0.45475014681820586,0.5258477570068513,0.8361950529269618,0.5853388686766738,0.6868913283977816,0.14043304337438614,
C_on_B,4,1.0,4.0,30803.30769230769,30803.30769230769,30803.30769230769,59403.743589743586,0.485498553235804,0.3199644659884133,0.40273150961210863,0.2754765669165008,0.47607503394047357,0.34807892435478527,0.4371359662721095,0.6521782236658412,0.5216968999983396,0.6991862719527314,0.8441267464402745,0.762618370207332,0.11825501376693151,
C_on_B,8,0.02,8.0,48755.794871794875,974.5897435897435,974.5897435897435,59403.743589743586,0.18650500571117565,2.263366852387872,1.2249359290495236,0.8484228224725254,0.05486761980289889,0.10290844403380471,0.878008343720646,0.06946502793226987,0.1284998639807057,0.8887580241062378,0.11871475147557006,0.20891286118833882,0.030736239288237453,
C_on_B,8,0.05,8.0,48755.794871794875,2437.25641025641,2437.25641025641,59403.743589743586,0.23596013136416716,1.8710989370673594,1.0535295342157633,0.7587778256034928,0.10241146878696508,0.18011190258318685,0.8229766959597663,0.12438140860034674,0.21563474510404504,0.8521494918706685,0.1952418713690747,0.316886810638656,0.05990545445485896,
C_on_B,8,0.1,8.0,48755.794871794875,4875.025641025641,4875.025641025641,59403.743589743586,0.25960343619462334,1.5340605679975836,0.8968320020961034,0.6597077635844185,0.16409470750147065,0.26211583948328304,0.7840872485401597,0.19756514275245868,0.31476147900396556,0.8413530638287926,0.2941990204362442,0.4337647897543994,0.09220870279908527,
C_on_B,8,0.25,8.0,48755.794871794875,12188.564102564103,12188.564102564103,59403.743589743586,0.2721556246311451,1.0954266131213253,0.6837911188762351,0.5011749059745693,0.29709203175278054,0.37175778993936076,0.7000869085834406,0.3544468451557648,0.469366858851926,0.8488775802089399,0.46686602706513713,0.6006570669926972,0.1364109661810589,
C_on_B,8,0.5,8.0,48755.794871794875,24377.615384615383,24377.615384615383,59403.743589743586,0.3195643229833022,0.6887821579835157,0.504173240483409,0.36919367887220933,0.42475149968968995,0.39346032295921235,0.5725400782780217,0.49921542441704614,0.5313425678769603,0.821180023517145,0.6242192065298664,0.7071470503118099,0.14249421549539518,
C_on_B,8,1.0,8.0,48755.794871794875,48755.794871794875,48755.794871794875,59403.743589743586,0.5209056338816771,0.26619991459115466,0.3935527742364159,0.2384233818562785,0.5665681563635017,0.33445064515754647,0.3973907230787406,0.7269789305067103,0.5115415664841395,0.6738577773048048,0.8794254142069587,0.760466710835206,0.11300122403099824,
C_on_B,16,0.02,15.692307692307692,70703.56410256411,1413.5897435897436,1413.5897435897436,59403.743589743586,0.20084771884473998,2.1571932809923435,1.1790204999185419,0.8250401880829691,0.06848613153460659,0.126264989059699,0.8631322246933087,0.08400045637764436,0.15280244528783862,0.8782946467312259,0.13888516451992539,0.23925212795314643,0.04041968663501803,
C_on_B,16,0.05,15.692307692307692,70703.56410256411,3534.8205128205127,3534.8205128205127,59403.743589743586,0.24579300658539593,1.7447235436463349,0.9952582751158655,0.7169262220131186,0.12492978034307861,0.21228821620417415,0.8116167304609794,0.14958734528454148,0.2520746606449315,0.8484479727389458,0.2271940000204559,0.3576118540917819,0.07441925392009176,
C_on_B,16,0.1,15.692307692307692,70703.56410256411,7069.948717948718,7069.948717948718,59403.743589743586,0.2631714970855013,1.4071800346231538,0.8351757658543275,0.6049317118917787,0.19926801285898876,0.29886015269017296,0.7722046409595585,0.2379225309731455,0.3627821605631321,0.8436068215515212,0.34171259434266976,0.48440994747404215,0.10866913276638653,
C_on_B,16,0.25,15.692307692307692,70703.56410256411,17675.5641025641,17675.5641025641,59403.743589743586,0.28186192660604625,1.0025470715704565,0.6422044990882514,0.44551563969702546,0.34542778008737773,0.3875691449593928,0.6644328651601703,0.3980173155329603,0.49662059997497593,0.8493536535705649,0.503171291066877,0.6305507899260259,0.14396845297380376,
C_on_B,16,0.5,15.692307692307692,70703.56410256411,35351.51282051282,35351.51282051282,59403.743589743586,0.35375758129591445,0.598867174686485,0.4763123779911997,0.3162700089581278,0.4722267884088082,0.3770691591648828,0.5180683457765951,0.5407366841335397,0.5269451504584935,0.7966762060848076,0.6626295898524036,0.7214415951091692,0.13493110758631346,
C_on_B,16,1.0,15.692307692307692,70703.56410256411,70703.56410256411,70703.56410256411,59403.743589743586,0.569683042223456,0.22177391407985383,0.3957284781516549,0.204987942427421,0.6349181490464664,0.3087412191249634,0.3570527818250957,0.7756689382465122,0.4865234882830634,0.6389305031762544,0.9025772556134959,0.7454997704588822,0.1019327053562152,
D_conf_sum,-1,0.02,23.666666666666668,85580.92307692308,1711.1538461538462,1711.1538461538462,59403.743589743586,0.2034296442133271,1.8736647747853747,1.0385472094993509,0.7879250190230654,0.10518150796588675,0.1848287531305083,0.8362359179738014,0.13518711571868527,0.23185259687951829,0.8734478965172383,0.22012111238063534,0.34976761095135195,0.05347381595521348,
D_conf_sum,-1,0.05,23.666666666666668,85580.92307692308,4278.615384615385,4278.615384615385,59403.743589743586,0.21348960746860357,1.4319323958433297,0.8227110016559667,0.6792121913916616,0.19303483352200734,0.29916277207657554,0.7897811385616944,0.24744935484075356,0.37494235512772406,0.8772823424864155,0.36020371794992734,0.5066557550293902,0.09879558513731578,
D_conf_sum,-1,0.1,23.666666666666668,85580.92307692308,8557.71794871795,8557.71794871795,59403.743589743586,0.2338647563611982,1.129333599999777,0.6815991781804875,0.551318252518089,0.2808097979361466,0.3696841507410333,0.7214061181287563,0.36020088852974624,0.477875096443729,0.8764918608602418,0.47868803252502884,0.6157826874391538,0.12839567424680923,
D_conf_sum,-1,0.25,23.666666666666668,85580.92307692308,21394.923076923078,21394.923076923078,59403.743589743586,0.28374980632859387,0.6361356762576058,0.45994274129309987,0.399708352035078,0.4189712785737677,0.406381400145364,0.5980964573937079,0.5122830113185708,0.5491102054694941,0.8413416517315361,0.6512296681588405,0.7315009961357055,0.14669266041038442,
D_conf_sum,-1,0.5,23.666666666666668,85580.92307692308,42790.282051282054,42790.282051282054,59403.743589743586,0.3768652340367366,0.36706644750698797,0.37196584077186234,0.28579366303210135,0.5274946633108013,0.367956498152288,0.4707856674131077,0.6403130128270118,0.5393630744763904,0.7614650677336808,0.8030613981564604,0.7784353009249192,0.12862253328983367,
D_conf_sum,-1,1.0,23.666666666666668,85580.92307692308,85580.92307692308,85580.92307692308,59403.743589743586,0.5955815543006927,0.20687323184954415,0.4012273930751184,0.1913303536631034,0.6599400356098201,0.2947542160362892,0.3387725030429238,0.7883244587803437,0.4708453065777651,0.6218504308770838,0.9090498901126827,0.7351720079024745,0.09632834133901746,
D_conf_sum,1,0.02,1.0,9918.564102564103,197.84615384615384,197.84615384615384,59403.743589743586,0.2379507640538121,2.9857788045652103,1.611864784309511,0.7408479233328177,0.01583554425739142,0.03097771494574771,0.7789418785850224,0.024525311160999066,0.047489765325355926,0.8278915082017483,0.05652460020698612,0.1054197845382066,0.007073023977242666,
D_conf_sum,1,0.05,1.0,9918.564102564103,495.38461538461536,495.38461538461536,59403.743589743586,0.20885324297941027,2.671456062892622,1.4401546529360163,0.7541901310204756,0.03816719945648224,0.07250381514029093,0.8110092442767457,0.05404485368338275,0.10105798314043975,0.866194505337856,0.10124619983974818,0.18034299387180333,0.017644777275604134,
D_conf_sum,1,0.1,1.0,9918.564102564103,991.3589743589744,991.3589743589744,59403.743589743586,0.1945639094058698,2.3043377833488563,1.2494508463773633,0.7313479785983766,0.07016535783717372,0.12756512582553245,0.813213095539462,0.09745752836311612,0.17308525835113095,0.8858158065467785,0.16714197077899184,0.27795723645158193,0.03311946188930369,
D_conf_sum,1,0.25,1.0,9918.564102564103,2479.2051282051284,2479.2051282051284,59403.743589743586,0.21986964869264397,1.6919881219632005,0.9559288853279222,0.6172247044669833,0.1276371625846019,0.21013116661784656,0.7517561090155157,0.1900432556649276,0.300537826959055,0.8762161112473933,0.306435212864783,0.44805847918565067,0.06044747153978367,
D_conf_sum,1,0.5,1.0,9918.564102564103,4959.0,4959.0,59403.743589743586,0.2711594183560801,1.1646276157588626,0.7178935170574714,0.48986938325407947,0.18588173988062232,0.26698081702642124,0.6549542609635801,0.2908359765576782,0.39809597862600893,0.8410777778926641,0.4536741015768258,0.5808134521951352,0.0790265723024014,
D_conf_sum,1,1.0,1.0,9918.564102564103,9918.564102564103,9918.564102564103,59403.743589743586,0.4075202272224998,0.6496045927106365,0.5285624099665681,0.3425832136241107,0.24940947573292346,0.28567261857520665,0.5000693129958925,0.39019373367512866,0.43453318837875343,0.7400838090787588,0.626993804243304,0.6740837745090739,0.08793731141310711,
D_conf_sum,2,0.02,2.0,17059.102564102563,340.6666666666667,340.6666666666667,59403.743589743586,0.18563635280849858,2.2626333772187373,1.224134865013618,0.7135258011459492,0.024928322959472546,0.04812104436167455,0.8112423992047622,0.04399004149859292,0.08329430627481663,0.8820725190504256,0.10530372910972889,0.18731560016871085,0.010275877925775044,
D_conf_sum,2,0.05,2.0,17059.102564102563,852.5128205128206,852.5128205128206,59403.743589743586,0.1863585763284985,1.9889372379207824,1.0876479071246403,0.7113402460354096,0.058205176444168685,0.10735751392827524,0.8110615640912994,0.09019215550966353,0.16182148172708496,0.8877149345551208,0.17469159597550366,0.29015687201930673,0.025442294188592646,
D_conf_sum,2,0.1,2.0,17059.102564102563,1705.4615384615386,1705.4615384615386,59403.743589743586,0.18537756916438525,1.67811507786958,0.9317463235169827,0.6973481446273759,0.10825691465502939,0.18677914187545983,0.8052108272139337,0.15493100237770063,0.2588575350264086,0.892927886306355,0.264105474684387,0.4050615337722728,0.048939507697458993,
