scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
frl_apartment_5,seq_0010,2,2,E_conf_filter75,0.05,1308,65,65,76451,0.4627448986438346,2.873416301431706,1.6680806000377704,0.27692307692307694,0.0017789172149481366,0.003535125252895755,0.27692307692307694,0.0037409582608468168,0.00738219039397494,0.47692307692307695,0.021216203842984394,0.040625172951077614,0.0007948423562660073,
frl_apartment_5,seq_0010,2,2,E_conf_filter75,0.02,1308,26,26,76451,0.4938077514560171,3.212824498950058,1.8533161252030377,0.15384615384615385,0.0004839701246550078,0.0009649048460390004,0.15384615384615385,0.0013211076375717781,0.002619719223162468,0.5,0.01177224627539208,0.023002900921393975,0.00017682684231466338,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,1.0,20957,1308,1308,76451,0.3050305267272433,2.1414327681525758,1.2232316474399094,0.5030581039755352,0.046997423186093054,0.0859638106782799,0.6475535168195719,0.08336058390341526,0.14770665723207294,0.7652905198776758,0.1530653621273757,0.255106920645998,0.023766700924974307,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.5,20957,654,654,76451,0.3222114418408298,2.384898609271545,1.3535550255561875,0.4923547400611621,0.02584662071130528,0.04911490854753576,0.5978593272171254,0.04861937711736929,0.08992577140813678,0.7262996941896025,0.11395534394579535,0.19700145242274725,0.012188220955034171,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.25,20957,327,327,76451,0.33878656384947653,2.560582051826796,1.4496843078381363,0.44954128440366975,0.012007691200899923,0.023390596493490526,0.5443425076452599,0.025741978522190685,0.04915921580228313,0.6788990825688074,0.0754339380779846,0.1357809613366387,0.006055818852027383,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.1,20957,130,130,76451,0.388486345672159,2.7549602292217963,1.5717232874469778,0.4230769230769231,0.004695818236517508,0.009288541035758179,0.43846153846153846,0.010621182195131522,0.02073996469402346,0.5692307692307692,0.04132058442662621,0.07704822179931457,0.0023814773980154356,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.05,20957,65,65,76451,0.4077716938436315,2.865426286147953,1.6365989899957922,0.3384615384615385,0.0020012818668166538,0.0039790361771935975,0.3384615384615385,0.004198767838223176,0.008294636968687217,0.5384615384615384,0.02221030463957306,0.04266094312771544,0.0009716456143450225,
frl_apartment_5,seq_0010,2,2,B_argmax_matchE75,0.02,20957,26,26,76451,0.40738906435596456,2.942119270082103,1.6747541672190338,0.34615384615384615,0.0010071810702279892,0.0020085180875313922,0.34615384615384615,0.0025506533596682843,0.0050639924169959705,0.5384615384615384,0.015526284809878223,0.030182277855674292,0.0003979483551467987,
frl_apartment_5,seq_0010,2,2,C_grid,1.0,676704,676704,676704,76451,1.0835299095835333,0.047114250409321955,0.5653220799964277,0.059358301413912136,1.0,0.11206463636465087,0.12322965432449047,1.0,0.21942022960318067,0.30500041377027476,1.0,0.4674334361153167,0.0333956944247411,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.5,676704,338352,338352,76451,0.6902858565963135,0.08646231824526573,0.3883740874207896,0.10288102331299948,0.9043047180547017,0.18474406647954297,0.20985541684399678,0.9259264103805052,0.34216196836341617,0.4815369792405542,0.9609815437338949,0.6415836501306968,0.0577845636266129,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.25,676704,169176,169176,76451,0.5026016599443944,0.16719718117713173,0.33489942056076305,0.15598548257436043,0.7265568795699207,0.2568314685814653,0.31042228212039535,0.8018861754587906,0.44757968869259007,0.6156724358064973,0.9198179225909406,0.73762305025618,0.08376235497561499,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.1,676704,67670,67670,76451,0.4953711838155316,0.38507692241235547,0.4402240531139435,0.19204965272646668,0.4152071261330787,0.2626249295501252,0.368878380375351,0.508848805117003,0.4277031090980781,0.6415250480271908,0.7217694994179278,0.6792856520205333,0.08759141676405739,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.05,676704,33835,33835,76451,0.5433953854683644,0.6365968007544449,0.5899960931114047,0.22778188266587854,0.26665445841126995,0.2456900899551474,0.42234372691000444,0.3476344325123282,0.3813646401078495,0.6247672528446875,0.5371675975461406,0.5776653039078724,0.08239671640645978,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.02,676704,13534,13534,76451,0.5881251060263708,1.2299770314253005,0.9090510687258356,0.30936899660115263,0.1478986540398425,0.20012462344461773,0.5036943992906754,0.19128592170148198,0.27727302346242527,0.6085414511600413,0.2998391126342363,0.40173587148282547,0.0696566015393724,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.01,676704,6767,6767,76451,0.6047578466894064,1.5424843865994515,1.073621116644429,0.37623762376237624,0.09594380714444546,0.15289745700256147,0.4913551056598197,0.13398124288760122,0.2105502675748554,0.5748485296290823,0.23502635675138323,0.33364303023749514,0.04796231532367425,0.1
frl_apartment_5,seq_0010,2,2,C_grid,0.005,676704,3383,3383,76451,0.6422872254536451,1.8234412788420848,1.232864252147865,0.39373337274608333,0.05250421838824868,0.09265316683362491,0.431569612769731,0.07599638984447554,0.12923534030314832,0.5226130653266332,0.15713332722920564,0.24161931775601794,0.02565924522343281,0.1
frl_apartment_5,seq_0010,2,2,oracle,1.0,20957,20957,20957,76451,0.48704785100856396,0.30193025804141665,0.3944890545249903,0.26897933864579854,0.30354083007416516,0.2852168925607971,0.4173307248174834,0.5116218231285399,0.4596908781848395,0.6388796106312926,0.8386679049325712,0.7252664552690304,0.09349266921068487,
frl_apartment_5,seq_0010,2,2,oracle,0.5,20957,10478,10478,76451,0.11063199761555673,0.3123329398384707,0.2114824687270137,0.5379843481580454,0.30354083007416516,0.38810535877214286,0.8347012788700133,0.5116218231285399,0.6343965864200983,1.0,0.8239264365410525,0.9034645477298643,0.12686948523149252,
frl_apartment_5,seq_0010,2,2,oracle,0.25,20957,5239,5239,76451,0.047678847294319184,0.3607450031777228,0.204211925236021,1.0,0.30054544741075984,0.4621836907108662,1.0,0.46967338556722604,0.6391534203172003,1.0,0.7529397915004382,0.8590595012461385,0.15152016546018615,
frl_apartment_5,seq_0010,2,2,oracle,0.1,20957,2095,2095,76451,0.028442469418723658,0.4452661015438136,0.2368542854812686,1.0,0.20380374357431558,0.33859961752433937,1.0,0.35758852075185416,0.526799564501055,1.0,0.6619926488862147,0.7966252429935228,0.08793726319499516,
frl_apartment_5,seq_0010,2,2,oracle,0.05,20957,1047,1047,76451,0.021966631631141903,0.5361680446447752,0.27906733813795853,1.0,0.1336019149520608,0.2357122252351007,1.0,0.2823377065048201,0.4403484434289445,1.0,0.5985140809145727,0.74883804660906,0.044942330637677316,
frl_apartment_5,seq_0010,2,2,oracle,0.02,20957,419,419,76451,0.015533186639262186,0.6238808345180972,0.3197070105786797,1.0,0.06428954493728009,0.1208121328318954,1.0,0.18075630142182575,0.306170377755622,1.0,0.5042576290696001,0.6704405140780161,0.018405450845057958,
frl_apartment_5,seq_0010,4,4,A_point,1.0,37493,37493,37493,76451,0.5659461698165569,0.29080948506316395,0.4283778274398604,0.22084122369508974,0.37801990817647907,0.2788037982759003,0.34254394153575335,0.6094753502243266,0.4385879373279288,0.5785880030939109,0.8459928581705929,0.6871934500175078,0.09256195341902874,
frl_apartment_5,seq_0010,4,4,A_point,0.5,37493,18746,18746,76451,0.5107613627232468,0.38045785316380043,0.4456096079435236,0.30102421849994665,0.27499967299315903,0.2874240560957613,0.43011842526405636,0.44866646610247085,0.43919670391396176,0.6414168355915929,0.7412329465932427,0.6877219338779922,0.09933792443298146,
frl_apartment_5,seq_0010,4,4,A_point,0.25,37493,9373,9373,76451,0.4926823433093913,0.7388736182707983,0.6157779807900948,0.38717593086525126,0.20390838576343018,0.26713081991238874,0.5145631067961165,0.3329452852153667,0.4042941921717677,0.6780113090792702,0.523642594603079,0.5909115760678308,0.09309719990427023,
frl_apartment_5,seq_0010,4,4,A_point,0.1,37493,3749,3749,76451,0.483060490643478,1.647000410585765,1.0650304506146215,0.4921312349959989,0.11700304770375797,0.18905799919696153,0.5918911709789277,0.18325463368693673,0.2798616700687203,0.6644438516937851,0.30119946109272605,0.4145011463477901,0.0659869725290286,
frl_apartment_5,seq_0010,4,4,A_point,0.05,37493,1874,1874,76451,0.45802426406328167,2.0415497261204125,1.249786995091847,0.5362860192102454,0.06725876705340676,0.11952695892995073,0.6115261472785486,0.10714052137970727,0.18233551968973644,0.6627534685165422,0.20202482635936744,0.3096577589643036,0.040164909894593676,
frl_apartment_5,seq_0010,4,4,A_point,0.02,37493,749,749,76451,0.47166998837938456,2.3436825667345484,1.4076762775569664,0.5460614152202937,0.029836104171299265,0.056580710004279354,0.5927903871829105,0.049521915998482685,0.09140760845893299,0.6515353805073432,0.11289584178101006,0.19244539753961298,0.01698754246885617,
frl_apartment_5,seq_0010,4,4,B_argmax,1.0,39806,39806,39806,76451,0.5580618624818269,0.2260690184638415,0.3920654404728342,0.2187107471235492,0.41130920458856,0.2855710940261249,0.3536150329096116,0.6651842356542099,0.46175758589501437,0.581369642767422,0.9059528325332566,0.7082438184866623,0.09281148761054199,
frl_apartment_5,seq_0010,4,4,B_argmax,0.5,39806,19903,19903,76451,0.5011507195598515,0.35578057131325,0.42846564543655075,0.2968899160930513,0.2923571961125427,0.2946061223725367,0.44048635884037585,0.4772599442780343,0.45813640297119895,0.6477917901823845,0.7522726975448326,0.6961337591513074,0.10060336121397312,
frl_apartment_5,seq_0010,4,4,B_argmax,0.25,39806,9951,9951,76451,0.4809692671262389,0.6221517226220104,0.5515604948741246,0.38458446387297757,0.21502661835685602,0.2758317822668031,0.5165310019093559,0.3730363239198964,0.4332102147823535,0.6753090141694302,0.5897502975762253,0.6296363946964111,0.09662421669698808,
frl_apartment_5,seq_0010,4,4,B_argmax,0.1,39806,3980,3980,76451,0.47163177463264744,1.5637380013286433,1.0176848879806453,0.4907035175879397,0.12143726046748898,0.1946927668074546,0.5896984924623115,0.1894808439392552,0.2868057783397877,0.6771356783919598,0.31469830348850897,0.42969580214921776,0.06845955941469689,
frl_apartment_5,seq_0010,4,4,B_argmax,0.05,39806,1990,1990,76451,0.46289795812921436,1.9922731124438706,1.2275855352865426,0.5402010050251256,0.07192842474264562,0.12695291370190234,0.6020100502512563,0.10751984931524768,0.18245328330441363,0.6683417085427136,0.20885272919909484,0.31825324890584156,0.041950930124157806,
frl_apartment_5,seq_0010,4,4,B_argmax,0.02,39806,796,796,76451,0.5075214405632142,2.3396685644307635,1.423595002496989,0.5201005025125628,0.03011078991772508,0.05692590167710247,0.5590452261306532,0.05024133104864554,0.0921969340903402,0.6243718592964824,0.1161135890962839,0.19581224093192529,0.017572093427863075,
frl_apartment_5,seq_0010,4,4,C_on_B,1.0,39806,39806,39806,76451,0.5580618624818269,0.2260690184638415,0.3920654404728342,0.2187107471235492,0.41130920458856,0.2855710940261249,0.3536150329096116,0.6651842356542099,0.46175758589501437,0.581369642767422,0.9059528325332566,0.7082438184866623,0.09281148761054199,
frl_apartment_5,seq_0010,4,4,C_on_B,0.5,39806,19903,19903,76451,0.5550958610390967,0.6568981672757306,0.6059970141574136,0.29829673918504745,0.2546206066630914,0.2747336370155383,0.4323468823795408,0.36687551503577454,0.3969295296530085,0.612872431291765,0.5574681822343723,0.5838588805089779,0.09597730789066529,
frl_apartment_5,seq_0010,4,4,C_on_B,0.25,39806,9951,9951,76451,0.7069474095381668,1.2614839417606327,0.9842156756493998,0.35292935383378554,0.13573399955527068,0.19606345523592872,0.43844839714601547,0.17021360086853016,0.24522602270784516,0.5154255853683047,0.28091195667813373,0.36363778438902117,0.07557082906519512,
frl_apartment_5,seq_0010,4,4,C_on_B,0.1,39806,3980,3980,76451,0.7632828740107895,1.9655141473591577,1.3643985106849736,0.40326633165829145,0.06419798302180482,0.1107630435096688,0.4221105527638191,0.08096689382741887,0.13587164577000335,0.4623115577889447,0.14676067023322129,0.22279510033808636,0.04309093049723323,
frl_apartment_5,seq_0010,4,4,C_on_B,0.05,39806,1990,1990,76451,0.7899611758823548,2.323120104169754,1.5565406400260544,0.4402010050251256,0.04015644007272632,0.0735989645154535,0.44221105527638194,0.049260310525696197,0.08864587203472138,0.46130653266331656,0.09391636473035016,0.15606068401528217,0.02792525396095481,
frl_apartment_5,seq_0010,4,4,C_on_B,0.02,39806,796,796,76451,0.7928867269223571,2.6763590553992778,1.7346228911608175,0.507537688442211,0.022576552301474147,0.04323012017941668,0.507537688442211,0.029221331310251012,0.05526102552779981,0.5087939698492462,0.051248512118873525,0.09311770006516461,0.015496136817432069,
frl_apartment_5,seq_0010,4,4,D_conf_sum,1.0,39806,39806,39806,76451,0.5580618624818269,0.2260690184638415,0.3920654404728342,0.2187107471235492,0.41130920458856,0.2855710940261249,0.3536150329096116,0.6651842356542099,0.46175758589501437,0.581369642767422,0.9059528325332566,0.7082438184866623,0.09281148761054199,
frl_apartment_5,seq_0010,4,4,D_conf_sum,0.5,39806,19903,19903,76451,0.5313441510901683,0.45541582864616015,0.4933799898681642,0.2941767572727729,0.2746072647839793,0.2840553586072303,0.43219615133396977,0.4305502871120064,0.4313716493126897,0.6302567452142893,0.6606323004277249,0.6450871434019009,0.09963519701948204,
frl_apartment_5,seq_0010,4,4,D_conf_sum,0.25,39806,9951,9951,76451,0.5077388072494078,0.913145306031532,0.7104420566404699,0.3804642749472415,0.20010202613438674,0.2622669353934452,0.5079891468194151,0.3245608298125597,0.39606842509195134,0.6656617425384384,0.48208656525094506,0.5591933020531229,0.0969937988676193,
frl_apartment_5,seq_0010,4,4,D_conf_sum,0.1,39806,3980,3980,76451,0.5357283501223123,1.640646663153516,1.088187506637914,0.4648241206030151,0.1136675779257302,0.18266617164870808,0.5442211055276381,0.16882709186276176,0.25770843236916186,0.6253768844221106,0.2840119815306536,0.3906239339363451,0.06640186165944471,
frl_apartment_5,seq_0010,4,4,D_conf_sum,0.05,39806,1990,1990,76451,0.5407951673118884,2.0438691267528113,1.2923321470323499,0.4919597989949749,0.06292919647879033,0.11158496601356614,0.5376884422110553,0.08979607853396293,0.15389164827926616,0.6040201005025125,0.17409844213940956,0.2702903291864348,0.03939637316650463,
frl_apartment_5,seq_0010,4,4,D_conf_sum,0.02,39806,796,796,76451,0.5751288632490106,2.3776274448776653,1.476378154063338,0.478643216080402,0.026749159592418675,0.05066678640617947,0.5025125628140703,0.04338726766163948,0.07987783050656438,0.571608040201005,0.10019489607722594,0.17050300048443634,0.016334332507928234,
frl_apartment_5,seq_0010,4,4,E_conf_filter50,1.0,5350,5350,5350,76451,0.6338781431004467,1.4997019459972023,1.0667900445488245,0.39738317757009345,0.11658447894729958,0.18027870085581454,0.46897196261682245,0.15906920772782568,0.23756085448692474,0.5618691588785046,0.2860786647656669,0.3791242202950038,0.07261004720420616,
frl_apartment_5,seq_0010,4,4,E_conf_filter50,0.5,5350,2675,2675,76451,0.5987357807767104,1.8680695859046894,1.2334026833407,0.44672897196261685,0.07184994310080967,0.12379003574825802,0.4942056074766355,0.10053498319184838,0.16708108785759945,0.5629906542056075,0.1971458842918994,0.29202987818695275,0.04675916338786498,
frl_apartment_5,seq_0010,4,4,E_conf_filter50,0.25,5350,1337,1337,76451,0.5143689894790743,2.2300453102739164,1.3722071498764954,0.5160807778608826,0.0443028868163922,0.0816007665136122,0.5534779356768885,0.06286379511059371,0.11290400051987827,0.6237845923709798,0.12846136741180625,0.21304792844492174,0.028753169725362102,
frl_apartment_5,seq_0010,4,4,E_conf_filter50,0.1,5350,535,535,76451,0.5810386204070013,2.4686141195592612,1.5248263699831313,0.47102803738317756,0.01878327294607003,0.03612594484791587,0.497196261682243,0.03461040404965272,0.06471586242762363,0.5588785046728972,0.08872349609553831,0.15313620022294075,0.0107921527504697,
frl_apartment_5,seq_0010,4,4,E_conf_filter50,0.05,5350,267,267,76451,0.6357228136129535,2.5859747497192447,1.610848781666099,0.43820224719101125,0.0091169507266092,0.01786227067618778,0.43820224719101125,0.01718747956207244,0.0330775673019669,0.49812734082397003,0.05998613490994232,0.10707762907786696,0.0050989010989010985,
frl_apartment_5,seq_0010,4,4,E_conf_filter50,0.02,5350,107,107,76451,0.6718959840000075,2.7166287871390287,1.694262385569518,0.38317757009345793,0.0036101555244535716,0.007152918926316275,0.38317757009345793,0.007651960079004853,0.01500428828001499,0.48598130841121495,0.035434461288930165,0.0660528003207266,0.0018089565409221266,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE50,1.0,39806,5350,5350,76451,0.4776380107602803,1.2716889824699167,0.8746634966150985,0.4601869158878505,0.14591045244666517,0.22156862779899955,0.5753271028037383,0.23159932505788022,0.3302540704979909,0.6805607476635513,0.38484781101620646,0.4916654965235672,0.07998763476177596,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE50,0.5,39806,2675,2675,76451,0.46117964382939414,1.8709334141315852,1.1660565289804896,0.5244859813084112,0.09173195903258297,0.15615295628661388,0.5992523364485981,0.14036441642359157,0.22745213428289285,0.6751401869158878,0.25128513688506365,0.3662522815972102,0.052381745502998005,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE50,0.25,39806,1337,1337,76451,0.4692474518492472,2.1979059930901186,1.3335767224696828,0.5452505609573672,0.050372133785038783,0.09222427031525438,0.5916230366492147,0.07691200899922826,0.13612724303713883,0.6596858638743456,0.1516788531216073,0.24664714439017588,0.029815428300993846,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE50,0.1,39806,535,535,76451,0.55985083022035,2.4603469573313155,1.5100988937758326,0.48785046728971965,0.019568089364429504,0.03762693112112799,0.514018691588785,0.03616695661273234,0.06757897730555075,0.5738317757009346,0.08980915880760225,0.15531094118218744,0.011233990470778511,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE50,0.05,39806,267,267,76451,0.6446145579446516,2.5904206337516724,1.617517595848162,0.4307116104868914,0.008907666348380009,0.017454354350472472,0.4307116104868914,0.01667734889013878,0.0321113324259304,0.49063670411985016,0.05888739192423906,0.10515395447046767,0.005054722869324425,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE50,0.02,39806,107,107,76451,0.6771673301711779,2.71604581057681,1.6966065703739939,0.37383177570093457,0.003544754156256949,0.007022915501174752,0.37383177570093457,0.007573478437168906,0.01484618715490708,0.4672897196261682,0.03536905992073354,0.06576070593534146,0.0017647577869937352,
frl_apartment_5,seq_0010,4,4,E_conf_filter75,1.0,2538,2538,2538,76451,0.8540349061405228,1.9364919324619625,1.3952634193012425,0.27620173364854217,0.042942538357902446,0.07432878846393437,0.28841607565011823,0.06060090777099057,0.10015716615747218,0.3613081166272656,0.13293482099645523,0.1943595999139138,0.028014068378864714,
frl_apartment_5,seq_0010,4,4,E_conf_filter75,0.5,2538,1269,1269,76451,0.8237653792546688,2.201667555909644,1.5127164675821565,0.2616233254531127,0.022576552301474147,0.04156618741038472,0.27501970055161545,0.03576146812991328,0.06329281981980936,0.35697399527186763,0.08959987442937306,0.14324539486517157,0.014106050305914344,
frl_apartment_5,seq_0010,4,4,E_conf_filter75,0.25,2538,634,634,76451,0.7877482410095124,2.4607835813973167,1.6242659112034146,0.277602523659306,0.01277942734562007,0.024434034345369463,0.2949526813880126,0.02194869916678657,0.040857049350108914,0.39747634069400634,0.06549293011209795,0.11245623346430429,0.007633256711627705,
frl_apartment_5,seq_0010,4,4,E_conf_filter75,0.1,2538,253,253,76451,0.8195292687063374,2.6119731193616738,1.7157511940340056,0.2608695652173913,0.005729159854024146,0.011212082426724689,0.2766798418972332,0.01225621640004709,0.023472653678512683,0.35177865612648224,0.04562399445396398,0.08077222148717711,0.0028965154041955586,
frl_apartment_5,seq_0010,4,4,E_conf_filter75,0.05,2538,126,126,76451,0.8409089525637503,2.716887168245011,1.7788980604043807,0.23015873015873015,0.0028253391060940993,0.00558215386123482,0.23015873015873015,0.006226210252318479,0.012124432655337707,0.3333333333333333,0.032491399720082144,0.05921123201792546,0.0012777581952767008,
frl_apartment_5,seq_0010,4,4,E_conf_filter75,0.02,2538,50,50,76451,0.9388809019470286,2.9151791475772777,1.927030024762153,0.1,0.0006409334083269022,0.0012737032271480746,0.1,0.0020012818668166538,0.003924032777214963,0.28,0.015879452198139986,0.030054446717724097,0.0002208090443384561,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE75,1.0,39806,2538,2538,76451,0.45923859321216004,1.885698375000832,1.172468484106496,0.5263987391646966,0.08826568651816195,0.15118150377109926,0.599290780141844,0.13528927025153367,0.22074547837351208,0.6765169424743893,0.24665472001674274,0.3615061072874001,0.05026322386563049,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE75,0.5,39806,1269,1269,76451,0.46474177932574096,2.2167726574340647,1.3407572183799028,0.5468873128447597,0.04788688179356712,0.08806275840707425,0.5925925925925926,0.07392970660946227,0.13145905714410314,0.6627265563435776,0.14728388117879426,0.2410066212902179,0.028527105059036457,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE75,0.25,39806,634,634,76451,0.5338309233832002,2.42808479546868,1.48095785942594,0.501577287066246,0.023322127898915645,0.04457177625517651,0.5378548895899053,0.04107205922747904,0.0763163916489024,0.5962145110410094,0.0955383186616264,0.16468695031145078,0.0136119715544697,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE75,0.1,39806,253,253,76451,0.6484913125165951,2.601144173137394,1.6248177428269945,0.4308300395256917,0.008502177865560947,0.016675278893156887,0.4308300395256917,0.016049495755451205,0.03094616935787098,0.48616600790513836,0.057592444833945926,0.10298502524190316,0.004792683463043574,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE75,0.05,39806,126,126,76451,0.6759950655350091,2.700885506168666,1.6884402858518377,0.38095238095238093,0.004133366470026553,0.008178000918731117,0.38095238095238093,0.008436776497364325,0.01650795885167311,0.4603174603174603,0.03703025467292776,0.06854629979060145,0.002116682100806985,
frl_apartment_5,seq_0010,4,4,B_argmax_matchE75,0.02,39806,50,50,76451,0.6608283435259835,2.7798634112797207,1.7203458774028522,0.34,0.0017919974885874613,0.0035652042797759236,0.34,0.004656577415599534,0.009187326893197324,0.44,0.02610822618409177,0.049291640334462955,0.0007511488158359845,
frl_apartment_5,seq_0010,4,4,C_grid,1.0,741664,741664,741664,76451,1.1492586499388864,0.045709003463263134,0.5974838267010748,0.053796597920352074,1.0,0.1021005344418812,0.11255366311429435,1.0,0.20233390414486738,0.27863021529965054,1.0,0.43582610822997453,0.03047067135522285,0.1
frl_apartment_5,seq_0010,4,4,C_grid,0.5,741664,370832,370832,76451,0.7537305335473125,0.0901368239446613,0.42193367874598686,0.09367853906890451,0.9126499326365908,0.16991611541276255,0.1921624886741166,0.9298897332932204,0.3185055416205707,0.44038270699400267,0.955422427437182,0.6028800217718514,0.05329228297972023,0.1
frl_apartment_5,seq_0010,4,4,C_grid,0.25,741664,185416,185416,76451,0.5740368517538307,0.2150811758180926,0.39455901378596164,0.13610475902834707,0.7071195929418843,0.22827220674237764,0.2742643569055529,0.7623837490680305,0.4034053358097123,0.5556154808646503,0.8625263240506992,0.6758604487009737,0.07454089934654028,0.1
frl_apartment_5,seq_0010,4,4,C_grid,0.1,741664,74166,74166,76451,0.5068018598165746,0.4990453206029067,0.5029235902097406,0.17990723512121456,0.4269139710402742,0.2531385237846631,0.3582638945069169,0.5114517795712287,0.42136691763294043,0.6388641695655691,0.6641770545839819,0.6512747479623896,0.08564921295621052,0.1
frl_apartment_5,seq_0010,4,4,C_grid,0.05,741664,37083,37083,76451,0.546040440094127,0.6999401800888087,0.6229903100914678,0.2202626540463285,0.27617689762069825,0.2450709507409159,0.4246959523231669,0.3572484336372317,0.388063311058052,0.6418035218294097,0.5380701364272541,0.5853767581530668,0.08424016713597965,0.1
frl_apartment_5,seq_0010,4,4,C_grid,0.02,741664,14833,14833,76451,0.6475181221627636,1.36511457385027,1.0063163480065167,0.27357918155464167,0.13255549306091483,0.1785832413176966,0.4772466797006674,0.16167218218205126,0.24152522878721513,0.5696083058046248,0.2581653608193483,0.3552979267714479,0.06404388982063162,0.1
frl_apartment_5,seq_0010,4,4,C_grid,0.01,741664,7416,7416,76451,0.6570578157238378,1.7541748063399867,1.2056163110319122,0.3391316073354908,0.08438084524728258,0.13513752194309026,0.5060679611650486,0.10601561784672535,0.17530647583118128,0.5578478964401294,0.18080862251638305,0.2731004388115065,0.04881543084771822,0.1
frl_apartment_5,seq_0010,4,4,C_grid,0.005,741664,3708,3708,76451,0.6646925388991397,2.08832123428018,1.3765068865896597,0.43473570658036675,0.05386456684673843,0.09585279338267015,0.5110571736785329,0.06740265006343933,0.11909766737829572,0.546655879180151,0.1283828857699703,0.20793253050424068,0.03587179083320208,0.1
frl_apartment_5,seq_0010,4,4,oracle,1.0,39806,39806,39806,76451,0.558061862481827,0.2260690184638415,0.39206544047283426,0.2187107471235492,0.41130920458856,0.2855710940261249,0.3536150329096116,0.6651842356542099,0.46175758589501437,0.581369642767422,0.9059528325332566,0.7082438184866623,0.09281148761054199,
frl_apartment_5,seq_0010,4,4,oracle,0.5,39806,19903,19903,76451,0.14499120068825927,0.22800349040176274,0.18649734554501102,0.4374214942470984,0.41130920458856,0.4239636603590106,0.7072300658192232,0.6651842356542099,0.6855630843522555,1.0,0.9044747616120129,0.9498416884731351,0.14246545884629858,
frl_apartment_5,seq_0010,4,4,oracle,0.25,39806,9951,9951,76451,0.06063845392884034,0.2537494619609041,0.1571939579448722,0.8748869460355743,0.41130920458856,0.5595554825820115,1.0,0.6387359223554957,0.7795471053534798,1.0,0.8670651790035447,0.9288001176973357,0.19445157975854097,
frl_apartment_5,seq_0010,4,4,oracle,0.1,39806,3980,3980,76451,0.033876923119875904,0.3209917347136893,0.1774343289167826,1.0,0.32342284600593846,0.48876720993901773,1.0,0.5151273364638789,0.6799789351911805,1.0,0.8055748126250801,0.8923195062229241,0.15330209146923543,
frl_apartment_5,seq_0010,4,4,oracle,0.05,39806,1990,1990,76451,0.025453443295971753,0.3590416411667713,0.19224754223137153,1.0,0.22553007808923362,0.36805310962398474,1.0,0.4374959124144877,0.6086916959362317,1.0,0.7779492746988267,0.8751085149272397,0.08112029546253957,
frl_apartment_5,seq_0010,4,4,oracle,0.02,39806,796,796,76451,0.017609070355061568,0.4358793184862596,0.22674419442066057,1.0,0.1170815293455939,0.20962038359757384,1.0,0.2931158519836235,0.4533481691280599,1.0,0.6896705079070254,0.8163372736632682,0.03407885431400283,
frl_apartment_5,seq_0010,8,8,A_point,1.0,63319,63319,63319,76451,0.5640493945716428,0.1967279263210117,0.38038866044632724,0.200603294429792,0.5261932479627474,0.29046945848300204,0.326884505440705,0.7453270722423513,0.45445484169828265,0.5727032960090968,0.8973329322049417,0.6991739632371189,0.0967741935483871,
frl_apartment_5,seq_0010,8,8,A_point,0.5,63319,31659,31659,76451,0.4988675469220621,0.3057015180371711,0.4022845324796166,0.27423481474462236,0.3863651227583681,0.32078346317719625,0.4135316971477305,0.5704568939582216,0.47948118431540904,0.6432294134369374,0.7921152110502152,0.7099504800254557,0.11453925475535105,
frl_apartment_5,seq_0010,8,8,A_point,0.25,63319,15829,15829,76451,0.47991268261729386,0.5518438701592702,0.515878276388282,0.359277275886032,0.2956795856169311,0.32439069593618164,0.4996525364836692,0.4326169703470197,0.46372463107714956,0.6880409375197423,0.6091091025624256,0.6461735112035503,0.11930560410113014,
frl_apartment_5,seq_0010,8,8,A_point,0.1,63319,6331,6331,76451,0.5289851362035889,1.2968151351833217,0.9129001356934553,0.44447954509556153,0.17281657532275574,0.2488706157180378,0.5596272310851367,0.2514290198950962,0.34697106655250165,0.6442900015795293,0.3695177303109181,0.4696681067952482,0.08984742889433038,
