scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
frl_apartment_5,seq_0014,44,1,1,2,8926,span,0.1,subset,892,12000,0.26638463009757507,1.445742397039929,0.856063513568752,0.484304932735426,0.1465,0.2249528149314528,0.6434977578475336,0.24291666666666667,0.3526935618843656,0.8060538116591929,0.38108333333333333,0.5175032635257284,0.04577259475218659
frl_apartment_5,seq_0014,44,2,2,0,15900,support,1.0,fixed,15900,85801,0.42921674595630843,0.504775671059635,0.4669962085079717,0.28968553459119495,0.21601146839780422,0.24748178190017153,0.4580503144654088,0.4176058554096106,0.43689406863945196,0.6986163522012578,0.6844092726192003,0.6914398415604384,0.07033404842169783
frl_apartment_5,seq_0014,44,2,2,0,15900,support,1.0,subset,15900,22657,0.4503874441983624,0.29508205284166666,0.37273474852001454,0.24559748427672956,0.36544997131129453,0.29376963364223524,0.4240880503144654,0.5951361610098425,0.4952592989649686,0.6850314465408806,0.857748157302379,0.7617218421877968,0.08147855307372999
frl_apartment_5,seq_0014,44,2,2,0,15900,support,0.5,fixed,7950,85801,0.35505843506985385,0.7368836170011769,0.5459710260355154,0.3548427672955975,0.144392256500507,0.2052602298737015,0.5323270440251572,0.28810853020361066,0.3738696055101972,0.7537106918238994,0.5487814827333015,0.6351246926326882,0.05436368716818281
frl_apartment_5,seq_0014,44,2,2,0,15900,support,0.5,subset,7950,22657,0.3684354396008625,0.37214690152177143,0.370291170561317,0.31572327044025156,0.2960233040561416,0.3055560899873418,0.5110691823899371,0.5103058657368583,0.5106872388340328,0.7479245283018868,0.7947654146621353,0.7706338536566112,0.07799133429618932
frl_apartment_5,seq_0014,44,2,2,0,15900,support,0.25,fixed,3975,85801,0.3113170606190338,1.3593138580626136,0.8353154593408237,0.3891823899371069,0.08741156862973624,0.14275901981540107,0.5801257861635221,0.18392559527278238,0.2793005369681718,0.7909433962264151,0.3568140231465834,0.49177585877500396,0.03632404783299924
frl_apartment_5,seq_0014,44,2,2,0,15900,support,0.25,subset,3975,22657,0.31875771154893623,0.5757184634767251,0.4472380875128307,0.35748427672955974,0.2148563357902635,0.2683987825451946,0.5627672955974843,0.40720307189830957,0.4725104584851008,0.7884276729559748,0.688131703226376,0.7348733633248768,0.062375215146299484
frl_apartment_5,seq_0014,44,2,2,0,15900,support,0.1,fixed,1590,85801,0.24468077496605994,2.212859876879971,1.2287703259230156,0.4490566037735849,0.04140977377886038,0.07582714423346625,0.6610062893081761,0.08713185161012109,0.15396809429515929,0.8339622641509434,0.17061572708942785,0.28327731505957876,0.01976722704600037
frl_apartment_5,seq_0014,44,2,2,0,15900,support,0.1,subset,1590,22657,0.24848169178299806,1.1180139365271804,0.6832478141550893,0.4238993710691824,0.1180650571567286,0.18468999390905624,0.6540880503144654,0.22792073089994264,0.3380470346232334,0.8339622641509434,0.4093216224566359,0.5491244448784811,0.038363578478191655
frl_apartment_5,seq_0014,44,2,2,0,15900,views,0.5,fixed,7950,85801,0.35505843506985385,0.7368836170011769,0.5459710260355154,0.3548427672955975,0.144392256500507,0.2052602298737015,0.5323270440251572,0.28810853020361066,0.3738696055101972,0.7537106918238994,0.5487814827333015,0.6351246926326882,0.05436368716818281
frl_apartment_5,seq_0014,44,2,2,0,15900,views,0.5,subset,7950,22657,0.36843543960086245,0.37214690152177143,0.37029117056131694,0.31572327044025156,0.2960233040561416,0.3055560899873418,0.5110691823899371,0.5103058657368583,0.5106872388340328,0.7479245283018868,0.7947654146621353,0.7706338536566112,0.07799133429618932
frl_apartment_5,seq_0014,44,2,2,0,15900,views,0.25,fixed,3975,85801,0.3080651197861396,0.9481616976943298,0.6281134087402347,0.40050314465408804,0.09231827134881877,0.15004931516212044,0.5924528301886792,0.1983077120313283,0.2971518151660993,0.7911949685534592,0.40344518129159335,0.5343932188558175,0.03689743412407497
frl_apartment_5,seq_0014,44,2,2,0,15900,views,0.25,subset,3975,22657,0.3157453949680825,0.46852701748748016,0.39213620622778134,0.3672955974842767,0.22072648629562608,0.2757442922667587,0.5750943396226416,0.4205322858277795,0.485816130316354,0.7886792452830189,0.7124950346471289,0.7486539753659297,0.06340017917441941
frl_apartment_5,seq_0014,44,2,2,0,15900,views,0.1,fixed,1590,85801,0.24316699824157592,1.2790019141577758,0.7610844561996758,0.4578616352201258,0.04781995547837438,0.08659568951774003,0.6698113207547169,0.11659537767625086,0.19861708724262633,0.8352201257861636,0.2830270043472687,0.42278641957006435,0.019390581717451522
frl_apartment_5,seq_0014,44,2,2,0,15900,views,0.1,subset,1590,22657,0.2475326842309519,0.7092873314186077,0.47841000782477977,0.43018867924528303,0.12318488767268394,0.1915261129151338,0.6641509433962264,0.2654808668402701,0.37933161542903326,0.8358490566037736,0.53422783245796,0.6518376207006358,0.03729029180249662
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.3,0.5,fixed,7950,85801,0.35505843506985385,0.7368836170011769,0.5459710260355154,0.3548427672955975,0.144392256500507,0.2052602298737015,0.5323270440251572,0.28810853020361066,0.3738696055101972,0.7537106918238994,0.5487814827333015,0.6351246926326882,0.05436368716818281
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.3,0.5,subset,7950,22657,0.36843543960086245,0.37214690152177143,0.37029117056131694,0.31572327044025156,0.2960233040561416,0.3055560899873418,0.5110691823899371,0.5103058657368583,0.5106872388340328,0.7479245283018868,0.7947654146621353,0.7706338536566112,0.07799133429618932
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.3,0.25,fixed,3975,85801,0.3080651197861396,0.9481616976943298,0.6281134087402347,0.40050314465408804,0.09231827134881877,0.15004931516212044,0.5924528301886792,0.1983077120313283,0.2971518151660993,0.7911949685534592,0.40344518129159335,0.5343932188558175,0.03689743412407497
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.3,0.25,subset,3975,22657,0.3157453949680825,0.46852701748748016,0.39213620622778134,0.3672955974842767,0.22072648629562608,0.2757442922667587,0.5750943396226416,0.4205322858277795,0.485816130316354,0.7886792452830189,0.7124950346471289,0.7486539753659297,0.06340017917441941
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.3,0.1,fixed,1590,85801,0.24316699824157592,1.2790019141577758,0.7610844561996758,0.4578616352201258,0.04781995547837438,0.08659568951774003,0.6698113207547169,0.11659537767625086,0.19861708724262633,0.8352201257861636,0.2830270043472687,0.42278641957006435,0.019390581717451522
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.3,0.1,subset,1590,22657,0.2475326842309519,0.7092873314186077,0.47841000782477977,0.43018867924528303,0.12318488767268394,0.1915261129151338,0.6641509433962264,0.2654808668402701,0.37933161542903326,0.8358490566037736,0.53422783245796,0.6518376207006358,0.03729029180249662
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.6,0.5,fixed,7950,85801,0.35505843506985385,0.7368836170011769,0.5459710260355154,0.3548427672955975,0.144392256500507,0.2052602298737015,0.5323270440251572,0.28810853020361066,0.3738696055101972,0.7537106918238994,0.5487814827333015,0.6351246926326882,0.05436368716818281
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.6,0.5,subset,7950,22657,0.36843543960086245,0.37214690152177143,0.37029117056131694,0.31572327044025156,0.2960233040561416,0.3055560899873418,0.5110691823899371,0.5103058657368583,0.5106872388340328,0.7479245283018868,0.7947654146621353,0.7706338536566112,0.07799133429618932
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.6,0.25,fixed,3975,85801,0.3080651197861396,0.9481616976943298,0.6281134087402347,0.40050314465408804,0.09231827134881877,0.15004931516212044,0.5924528301886792,0.1983077120313283,0.2971518151660993,0.7911949685534592,0.40344518129159335,0.5343932188558175,0.03689743412407497
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.6,0.25,subset,3975,22657,0.3157453949680825,0.46852701748748016,0.39213620622778134,0.3672955974842767,0.22072648629562608,0.2757442922667587,0.5750943396226416,0.4205322858277795,0.485816130316354,0.7886792452830189,0.7124950346471289,0.7486539753659297,0.06340017917441941
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.6,0.1,fixed,1590,85801,0.24316699824157592,1.2790019141577758,0.7610844561996758,0.4578616352201258,0.04781995547837438,0.08659568951774003,0.6698113207547169,0.11659537767625086,0.19861708724262633,0.8352201257861636,0.2830270043472687,0.42278641957006435,0.019390581717451522
frl_apartment_5,seq_0014,44,2,2,0,15900,cells0.6,0.1,subset,1590,22657,0.2475326842309519,0.7092873314186077,0.47841000782477977,0.43018867924528303,0.12318488767268394,0.1915261129151338,0.6641509433962264,0.2654808668402701,0.37933161542903326,0.8358490566037736,0.53422783245796,0.6518376207006358,0.03729029180249662
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.0,0.5,fixed,7950,85801,0.35505843506985385,0.7368836170011769,0.5459710260355154,0.3548427672955975,0.144392256500507,0.2052602298737015,0.5323270440251572,0.28810853020361066,0.3738696055101972,0.7537106918238994,0.5487814827333015,0.6351246926326882,0.05436368716818281
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.0,0.5,subset,7950,22657,0.36843543960086245,0.37214690152177143,0.37029117056131694,0.31572327044025156,0.2960233040561416,0.3055560899873418,0.5110691823899371,0.5103058657368583,0.5106872388340328,0.7479245283018868,0.7947654146621353,0.7706338536566112,0.07799133429618932
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.0,0.25,fixed,3975,85801,0.3080651197861396,0.9481616976943298,0.6281134087402347,0.40050314465408804,0.09231827134881877,0.15004931516212044,0.5924528301886792,0.1983077120313283,0.2971518151660993,0.7911949685534592,0.40344518129159335,0.5343932188558175,0.03689743412407497
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.0,0.25,subset,3975,22657,0.3157453949680825,0.46852701748748016,0.39213620622778134,0.3672955974842767,0.22072648629562608,0.2757442922667587,0.5750943396226416,0.4205322858277795,0.485816130316354,0.7886792452830189,0.7124950346471289,0.7486539753659297,0.06340017917441941
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.0,0.1,fixed,1590,85801,0.24316699824157592,1.2790019141577758,0.7610844561996758,0.4578616352201258,0.04781995547837438,0.08659568951774003,0.6698113207547169,0.11659537767625086,0.19861708724262633,0.8352201257861636,0.2830270043472687,0.42278641957006435,0.019390581717451522
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.0,0.1,subset,1590,22657,0.2475326842309519,0.7092873314186077,0.47841000782477977,0.43018867924528303,0.12318488767268394,0.1915261129151338,0.6641509433962264,0.2654808668402701,0.37933161542903326,0.8358490566037736,0.53422783245796,0.6518376207006358,0.03729029180249662
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.5,0.5,fixed,7950,85801,0.35505843506985385,0.7368836170011769,0.5459710260355154,0.3548427672955975,0.144392256500507,0.2052602298737015,0.5323270440251572,0.28810853020361066,0.3738696055101972,0.7537106918238994,0.5487814827333015,0.6351246926326882,0.05436368716818281
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.5,0.5,subset,7950,22657,0.36843543960086245,0.37214690152177143,0.37029117056131694,0.31572327044025156,0.2960233040561416,0.3055560899873418,0.5110691823899371,0.5103058657368583,0.5106872388340328,0.7479245283018868,0.7947654146621353,0.7706338536566112,0.07799133429618932
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.5,0.25,fixed,3975,85801,0.3080651197861396,0.9481616976943298,0.6281134087402347,0.40050314465408804,0.09231827134881877,0.15004931516212044,0.5924528301886792,0.1983077120313283,0.2971518151660993,0.7911949685534592,0.40344518129159335,0.5343932188558175,0.03689743412407497
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.5,0.25,subset,3975,22657,0.3157453949680825,0.46852701748748016,0.39213620622778134,0.3672955974842767,0.22072648629562608,0.2757442922667587,0.5750943396226416,0.4205322858277795,0.485816130316354,0.7886792452830189,0.7124950346471289,0.7486539753659297,0.06340017917441941
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.5,0.1,fixed,1590,85801,0.24316699824157592,1.2790019141577758,0.7610844561996758,0.4578616352201258,0.04781995547837438,0.08659568951774003,0.6698113207547169,0.11659537767625086,0.19861708724262633,0.8352201257861636,0.2830270043472687,0.42278641957006435,0.019390581717451522
frl_apartment_5,seq_0014,44,2,2,0,15900,cells1.5,0.1,subset,1590,22657,0.2475326842309519,0.7092873314186077,0.47841000782477977,0.43018867924528303,0.12318488767268394,0.1915261129151338,0.6641509433962264,0.2654808668402701,0.37933161542903326,0.8358490566037736,0.53422783245796,0.6518376207006358,0.03729029180249662
frl_apartment_5,seq_0014,44,2,2,0,15900,span,0.5,fixed,7950,85801,0.35505843506985385,0.7368836170011769,0.5459710260355154,0.3548427672955975,0.144392256500507,0.2052602298737015,0.5323270440251572,0.28810853020361066,0.3738696055101972,0.7537106918238994,0.5487814827333015,0.6351246926326882,0.05436368716818281
frl_apartment_5,seq_0014,44,2,2,0,15900,span,0.5,subset,7950,22657,0.36843543960086245,0.37214690152177143,0.37029117056131694,0.31572327044025156,0.2960233040561416,0.3055560899873418,0.5110691823899371,0.5103058657368583,0.5106872388340328,0.7479245283018868,0.7947654146621353,0.7706338536566112,0.07799133429618932
frl_apartment_5,seq_0014,44,2,2,0,15900,span,0.25,fixed,3975,85801,0.3080651197861396,0.9481616976943298,0.6281134087402347,0.40050314465408804,0.09231827134881877,0.15004931516212044,0.5924528301886792,0.1983077120313283,0.2971518151660993,0.7911949685534592,0.40344518129159335,0.5343932188558175,0.03689743412407497
frl_apartment_5,seq_0014,44,2,2,0,15900,span,0.25,subset,3975,22657,0.3157453949680825,0.46852701748748016,0.39213620622778134,0.3672955974842767,0.22072648629562608,0.2757442922667587,0.5750943396226416,0.4205322858277795,0.485816130316354,0.7886792452830189,0.7124950346471289,0.7486539753659297,0.06340017917441941
frl_apartment_5,seq_0014,44,2,2,0,15900,span,0.1,fixed,1590,85801,0.24316699824157592,1.2790019141577758,0.7610844561996758,0.4578616352201258,0.04781995547837438,0.08659568951774003,0.6698113207547169,0.11659537767625086,0.19861708724262633,0.8352201257861636,0.2830270043472687,0.42278641957006435,0.019390581717451522
frl_apartment_5,seq_0014,44,2,2,0,15900,span,0.1,subset,1590,22657,0.2475326842309519,0.7092873314186077,0.47841000782477977,0.43018867924528303,0.12318488767268394,0.1915261129151338,0.6641509433962264,0.2654808668402701,0.37933161542903326,0.8358490566037736,0.53422783245796,0.6518376207006358,0.03729029180249662
frl_apartment_5,seq_0014,44,2,2,1,22052,support,1.0,fixed,22052,85801,0.5174119499596641,0.5454251390445458,0.5314185445021049,0.24383275893343007,0.2333306138623093,0.23846611272081997,0.36450208597859607,0.3629794524539341,0.36373917576493475,0.6135497914021404,0.6182561974802159,0.6158940034724819,0.0819900945520036
frl_apartment_5,seq_0014,44,2,2,1,22052,support,1.0,subset,22052,24080,0.5549992937469035,0.3443700967335786,0.449684695240241,0.20537819698893525,0.3819767441860465,0.2671287479277804,0.3313078178849991,0.5158637873754153,0.40348308338002803,0.5960910575004534,0.7650747508305648,0.6700935543608375,0.08799119773656083
frl_apartment_5,seq_0014,44,2,2,1,22052,support,0.5,fixed,11026,85801,0.4932860591747692,0.7226890775101865,0.6079875683424778,0.3027389805913296,0.17312152539014697,0.22027730167239062,0.4131144567386178,0.28387781028193143,0.3365145724674473,0.6468347542173045,0.5325695504714397,0.5841669271738442,0.07450388766392016
frl_apartment_5,seq_0014,44,2,2,1,22052,support,0.5,subset,11026,24080,0.5533818312154036,0.4402310956901332,0.4968064634527684,0.26383094503899873,0.32753322259136214,0.29225105063166934,0.3768365681117359,0.454609634551495,0.41208567425330983,0.621803011064756,0.7107973421926911,0.6633285464045724,0.0985187255449972
frl_apartment_5,seq_0014,44,2,2,1,22052,support,0.25,fixed,5513,85801,0.49532075304163925,0.945912144393293,0.7206164487174661,0.4077634681661527,0.12305217887903404,0.1890531430428816,0.5109740613096317,0.20574352280276453,0.29336409700307536,0.684200979502993,0.43698791389377745,0.5333402078418293,0.06417527513334684
frl_apartment_5,seq_0014,44,2,2,1,22052,support,0.25,subset,5513,24080,0.5109468151073168,0.5570514446629075,0.5339991298851121,0.3765644839470343,0.2807308970099668,0.32166142779409473,0.4870306548158897,0.393812292358804,0.43548888990313117,0.6807545800834391,0.6466362126245847,0.6632569184752847,0.10391593866454885
frl_apartment_5,seq_0014,44,2,2,1,22052,support,0.1,fixed,2205,85801,0.585376200457652,1.8140392129831173,1.1997077067203847,0.5002267573696145,0.06347245370100582,0.11265092827376481,0.545578231292517,0.09998717963660098,0.1690017082530883,0.636734693877551,0.2149392198226128,0.3213888699289503,0.03754504670147827
frl_apartment_5,seq_0014,44,2,2,1,22052,support,0.1,subset,2205,24080,0.5902753189808624,1.1077055570298384,0.8489904380053503,0.48253968253968255,0.1888704318936877,0.2714808022337505,0.5351473922902494,0.26287375415282394,0.35256259727815864,0.6349206349206349,0.4301495016611296,0.5128503472682104,0.07056349263906012
frl_apartment_5,seq_0014,44,2,2,1,22052,views,0.5,fixed,11026,85801,0.4932860591747692,0.7226890775101865,0.6079875683424778,0.3027389805913296,0.17312152539014697,0.22027730167239062,0.4131144567386178,0.28387781028193143,0.3365145724674473,0.6468347542173045,0.5325695504714397,0.5841669271738442,0.07450388766392016
frl_apartment_5,seq_0014,44,2,2,1,22052,views,0.5,subset,11026,24080,0.5533818312154036,0.4402310956901332,0.4968064634527684,0.26383094503899873,0.32753322259136214,0.29225105063166934,0.3768365681117359,0.454609634551495,0.41208567425330983,0.621803011064756,0.7107973421926911,0.6633285464045724,0.0985187255449972
frl_apartment_5,seq_0014,44,2,2,1,22052,views,0.25,fixed,5513,85801,0.4923339410640226,0.9051164675221898,0.6987252042931063,0.42680935969526573,0.12918264355893289,0.19833508776535994,0.5303827317250136,0.2149275649467955,0.3058964018839603,0.6910937783421005,0.43058938707008076,0.5305912678379575,0.06651554623270291
frl_apartment_5,seq_0014,44,2,2,1,22052,views,0.25,subset,5513,24080,0.5036182651814199,0.5274804600811979,0.5155493626313089,0.3919825866134591,0.28862126245847175,0.3324533329171842,0.5053509885724651,0.40103820598006645,0.44719212246877377,0.6885543261382188,0.6378737541528239,0.6622458307058496,0.1070947187844627
frl_apartment_5,seq_0014,44,2,2,1,22052,views,0.1,fixed,2205,85801,0.42747613290325,1.345228934479251,0.8863525336912504,0.6031746031746031,0.08529038123098798,0.1494483903143702,0.6630385487528345,0.13251593804268016,0.22088537417556695,0.7532879818594105,0.29670982855677674,0.42573031245235504,0.04589094413759869
frl_apartment_5,seq_0014,44,2,2,1,22052,views,0.1,subset,2205,24080,0.441864518958744,0.819699498206921,0.6307820085828325,0.5537414965986395,0.20340531561461794,0.29752212402588246,0.6281179138321995,0.2742524916943522,0.38180087000042995,0.7505668934240363,0.48259966777408636,0.5874686272010786,0.08257553534760927
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.3,0.5,fixed,11026,85801,0.4932860591747692,0.7226890775101865,0.6079875683424778,0.3027389805913296,0.17312152539014697,0.22027730167239062,0.4131144567386178,0.28387781028193143,0.3365145724674473,0.6468347542173045,0.5325695504714397,0.5841669271738442,0.07450388766392016
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.3,0.5,subset,11026,24080,0.5533818312154036,0.4402310956901332,0.4968064634527684,0.26383094503899873,0.32753322259136214,0.29225105063166934,0.3768365681117359,0.454609634551495,0.41208567425330983,0.621803011064756,0.7107973421926911,0.6633285464045724,0.0985187255449972
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.3,0.25,fixed,5513,85801,0.4923339410640226,0.9051164675221898,0.6987252042931063,0.42680935969526573,0.12918264355893289,0.19833508776535994,0.5303827317250136,0.2149275649467955,0.3058964018839603,0.6910937783421005,0.43058938707008076,0.5305912678379575,0.06651554623270291
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.3,0.25,subset,5513,24080,0.5036182651814199,0.5274804600811979,0.5155493626313089,0.3919825866134591,0.28862126245847175,0.3324533329171842,0.5053509885724651,0.40103820598006645,0.44719212246877377,0.6885543261382188,0.6378737541528239,0.6622458307058496,0.1070947187844627
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.3,0.1,fixed,2205,85801,0.42747613290325,1.345228934479251,0.8863525336912504,0.6031746031746031,0.08529038123098798,0.1494483903143702,0.6630385487528345,0.13251593804268016,0.22088537417556695,0.7532879818594105,0.29670982855677674,0.42573031245235504,0.04589094413759869
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.3,0.1,subset,2205,24080,0.441864518958744,0.819699498206921,0.6307820085828325,0.5537414965986395,0.20340531561461794,0.29752212402588246,0.6281179138321995,0.2742524916943522,0.38180087000042995,0.7505668934240363,0.48259966777408636,0.5874686272010786,0.08257553534760927
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.6,0.5,fixed,11026,85801,0.4932860591747692,0.7226890775101865,0.6079875683424778,0.3027389805913296,0.17312152539014697,0.22027730167239062,0.4131144567386178,0.28387781028193143,0.3365145724674473,0.6468347542173045,0.5325695504714397,0.5841669271738442,0.07450388766392016
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.6,0.5,subset,11026,24080,0.5533818312154036,0.4402310956901332,0.4968064634527684,0.26383094503899873,0.32753322259136214,0.29225105063166934,0.3768365681117359,0.454609634551495,0.41208567425330983,0.621803011064756,0.7107973421926911,0.6633285464045724,0.0985187255449972
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.6,0.25,fixed,5513,85801,0.4923339410640226,0.9051164675221898,0.6987252042931063,0.42680935969526573,0.12918264355893289,0.19833508776535994,0.5303827317250136,0.2149275649467955,0.3058964018839603,0.6910937783421005,0.43058938707008076,0.5305912678379575,0.06651554623270291
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.6,0.25,subset,5513,24080,0.5036182651814199,0.5274804600811979,0.5155493626313089,0.3919825866134591,0.28862126245847175,0.3324533329171842,0.5053509885724651,0.40103820598006645,0.44719212246877377,0.6885543261382188,0.6378737541528239,0.6622458307058496,0.1070947187844627
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.6,0.1,fixed,2205,85801,0.42747613290325,1.345228934479251,0.8863525336912504,0.6031746031746031,0.08529038123098798,0.1494483903143702,0.6630385487528345,0.13251593804268016,0.22088537417556695,0.7532879818594105,0.29670982855677674,0.42573031245235504,0.04589094413759869
frl_apartment_5,seq_0014,44,2,2,1,22052,cells0.6,0.1,subset,2205,24080,0.441864518958744,0.819699498206921,0.6307820085828325,0.5537414965986395,0.20340531561461794,0.29752212402588246,0.6281179138321995,0.2742524916943522,0.38180087000042995,0.7505668934240363,0.48259966777408636,0.5874686272010786,0.08257553534760927
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.0,0.5,fixed,11026,85801,0.4932860591747692,0.7226890775101865,0.6079875683424778,0.3027389805913296,0.17312152539014697,0.22027730167239062,0.4131144567386178,0.28387781028193143,0.3365145724674473,0.6468347542173045,0.5325695504714397,0.5841669271738442,0.07450388766392016
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.0,0.5,subset,11026,24080,0.5533818312154036,0.4402310956901332,0.4968064634527684,0.26383094503899873,0.32753322259136214,0.29225105063166934,0.3768365681117359,0.454609634551495,0.41208567425330983,0.621803011064756,0.7107973421926911,0.6633285464045724,0.0985187255449972
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.0,0.25,fixed,5513,85801,0.4923339410640226,0.9051164675221898,0.6987252042931063,0.42680935969526573,0.12918264355893289,0.19833508776535994,0.5303827317250136,0.2149275649467955,0.3058964018839603,0.6910937783421005,0.43058938707008076,0.5305912678379575,0.06651554623270291
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.0,0.25,subset,5513,24080,0.5036182651814199,0.5274804600811979,0.5155493626313089,0.3919825866134591,0.28862126245847175,0.3324533329171842,0.5053509885724651,0.40103820598006645,0.44719212246877377,0.6885543261382188,0.6378737541528239,0.6622458307058496,0.1070947187844627
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.0,0.1,fixed,2205,85801,0.42747613290325,1.345228934479251,0.8863525336912504,0.6031746031746031,0.08529038123098798,0.1494483903143702,0.6630385487528345,0.13251593804268016,0.22088537417556695,0.7532879818594105,0.29670982855677674,0.42573031245235504,0.04589094413759869
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.0,0.1,subset,2205,24080,0.441864518958744,0.819699498206921,0.6307820085828325,0.5537414965986395,0.20340531561461794,0.29752212402588246,0.6281179138321995,0.2742524916943522,0.38180087000042995,0.7505668934240363,0.48259966777408636,0.5874686272010786,0.08257553534760927
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.5,0.5,fixed,11026,85801,0.4932860591747692,0.7226890775101865,0.6079875683424778,0.3027389805913296,0.17312152539014697,0.22027730167239062,0.4131144567386178,0.28387781028193143,0.3365145724674473,0.6468347542173045,0.5325695504714397,0.5841669271738442,0.07450388766392016
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.5,0.5,subset,11026,24080,0.5533818312154036,0.4402310956901332,0.4968064634527684,0.26383094503899873,0.32753322259136214,0.29225105063166934,0.3768365681117359,0.454609634551495,0.41208567425330983,0.621803011064756,0.7107973421926911,0.6633285464045724,0.0985187255449972
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.5,0.25,fixed,5513,85801,0.4923339410640226,0.9051164675221898,0.6987252042931063,0.42680935969526573,0.12918264355893289,0.19833508776535994,0.5303827317250136,0.2149275649467955,0.3058964018839603,0.6910937783421005,0.43058938707008076,0.5305912678379575,0.06651554623270291
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.5,0.25,subset,5513,24080,0.5036182651814199,0.5274804600811979,0.5155493626313089,0.3919825866134591,0.28862126245847175,0.3324533329171842,0.5053509885724651,0.40103820598006645,0.44719212246877377,0.6885543261382188,0.6378737541528239,0.6622458307058496,0.1070947187844627
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.5,0.1,fixed,2205,85801,0.42747613290325,1.345228934479251,0.8863525336912504,0.6031746031746031,0.08529038123098798,0.1494483903143702,0.6630385487528345,0.13251593804268016,0.22088537417556695,0.7532879818594105,0.29670982855677674,0.42573031245235504,0.04589094413759869
frl_apartment_5,seq_0014,44,2,2,1,22052,cells1.5,0.1,subset,2205,24080,0.441864518958744,0.819699498206921,0.6307820085828325,0.5537414965986395,0.20340531561461794,0.29752212402588246,0.6281179138321995,0.2742524916943522,0.38180087000042995,0.7505668934240363,0.48259966777408636,0.5874686272010786,0.08257553534760927
frl_apartment_5,seq_0014,44,2,2,1,22052,span,0.5,fixed,11026,85801,0.4932860591747692,0.7226890775101865,0.6079875683424778,0.3027389805913296,0.17312152539014697,0.22027730167239062,0.4131144567386178,0.28387781028193143,0.3365145724674473,0.6468347542173045,0.5325695504714397,0.5841669271738442,0.07450388766392016
frl_apartment_5,seq_0014,44,2,2,1,22052,span,0.5,subset,11026,24080,0.5533818312154036,0.4402310956901332,0.4968064634527684,0.26383094503899873,0.32753322259136214,0.29225105063166934,0.3768365681117359,0.454609634551495,0.41208567425330983,0.621803011064756,0.7107973421926911,0.6633285464045724,0.0985187255449972
frl_apartment_5,seq_0014,44,2,2,1,22052,span,0.25,fixed,5513,85801,0.4923339410640226,0.9051164675221898,0.6987252042931063,0.42680935969526573,0.12918264355893289,0.19833508776535994,0.5303827317250136,0.2149275649467955,0.3058964018839603,0.6910937783421005,0.43058938707008076,0.5305912678379575,0.06651554623270291
