method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
E_conf_filter75,4,0.02,4.0,1813.6666666666667,35.743589743589745,35.743589743589745,34478.53846153846,0.24833598561914277,2.115605411792287,1.1819706987057148,0.6936225706402518,0.005704811070403243,0.011311296933774575,0.7782169334944472,0.017186451125710635,0.0335959492337752,0.830435435556893,0.07743032182891088,0.14096258795418046,0.0014280622771689737,
E_conf_filter75,4,0.05,4.0,1813.6666666666667,90.2051282051282,90.2051282051282,34478.53846153846,0.27048282329801565,1.9905008699217979,1.1304918466099068,0.7075133313414436,0.012560062328862412,0.024661295552054614,0.76607206479281,0.029614746778644153,0.056957759172365514,0.8134268203440792,0.10365047012015009,0.18315113455175472,0.003610252820179121,
E_conf_filter75,4,0.1,4.0,1813.6666666666667,180.89743589743588,180.89743589743588,34478.53846153846,0.2612591022595375,1.8764817838906982,1.0688704430751177,0.7299510337576745,0.023769124360953915,0.045955943560787214,0.7741511704685876,0.04691508421746366,0.08824878684137565,0.8167479089775666,0.13120828352163996,0.22480438971972325,0.007373825677555945,
E_conf_filter75,4,0.25,4.0,1813.6666666666667,453.02564102564105,453.02564102564105,34478.53846153846,0.2327050302289218,1.7229260306639878,0.9778155304464548,0.7725316607335496,0.055308606186186285,0.10276232669447036,0.8064878899373469,0.0864879116337684,0.1552062042926228,0.8422851028455179,0.18118414274392752,0.2957328038855272,0.01950285489533616,
E_conf_filter75,4,0.5,4.0,1813.6666666666667,906.5641025641025,906.5641025641025,34478.53846153846,0.222016602239284,1.5304744981643477,0.8762455502018158,0.7872166971151352,0.10072640644568932,0.17728029483810565,0.8188858610206295,0.1380502185844751,0.23408491654798544,0.8512393758181249,0.2427595327613211,0.3742068297345978,0.03844130682414697,
E_conf_filter75,4,1.0,4.0,1813.6666666666667,1813.6666666666667,1813.6666666666667,34478.53846153846,0.22825569852753985,1.3115842495524808,0.7699199740400103,0.7670063264941753,0.16023736092964097,0.26260993000872834,0.8083250639696526,0.2015898977166735,0.3197048899889622,0.8468227001541792,0.31627179823957297,0.45681255945079474,0.07055945048369872,
E_conf_filter75,8,0.02,8.0,2190.3333333333335,43.333333333333336,43.333333333333336,44439.41025641026,0.3011179660794705,2.3711600736502856,1.3361390198648782,0.6911083221812461,0.006104112210780501,0.012095516060168609,0.7382863397131639,0.01829774984795118,0.03564209958793704,0.7750747721781284,0.06738726307305623,0.12308002904267659,0.0015048923989291999,
E_conf_filter75,8,0.05,8.0,2190.3333333333335,108.94871794871794,108.94871794871794,44439.41025641026,0.3091894250172294,2.243679653074871,1.27643453904605,0.7009201399250554,0.012894652502665745,0.025297150774124096,0.743765465973618,0.02964146671616313,0.05684165155058256,0.7719818993180527,0.08854709672052453,0.1575032597525752,0.003852154402388898,
E_conf_filter75,8,0.1,8.0,2190.3333333333335,218.56410256410257,218.56410256410257,44439.41025641026,0.28420368463704926,2.1590007468233563,1.221602215730203,0.7368605292559766,0.02322166775180621,0.044919745735853896,0.7712216569384531,0.04285868372378478,0.08080603748527389,0.7967197712695322,0.10706979118983662,0.1867776989211792,0.007995084351251723,
E_conf_filter75,8,0.25,8.0,2190.3333333333335,547.1538461538462,547.1538461538462,44439.41025641026,0.24186174556570791,1.9863637718264784,1.1141127586960933,0.7817287478324614,0.05118019010447229,0.09559192036840108,0.8107570009219484,0.07452205985679787,0.13553843809451818,0.8342168665347325,0.1478618514439788,0.2486631390576867,0.02081675303404788,
E_conf_filter75,8,0.5,8.0,2190.3333333333335,1094.948717948718,1094.948717948718,44439.41025641026,0.22992423178910273,1.7616476538280863,0.9957859428085944,0.7883019083326553,0.09148122032200809,0.16259410279281425,0.8186451763647801,0.11970035144626102,0.20694196790363728,0.8466933838001125,0.2039789808515069,0.3255109570342769,0.040276637581183106,
E_conf_filter75,8,1.0,8.0,2190.3333333333335,2190.3333333333335,2190.3333333333335,44439.41025641026,0.23100739623793687,1.4852046824012046,0.8581060393195707,0.75664292520445,0.14548772692115802,0.24116783064302885,0.8050830585808262,0.18143193005844852,0.2925882519032438,0.8447260539382407,0.2831232765830162,0.41892937128602753,0.07111131244822698,
E_conf_filter75,16,0.02,15.692307692307692,2459.4615384615386,48.717948717948715,48.717948717948715,54121.41025641026,0.342166950554673,2.6615333241734835,1.5018501373640782,0.6845481468052794,0.005485465258461584,0.010876733328197644,0.7083629286360859,0.014491667705596662,0.02832073179584338,0.7317463672713486,0.04984862009800412,0.09243923117118975,0.001524734234524242,
E_conf_filter75,16,0.05,15.692307692307692,2459.4615384615386,122.61538461538461,122.61538461538461,54121.41025641026,0.3265486593595354,2.502992592364157,1.4147706258618462,0.7167062040494376,0.011900605351610439,0.023382348705647513,0.7369678897859386,0.024658873087432587,0.047554658347858554,0.7587803872353284,0.06897994090229723,0.12537528415187588,0.004018539621223717,
E_conf_filter75,16,0.1,15.692307692307692,2459.4615384615386,245.56410256410257,245.56410256410257,54121.41025641026,0.2907164581323435,2.395513848308664,1.3431151532205037,0.7549799177670212,0.021262780350044967,0.04126149121192147,0.7749685540393247,0.03614848118304944,0.06875837876440931,0.7950791040914624,0.08632860685969197,0.15431060445789443,0.008461781444842177,
E_conf_filter75,16,0.25,15.692307692307692,2459.4615384615386,614.5128205128206,614.5128205128206,54121.41025641026,0.24141285853809472,2.1869919156982736,1.2142023871181844,0.7933837581124246,0.047407060312955,0.08897576764259041,0.8155026533003971,0.06654173746835515,0.12208722794493045,0.8348904012102272,0.12805954032753641,0.21960375897683015,0.021695725144766358,
E_conf_filter75,16,0.5,15.692307692307692,2459.4615384615386,1229.4615384615386,1229.4615384615386,54121.41025641026,0.2293177120379833,1.9329664642728552,1.0811420881554195,0.7924549106679275,0.08406087962831568,0.15071042134039497,0.8206549239228141,0.10798229158570198,0.18892357811062258,0.8470428150759349,0.18126072166471113,0.2951402371953108,0.041459230820843414,
E_conf_filter75,16,1.0,15.692307692307692,2459.4615384615386,2459.4615384615386,2459.4615384615386,54121.41025641026,0.23151224965129166,1.6350563081663598,0.9332842789088256,0.7465439720120797,0.1321718319764761,0.22193325335022523,0.8000032644818795,0.16298733064917245,0.2676400143757842,0.8435011618766828,0.2525339230074635,0.383908216784905,0.07153159129482216,
oracle,-1,0.02,23.666666666666668,85580.92307692308,1711.1538461538462,1711.1538461538462,59403.743589743586,0.019879676439265224,0.3957083859619765,0.20779403120062084,1.0,0.2695829676545961,0.4232665760098004,1.0,0.5105869513375627,0.6744236681043018,1.0,0.7909902267163706,0.8807553079407519,0.08763417498463649,
oracle,-1,0.05,23.666666666666668,85580.92307692308,4278.589743589743,4278.589743589743,59403.743589743586,0.02763983048714823,0.32336626830669385,0.17550304939692105,1.0,0.47042260512515827,0.638196239801918,1.0,0.6556426800738946,0.7898112879938652,1.0,0.8345974468856008,0.9072807601653079,0.20847458509610148,
oracle,-1,0.1,23.666666666666668,85580.92307692308,8557.692307692309,8557.692307692309,59403.743589743586,0.037867199632117106,0.27965618869852565,0.15876169416532138,0.9944961703249705,0.6072479595605356,0.7516839488257663,1.0,0.7262897532951694,0.8385858300386377,1.0,0.856746261903526,0.9203501037620787,0.34899819803773025,
oracle,-1,0.25,23.666666666666668,85580.92307692308,21394.897435897437,21394.897435897437,59403.743589743586,0.07777772608323906,0.23883873836953257,0.1583082322263858,0.7533357962620538,0.6595798761478753,0.697919061905128,0.9713537821914751,0.7757234683479927,0.8612865837998778,1.0,0.8848235143172047,0.9365499133963116,0.29209456669165923,
oracle,-1,0.5,23.666666666666668,85580.92307692308,42790.282051282054,42790.282051282054,59403.743589743586,0.16904512141985,0.21593262875836858,0.1924888750891093,0.38266236180271546,0.6599400356098201,0.48027361237194455,0.6775479543916437,0.7883244587803437,0.7231743715345373,0.9736673765595848,0.9054330464250026,0.9375080281044751,0.1741282872660706,
oracle,-1,1.0,23.666666666666668,85580.92307692308,85580.92307692308,85580.92307692308,59403.743589743586,0.5955818242887143,0.20687323313256223,0.40122752871063827,0.19133023257470383,0.6599400356098201,0.29475408650120843,0.3387722835566001,0.7883244587803437,0.4708451274317636,0.6218503314067918,0.9090498901126827,0.7351719228341654,0.09632829296361024,
oracle,1,0.02,1.0,9918.589743589744,197.84615384615384,197.84615384615384,14955.076923076924,0.01332253725895666,0.7173520164347679,0.36533727684686224,1.0,0.07653323786071924,0.1418131717851789,1.0,0.19904568765246955,0.33069802059441444,1.0,0.5080190246720793,0.671486181610593,0.02326998855287669,
oracle,1,0.05,1.0,9918.589743589744,495.38461538461536,495.38461538461536,14955.076923076924,0.02193777276922612,0.5979215481894755,0.30992966047935083,1.0,0.17392882079009975,0.29565957559076533,1.0,0.33359123841290617,0.4991746124178689,1.0,0.6165542821798949,0.7608481818270985,0.05556947234964311,
oracle,1,0.1,1.0,9918.589743589744,991.3589743589744,991.3589743589744,14955.076923076924,0.029948140517088228,0.5272333723832966,0.27859075645019243,1.0,0.2815354561734868,0.43837570688890865,1.0,0.4331681553705867,0.6029292075160242,1.0,0.6729853935201091,0.8026375965758873,0.10560368604913542,
oracle,1,0.25,1.0,9918.589743589744,2479.2051282051284,2479.2051282051284,14955.076923076924,0.050028376457431044,0.43809835324412877,0.24406336485077992,0.9565966959704273,0.4284471199502542,0.5901384278488595,0.9962853076681863,0.5511005107417112,0.7075221161806841,1.0,0.7364434975217224,0.8466320450192032,0.18099401220711286,
oracle,1,0.5,1.0,9918.589743589744,4959.025641025641,4959.025641025641,14955.076923076924,0.10377617861207515,0.3679498784610559,0.23586302853656554,0.6077158085271167,0.4555510002311506,0.5170895119853122,0.8802621548103952,0.611934192580789,0.7194498920310328,0.9978129949907936,0.7936419320255949,0.8824543120470943,0.15378827788269298,
oracle,1,1.0,1.0,9918.589743589744,9918.589743589744,9918.589743589744,14955.076923076924,0.43376370789666596,0.32897485395480575,0.38136928092573585,0.3038407225911029,0.4555510002311506,0.36207441888237984,0.46641166586770455,0.6170895186110028,0.5286564283610476,0.7188496564224044,0.8212867103845116,0.7645554164251598,0.10626221038136369,
oracle,2,0.02,2.0,17059.128205128207,340.6666666666667,340.6666666666667,24069.0,0.014394288729510745,0.5573733347487188,0.28588381173911476,1.0,0.10119811003227139,0.18346781261673328,1.0,0.2606256615457691,0.41237895042146394,1.0,0.6164466915870676,0.7613493739736723,0.028844953385957106,
oracle,2,0.05,2.0,17059.128205128207,852.5128205128206,852.5128205128206,24069.0,0.022282792285315822,0.4526108658435493,0.23744682906443254,1.0,0.21374991926479284,0.3514344497331142,1.0,0.4098014712416215,0.5798328688810991,1.0,0.7182258368741696,0.8346547758819409,0.06915378633257271,
oracle,2,0.1,2.0,17059.128205128207,1705.4615384615386,1705.4615384615386,24069.0,0.02979432574662485,0.39241203231094784,0.21110317902878634,1.0,0.33591937648080544,0.5015627268515502,1.0,0.5125715400256636,0.6759964581137553,1.0,0.7628038078800231,0.8641745190013572,0.13319263226142322,
oracle,2,0.25,2.0,17059.128205128207,4264.4358974358975,4264.4358974358975,24069.0,0.05024175306037877,0.3180376508555894,0.18413970195798407,0.9470859334400603,0.48102523332399527,0.6364196225823415,1.0,0.6278651012230548,0.7696401530190266,1.0,0.8206989308190219,0.9005968285661792,0.21915451887100454,
oracle,2,0.5,2.0,17059.128205128207,8529.25641025641,8529.25641025641,24069.0,0.1064664284230795,0.2659362303846776,0.1862013294038786,0.596194603836589,0.5070461700380153,0.5441414118641047,0.8785909661621333,0.687254297909057,0.7681402994764035,0.9979681633134695,0.8712660958391706,0.9295946295623474,0.17601330290104844,
oracle,2,1.0,2.0,17059.128205128207,17059.128205128207,17059.128205128207,24069.0,0.46690074920304026,0.24293892074974358,0.3549198349763919,0.29808604828238205,0.5070461700380153,0.3730237274958308,0.4652690069871518,0.6911686065401419,0.5530525453766492,0.7194949355572857,0.8923256878472492,0.7931122769722267,0.11633187139447451,
oracle,4,0.02,4.0,30803.30769230769,615.5384615384615,615.5384615384615,34478.53846153846,0.016208874856387296,0.4702546812342986,0.24323177804534296,1.0,0.15518107020258803,0.2682645565724951,1.0,0.36765611595490594,0.5368785221180701,1.0,0.7154911767347308,0.833061747708181,0.042483600238254766,
oracle,4,0.05,4.0,30803.30769230769,1539.6923076923076,1539.6923076923076,34478.53846153846,0.023643517802905085,0.38092684415682715,0.2022851809798661,1.0,0.30628640250104705,0.4682940480587351,1.0,0.5305267788246373,0.6923488138260405,1.0,0.7902589298153331,0.8819773701009666,0.10107562647042788,
oracle,4,0.1,4.0,30803.30769230769,3079.871794871795,3079.871794871795,34478.53846153846,0.031191908491692545,0.32859865315528797,0.17989528082349027,1.0,0.44840497330281226,0.6181271019827612,1.0,0.6242766325871034,0.7675861000969777,1.0,0.8205168797735078,0.9005614871596143,0.18903443363005215,
oracle,4,0.25,4.0,30803.30769230769,7700.4358974358975,7700.4358974358975,34478.53846153846,0.05495420471208132,0.2651645257308897,0.1600593652214855,0.9190650402271279,0.577851873839966,0.7085278710842532,1.0,0.7165112846547026,0.8338518970209206,1.0,0.8637050189121541,0.9260893189453626,0.2707326397350633,
oracle,4,0.5,4.0,30803.30769230769,15401.410256410256,15401.410256410256,34478.53846153846,0.11894806691462251,0.22584067404762648,0.1723943704811245,0.5324472282082859,0.5893032105682333,0.5566571120342085,0.8415179971152802,0.7568519220016261,0.793784602703993,0.997276058711661,0.9005753177345602,0.9458601954549823,0.19289791736374667,
oracle,4,1.0,4.0,30803.30769230769,30803.30769230769,30803.30769230769,34478.53846153846,0.49019946498603356,0.21122168608428196,0.3507105755351577,0.2662184902128078,0.5893032105682333,0.36521301654795646,0.4307860366513673,0.7577905587080567,0.5467048065165659,0.6964150568869685,0.9126026399658763,0.7869909897173978,0.11844204954428282,
oracle,8,0.02,8.0,48755.820512820515,974.5897435897435,974.5897435897435,44439.41025641026,0.01747650640575169,0.42600657857401925,0.22174154248988545,1.0,0.2056023475608694,0.34056523868359384,1.0,0.44434977388623836,0.6147129083735074,1.0,0.761228368465008,0.8631223693592287,0.05840256857575985,
oracle,8,0.05,8.0,48755.820512820515,2437.25641025641,2437.25641025641,44439.41025641026,0.02485097291817883,0.3465446041048258,0.18569778851150234,1.0,0.38362089098736296,0.5538951184277304,1.0,0.6013456124147182,0.7501653320375621,1.0,0.8171034503348177,0.8981722043379563,0.1392413170743479,
oracle,8,0.1,8.0,48755.820512820515,4875.025641025641,4875.025641025641,44439.41025641026,0.03311664906834141,0.29921381354481363,0.16616523130657754,1.0,0.5297097458238759,0.6916864911565168,1.0,0.6833632295115651,0.8107316787381684,1.0,0.8425812247868117,0.9133581443604001,0.2544764500346726,
oracle,8,0.25,8.0,48755.820512820515,12188.564102564103,12188.564102564103,44439.41025641026,0.06246459201689385,0.247484751903394,0.15497467196014392,0.8700868155284426,0.6268419863200866,0.7264185571687745,0.9977373330673347,0.7554268042609518,0.8586133759737999,1.0,0.879279914291786,0.934507619490122,0.2944315990618458,
oracle,8,0.5,8.0,48755.820512820515,24377.615384615383,24377.615384615383,44439.41025641026,0.1362034880249128,0.2190703968009143,0.17763694241291356,0.4687836174913113,0.6302084058202951,0.5344769414660242,0.7814665368311791,0.7811673003543772,0.7770947939814111,0.991679574728937,0.9070640415032648,0.9466012951049615,0.19110619476474172,
oracle,8,1.0,8.0,48755.820512820515,48755.820512820515,48755.820512820515,44439.41025641026,0.5232734670540087,0.20774511360386755,0.3655092903289381,0.23438880115499577,0.6302084058202951,0.34008684897769004,0.3943714425864345,0.7814809966847778,0.521344335074614,0.6724880472589887,0.9144163470803264,0.7719493305606833,0.11124184326437632,
oracle,16,0.02,15.692307692307692,70703.61538461539,1413.5897435897436,1413.5897435897436,54121.41025641026,0.019119677957029638,0.39840898459611357,0.2087643312765716,1.0,0.25113022856703776,0.4008353830679814,1.0,0.49729304007158903,0.6634602699387239,1.0,0.788099154209461,0.879565634756126,0.07731054452930974,
oracle,16,0.05,15.692307692307692,70703.61538461539,3534.8205128205127,3534.8205128205127,54121.41025641026,0.026665440814106888,0.32404533165696964,0.17535538623553826,1.0,0.446293234427132,0.6165229075316534,1.0,0.6458263753537403,0.7836180219495644,1.0,0.8352204515355458,0.908342882174073,0.18385289211334208,
oracle,16,0.1,15.692307692307692,70703.61538461539,7069.948717948718,7069.948717948718,54121.41025641026,0.03596855334843851,0.2797294650844585,0.1578490092164485,1.0,0.5895627509450642,0.7404422795758925,1.0,0.7208443799719549,0.8358935177423097,1.0,0.8585755808187062,0.922017692553352,0.3205198524775156,
oracle,16,0.25,15.692307692307692,70703.61538461539,17675.589743589742,17675.589743589742,54121.41025641026,0.07176224320556794,0.23685829190417423,0.1543102675548711,0.7990265142215792,0.6543657596008475,0.7161806147040581,0.9847347613543525,0.7771621979647821,0.8674270637888637,1.0,0.8878430776439789,0.938803387483136,0.29581536558831456,
oracle,16,0.5,15.692307692307692,70703.61538461539,35351.53846153846,35351.53846153846,54121.41025641026,0.15656233895561317,0.21351357618112268,0.1850379575683679,0.40795209768538643,0.6548976914598895,0.4998936578861486,0.7124463769628845,0.7925666187724436,0.7455772134533478,0.9826326481724761,0.9092196595110226,0.9437131027708802,0.18017143997428917,
oracle,16,1.0,15.692307692307692,70703.61538461539,70703.61538461539,70703.61538461539,54121.41025641026,0.5703258940180185,0.20375094563076177,0.38703841982439013,0.2039743719424813,0.6548976914598895,0.30972620878218543,0.35622559558909417,0.7925666187724436,0.48885386597252223,0.6385840938789001,0.9137151888333579,0.7488096735505463,0.10096749354576852,
