scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
office_4,seq_0010,14,4,4,0,24327,elev_sum,0.5,subset,12163,35943,0.21518013311962517,0.31242468698094933,0.26380241005028726,0.3477760420948779,0.38480371699635535,0.36535411201205115,0.6446600345309546,0.631221656511699,0.6378700748515005,0.8937762065279947,0.8271429763792671,0.8591695868432597,0.10207568121636627
office_4,seq_0010,14,4,4,0,24327,elev_sum,0.25,fixed,6081,52162,0.1511164473697334,0.634459000740058,0.3927877240548957,0.4918598914652195,0.2237260841225413,0.30755741786042307,0.7964150633119552,0.38531881446263566,0.5193617848943177,0.9541193882585101,0.6164065795023197,0.7489535106405038,0.08318354303974436
office_4,seq_0010,14,4,4,0,24327,elev_sum,0.25,subset,6081,35943,0.15138699529346122,0.5053836575721105,0.32838532643278584,0.4885709587238941,0.2903486075174582,0.3642376021531276,0.7954283834895577,0.47923100464624546,0.5981110669907481,0.9539549416214438,0.7027794007178032,0.8093269573176076,0.09045670684507354
office_4,seq_0010,14,4,4,0,24327,elev_sum,0.1,fixed,2432,52162,0.09468823649700013,1.4042750401839084,0.7494816383404542,0.6747532894736842,0.12813925846401594,0.2153772291981028,0.9391447368421053,0.19773014838388098,0.3266801485069621,1.0,0.29118898815229477,0.4510400736440439,0.046633025926570384
office_4,seq_0010,14,4,4,0,24327,elev_sum,0.1,subset,2432,35943,0.0944652581348531,1.156398215070886,0.6254317366028695,0.6755756578947368,0.17216147789555686,0.2743966231584135,0.9391447368421053,0.26736777675764406,0.4162361144418528,1.0,0.3817711376345881,0.5525823014195107,0.05196675175076903
office_4,seq_0010,14,8,8,0,36741,support,1.0,fixed,36741,52162,0.2969443574422537,0.26093418688283565,0.27893927216254466,0.23075038785008573,0.4897434914305433,0.31369732302926817,0.4602215508559919,0.70064414708025,0.5555363321367711,0.8041152935412754,0.8415129787968253,0.8223891960759617,0.10493436326030982
office_4,seq_0010,14,8,8,0,36741,support,1.0,subset,36741,45575,0.29756104895690716,0.23857305364494813,0.2680670513009277,0.22930785770664924,0.5211629182665936,0.31848475951345767,0.45872458561280316,0.7330115194733955,0.5643034629642667,0.8035709425437522,0.864421283598464,0.8328861666491638,0.10430247718383312
office_4,seq_0010,14,8,8,0,36741,support,0.5,fixed,18370,52162,0.22666327647958048,0.3352144105938021,0.2809388435366913,0.30685900925421883,0.3739503853379855,0.337098887490474,0.5960261295590636,0.6202216172692765,0.6078832063185633,0.8943385955362003,0.7849200567462904,0.8360645338399982,0.1052460402640908
office_4,seq_0010,14,8,8,0,36741,support,0.5,subset,18370,45575,0.22696258453363724,0.3057361289785684,0.26634935675610283,0.3054436581382689,0.40445419637959407,0.3480443517482091,0.5952095808383233,0.657772901810203,0.6249293004411166,0.8941208492106696,0.8145035655512891,0.8524572321732824,0.1057752980638305
office_4,seq_0010,14,8,8,0,36741,support,0.25,fixed,9185,52162,0.15982306891809128,0.48857472703702637,0.32419889797755885,0.4266739248775177,0.27880449369272653,0.3372423718884324,0.7557974959172564,0.5040067482075073,0.6047400459192426,0.9613500272182907,0.7245504390169089,0.8263199378850575,0.09769377185604887
office_4,seq_0010,14,8,8,0,36741,support,0.25,subset,9185,45575,0.16000063690247288,0.4425562852631142,0.30127846108279355,0.4247142079477409,0.3052111903455842,0.35518021229977903,0.7552531301034295,0.5412835984640703,0.6306124971335185,0.9613500272182907,0.7597586396050466,0.8487482550555469,0.10005474952094169
office_4,seq_0010,14,8,8,0,36741,support,0.1,fixed,3674,52162,0.09622003797601159,1.1721661696541823,0.634193103815097,0.6622210125204138,0.1732678961696254,0.2746694550826159,0.9265106151333696,0.25727541121889497,0.4027221038275318,0.9994556341861731,0.36699129634599903,0.5368543931485825,0.07382662435276433
office_4,seq_0010,14,8,8,0,36741,support,0.1,subset,3674,45575,0.09617682239888109,1.0842298498615264,0.5902033361302037,0.6630375612411541,0.19223258365331872,0.2980518476353664,0.9262384322264562,0.2862095447065277,0.437294275747511,0.9994556341861731,0.4005266044980801,0.5718766430683944,0.0763888888888889
office_4,seq_0010,14,8,8,0,36741,views,0.5,fixed,18370,52162,0.22908089402046874,0.3176123924015799,0.2733466432110243,0.3054436581382689,0.373797016985545,0.33618106939318837,0.5927054980947196,0.6267589432920517,0.6092567508516865,0.8900381056069678,0.8085579540661785,0.8473437644132837,0.1043839979201196
office_4,seq_0010,14,8,8,0,36741,views,0.5,subset,18370,45575,0.22946985106906,0.2898633518382886,0.2596666014536743,0.30386499727817096,0.40331321996708724,0.3465965650495892,0.591780076211214,0.6616785518376302,0.6247803877553111,0.8898747958628198,0.8354580362040592,0.8618082674847297,0.10529810118178197
office_4,seq_0010,14,8,8,0,36741,views,0.25,fixed,9185,52162,0.1639223410241347,0.4230119183342268,0.29346712967918076,0.4190528034839412,0.2793604539703232,0.33523642390616154,0.7470876428960261,0.5281239216287719,0.618806897212658,0.9566684812193794,0.7414592998734711,0.8354268155714875,0.09546317974996686
office_4,seq_0010,14,8,8,0,36741,views,0.25,subset,9185,45575,0.16418383211088625,0.3852721235783821,0.27472797784463415,0.41731083287969517,0.30442128359846404,0.35203726286891746,0.7457811649428416,0.563993417443774,0.6422718436250062,0.956559608056614,0.774042786615469,0.8556766902246634,0.09765091505053264
office_4,seq_0010,14,8,8,0,36741,views,0.1,fixed,3674,52162,0.09742181726647536,0.6965996563552921,0.3970107368108837,0.6453456722917801,0.1736896591388367,0.27371192803439687,0.9335873707131193,0.3245657758521529,0.4816750808571857,0.9980947196516059,0.5294083815804609,0.6918476430830932,0.06870948080013299
office_4,seq_0010,14,8,8,0,36741,views,0.1,subset,3674,45575,0.09744752354526547,0.6472594078076019,0.3723534656764337,0.6448013064779532,0.19216675809105868,0.2960910503617681,0.9324986390854655,0.35346132748217224,0.5126165905867358,0.9980947196516059,0.5607899067471201,0.7181050287874908,0.071058389957388
office_4,seq_0010,14,8,8,0,36741,cells0.3,0.5,fixed,18370,52162,0.22804262109443463,0.33205771387050315,0.2800501674824689,0.3070223189983669,0.37966335646639315,0.33950067201306466,0.5948829613500273,0.6300180207814118,0.6119465840482319,0.8909635274904736,0.7874314635175031,0.8360042995257085,0.10513821138211382
office_4,seq_0010,14,8,8,0,36741,cells0.3,0.5,subset,18370,45575,0.2283827402900295,0.30286340935371714,0.2656230748218733,0.3054436581382689,0.40965441579813494,0.34995575542552976,0.5940119760479042,0.6658036204059243,0.6278622448085663,0.8908546543277083,0.8165880416895228,0.8521062045646757,0.10588547894247376
office_4,seq_0010,14,8,8,0,36741,cells0.3,0.25,fixed,9185,52162,0.1712813953495367,0.4609354689287628,0.31610843213914974,0.41077844311377243,0.27063762892527127,0.32629727539375053,0.7219379422972237,0.5044093401326636,0.5938811074287921,0.9503538377789875,0.7363214600667153,0.8297577207743574,0.09256729964312464
office_4,seq_0010,14,8,8,0,36741,cells0.3,0.25,subset,9185,45575,0.1715679853119468,0.4214897542128065,0.29652886976237663,0.4094719651605879,0.29470104223806914,0.3427334295186326,0.7203048448557431,0.5398134942402633,0.6171329519713388,0.9501360914534567,0.7696982995063083,0.8504518083083323,0.09451177992646058
office_4,seq_0010,14,8,8,0,36741,cells0.3,0.1,fixed,3674,52162,0.09911363299573742,0.7076643698414452,0.4033890014185913,0.648339684267828,0.1662129519573636,0.26459297533589643,0.9205225911812738,0.313274030903723,0.46746087242477674,0.9972781709308656,0.5319773014838388,0.6938400545499845,0.06794019933554818
office_4,seq_0010,14,8,8,0,36741,cells0.3,0.1,subset,3674,45575,0.09914279045211961,0.654761942470904,0.3769523664615118,0.648339684267828,0.18510148107515084,0.287983461312196,0.91943385955362,0.34176631925397694,0.49830555253204806,0.9972781709308656,0.5640153592978606,0.7205310148375279,0.07019562715765247
office_4,seq_0010,14,8,8,0,36741,cells0.6,0.5,fixed,18370,52162,0.22301230969074698,0.3417138290710594,0.28236306938090316,0.30985302123026676,0.3802001456999348,0.3414408322807638,0.6006532389765923,0.6267397722479966,0.6134192891005916,0.9003266194882962,0.7819677159618112,0.8369835592087581,0.10560562188892865
office_4,seq_0010,14,8,8,0,36741,cells0.6,0.5,subset,18370,45575,0.22330871050149637,0.3105788762767834,0.26694379338913987,0.3083832335329341,0.4107734503565551,0.3522894181705208,0.5998911268372347,0.6637191442676906,0.6301930816216489,0.900163309744148,0.8120899616017554,0.8538615167262337,0.10639994683325579
office_4,seq_0010,14,8,8,0,36741,cells0.6,0.25,fixed,9185,52162,0.19553283925301523,0.4918672429100151,0.3437000410815152,0.3792052259118127,0.24425827230550975,0.2971273012623224,0.663581927054981,0.44904336490165253,0.5356287755937617,0.9228089275993467,0.6840995360607338,0.7857238586017652,0.08061704723723201
office_4,seq_0010,14,8,8,0,36741,cells0.6,0.25,subset,9185,45575,0.19574940125803417,0.4516080295017652,0.3236787153798997,0.37833424060968973,0.26753702687877123,0.3134321744726395,0.6620577027762656,0.48228195282501374,0.5580484434230472,0.922591181273816,0.7192539769610532,0.8083312520820092,0.08227848101265822
office_4,seq_0010,14,8,8,0,36741,cells0.6,0.1,fixed,3674,52162,0.1083759970589033,0.6822726226730279,0.3953243098659656,0.6115949918345128,0.16604041256086807,0.2611750550203381,0.8962983124659771,0.3154403588819447,0.46664956402694596,0.9923788786064235,0.5244622522142556,0.6862488775501322,0.06540352427774403
office_4,seq_0010,14,8,8,0,36741,cells0.6,0.1,subset,3674,45575,0.10843259990642665,0.6349033161769366,0.3716679580416816,0.6113228089275994,0.18433351618211738,0.28325617313835627,0.8952095808383234,0.3435874931431706,0.49658305170098094,0.9923788786064235,0.556335710367526,0.7129729548799648,0.06767694162218013
office_4,seq_0010,14,8,8,0,36741,cells1.0,0.5,fixed,18370,52162,0.22403854975408158,0.3425454994884541,0.28329202462126785,0.30887316276537835,0.37671101568191406,0.33943584615897393,0.6008165487207403,0.622311261071278,0.6113750355663555,0.8969515514425694,0.7819485449177562,0.8355112517209756,0.10560562188892865
office_4,seq_0010,14,8,8,0,36741,cells1.0,0.5,subset,18370,45575,0.22433191706577185,0.3113748493281618,0.26785338319696683,0.30734893848666306,0.4070872188699945,0.350256137802723,0.6001088731627654,0.6595940756993967,0.6284469808859876,0.896842678279804,0.812177729018102,0.8524130509166401,0.10621615336057676
office_4,seq_0010,14,8,8,0,36741,cells1.0,0.25,fixed,9185,52162,0.1808230822239858,0.49336968670456094,0.33709638446427337,0.39978225367446923,0.2633909742724589,0.3175611826736303,0.7111594991834512,0.48046470610789466,0.5734812002874241,0.9334784975503538,0.6981135692649821,0.7988197773343882,0.08701179152237759
office_4,seq_0010,14,8,8,0,36741,cells1.0,0.25,subset,9185,45575,0.18102332424707707,0.4527237687832185,0.31687354651514776,0.39847577572128473,0.2874382885353812,0.33396951882087433,0.7101796407185629,0.515677454744926,0.5974980785161547,0.9335873707131193,0.7337794843664289,0.8217114996689795,0.08897520437197959
office_4,seq_0010,14,8,8,0,36741,cells1.0,0.1,fixed,3674,52162,0.11433263098954093,0.7241289628386255,0.4192307969140832,0.5762112139357648,0.15467198343621794,0.2438795464394187,0.8688078388677191,0.290939764579579,0.4359064806061547,0.9953728905824715,0.5395115217974771,0.6997466892264835,0.05624315443592552
office_4,seq_0010,14,8,8,0,36741,cells1.0,0.1,subset,3674,45575,0.11435525779498812,0.6655521669333504,0.38995371236416926,0.5753946652150245,0.17281404278661547,0.26579823846006767,0.8679912901469787,0.31975863960504664,0.4673504197712271,0.9953728905824715,0.5753154141524959,0.7291750566363949,0.05802047781569966
office_4,seq_0010,14,8,8,0,36741,cells1.5,0.5,fixed,18370,52162,0.22530577747429878,0.34412268647556776,0.2847142319749333,0.3074033750680457,0.3748130823204632,0.33777785709251157,0.597387044093631,0.6205475250182125,0.6087470724483661,0.895808383233533,0.7820060580499214,0.8350477446178799,0.10506633714880333
office_4,seq_0010,14,8,8,0,36741,cells1.5,0.5,subset,18370,45575,0.22559210624294887,0.3127076491637259,0.26914987770333737,0.3058791507893304,0.40528798683488754,0.34863575291826343,0.596679368535656,0.658167855183763,0.6259171201056505,0.8956450734893848,0.8122654964344487,0.8519200045461014,0.10562842437323593
office_4,seq_0010,14,8,8,0,36741,cells1.5,0.25,fixed,9185,52162,0.17817131337519015,0.5324101158315114,0.3552907146033508,0.4075122482308111,0.2634101453165139,0.319985922536257,0.7170386499727817,0.48291859974694223,0.577139395407916,0.9354382144801306,0.6951612284805031,0.7975967134698883,0.09093308697373631
office_4,seq_0010,14,8,8,0,36741,cells1.5,0.25,subset,9185,45575,0.1783185362966332,0.48504240960045675,0.33168047294854497,0.40544365813826894,0.2886670323642348,0.3372321423286053,0.7157321720195972,0.518200767964893,0.6011557827484499,0.9352204681545999,0.7302907295666484,0.8201479989191812,0.09307280805150059
office_4,seq_0010,14,8,8,0,36741,cells1.5,0.1,fixed,3674,52162,0.12051796466396354,0.6999247367998,0.4102213507318818,0.5819270549809472,0.15329166826425367,0.24266130947370634,0.8513881328252586,0.29218588244315785,0.4350633882369067,0.9817637452367991,0.4968942908630804,0.6598318043450168,0.06369953673064196
office_4,seq_0010,14,8,8,0,36741,cells1.5,0.1,subset,3674,45575,0.12056848439413412,0.6497608763586562,0.3851646803763952,0.5821992378878607,0.17121228743828854,0.26460880916430884,0.8502994011976048,0.32061437191442677,0.46565035737793736,0.9814915623298857,0.5309928688974218,0.6891509224425652,0.0659025787965616
office_4,seq_0010,14,8,8,0,36741,span,0.5,fixed,18370,52162,0.22908089402046874,0.3176123924015799,0.2733466432110243,0.3054436581382689,0.373797016985545,0.33618106939318837,0.5927054980947196,0.6267589432920517,0.6092567508516865,0.8900381056069678,0.8085579540661785,0.8473437644132837,0.1043839979201196
office_4,seq_0010,14,8,8,0,36741,span,0.5,subset,18370,45575,0.22946985106906,0.2898633518382886,0.2596666014536743,0.30386499727817096,0.40331321996708724,0.3465965650495892,0.591780076211214,0.6616785518376302,0.6247803877553111,0.8898747958628198,0.8354580362040592,0.8618082674847297,0.10529810118178197
office_4,seq_0010,14,8,8,0,36741,span,0.25,fixed,9185,52162,0.1867204575347112,0.4575170957165564,0.3221187766256338,0.40097985846488843,0.2700049844714543,0.3227094072181584,0.6945019052803484,0.5034891300180208,0.5837675738506196,0.9269461077844311,0.7287488976649669,0.8159847701653057,0.08896890918672054
office_4,seq_0010,14,8,8,0,36741,span,0.25,subset,9185,45575,0.18692655292665417,0.4198128008382542,0.3033696768824542,0.4001088731627654,0.29443773998902906,0.339234689602769,0.6931954273271639,0.5374218321448162,0.605449588360914,0.9269461077844311,0.7620844761382337,0.8364694466558188,0.09084739628104782
office_4,seq_0010,14,8,8,0,36741,span,0.1,fixed,3674,52162,0.14544661464037964,0.679436850431297,0.4124417325358383,0.5236799129014698,0.15081860358115104,0.2341907988149993,0.8157321720195971,0.29339365821862656,0.43156626516226915,0.954817637452368,0.5049269583221502,0.6605445457057696,0.053761678413374855
office_4,seq_0010,14,8,8,0,36741,span,0.1,subset,3674,45575,0.1454856402094388,0.6352940685411105,0.3903898543752746,0.5223189983669025,0.16814042786615468,0.25438986428838656,0.8140990745781165,0.3212287438288535,0.4606810805462336,0.954817637452368,0.5374437739989029,0.6877626005942912,0.05537902859736723
office_4,seq_0010,14,8,8,0,36741,elev_sum,0.5,fixed,18370,52162,0.2198628236166789,0.33850155789124414,0.2791821907539615,0.31094175285792053,0.37542655573022504,0.3401549571782899,0.6061513336962439,0.6193205781986887,0.612665195859421,0.9050081654872074,0.7804915455695717,0.8381505107364547,0.10805699566337344
office_4,seq_0010,14,8,8,0,36741,elev_sum,0.5,subset,18370,45575,0.22022480284386833,0.3086624487534808,0.2644436257986746,0.3091453456722918,0.4058365331870543,0.350952881599501,0.6051170386499728,0.6561930883159627,0.6296209154198906,0.904735982580294,0.8104223806911685,0.8549861104384062,0.10838881491344873
office_4,seq_0010,14,8,8,0,36741,elev_sum,0.25,fixed,9185,52162,0.15377710807067546,0.5249588150241737,0.3393679615474246,0.4286336418072945,0.2712319312909781,0.3322327456943025,0.7685356559608056,0.49179479314443464,0.5997821193889226,0.9698421339139902,0.7095586825658525,0.8195302754220446,0.09895856414801683
office_4,seq_0010,14,8,8,0,36741,elev_sum,0.25,subset,9185,45575,0.15394004967535732,0.47616391676126807,0.3150519832183127,0.4270005443658138,0.2971365880416895,0.35042391604192047,0.7679912901469788,0.528381788261108,0.6260429470737222,0.9696243875884595,0.7451234229292375,0.8426776674728078,0.10131092129904536
office_4,seq_0010,14,8,8,0,36741,elev_sum,0.1,fixed,3674,52162,0.09352934022851155,1.2214038008643162,0.6574665705464139,0.6761023407729995,0.17102488401518345,0.2729939990820356,0.9376701143168209,0.24872512557033857,0.3931609114500278,0.9994556341861731,0.3490280280664085,0.5173782062099935,0.07364729458917836
office_4,seq_0010,14,8,8,0,36741,elev_sum,0.1,subset,3674,45575,0.09349098123436836,1.1339061933374217,0.613698587285895,0.6769188894937398,0.18997257268239165,0.29668309943120813,0.9373979314099075,0.2764234777838727,0.42694715104727216,0.9994556341861731,0.3825781678551838,0.5533437819172018,0.07620204825551119
office_4,seq_0010,14,16,14,0,45709,support,1.0,fixed,45709,52162,0.30465023597043595,0.24977805176714746,0.27721414386879173,0.22168500732897242,0.5429623097273878,0.31482907459779874,0.4431293618324619,0.7188566389325562,0.5482793827971943,0.7929073049071299,0.844024385568038,0.8176677190999762,0.10775511678739816
office_4,seq_0010,14,16,14,0,45709,support,1.0,subset,45709,52162,0.30465023597043595,0.24977805176714746,0.27721414386879173,0.22168500732897242,0.5429623097273878,0.31482907459779874,0.4431293618324619,0.7188566389325562,0.5482793827971943,0.7929073049071299,0.844024385568038,0.8176677190999762,0.10775511678739816
office_4,seq_0010,14,16,14,0,45709,support,0.5,fixed,22854,52162,0.24359621509336488,0.32091816748653534,0.2822571912899501,0.28690819987748317,0.41353859131168286,0.33877694724441265,0.5616084711647852,0.6284459951688969,0.5931503213357536,0.872494968058108,0.7963076569149956,0.8326621893894417,0.10955031872854712
office_4,seq_0010,14,16,14,0,45709,support,0.5,subset,22854,52162,0.24359621509336488,0.32091816748653534,0.2822571912899501,0.28690819987748317,0.41353859131168286,0.33877694724441265,0.5616084711647852,0.6284459951688969,0.5931503213357536,0.872494968058108,0.7963076569149956,0.8326621893894417,0.10955031872854712
office_4,seq_0010,14,16,14,0,45709,support,0.25,fixed,11427,52162,0.18108823189734177,0.4983742156601357,0.3397312237787387,0.3960794609258773,0.31843104175453396,0.3530360852277479,0.710772731250547,0.5322073540124995,0.6086637736002626,0.9377789446048832,0.7219240059813657,0.8158148205677398,0.10719842764720335
office_4,seq_0010,14,16,14,0,45709,support,0.25,subset,11427,52162,0.18108823189734177,0.4983742156601357,0.3397312237787387,0.3960794609258773,0.31843104175453396,0.3530360852277479,0.710772731250547,0.5322073540124995,0.6086637736002626,0.9377789446048832,0.7219240059813657,0.8158148205677398,0.10719842764720335
office_4,seq_0010,14,16,14,0,45709,support,0.1,fixed,4570,52162,0.10720573775037763,1.0235244867236122,0.5653651122369949,0.624288840262582,0.2004524366396994,0.30346539624555185,0.8958424507658643,0.29555998619684826,0.4444764827876482,0.9958424507658643,0.41815881292895213,0.5889956505249463,0.08330202350920508
office_4,seq_0010,14,16,14,0,45709,support,0.1,subset,4570,52162,0.10720573775037763,1.0235244867236122,0.5653651122369949,0.624288840262582,0.2004524366396994,0.30346539624555185,0.8958424507658643,0.29555998619684826,0.4444764827876482,0.9958424507658643,0.41815881292895213,0.5889956505249463,0.08330202350920508
office_4,seq_0010,14,16,14,0,45709,views,0.5,fixed,22854,52162,0.25446935374913254,0.30634960891139745,0.280409481330265,0.28472039905487007,0.42345002108814844,0.34049673794525925,0.5441498206003326,0.6502818143476093,0.5925006040757328,0.8560864618885097,0.8076760860396457,0.8311769774006208,0.1100305880994979
office_4,seq_0010,14,16,14,0,45709,views,0.5,subset,22854,52162,0.25446935374913254,0.30634960891139745,0.280409481330265,0.28472039905487007,0.42345002108814844,0.34049673794525925,0.5441498206003326,0.6502818143476093,0.5925006040757328,0.8560864618885097,0.8076760860396457,0.8311769774006208,0.1100305880994979
office_4,seq_0010,14,16,14,0,45709,views,0.25,fixed,11427,52162,0.1919665280950011,0.4008929166357604,0.29642972236538073,0.3800647589043494,0.31551704305816497,0.3447959925397161,0.6853067296753304,0.5532571603849545,0.6122427083425118,0.9251772118666317,0.7532494919673326,0.8304077422343398,0.10043952466221716
office_4,seq_0010,14,16,14,0,45709,views,0.25,subset,11427,52162,0.1919665280950011,0.4008929166357604,0.29642972236538073,0.3800647589043494,0.31551704305816497,0.3447959925397161,0.6853067296753304,0.5532571603849545,0.6122427083425118,0.9251772118666317,0.7532494919673326,0.8304077422343398,0.10043952466221716
office_4,seq_0010,14,16,14,0,45709,views,0.1,fixed,4570,52162,0.11283696038061665,0.6393314956699891,0.3760842280253029,0.599781181619256,0.20133430466623212,0.301470959482041,0.8943107221006564,0.3690617691039454,0.5224997370528356,0.9894967177242888,0.6007054944212262,0.7475729948165333,0.0756808612695198
office_4,seq_0010,14,16,14,0,45709,views,0.1,subset,4570,52162,0.11283696038061665,0.6393314956699891,0.3760842280253029,0.599781181619256,0.20133430466623212,0.301470959482041,0.8943107221006564,0.3690617691039454,0.5224997370528356,0.9894967177242888,0.6007054944212262,0.7475729948165333,0.0756808612695198
office_4,seq_0010,14,16,14,0,45709,cells0.3,0.5,fixed,22854,52162,0.2473464368666922,0.3127347448583492,0.2800405908625207,0.28607683556489016,0.4173728001226947,0.3394718935158735,0.5523759516933578,0.6401978451746482,0.5930532683664572,0.8660190776231732,0.7991066293470342,0.83121842774128,0.10849518759725664
office_4,seq_0010,14,16,14,0,45709,cells0.3,0.5,subset,22854,52162,0.2473464368666922,0.3127347448583492,0.2800405908625207,0.28607683556489016,0.4173728001226947,0.3394718935158735,0.5523759516933578,0.6401978451746482,0.5930532683664572,0.8660190776231732,0.7991066293470342,0.83121842774128,0.10849518759725664
office_4,seq_0010,14,16,14,0,45709,cells0.3,0.25,fixed,11427,52162,0.1942894563523523,0.4693425405296966,0.33181599844102444,0.3809398792333946,0.3114911238066025,0.342732750452271,0.6801435197339635,0.525861738430275,0.5931341530198874,0.9229018990111141,0.7228633871400636,0.8107255613312152,0.10048431077286232
office_4,seq_0010,14,16,14,0,45709,cells0.3,0.25,subset,11427,52162,0.1942894563523523,0.4693425405296966,0.33181599844102444,0.3809398792333946,0.3114911238066025,0.342732750452271,0.6801435197339635,0.525861738430275,0.5931341530198874,0.9229018990111141,0.7228633871400636,0.8107255613312152,0.10048431077286232
office_4,seq_0010,14,16,14,0,45709,cells0.3,0.1,fixed,4570,52162,0.13008763521241928,0.6367228082261766,0.3834052217192979,0.5527352297592998,0.18335186534258655,0.2753615328710605,0.8529540481400437,0.34852958092097697,0.4948543779584067,0.9730853391684902,0.5497680303669338,0.7025905724026521,0.06607859708430171
office_4,seq_0010,14,16,14,0,45709,cells0.3,0.1,subset,4570,52162,0.13008763521241928,0.6367228082261766,0.3834052217192979,0.5527352297592998,0.18335186534258655,0.2753615328710605,0.8529540481400437,0.34852958092097697,0.4948543779584067,0.9730853391684902,0.5497680303669338,0.7025905724026521,0.06607859708430171
office_4,seq_0010,14,16,14,0,45709,cells0.6,0.5,fixed,22854,52162,0.24736939294038404,0.33661914850446584,0.29199427072242495,0.28822088037105104,0.4163759058318316,0.3406437057167871,0.5575829176511771,0.6316283884820367,0.5923004564534032,0.8653627373763892,0.7820060580499214,0.8215754783237548,0.10891060566750267
office_4,seq_0010,14,16,14,0,45709,cells0.6,0.5,subset,22854,52162,0.24736939294038404,0.33661914850446584,0.29199427072242495,0.28822088037105104,0.4163759058318316,0.3406437057167871,0.5575829176511771,0.6316283884820367,0.5923004564534032,0.8653627373763892,0.7820060580499214,0.8215754783237548,0.10891060566750267
office_4,seq_0010,14,16,14,0,45709,cells0.6,0.25,fixed,11427,52162,0.2021144052977411,0.484966602066321,0.34354050368203104,0.3587993349085499,0.281565124036655,0.31552462922193436,0.6455762667366763,0.47431080096622064,0.5468476331077529,0.9193139056620285,0.7043441585828765,0.7975982057012608,0.0894439967767929
office_4,seq_0010,14,16,14,0,45709,cells0.6,0.25,subset,11427,52162,0.2021144052977411,0.484966602066321,0.34354050368203104,0.3587993349085499,0.281565124036655,0.31552462922193436,0.6455762667366763,0.47431080096622064,0.5468476331077529,0.9193139056620285,0.7043441585828765,0.7975982057012608,0.0894439967767929
office_4,seq_0010,14,16,14,0,45709,cells0.6,0.1,fixed,4570,52162,0.14061619611487627,0.6503922257570205,0.3955042109359484,0.5017505470459519,0.17403473793182778,0.25843127071097644,0.8094091903719912,0.3391357693339979,0.4779954083000487,0.975054704595186,0.5455312296307657,0.6996287154607254,0.06014287215043597
office_4,seq_0010,14,16,14,0,45709,cells0.6,0.1,subset,4570,52162,0.14061619611487627,0.6503922257570205,0.3955042109359484,0.5017505470459519,0.17403473793182778,0.25843127071097644,0.8094091903719912,0.3391357693339979,0.4779954083000487,0.975054704595186,0.5455312296307657,0.6996287154607254,0.06014287215043597
office_4,seq_0010,14,16,14,0,45709,cells1.0,0.5,fixed,22854,52162,0.2460644630738338,0.34352726974121417,0.294795866407524,0.2873457600420058,0.4115448027299567,0.3384096464623798,0.560908374901549,0.6256853648249684,0.5915287590587529,0.8680318543799772,0.7788428357808366,0.8210222611987361,0.10951831554658206
office_4,seq_0010,14,16,14,0,45709,cells1.0,0.5,subset,22854,52162,0.2460644630738338,0.34352726974121417,0.294795866407524,0.2873457600420058,0.4115448027299567,0.3384096464623798,0.560908374901549,0.6256853648249684,0.5915287590587529,0.8680318543799772,0.7788428357808366,0.8210222611987361,0.10951831554658206
office_4,seq_0010,14,16,14,0,45709,cells1.0,0.25,fixed,11427,52162,0.21273208853119135,0.49654772750019865,0.354639908015695,0.3445348735451125,0.27209462827345576,0.3040596924669443,0.6232606983460226,0.4535869023427016,0.5250564505765009,0.9077623173186313,0.7019286070319389,0.7916853220361216,0.08268268268268268
office_4,seq_0010,14,16,14,0,45709,cells1.0,0.25,subset,11427,52162,0.21273208853119135,0.49654772750019865,0.354639908015695,0.3445348735451125,0.27209462827345576,0.3040596924669443,0.6232606983460226,0.4535869023427016,0.5250564505765009,0.9077623173186313,0.7019286070319389,0.7916853220361216,0.08268268268268268
office_4,seq_0010,14,16,14,0,45709,cells1.0,0.1,fixed,4570,52162,0.11931287341577274,0.7455913858063783,0.4324521296110755,0.5682713347921226,0.18597829837812968,0.28024179585607173,0.8582056892778993,0.3276906560331276,0.474284260075158,0.9956236323851203,0.5664276676507802,0.7220617811168435,0.06952466747920089
office_4,seq_0010,14,16,14,0,45709,cells1.0,0.1,subset,4570,52162,0.11931287341577274,0.7455913858063783,0.4324521296110755,0.5682713347921226,0.18597829837812968,0.28024179585607173,0.8582056892778993,0.3276906560331276,0.474284260075158,0.9956236323851203,0.5664276676507802,0.7220617811168435,0.06952466747920089
office_4,seq_0010,14,16,14,0,45709,cells1.5,0.5,fixed,22854,52162,0.24661356432952528,0.3313990574694497,0.2890063108994875,0.285551763367463,0.4156282351136843,0.33852470321202444,0.5571016014702022,0.6269123116444921,0.5899488999749637,0.8675942942154546,0.7876615160461639,0.825697916730753,0.10939032127819115
office_4,seq_0010,14,16,14,0,45709,cells1.5,0.5,subset,22854,52162,0.24661356432952528,0.3313990574694497,0.2890063108994875,0.285551763367463,0.4156282351136843,0.33852470321202444,0.5571016014702022,0.6269123116444921,0.5899488999749637,0.8675942942154546,0.7876615160461639,0.825697916730753,0.10939032127819115
