scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
apartment_2,seq_0007,30,4,4,0,4.35,42268,75972,smooth9,fixed,1.0,31270,75972,0.6881945525398261,0.5052222384533981,0.5967083954966121,0.2814838503357851,0.4019770441741694,0.3311090570057338,0.40179085385353375,0.5404886010635497,0.46093199928366274,0.651487048289095,0.7209893118517349,0.6844783812204606,0.11885212748746157,
apartment_2,seq_0007,30,4,4,0,4.35,42268,75972,smooth9,fixed,0.25,7817,75972,0.1628838788763127,0.6925103628768329,0.4276971208765728,0.5775873097096073,0.28597377981361555,0.3825434659665543,0.7073045925546885,0.4108092455115042,0.5197454071702703,0.945247537418447,0.6308640025272468,0.7567010706049037,0.1127326048249136,
apartment_2,seq_0007,30,4,4,0,4.35,42268,75972,smooth15,subset,1.0,31110,42268,0.6955913045885854,0.30326863064468085,0.49942996761663316,0.27341690774670524,0.5274202706539226,0.36013717488272096,0.38900675024108006,0.669892116967919,0.492195361622525,0.6439408550305368,0.8399261852938393,0.7289909017756986,0.12154256563860158,
apartment_2,seq_0007,30,4,4,0,4.35,42268,75972,smooth15,subset,0.25,7777,42268,0.17099765616351215,0.4056215678554684,0.28830961200949023,0.5725858300115726,0.4166745528532223,0.48234408012833735,0.6915262954866915,0.5536812718841677,0.6149740314136458,0.9354506879259354,0.7905744298287121,0.8569323663168709,0.13226222263143356,
apartment_2,seq_0007,30,4,4,0,4.35,42268,75972,smooth15,fixed,1.0,31110,75972,0.68567015464379,0.508958689274662,0.597314421959226,0.28225650916104145,0.3996604012004423,0.3308518911283175,0.4021215043394407,0.5391065129258148,0.4606457053983432,0.651205400192864,0.7182777865529406,0.6830991106262811,0.11892012494422133,
apartment_2,seq_0007,30,4,4,0,4.35,42268,75972,smooth15,fixed,0.25,7777,75972,0.16754172021812552,0.6958444606105842,0.4316930904143549,0.5781149543525781,0.28506555046596116,0.38184518017993613,0.698984184132699,0.40350392249776235,0.5116478960003494,0.9389224636749389,0.6331543200126363,0.7563025167743191,0.1122292103424179,
apartment_2,seq_0007,30,4,4,0,0.45000000000000007,29947,75972,compact,subset,1.0,27112,29947,0.8442884133851073,0.6104474271636977,0.7273679202744026,0.23609471820596045,0.49570908605202524,0.3198515675994724,0.3369725582767778,0.5887067151968478,0.42861067235562855,0.5566538802006492,0.7381707683574315,0.634689218983349,0.10638534147695725,
apartment_2,seq_0007,30,4,4,0,0.45000000000000007,29947,75972,compact,subset,0.25,6778,29947,0.2385527286455058,0.7445372040542467,0.49154496634987627,0.48745942755975213,0.3969679767589408,0.4375843212581838,0.5998819710829153,0.5043910909273049,0.5480077930567744,0.8650044260843907,0.6683808060907603,0.7540862445352168,0.12463267070008643,
apartment_2,seq_0007,30,4,4,0,0.45000000000000007,29947,75972,compact,fixed,1.0,27112,75972,0.8135968354696318,0.9416598505267273,0.8776283429981795,0.2610283269401003,0.3071131469488759,0.28220165086923327,0.3743360873413986,0.3981598483651872,0.385880605668533,0.5893331366184715,0.5464776496604012,0.56709689898504,0.10597873076257998,
apartment_2,seq_0007,30,4,4,0,0.45000000000000007,29947,75972,compact,fixed,0.25,6778,75972,0.210495237109125,1.2195847405154157,0.7150399888122703,0.5227205665388021,0.2190807139472437,0.30875653069025055,0.6540277367955148,0.29242352445637865,0.4041477965447438,0.8984951313071703,0.4252619386089612,0.5772898820394721,0.0968694414799004,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,base,subset,1.0,32558,42090,0.7176234601743723,0.3462566310264331,0.5319400456004026,0.2628232692425825,0.5191732002851034,0.34898059804407855,0.37539160882118067,0.6555476360180565,0.4774036549207405,0.636802014865778,0.8201948206224756,0.7169565528669656,0.1095134480360708,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,base,subset,0.25,8139,42090,0.1753059964660899,0.39494665307741644,0.28512632477175315,0.5716918540361223,0.4209788548348776,0.4848942955197653,0.6994716795675144,0.5631266334046092,0.6239373647656989,0.9273866568374494,0.7902589688762176,0.8533490403498356,0.12568551649734783,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,base,fixed,1.0,32558,75972,0.7071022126646322,0.5689965826620821,0.6380493976633572,0.27126973401314575,0.3974095719475596,0.3224421270869349,0.3884452361938694,0.5227715474122046,0.4457075876200198,0.6451256219669513,0.6917153688200917,0.6676086544465432,0.11132268069569314,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,base,fixed,0.25,8139,75972,0.17148427398048208,0.6319380767785594,0.4017111753795207,0.5778351148789778,0.29475333017427474,0.3903760710281215,0.7086865708317975,0.41998367819723054,0.5274114259022444,0.9295982307408772,0.653003738219344,0.7671304997992693,0.11140263057962509,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra0,subset,1.0,20316,42090,0.7376129165369548,0.3891715262834621,0.5633922214102085,0.3472140185075802,0.4805654549774293,0.4031485875728436,0.4633786178381571,0.5869090045141364,0.5178792504465154,0.6541642055522741,0.7688049417913994,0.7068665893571443,0.11994102247765775,0.6239941028318693
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra0,subset,0.25,5079,42090,0.12779821018126877,0.44127093027227926,0.28453457022677403,0.7369560937192361,0.36768828700403894,0.49060155182139964,0.8387477849970466,0.5004276550249466,0.6268522773932397,0.9403425871234495,0.7358992634830126,0.8256534306615639,0.10924963415249533,0.6239941028318693
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra0,fixed,1.0,20316,75972,0.724103089848921,0.6006318813283202,0.6623674855886206,0.35853514471352627,0.3694650660769757,0.3639180565309509,0.4774561921638118,0.4727267940820302,0.47507972317621616,0.664796219728293,0.6513978834307377,0.6580288566927918,0.11762927885947458,0.6239941028318693
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra0,fixed,0.25,5079,75972,0.1234856712515556,0.6679235337180055,0.39570460248478057,0.7442409923213231,0.2581477386405518,0.3833325799403009,0.8420949005709786,0.37558574211551626,0.5194774837922299,0.9440834810001969,0.6117385352498289,0.7424142861953289,0.09501616176802224,0.6239941028318693
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match0,subset,1.0,20316,42090,0.7132621085711557,0.35400950095607564,0.5336358047636156,0.3350561134081512,0.4995723449750535,0.4011000741522424,0.4542232722976964,0.6458541221192682,0.5333478794579727,0.7047647174640678,0.816512235685436,0.756534191749171,0.11893094429245708,0.6239941028318693
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match0,subset,0.25,5079,42090,0.11705487298878978,0.5701877620809144,0.3436213175348521,0.7084071667651113,0.3636493228795438,0.4805936795411537,0.8188619807048632,0.4711095272036113,0.5981119400076735,0.9795235282535932,0.6664765977666904,0.7932314198800184,0.10969761219647635,0.6239941028318693
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match0,fixed,1.0,20316,75972,0.7031868423711157,0.5791912301462852,0.6411890362587005,0.34303012404016536,0.37588848523140106,0.35870840468254117,0.46593817680645794,0.5124256304954456,0.4880774661531842,0.7113112817483757,0.6867398515242458,0.698809639203869,0.1148772582225684,0.6239941028318693
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match0,fixed,0.25,5079,75972,0.11535324180562674,0.9465440893481446,0.5309486655768857,0.7141169521559362,0.24524824935502554,0.3651079527903614,0.8237842094900572,0.33066129626704577,0.4719037030260966,0.9791297499507777,0.4974201021428947,0.6596984443716094,0.09509848143136371,0.6239941028318693
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra1,subset,1.0,21143,42090,0.7233530802913108,0.38312260765144324,0.553237843971377,0.3546327389679799,0.48505583273936803,0.40971542143771955,0.46738873385990637,0.5896412449512949,0.5214453334981312,0.6568131296410159,0.7776906628652887,0.7121590627191062,0.12755616146049434,0.6493949259782542
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra1,subset,0.25,5285,42090,0.12111375069106334,0.443532345860041,0.28232304827555216,0.7591296121097446,0.3865288667141839,0.5122390556724591,0.8499526963103122,0.4988120693751485,0.6286739898666738,0.9453169347209083,0.7335709194583037,0.8260909282969883,0.12004038364462392,0.6493949259782542
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra1,fixed,1.0,21143,75972,0.71029247376961,0.5960143975117685,0.6531534356406893,0.3655583408220215,0.3727557521192018,0.36912196470129693,0.48091566948871967,0.47475385668404146,0.47781489851185976,0.6670292768292106,0.6592955299320803,0.6631398557962362,0.1255322857783201,0.6493949259782542
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra1,fixed,0.25,5285,75972,0.11773894398260891,0.6784803315785325,0.3981096377805707,0.7649952696310313,0.2700731848575791,0.3992097488321406,0.8533585619678334,0.3705970620755015,0.5167706569581592,0.9473982970671713,0.6038408887484863,0.7375752687668713,0.10462708482361358,0.6493949259782542
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match1,subset,1.0,21143,42090,0.7456050423353336,0.35398268493290846,0.5497938636341211,0.3219505273613016,0.4995723449750535,0.3915595909397615,0.4376862318497848,0.6461392254692326,0.5218667654209281,0.6856642860521213,0.816512235685436,0.7453894679255104,0.1160457612202992,0.6493949259782542
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match1,subset,0.25,5285,42090,0.1175202285730117,0.5582379460900366,0.33787908733152416,0.7082308420056764,0.369303872653837,0.4854644386435962,0.8185430463576159,0.47742931812782136,0.6030937992045085,0.9780510879848628,0.6719885958660015,0.7966343885333685,0.11435889709205967,0.6493949259782542
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match1,fixed,1.0,21143,75972,0.7354284817571171,0.579156532417494,0.6572925070873055,0.329754528685617,0.3759411362080767,0.35133641412549793,0.4495104762805657,0.5128073500763439,0.4790772234692003,0.6924750508442511,0.6867398515242458,0.6895955268238084,0.11253876827647319,0.6493949259782542
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match1,fixed,0.25,5285,75972,0.11571860037194862,0.9238354430334967,0.5197770217027227,0.7137180700094607,0.24893381772231876,0.3691231819292156,0.823841059602649,0.3356368135628916,0.4769584560891941,0.9776726584673604,0.5028826409729901,0.6641489293685897,0.09871180347513481,0.6493949259782542
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra2,subset,1.0,29307,42090,0.7063013211754319,0.34680994012107885,0.5265556306482554,0.2883611423891903,0.5184129246851984,0.37058737828210664,0.4065922817074419,0.6541933951057258,0.5014961853426739,0.6630839048691439,0.8201948206224756,0.7333186609705352,0.11669606824388004,0.9001474292032681
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra2,subset,0.25,7326,42090,0.15278408046812736,0.4052427904775147,0.27901343547282104,0.6158886158886159,0.41572820147303396,0.49639025320644964,0.7448812448812449,0.5538607745307674,0.6353232544368583,0.9499044499044499,0.7838679021145165,0.8589358429770363,0.12509867657302065,0.9001474292032681
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra2,fixed,1.0,29307,75972,0.6948236261787198,0.5693764174642256,0.6321000218214727,0.29764220152182075,0.39694887590164796,0.3401965304629078,0.4211280581431057,0.5219949455062391,0.46616765132640287,0.6721943562971304,0.6917153688200917,0.6818151649221386,0.11755220004607426,0.9001474292032681
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,contra2,fixed,0.25,7326,75972,0.14883150584749721,0.6493577851123516,0.39909464547992446,0.6217581217581217,0.2900673932501448,0.39558392398977654,0.7536172536172536,0.4106776180698152,0.5316415045329396,0.9522249522249522,0.6432764702785236,0.767838746539342,0.11024234919511763,0.9001474292032681
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match2,subset,1.0,29307,42090,0.7566004458360472,0.35042858168757723,0.5535145137618123,0.27382536595352647,0.5104775481111903,0.3564482521126308,0.38390145698979766,0.650392017106201,0.48281546627728056,0.6254819667656192,0.8180803041102399,0.7089330164837656,0.11044360071129908,0.9001474292032681
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match2,subset,0.25,7326,42090,0.16548105865931834,0.45049129805365085,0.30798617835648456,0.6012831012831013,0.40344499881206936,0.4828861859440377,0.7233142233142233,0.5341886433832265,0.614529404146448,0.9325689325689326,0.7467331907816583,0.82936853941637,0.12202463647309437,0.9001474292032681
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match2,fixed,1.0,29307,75972,0.7462557934718285,0.5748298357040018,0.6605428145879151,0.2810932541713584,0.38849839414521137,0.3261817202325523,0.3961852117241615,0.5173221713262781,0.44872192120025317,0.6329887057699526,0.6887405886379192,0.6596888117070325,0.11073643894925274,0.9001474292032681
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,support_match2,fixed,0.25,7326,75972,0.16184640805133746,0.7270478956213068,0.4444471518363221,0.6068796068796068,0.2797083135892171,0.38292710169617283,0.7327327327327328,0.3912625704206813,0.5101282747998257,0.9336609336609336,0.5993129047543831,0.730025564932606,0.10761682902724834,0.9001474292032681
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth5,subset,1.0,31017,42090,0.7366087215743361,0.3504087920099871,0.5435087567921616,0.26076022826192086,0.5144214777856974,0.3460883065834193,0.3693780829867492,0.6494179139938228,0.47091026042354234,0.6279459651159042,0.8176051318602994,0.7103337193457694,0.10664634427970994,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth5,subset,0.25,7754,42090,0.1709844188606111,0.4100176847634397,0.2905010518120254,0.5719628578798039,0.4144927536231884,0.48065915418449445,0.6988651018828992,0.5509859824186267,0.6161772063497226,0.9351302553520764,0.7812306961273462,0.8512806816407047,0.12128240109140519,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth5,fixed,1.0,31017,75972,0.7259712863228929,0.5750458592516743,0.6505085727872836,0.2691427281813199,0.3941583741378403,0.31986939198520115,0.38256440016765,0.5174406360237982,0.43989613076054607,0.6361027823451656,0.688358869057021,0.6611999545559959,0.1084007567524051,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth5,fixed,0.25,7754,75972,0.16743834620228948,0.6650737762986093,0.4162560612504494,0.5790559711116843,0.28815879534565364,0.3848183345744704,0.709311323188032,0.40639972621492126,0.5167358120169508,0.9375806035594532,0.6317853946190701,0.754890487361779,0.10744003063746824,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth9,subset,1.0,30717,42090,0.7381858549845252,0.3520888397830465,0.5451373473837858,0.26014910310251654,0.5139938227607508,0.3454530875996419,0.3693068984601361,0.6485626039439297,0.4706274098085318,0.6259400332063678,0.8158945117605132,0.7084044969889381,0.10636122856744575,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth9,subset,0.25,7679,42090,0.1737169038672621,0.4078796752884831,0.2907982895778726,0.5710378955593176,0.4137562366357805,0.4798373242058096,0.6989191300950645,0.5502257068187217,0.6157224702874466,0.9266831618700352,0.7792349726775957,0.846586848098745,0.11975584202614677,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth9,fixed,1.0,30717,75972,0.7275699289553245,0.5778751150290512,0.6527225219921878,0.2685483608425302,0.3932238193018481,0.3191418898712605,0.3818732298075984,0.51609803611857,0.4389539652957252,0.6346973988345216,0.6863976201758543,0.6595358817084436,0.10791512429961365,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth9,fixed,0.25,7679,75972,0.16980536873345195,0.6546932212479466,0.4122492949906993,0.5788514129443938,0.28760596009055966,0.3842799924167382,0.7081651256674046,0.40705786342336653,0.5169624116879659,0.9301992446933195,0.6356815668930659,0.7552433224982715,0.10636962660809539,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth15,subset,1.0,30487,42090,0.7346983181602278,0.3546016793948556,0.5446499987775417,0.26181651195591565,0.5131385127108576,0.3467249873138691,0.37068258602027093,0.6469232596816346,0.47130858744240905,0.6256109161281858,0.8142789261107152,0.7075843859776025,0.10646742937193555,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth15,subset,0.25,7621,42090,0.17937162410788174,0.4101901246090105,0.29478087435844613,0.5614748720640336,0.4069137562366358,0.4718598350849769,0.6841621834404934,0.5379187455452602,0.6022901671025203,0.9224511219000131,0.7784746970776907,0.8443694012731096,0.11777575205104832,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth15,fixed,1.0,30487,75972,0.7242732669443086,0.5827925913661393,0.6535329291552239,0.26978712238003083,0.3922892644658558,0.3197050790619951,0.3824252960278151,0.5144790185857948,0.4387308384563474,0.6344343490668154,0.683672932132891,0.6581339741595964,0.108126777732629,
apartment_2,seq_0007,30,4,4,1,4.35,42090,75972,smooth15,fixed,0.25,7621,75972,0.17536697840095639,0.6571464743689451,0.41625672638495076,0.5688229891090408,0.2816169114937082,0.3767230894645761,0.6921663823645191,0.3968304112041278,0.5044508335700094,0.9262563967983204,0.6345364081503712,0.7531344393531239,0.10477120535714286,
apartment_2,seq_0007,30,4,4,1,0.45000000000000007,29947,75972,compact,subset,1.0,27112,29947,0.8442884133851073,0.6104474271636977,0.7273679202744026,0.23609471820596045,0.49570908605202524,0.3198515675994724,0.3369725582767778,0.5887067151968478,0.42861067235562855,0.5566538802006492,0.7381707683574315,0.634689218983349,0.10638534147695725,
apartment_2,seq_0007,30,4,4,1,0.45000000000000007,29947,75972,compact,subset,0.25,6778,29947,0.2385527286455058,0.7445372040542467,0.49154496634987627,0.48745942755975213,0.3969679767589408,0.4375843212581838,0.5998819710829153,0.5043910909273049,0.5480077930567744,0.8650044260843907,0.6683808060907603,0.7540862445352168,0.12463267070008643,
apartment_2,seq_0007,30,4,4,1,0.45000000000000007,29947,75972,compact,fixed,1.0,27112,75972,0.8135968354696318,0.9416598505267273,0.8776283429981795,0.2610283269401003,0.3071131469488759,0.28220165086923327,0.3743360873413986,0.3981598483651872,0.385880605668533,0.5893331366184715,0.5464776496604012,0.56709689898504,0.10597873076257998,
apartment_2,seq_0007,30,4,4,1,0.45000000000000007,29947,75972,compact,fixed,0.25,6778,75972,0.210495237109125,1.2195847405154157,0.7150399888122703,0.5227205665388021,0.2190807139472437,0.30875653069025055,0.6540277367955148,0.29242352445637865,0.4041477965447438,0.8984951313071703,0.4252619386089612,0.5772898820394721,0.0968694414799004,
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,base,subset,1.0,30996,32448,0.7962928626419241,0.5692021720019458,0.682747517321935,0.24399922570654278,0.5213572485207101,0.33242226136255276,0.35323912762937154,0.6189903846153846,0.4497942527329136,0.582010582010582,0.7371794871794872,0.6504692119809744,0.10821500515894462,
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,base,subset,0.25,7749,32448,0.1973093990869332,0.6896825781801122,0.44349598863352274,0.533230094205704,0.4228920118343195,0.4716944538458656,0.6495031616982837,0.5349790433925049,0.5867046016096498,0.9152148664343787,0.6752958579881657,0.7771601900977009,0.1344367768380636,
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,base,fixed,1.0,30996,75972,0.7776974877672566,0.8438810669750453,0.8107892773711509,0.2614208284939992,0.34818090875585744,0.29862691022956467,0.3752097044779972,0.44453219607223715,0.40693977898961387,0.5967221576977675,0.5806086452903702,0.5885551328756633,0.10860284344919248,
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,base,fixed,0.25,7749,75972,0.18370121911337264,1.0927116440120352,0.638206431562704,0.5538779197315783,0.24144421629021218,0.33629296656815294,0.677377726158214,0.32497499078607905,0.43922826086217875,0.9282488062975868,0.461617438003475,0.6166001045782051,0.10476587467000138,
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra0,subset,1.0,17588,32448,0.7751257011032582,0.5951325104262075,0.6851291057647328,0.31328178303388676,0.4573471400394477,0.37184830002382924,0.4222765521946782,0.5565212031558185,0.4801928766330693,0.6188878780987037,0.7180411735700197,0.6647876755218672,0.11406683768492813,0.5674280552329333
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra0,subset,0.25,4397,32448,0.1619219189217871,0.7718578667986586,0.46688989286022287,0.6570388901523766,0.33881903353057197,0.44708642961865425,0.7339094837389128,0.44927268244575935,0.5573537057188874,0.9297248123720718,0.627095660749507,0.7489963108728268,0.10930009587727708,0.5674280552329333
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra0,fixed,1.0,17588,75972,0.751478120531032,0.8602076446735748,0.8058428826023034,0.33812826927450534,0.3096272310851366,0.32325073182380476,0.4528087332272004,0.4061496340757121,0.42821190946419596,0.6350921082556288,0.566998367819723,0.5991166155342805,0.10776228984890403,0.5674280552329333
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra0,fixed,0.25,4397,75972,0.14753036125432173,1.2030585872229287,0.6752944742386252,0.6809188082783716,0.1904780708682146,0.29768318919335895,0.7682510802820105,0.2656241773284894,0.39475954121055434,0.9399590629974983,0.4095192965829516,0.5704891398409386,0.08174283324462019,0.5674280552329333
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match0,subset,1.0,17588,32448,0.8000104653061387,0.5941769714616915,0.6970937183839151,0.332840573118035,0.4865939349112426,0.3952926135881776,0.44240391175801685,0.5967393984220908,0.5081105591033473,0.6669888560382079,0.7189965483234714,0.6920169343089967,0.12625670538917902,0.5674280552329333
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match0,subset,0.25,4397,32448,0.15245107584454295,0.8867774750436489,0.5196142754440959,0.6349783943597908,0.3249506903353057,0.4298998142362922,0.7200363884466682,0.4027983234714004,0.5166022158493492,0.9524675915396862,0.5648422090729783,0.7091417959054407,0.10684603886397609,0.5674280552329333
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match0,fixed,1.0,17588,75972,0.7862125142525994,0.8938534283326416,0.8400329712926204,0.34898794632704117,0.302835255093982,0.3242776676874078,0.4632135546963839,0.4042541989153899,0.4317302255925499,0.6772799636115533,0.542515663665561,0.6024533630544565,0.11231903413643891,0.5674280552329333
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match0,fixed,0.25,4397,75972,0.14088677789805057,1.3719503326641498,0.7564185552811001,0.6568114623607004,0.17684146790922972,0.27865673813649317,0.748464862406186,0.22938714263149582,0.3511537845459848,0.960200136456675,0.3554335807929237,0.5188182216736268,0.07997722527993927,0.5674280552329333
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra1,subset,1.0,19276,32448,0.7442347429458349,0.5883451706215845,0.6662899567837097,0.31380991907034655,0.4705991124260355,0.37653485223970745,0.42436190080929653,0.5692184418145957,0.4862306742225582,0.6316663208134468,0.7248520710059172,0.6750585079974131,0.12095474687793742,0.6218866950574268
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra1,subset,0.25,4819,32448,0.16289845160198763,0.7973524875956204,0.480125469598804,0.6264785225150447,0.34331854043392507,0.44356020487223213,0.7117659265407761,0.4333394970414201,0.5387037424965275,0.9358788130317494,0.6038892998027613,0.7340939150396926,0.1138957524414637,0.6218866950574268
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra1,fixed,1.0,19276,75972,0.7212369872290171,0.8560406721153356,0.7886388296721764,0.33782942519194853,0.3180513873532354,0.3276422036317557,0.4532579373313966,0.41457379034381087,0.4330536787039915,0.6483710313343017,0.5711972832096035,0.6073423968028633,0.11488190191941543,0.6218866950574268
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra1,fixed,0.25,4819,75972,0.1486582135532014,1.2486322365583011,0.6986452250557513,0.6484747873002698,0.19103090612330859,0.29512301628569537,0.742892716331189,0.25446217027325857,0.37907889241195125,0.9485370408798506,0.3882614647501711,0.5509886184204497,0.08614204032500752,0.6218866950574268
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match1,subset,1.0,19276,32448,0.8573070866224602,0.5937663296381399,0.7255367081303001,0.3050944179290309,0.48724112426035504,0.37523129856458687,0.4077090682714256,0.5975098619329389,0.4846908106717407,0.6238327453828595,0.7190273668639053,0.6680559087061366,0.11956412405699916,0.6218866950574268
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match1,subset,0.25,4819,32448,0.15377011033938365,0.8684945232495537,0.5111323167944687,0.6275160821747251,0.3364460059171598,0.4380364790370179,0.7161236771114339,0.4135231755424063,0.5242943603915299,0.9516497198588919,0.5709750986193294,0.7137257793952871,0.11383022530737102,0.6218866950574268
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match1,fixed,1.0,19276,75972,0.8435135793163124,0.8933983538746217,0.8684559665954671,0.319827765096493,0.30326962565155585,0.3113286880477629,0.4272151898734177,0.4050176380771863,0.4158203842530909,0.6341564639966798,0.5426209656189123,0.5848286756481381,0.10792636154436205,0.6218866950574268
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match1,fixed,0.25,4819,75972,0.1407074226301642,1.351022695876492,0.745865059253328,0.6484747873002698,0.18463381245722107,0.2874304077439282,0.7464204191741025,0.23787711262043912,0.3607777696858753,0.9620253164556962,0.36190965092402466,0.5259567199854719,0.08557034363485977,0.6218866950574268
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra2,subset,1.0,24240,32448,0.7911697599774171,0.5776598293783665,0.6844147946778918,0.28279702970297027,0.492603550295858,0.35931575095034585,0.3920792079207921,0.5928870808678501,0.47201350888673743,0.6056930693069307,0.7337894477317555,0.6636162505566292,0.11831938653526547,0.7820363917924894
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra2,subset,0.25,6060,32448,0.17200089176748648,0.7663971581796907,0.46919902497358856,0.6013201320132013,0.3800542406311637,0.465743293321815,0.6963696369636964,0.48049186390532544,0.568630963940421,0.9295379537953795,0.6327970907297831,0.7529869024520344,0.12949277796439368,0.7820363917924894
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra2,fixed,1.0,24240,75972,0.7697786570451692,0.8488154914804462,0.8092970742628077,0.3033003300330033,0.33251724319486126,0.31723750286002944,0.4177805280528053,0.4300268519981046,0.42381524278277805,0.6213696369636964,0.5780682356657716,0.5989373154416773,0.11520343601348543,0.7820363917924894
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,contra2,fixed,0.25,6060,75972,0.1584144834257816,1.2213231604728878,0.6898688219493347,0.6212871287128713,0.21411835939556678,0.31847763177805405,0.7262376237623762,0.2838019270257463,0.4081179532851715,0.9414191419141914,0.409466645606276,0.5707066307310635,0.09844616282462795,0.7820363917924894
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match2,subset,1.0,24240,32448,0.8870075658140959,0.5916665350753333,0.7393370504447145,0.26146864686468646,0.49417529585798814,0.3419900262983131,0.3559818481848185,0.5995747041420119,0.446729627431484,0.5603960396039604,0.7193971893491125,0.6300194854808777,0.10935963440735813,0.7820363917924894
apartment_2,seq_0007,30,4,4,2,1.6500000000000004,32448,75972,support_match2,subset,0.25,6060,32448,0.1778211323869924,0.796409233679382,0.4871151830331872,0.5854785478547855,0.3661858974358974,0.4505663493820759,0.6813531353135314,0.44850221893491127,0.5409336547679574,0.9252475247524753,0.6087894477317555,0.7343772538898483,0.12514639451229714,0.7820363917924894
