scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
office_4,seq_0011,24,4,4,2,2.25,35054,58635,base,fixed,0.25,5781,58635,0.07620070837769392,0.6087503157048932,0.34247551204129356,0.7739145476561149,0.37757312185554703,0.507533583806185,0.9200830306175403,0.5142832779056877,0.6597803003593418,0.9960214495761979,0.6691395923936215,0.8004960120809754,0.19470771927902264,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra0,subset,1.0,12994,35054,0.173882341884993,0.16725027124088807,0.17056630656294053,0.5183931045097737,0.5819592628516004,0.5483401097982689,0.7004771432969062,0.7474753237861586,0.7232134913177666,0.9251962444205017,0.9172134421178753,0.9211875493054549,0.21841521544197462,0.5618541099148182
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra0,subset,0.25,3248,35054,0.051185300685719796,0.6025869462071413,0.32688612344643053,0.8996305418719212,0.3813830090717179,0.5356755248360818,0.9827586206896551,0.491784104524448,0.6555321320640173,1.0,0.6773834655103554,0.8076667970543717,0.18578912417914853,0.5618541099148182
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra0,fixed,1.0,12994,58635,0.16517137074168992,0.20879808279552659,0.18698472676860825,0.5435585654917654,0.5009294789801313,0.5213741037019668,0.7184084962290288,0.6775475398652682,0.697379998585292,0.9318916422964445,0.8746823569540377,0.9023811683859045,0.21463251297505442,0.5618541099148182
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra0,fixed,0.25,3248,58635,0.05015405376786629,0.8535289395043748,0.45184149663612055,0.9042487684729064,0.27892896734032574,0.4263453707325725,0.9873768472906403,0.3738722605952076,0.5423736358281269,1.0,0.5480173957533896,0.7080248545742993,0.15496164908916588,0.5618541099148182
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match0,subset,1.0,12994,35054,0.1319001757352802,0.17861397288470054,0.15525707430999036,0.5683392334923811,0.6108004792605695,0.5888053339994038,0.779975373249192,0.7578307753751355,0.7687436318442551,0.9752193319993844,0.9086837450790209,0.9407765884102123,0.22349651675276053,0.5618541099148182
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match0,subset,0.25,3248,35054,0.05472988376215722,0.7520002873396985,0.40336508555092787,0.8796182266009852,0.3602727220859246,0.5111779438821485,0.9701354679802956,0.44422890397672166,0.6094076239399612,1.0,0.608518286072916,0.7566196683515118,0.1762424064993047,0.5618541099148182
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match0,fixed,1.0,12994,58635,0.12692934298038808,0.23705385887871178,0.1819916009295499,0.5878097583500077,0.5048861601432592,0.5432014648637149,0.792057872864399,0.6643813422017566,0.7226233230079773,0.9772202555025397,0.8544555299735653,0.911723851936261,0.21702663032082198,0.5618541099148182
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match0,fixed,0.25,3248,58635,0.05463875403387179,1.0591949056781347,0.5569168298560032,0.8805418719211823,0.25416560075040506,0.3944689873872151,0.9719827586206896,0.321446235183764,0.4831192124480642,1.0,0.4714419715187175,0.6407890771691509,0.14630664922088735,0.5618541099148182
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra1,subset,1.0,14234,35054,0.17320377623118988,0.16076019674644995,0.1669819864888199,0.5161584937473654,0.603468933645233,0.5564094058307301,0.7011381199943797,0.7682432817938039,0.73315838847519,0.9267949978923704,0.918440120956239,0.9225986447700406,0.22037797122367056,0.6154710943918363
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra1,subset,0.25,3558,35054,0.055450454690395265,0.5721938616598858,0.31382215817514053,0.8749297358066329,0.39567524390939696,0.5449184319996038,0.9688026981450253,0.5158041878244993,0.6731916625222176,1.0,0.7141553032464198,0.833244574623885,0.1924728834534469,0.6154710943918363
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra1,fixed,1.0,14234,58635,0.16494033036309536,0.20297147218682113,0.18395590127495826,0.5399044541239286,0.5180182484863989,0.5287349614205218,0.7181396655894338,0.6956254796623177,0.7067033036116186,0.9332583953913166,0.8762343310309542,0.9038478395893786,0.21800032200933828,0.6154710943918363
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra1,fixed,0.25,3558,58635,0.054535780055746795,0.8259691323356533,0.4402524561957,0.8788645306351883,0.2897416218981837,0.4358074514377564,0.9735806632939854,0.3922742389357892,0.5592257466188763,1.0,0.579210369233393,0.7335442832921153,0.16129032258064516,0.6154710943918363
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match1,subset,1.0,14234,35054,0.1368365424114442,0.17698840596521304,0.1569124741883286,0.550583110861318,0.6179608603868317,0.5823294994006964,0.766896164114093,0.7618246134535288,0.7643519763168385,0.9720387803849937,0.9086837450790209,0.9392941567543112,0.22147984289648323,0.6154710943918363
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match1,subset,0.25,3558,35054,0.05750757851146654,0.680527472062031,0.3690175252867488,0.8639685216413716,0.3807839333599589,0.5285955944861963,0.9634626194491287,0.4796599532150397,0.6404645644427223,0.9997189432265318,0.6530781080618474,0.790048064917628,0.18522538166558136,0.6154710943918363
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match1,fixed,1.0,14234,58635,0.13197546349039574,0.23579644589500995,0.18388595469270286,0.5696922860755936,0.5104118700434894,0.5384253054445902,0.7795419418294225,0.6676899462778204,0.7192935997867197,0.9738653927216524,0.8544555299735653,0.9102610596767858,0.21746127539730437,0.6154710943918363
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match1,fixed,0.25,3558,58635,0.05707595665803596,0.9711588196793173,0.5141173881686766,0.8659359190556493,0.27270401637247377,0.41478292777229153,0.9665542439572794,0.3537648162360365,0.517954931962648,1.0,0.516534493050226,0.6812037516025281,0.15519377101397983,0.6154710943918363
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra2,subset,1.0,18380,35054,0.1999631273827572,0.14948332326831207,0.17472322532553464,0.4620783460282916,0.6398413875734581,0.5366213909682925,0.6547878128400435,0.7963713128316312,0.7186727091644353,0.8992383025027203,0.9271695098990129,0.9129903305850274,0.20386588988772714,0.7947420763609634
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra2,subset,0.25,4595,35054,0.06497458148532831,0.454088028144163,0.2595313048147456,0.8272034820457018,0.4547840474696183,0.5868995430679973,0.9460282916213275,0.5947965995321504,0.7303807384580037,0.998911860718172,0.7623666343355965,0.8647548645966663,0.21134988524932194,0.7947420763609634
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra2,fixed,1.0,18380,58635,0.1916599939061982,0.19143410919405351,0.19154705155012586,0.4836779107725789,0.5546516585657031,0.5167391228058213,0.6725788900979325,0.7235439583866291,0.6971311915666638,0.90620239390642,0.8867570563656519,0.8963742790390768,0.2060431856421761,0.7947420763609634
office_4,seq_0011,24,4,4,2,2.25,35054,58635,contra2,fixed,0.25,4595,58635,0.06316489602585039,0.6612404174517538,0.3622026567388021,0.835038084874864,0.34018930672806347,0.4834315966677,0.9527747551686616,0.4629828600665132,0.6231552299634053,0.998911860718172,0.6367186833802336,0.7777133376045686,0.18124534570659334,0.7947420763609634
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match2,subset,1.0,18380,35054,0.15974914317515615,0.16655985868691245,0.16315450093103429,0.49967355821545156,0.6505391681405831,0.5652123532542231,0.7173014145810663,0.7919495635305529,0.7527794256036736,0.9527203482045702,0.9143321732184629,0.9331316140794976,0.21507009345794392,0.7947420763609634
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match2,subset,0.25,4595,35054,0.06827055499546444,0.5500199300461976,0.30914524252083103,0.809575625680087,0.4366406116277743,0.5673069982132889,0.9325353645266594,0.5657842186341073,0.7042740393933389,0.9997823721436344,0.7312146973241285,0.8446641274347017,0.20448101791024134,0.7947420763609634
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match2,fixed,1.0,18380,58635,0.1539749345971487,0.22295203655287174,0.18846348557501022,0.5200761697497279,0.5524345527415366,0.5357672239581037,0.7331338411316648,0.7037093885904323,0.718120329936764,0.9542981501632208,0.8612603393877377,0.9053953958706622,0.2173082366260968,0.7947420763609634
office_4,seq_0011,24,4,4,2,2.25,35054,58635,support_match2,fixed,0.25,4595,58635,0.06663057450770324,0.807646893209677,0.4371387338586901,0.8163220892274211,0.3214121258633922,0.4612251518987472,0.9394994559303591,0.43219919843097127,0.5920409858074756,1.0,0.5931099172848981,0.7445938423328909,0.17505270955610006,0.7947420763609634
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth5,subset,1.0,22057,35054,0.22497836161198034,0.13190998143217933,0.17844417152207984,0.4067642925148479,0.6717920922006048,0.5067162718120497,0.6077889105499388,0.8270668112055686,0.7006725882092543,0.8740535884299768,0.9510184287099903,0.9109131721603247,0.18833469610248024,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth5,subset,0.25,5514,35054,0.07866432658977485,0.3856639851612844,0.23216415587552963,0.7673195502357635,0.49398071546756434,0.6010322374844673,0.9136742836416395,0.6379300507787984,0.7513001468592906,0.9956474428726877,0.7843327437667599,0.8774467227829612,0.22311899679829242,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth5,fixed,1.0,22057,58635,0.21704260107771492,0.17431075178731173,0.19567667643251332,0.4278460352722492,0.5849236803956681,0.4942037142749578,0.6237475631318856,0.7549586424490492,0.6831094421520065,0.8807634764473863,0.9118956254796623,0.8960592232971191,0.19221738722098738,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth5,fixed,0.25,5514,58635,0.07664538297806181,0.5609534504189304,0.3187994166984961,0.7763873775843307,0.375287797390637,0.5059911252525684,0.9207471889735219,0.5055683465506949,0.6527316324146428,0.9958287994196591,0.6632727892896734,0.7962214609894894,0.19203099059214168,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth9,subset,1.0,21960,35054,0.22497266275412475,0.13303467184689424,0.17900366730050948,0.40555555555555556,0.6714212358076111,0.5056722010789029,0.6078779599271402,0.8246134535288412,0.6998497012282284,0.8735428051001821,0.949592057967707,0.9099812930153774,0.18895915228166124,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth9,subset,0.25,5490,35054,0.07860144539895261,0.35654874175745377,0.2175750935782032,0.7655737704918033,0.496491127973983,0.6023471302004123,0.9138433515482696,0.6379871056084898,0.7513968708953466,0.9950819672131147,0.7951731614081132,0.8839661577603755,0.22184414198025088,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth9,fixed,1.0,21960,58635,0.21702073916990933,0.17623938726929908,0.1966300632196042,0.4269581056466302,0.5840709473863733,0.4933069420927475,0.6233151183970856,0.7518546942952161,0.6815774945997704,0.8803734061930784,0.9095932463545664,0.8947448304733985,0.19317753486618922,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth9,fixed,0.25,5490,58635,0.07657399365676358,0.5091611049160572,0.29286754928641034,0.7746812386156648,0.37781188709814956,0.5079141456564229,0.9202185792349726,0.5059264944145988,0.6528970558319642,0.9954462659380692,0.6801739575338961,0.8081504588342824,0.19182407356118097,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth15,subset,1.0,21883,35054,0.22440845884925598,0.1347882251421605,0.17959834199570823,0.40721107709180643,0.6714497632224568,0.5069652500135162,0.6087830736187908,0.8224453700005705,0.6996658324737024,0.8731892336516931,0.946511097164375,0.9083729728236482,0.18868376888036442,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth15,subset,0.25,5470,35054,0.07723525592232934,0.3650887396628662,0.22116199779259776,0.7705667276051188,0.4974040052490443,0.6045612358254945,0.9164533820840951,0.6377588862897244,0.7521189996858594,0.996709323583181,0.7960004564386375,0.8851193710776785,0.22451301961309325,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth15,fixed,1.0,21883,58635,0.2164994352450176,0.1797250873024019,0.19811226127370973,0.4276835900013709,0.5828771211733607,0.49336368801296865,0.6237261801398346,0.7477615758506012,0.6801350858926533,0.8801352648174382,0.9054319092692078,0.8926043946192557,0.19278207790573282,
office_4,seq_0011,24,4,4,2,2.25,35054,58635,smooth15,fixed,0.25,5470,58635,0.07508767662792791,0.5257913563810117,0.3004395165044698,0.7793418647166362,0.37789716039907906,0.50898919110871,0.9226691042047532,0.5063187515988744,0.6538399428413343,0.996709323583181,0.6817600409311845,0.8096860194277878,0.19428857158731042,
office_4,seq_0011,24,4,4,2,0.44999999999999996,32055,58635,compact,subset,1.0,19953,32055,0.2224085228807181,0.19274910045479193,0.20757881166775502,0.42464792261815265,0.613664014974263,0.5019515613941241,0.6186037187390367,0.749430666042739,0.677761614924706,0.8726006114368766,0.8778973639057869,0.8752409740697418,0.18820996362016482,
office_4,seq_0011,24,4,4,2,0.44999999999999996,32055,58635,compact,subset,0.25,4988,32055,0.0922468740920846,0.3852237699282781,0.23873532201018136,0.7327586206896551,0.423522071439713,0.5367891222472613,0.8815156375300722,0.5654968023709249,0.6889979111683787,0.9829591018444266,0.7723288098580565,0.8650063937719719,0.19683988764044943,
office_4,seq_0011,24,4,4,2,0.44999999999999996,32055,58635,compact,fixed,1.0,19953,58635,0.2076337805376631,0.24506543276492582,0.22634960665129444,0.45256352428206287,0.5415536795429351,0.493075546542929,0.6505287425449807,0.6814530570478383,0.6656319184545609,0.8877862977998296,0.8301014752281061,0.8579753893841274,0.20162313806692939,
office_4,seq_0011,24,4,4,2,0.44999999999999996,32055,58635,compact,fixed,0.25,4988,58635,0.08587724960804212,0.5482603597036841,0.3170688046558631,0.7552125100240578,0.32236718683380233,0.4518565689907642,0.8975541299117883,0.449100366675194,0.5986567302538726,0.9845629510825983,0.6640743583184106,0.7931677952888345,0.17606895007835235,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,base,subset,1.0,35073,45767,0.23724571609748024,0.12011549568109398,0.1786806058892871,0.3534057537136829,0.7033233552559705,0.4704299680190045,0.5706098708408177,0.8495859462057814,0.6826975846764493,0.8744333247797451,0.9553608495203968,0.9131074694016282,0.1721481411676012,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,base,subset,0.25,8768,45767,0.09539243245008008,0.3981125604272231,0.2467524964386516,0.6693658759124088,0.48386391941792123,0.5616955051890861,0.8739735401459854,0.611160880110123,0.7193132563670153,0.9966925182481752,0.7584941114777023,0.8614302242755711,0.22201375859912445,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,base,fixed,1.0,35073,58635,0.23543748491268807,0.13724768367916612,0.1863425842959271,0.35967838508254213,0.66187430715443,0.46607851701438824,0.5739742822113877,0.8175833546516585,0.6744554543813678,0.8749180281127933,0.9393877376993264,0.9060074465820146,0.1769624101713654,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,base,fixed,0.25,8768,58635,0.09500613373365258,0.47344272205465915,0.28422442789415586,0.6717609489051095,0.41838492368039565,0.5156276061891708,0.8761405109489051,0.5425257951735312,0.670106599888862,0.9969206204379562,0.6998550353884199,0.8223832227911738,0.21271704573245293,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra0,subset,1.0,13800,45767,0.2106756962825441,0.19610642325690994,0.20339105976972702,0.4544202898550725,0.4843446151156947,0.4689055145227681,0.6290579710144928,0.6456617213275941,0.6372517108193595,0.8934057971014493,0.904297856534184,0.8988188300114613,0.18597484800533023,0.39346505859207936
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra0,subset,0.25,3450,45767,0.061434078054032816,0.590495913694745,0.3259649958743889,0.8463768115942029,0.3218913190726943,0.4664020889811966,0.952463768115942,0.42797211964952914,0.59057858657933,1.0,0.6239211659055651,0.7684131212830656,0.15485062742849864,0.39346505859207936
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra0,fixed,1.0,13800,58635,0.2088853732457675,0.2100376816155253,0.2094615274306464,0.461231884057971,0.4565191438560587,0.4588634137688727,0.6314492753623189,0.6251726784343822,0.6282953016712558,0.8939855072463768,0.8871834228702993,0.8905714768596678,0.18573586705891706,0.39346505859207936
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra0,fixed,0.25,3450,58635,0.06112219215862751,0.6810593280918956,0.37109076012526154,0.8481159420289855,0.27846849151530656,0.41927362028939225,0.9544927536231884,0.37370171399334867,0.5371134825810735,1.0,0.5626502941928883,0.7201231091611551,0.14531020288150545,0.39346505859207936
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match0,subset,1.0,13800,45767,0.12306050564441838,0.26906914110544045,0.19606482337492942,0.571376811594203,0.5576725588305985,0.5644415150035824,0.8043478260869565,0.7034326042781918,0.7505131047666213,0.985072463768116,0.8430747044813949,0.9085588848727919,0.22615921126275454,0.39346505859207936
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match0,subset,0.25,3450,45767,0.05824641020909764,0.9649139590547725,0.5115801846319351,0.8486956521739131,0.30417112766840737,0.4478378908694394,0.9672463768115942,0.3818253326632727,0.5475159948868716,1.0,0.5335503747241462,0.6958367765651269,0.15573404730031237,0.39346505859207936
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match0,fixed,1.0,13800,58635,0.12220080561155097,0.3142181906729809,0.21820949814226592,0.5754347826086956,0.4973480003410932,0.533549462213063,0.806231884057971,0.6504647394900657,0.7200200837357941,0.985072463768116,0.8027116909695574,0.8845913317034386,0.221976401179941,0.39346505859207936
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match0,fixed,0.25,3450,58635,0.05835891279902407,1.1489064768842454,0.6036326948416347,0.8498550724637681,0.2543873113328217,0.39156683365713424,0.967536231884058,0.31912680139848215,0.4799496603715621,1.0,0.45329581308092437,0.6238176825404277,0.14510818438381937,0.39346505859207936
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra1,subset,1.0,18109,45767,0.19452157414188292,0.16416848594304745,0.1793450300424652,0.46479651002264066,0.5729674219415736,0.5132443899279718,0.6617703904136065,0.7385015404112133,0.6980336346970869,0.9128610083383952,0.920182664365154,0.9165072140468692,0.2118938497930219,0.5163230975394177
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra1,subset,0.25,4527,45767,0.06741793181383629,0.7069203580840574,0.38716914494894683,0.8075988513364258,0.36521948128564247,0.5029778702598363,0.9394742655180031,0.46607817860030154,0.6230553066117137,1.0,0.6388445823409881,0.7796280247983468,0.18525146559703795,0.5163230975394177
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra1,fixed,1.0,18109,58635,0.19285337422973273,0.18150954758679333,0.18718146090826304,0.47180959743773815,0.5342883943037435,0.5011090257635217,0.6644762272902976,0.7072397032489127,0.6851913859745232,0.9133027776243857,0.9017651573292402,0.9074972975870772,0.21205127294677414,0.5163230975394177
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra1,fixed,0.25,4527,58635,0.06738498056152849,0.8465424617999092,0.4569637211807189,0.8098078197481776,0.3095591370341946,0.4479021081082821,0.940578749723879,0.39773173019527586,0.5590601271166709,1.0,0.5602967510872345,0.7181925498426023,0.17325037104692317,0.5163230975394177
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match1,subset,1.0,18109,45767,0.1415641222611327,0.1881083990885022,0.16483626067481744,0.5093599867469214,0.5966963095680293,0.549580026525093,0.7556463636865647,0.7510214783577687,0.753326822720966,0.9757579104312772,0.8881071514409946,0.9298715835776787,0.21738323308828988,0.5163230975394177
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match1,subset,0.25,4527,45767,0.06739676494755058,0.8347514374431555,0.451074101195353,0.7925778661365143,0.35110450761465684,0.48663451990330425,0.9458802739120831,0.44267703804050956,0.6031000296380168,1.0,0.5948390761902681,0.7459549807510515,0.1781267251426118,0.5163230975394177
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match1,fixed,1.0,18109,58635,0.14041680704535475,0.21738369185176235,0.17890024944855853,0.5143298912143133,0.5402063613882493,0.52695064470356,0.7578552101165167,0.7032318581052273,0.7295224756641018,0.9759235739135237,0.8592649441459879,0.9138864012905331,0.21689066343445867,0.5163230975394177
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match1,fixed,0.25,4527,58635,0.0674163836688588,0.9991843757250212,0.53330037969694,0.7945659377070908,0.29509678519655497,0.4303604205514924,0.9467638612767837,0.3724567237997783,0.5346013698879837,1.0,0.513584036838066,0.6786329986816753,0.16652477439128213,0.5163230975394177
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra2,subset,1.0,23492,45767,0.2045126483676446,0.1500278466417061,0.17727024750467535,0.4211646517963562,0.6166233312211856,0.5004874884524273,0.6330665758556104,0.780038018659733,0.6989093368272253,0.90737272262898,0.9258854633251032,0.9165356196270499,0.19962287869264614,0.6698029823510963
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra2,subset,0.25,5873,45767,0.07920836266228314,0.6179735095442226,0.34859093610325287,0.7422101140813894,0.4009439115519916,0.5206378487244728,0.9116294908905159,0.517643717088732,0.6603346031224657,0.9993189170781542,0.6708108462429261,0.8027567475939729,0.20115715037110632,0.6698029823510963
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra2,fixed,1.0,23492,58635,0.20278624439807752,0.1674983295735373,0.18514228698580742,0.42848629320619785,0.5784429095250277,0.4922984802933476,0.6361314490039163,0.7474204826468832,0.6873000770908122,0.907840967137749,0.9084676387822973,0.908154194851371,0.20177599367454307,0.6698029823510963
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,contra2,fixed,0.25,5873,58635,0.07906135354417959,0.7454597365075635,0.4122605450258715,0.7440830921164652,0.34141724226144793,0.46806581127285096,0.9136727396560531,0.44449560842500213,0.598045921020858,0.9993189170781542,0.5950541485460902,0.7459344116492828,0.1896458061712299,0.6698029823510963
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match2,subset,1.0,23492,45767,0.17448604040957738,0.1529938667440677,0.16373995357682253,0.4413417333560361,0.6335350798610352,0.5202558411337835,0.6792950791758897,0.7905040749885288,0.7306923897550786,0.9480248595266474,0.9281578429873053,0.9379861647136706,0.1969521181524568,0.6698029823510963
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match2,subset,0.25,5873,45767,0.0781481063596026,0.6504454009672422,0.3642967536634224,0.7427209262727738,0.39934887582756134,0.5194161800183549,0.9155457176911289,0.5018900080844276,0.648358495976591,0.9996594585390771,0.65700176983416,0.7928935889162526,0.19877515310586177,0.6698029823510963
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match2,fixed,1.0,23492,58635,0.17324345248981424,0.17510702152515734,0.17417523700748577,0.4464072875872637,0.5793979704954378,0.5042818301124001,0.6819342754980419,0.7499786816747677,0.714339745813386,0.9480674272092627,0.909507973053637,0.9283874925531815,0.19845939224843817,0.6698029823510963
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,support_match2,fixed,0.25,5873,58635,0.07804653960200734,0.7861926270657481,0.43211958333387773,0.7442533628469266,0.3380404195446406,0.46491576153813996,0.916737612804359,0.4283789545493306,0.5839064207524841,0.9996594585390771,0.5794150251556238,0.733616705604956,0.18713069875860575,0.6698029823510963
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth5,subset,1.0,34088,45767,0.2386501237483217,0.12277562484643671,0.1807128742973792,0.3503872330438864,0.6943430856293836,0.46574498357775806,0.5679711335367285,0.8465488233880307,0.6798282236458527,0.8729171555972777,0.9532195686848602,0.9113027556938782,0.17185697808535177,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth5,subset,0.25,8522,45767,0.09750975829464675,0.38942317709902546,0.2434664676968361,0.6647500586716734,0.4780737212401949,0.5561654208285948,0.8674020183055621,0.6124500185723338,0.7179641869354733,0.9961276695611359,0.7647650053532021,0.8652470345263424,0.21718602455146366,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth5,fixed,1.0,34088,58635,0.23684306922628026,0.1404687659042416,0.18865591756526093,0.3576625205350857,0.6524089707512578,0.46203113128444107,0.5717261206289603,0.8139677666922487,0.671673069825853,0.8733571931471485,0.9368977573121856,0.9040123275281274,0.1762745282133133,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth5,fixed,0.25,8522,58635,0.09718780990279383,0.4615590444746767,0.27937342718873526,0.667918329030744,0.4130297603820244,0.5104225634816533,0.8693968551983102,0.5433273642022682,0.6687322200522126,0.9962450129077681,0.7058582757738552,0.8262809804028451,0.2072391069145274,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth9,subset,1.0,33836,45767,0.23859936928151002,0.12479002845319771,0.18169469886735387,0.34947984395318593,0.6906723184827496,0.4641168144492574,0.5674725144816172,0.8434680009613914,0.678476381040144,0.8726208771722426,0.9512312364804335,0.9102319533010838,0.17126164839940128,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth9,subset,0.25,8459,45767,0.0967363837619502,0.4336140789347427,0.2651752313483464,0.662016786854238,0.4760198396224354,0.5538189498897884,0.8686605981794538,0.6139139554700985,0.7194010749430771,0.9966899160657288,0.756287281228833,0.860004235095457,0.2158583363985077,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth9,fixed,1.0,33836,58635,0.23682836211579233,0.1430697014603467,0.18994903178806952,0.3568093155219293,0.6482646883260851,0.4602783055438475,0.5711963589076723,0.8101986867911657,0.6700220061275419,0.8732415179099184,0.9344589409056024,0.902813671370737,0.1755746787693033,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth9,fixed,0.25,8459,58635,0.096341898873056,0.5175210795217167,0.30693148919738633,0.6655633053552429,0.4122452460134732,0.509135519856994,0.8706702919966899,0.5450839942014155,0.670438994987665,0.9968081333490957,0.6958642449049203,0.8195834562427743,0.20609822176247475,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth15,subset,1.0,33612,45767,0.23776644658472454,0.12800354499820887,0.18288499579146672,0.349875044626919,0.6868267529005615,0.463592406987557,0.5689634654290134,0.8387047435925449,0.6779898193734917,0.8727537784124717,0.9481722638582385,0.9089011927538355,0.1714251061249242,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth15,subset,0.25,8403,45767,0.0965004474446843,0.3991526619406574,0.24782655469267084,0.6620254670950851,0.47612908864465664,0.5538959198782383,0.8693323812923955,0.6142635523412066,0.7198714752338852,0.9964298464833988,0.7662507920554111,0.8663113923217298,0.217457805907173,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth15,fixed,1.0,33612,58635,0.23601464824955148,0.1473612434723433,0.1916879458609474,0.3570748542187314,0.6426707597851112,0.4590799192243876,0.5728013804593598,0.804093118444615,0.6690209723832565,0.8732000476020468,0.9301611665387567,0.9007810177243849,0.17564302970015633,
office_4,seq_0011,24,8,8,0,3.4499999999999993,45767,58635,smooth15,fixed,0.25,8403,58635,0.09615794397782837,0.47053623795376454,0.28334709096579647,0.6651196001428061,0.41279099513942186,0.5094214359360607,0.8712364631679163,0.5483073249765499,0.6730406466235965,0.9964298464833988,0.711452204314829,0.8301653037390612,0.20744365361803085,
